RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.423, 45.67, None, None, None,1008.0, None, None, None, None, None, 2.113, None, None, 5.331, None, None, None, None, 0.0, None, None, None, None, None,2017-04-30 00:00:00, None,18
None, None, None, None, 0.72, 115.5, None, None, None,1008.0, None, None, None, None, None, 2.191, None, None, 4.643, None, None, None, None, 59.08, None, None, None, None, None,2017-04-30 01:00:00, None,18
None, None, None, None, 0.947, 89.0, None, None, None,1008.0, None, None, None, None, None, 2.146, None, None, 3.155, None, None, None, None, 55.09, None, None, None, None, None,2017-04-30 02:00:00, None,18
None, None, None, None, 0.427, 97.6, None, None, None,1009.0, None, None, None, None, None, 2.364, None, None, 2.434, None, None, None, None, 63.32, None, None, None, None, None,2017-04-30 03:00:00, None,18
None, None, None, None, 0.626, 128.8, None, None, None,1009.0, None, None, None, None, None, 2.154, None, None, 1.77, None, None, None, None, 51.82, None, None, None, None, None,2017-04-30 04:00:00, None,18
None, None, None, None, 0.284, 80.4, None, None, None,1011.0, None, None, None, None, None, 2.136, None, None, 1.434, None, None, None, None, 73.4, None, None, None, None, None,2017-04-30 05:00:00, None,18
None, None, None, None, 0.708, 129.9, None, None, None,1011.0, None, None, None, None, None, 2.447, None, None, 1.809, None, None, None, None, 60.22, None, None, None, None, None,2017-04-30 06:00:00, None,18
None, None, None, None, 0.491, 177.3, None, None, None,1012.0, None, None, None, None, None, 2.662, None, None, 2.492, None, None, None, None, 60.24, None, None, None, None, None,2017-04-30 07:00:00, None,18
None, None, None, None, 0.686, 82.7, None, None, None,1013.0, None, None, None, None, None, 2.509, None, None, 1.923, None, None, None, None, 68.18, None, None, None, None, None,2017-04-30 08:00:00, None,18
None, None, None, None, 0.361, 97.3, None, None, None,1013.0, None, None, None, None, None, 2.786, None, None, 5.412, None, None, None, None, 68.36, None, None, None, None, None,2017-04-30 09:00:00, None,18
None, None, None, None, 4.852, 237.7, None, None, None,1015.0, None, None, None, None, None, 1.495, None, None, 7.31, None, None, None, None, 30.62, None, None, None, None, None,2017-04-30 10:00:00, None,18
None, None, None, None, 4.895, 266.6, None, None, None,1016.0, None, None, None, None, None, 1.547, None, None, 8.92, None, None, None, None, 27.72, None, None, None, None, None,2017-04-30 11:00:00, None,18
