RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.001,160.8, None, None, None, 967.0, None, None, None, None, None, 15.17, None, None, 2.498, None, None, None, None,5.233, None, None, None, None, None,2017-04-30 00:00:00, None,18
None, None, None, None,0.0,164.3, None, None, None, 967.0, None, None, None, None, None, 14.96, None, None, 2.554, None, None, None, None,9.29, None, None, None, None, None,2017-04-30 01:00:00, None,18
None, None, None, None,0.065,316.0, None, None, None, 967.0, None, None, None, None, None, 14.92, None, None, 2.658, None, None, None, None,29.91, None, None, None, None, None,2017-04-30 02:00:00, None,18
None, None, None, None,0.003,86.2, None, None, None, 968.0, None, None, None, None, None, 14.75, None, None, 2.45, None, None, None, None,6.875, None, None, None, None, None,2017-04-30 03:00:00, None,18
None, None, None, None,0.0,52.56, None, None, None, 968.0, None, None, None, None, None, 14.69, None, None, 2.121, None, None, None, None,10.09, None, None, None, None, None,2017-04-30 04:00:00, None,18
None, None, None, None,0.0,58.53, None, None, None, 969.0, None, None, None, None, None, 14.69, None, None, 1.781, None, None, None, None,4.67, None, None, None, None, None,2017-04-30 05:00:00, None,18
None, None, None, None,0.0,69.55, None, None, None, 969.0, None, None, None, None, None, 14.73, None, None, 1.865, None, None, None, None,11.4, None, None, None, None, None,2017-04-30 06:00:00, None,18
None, None, None, None,0.0,58.39, None, None, None, 971.0, None, None, None, None, None, 14.87, None, None, 2.393, None, None, None, None,13.31, None, None, None, None, None,2017-04-30 07:00:00, None,18
None, None, None, None,0.167,99.9, None, None, None, 971.0, None, None, None, None, None, 13.97, None, None, 3.366, None, None, None, None,49.85, None, None, None, None, None,2017-04-30 08:00:00, None,18
None, None, None, None,0.543,94.0, None, None, None, 972.0, None, None, None, None, None, 13.89, None, None, 5.111, None, None, None, None,39.8, None, None, None, None, None,2017-04-30 09:00:00, None,18
None, None, None, None,0.327,87.6, None, None, None, 972.0, None, None, None, None, None, 12.76, None, None, 8.41, None, None, None, None,68.34, None, None, None, None, None,2017-04-30 10:00:00, None,18
None, None, None, None,3.409,123.2, None, None, None, 973.0, None, None, None, None, None, 14.17, None, None, 8.47, None, None, None, None,25.83, None, None, None, None, None,2017-04-30 11:00:00, None,18
None, None, None, None,3.044,130.1, None, None, None, 973.0, None, None, None, None, None, 12.29, None, None, 9.62, None, None, None, None,37.2, None, None, None, None, None,2017-04-30 12:00:00, None,18
None, None, None, None,3.001,134.6, None, None, None, 973.0, None, None, None, None, None, 11.31, None, None, 10.96, None, None, None, None,36.5, None, None, None, None, None,2017-04-30 13:00:00, None,18
None, None, None, None,1.102,147.1, None, None, None, 973.0, None, None, None, None, None, 11.42, None, None, 11.53, None, None, None, None,51.81, None, None, None, None, None,2017-04-30 14:00:00, None,18
None, None, None, None,0.674,235.7, None, None, None, 973.0, None, None, None, None, None, 9.74, None, None, 12.97, None, None, None, None,52.98, None, None, None, None, None,2017-04-30 15:00:00, None,18
None, None, None, None,2.015,248.0, None, None, None, 973.0, None, None, None, None, None, 9.89, None, None, 12.12, None, None, None, None,34.45, None, None, None, None, None,2017-04-30 16:00:00, None,18
None, None, None, None,2.798,252.2, None, None, None, 973.0, None, None, None, None, None, 9.39, None, None, 12.88, None, None, None, None,22.56, None, None, None, None, None,2017-04-30 17:00:00, None,18
None, None, None, None,2.78,258.8, None, None, None, 975.0, None, None, None, None, None, 9.5, None, None, 9.85, None, None, None, None,23.1, None, None, None, None, None,2017-04-30 18:00:00, None,18
None, None, None, None,3.083,262.6, None, None, None, 975.0, None, None, None, None, None, 8.96, None, None, 8.71, None, None, None, None,21.26, None, None, None, None, None,2017-04-30 19:00:00, None,18
None, None, None, None,2.479,267.6, None, None, None, 975.0, None, None, None, None, None, 9.24, None, None, 7.6, None, None, None, None,23.24, None, None, None, None, None,2017-04-30 20:00:00, None,18
