pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-0.929, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 00:00:00, None, None, None, None,18
None, None,-0.909, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 01:00:00, None, None, None, None,18
None, None,-0.947, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 02:00:00, None, None, None, None,18
None, None,-1.135, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 03:00:00, None, None, None, None,18
None, None,-0.871, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 04:00:00, None, None, None, None,18
None, None,-1.163, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 05:00:00, None, None, None, None,18
None, None,-1.116, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 06:00:00, None, None, None, None,18
None, None,-0.927, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 07:00:00, None, None, None, None,18
None, None,-0.776, 101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 08:00:00, None, None, None, None,18
None, None,-0.672, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 09:00:00, None, None, None, None,18
None, None,-0.418, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-04-30 10:00:00, None, None, None, None,18
None, None,2.064, 79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 11:00:00, None, None, None, None,18
None, None,2.278, 85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-04-30 12:00:00, None, None, None, None,18
None, None,3.984, 70.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 13:00:00, None, None, None, None,18
None, None,5.663, 62.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 14:00:00, None, None, None, None,18
None, None,3.673, 72.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 15:00:00, None, None, None, None,18
None, None,2.659, 75.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 16:00:00, None, None, None, None,18
None, None,1.461, 85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 17:00:00, None, None, None, None,18
None, None,1.282, 88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-04-30 18:00:00, None, None, None, None,18
None, None,0.076, 92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 19:00:00, None, None, None, None,18
None, None,-0.11, 81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-30 20:00:00, None, None, None, None,18
None, None,-0.549, 96.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 21:00:00, None, None, None, None,18
None, None,-0.877, 98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 22:00:00, None, None, None, None,18
None, None,-0.92, 101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-30 23:00:00, None, None, None, None,18
None, None,-0.796, 100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-05-01 00:00:00, None, None, None, None,18
None, None,-0.928, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-05-01 01:00:00, None, None, None, None,18
None, None,-1.353, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-05-01 02:00:00, None, None, None, None,18
None, None,-1.031, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-05-01 03:00:00, None, None, None, None,18
None, None,-1.116, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-05-01 04:00:00, None, None, None, None,18
None, None,-1.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-05-01 05:00:00, None, None, None, None,18
None, None,-1.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-05-01 06:00:00, None, None, None, None,18
None, None,-0.757, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-05-01 07:00:00, None, None, None, None,18
None, None,-0.049, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-05-01 08:00:00, None, None, None, None,18
None, None,2.169, 72.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-05-01 09:00:00, None, None, None, None,18
None, None,3.717, 54.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-05-01 10:00:00, None, None, None, None,18
None, None,3.737, 48.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-05-01 11:00:00, None, None, None, None,18
None, None,4.046, 49.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-05-01 12:00:00, None, None, None, None,18
None, None,4.339, 48.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-05-01 13:00:00, None, None, None, None,18
None, None,4.187, 46.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-05-01 14:00:00, None, None, None, None,18
None, None,2.775, 66.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-05-01 15:00:00, None, None, None, None,18
None, None,1.887, 84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-05-01 16:00:00, None, None, None, None,18
None, None,1.566, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-05-01 17:00:00, None, None, None, None,18
None, None,1.049, 91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-05-01 18:00:00, None, None, None, None,18
