pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,654.0, None,-2.4,81.0, None, None, 0.0,186.0, None,2023-02-12 00:00:00, None,7
None, None,654.0, None,-2.4,81.0, None, None, 0.0,186.0, None,2023-02-12 01:00:00, None,7
None, None,654.0, None,-2.6,81.0, None, None, 0.0,186.0, None,2023-02-12 02:00:00, None,7
None, None,654.0, None,-1.7,81.0, None, None, 0.0,186.0, None,2023-02-12 03:00:00, None,7
None, None,654.0, None,-2.3,81.0, None, None, 0.0,186.0, None,2023-02-12 04:00:00, None,7
0.0, None,654.0, None,-2.0,81.0, None, None, 0.0,186.0, None,2023-02-12 05:00:00, None,7
None, None,654.0, None,-2.3,81.0, None, None, 0.0,186.0, None,2023-02-12 06:00:00, None,7
None, None,654.0, None,-3.3,81.0, None, None, 0.0,186.0, None,2023-02-12 07:00:00, None,7
None, None,654.0, None,-2.9,81.0, None, None, 0.0,186.0, None,2023-02-12 08:00:00, None,7
0.0, None,654.0, None,-1.9,81.0, None, None, 0.0,186.0, None,2023-02-12 09:00:00, None,7
0.0, None,654.0, None,1.6,81.0, None, None, 0.0,185.0, None,2023-02-12 10:00:00, None,7
None, None,653.0, None,7.4,80.0, None, None, None,185.0, None,2023-02-12 11:00:00, None,7
None, None,653.0, None,6.5,79.0, None, None, 0.0,186.0, None,2023-02-12 12:00:00, None,7
None, None,653.0, None,7.1,79.0, None, None, 0.0,186.0, None,2023-02-12 13:00:00, None,7
None, None,653.0, None,3.2,79.0, None, None, 0.0,186.0, None,2023-02-12 14:00:00, None,7
0.0, None,654.0, None,-0.5,80.0, None, None, 1.0,187.0, None,2023-02-12 15:00:00, None,7
0.0, None,654.0, None,-0.9,79.0, None, None, 0.0,187.0, None,2023-02-12 16:00:00, None,7
1.0, None,655.0, None,-2.3,81.0, None, None, 1.0,187.0, None,2023-02-12 17:00:00, None,7
2.0, None,656.0, None,-2.9,82.0, None, None, 1.0,187.0, None,2023-02-12 18:00:00, None,7
2.0, None,656.0, None,-4.1,83.0, None, None, 0.0,187.0, None,2023-02-12 19:00:00, None,7
3.0, None,657.0, None,-4.7,82.0, None, None, 1.0,187.0, None,2023-02-12 20:00:00, None,7
3.0, None,657.0, None,-4.9,82.0, None, None, 0.0,187.0, None,2023-02-12 21:00:00, None,7
3.0, None,657.0, None,-5.6,83.0, None, None, 0.0,187.0, None,2023-02-12 22:00:00, None,7
