wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
270.0, 91.0, 1.9, 0.0, -13.8, 0.9, -12.6, -11.5, 293.0, 0.0, 0.8, 96.0,2022-11-12 00:00:00,46
250.0, 96.0, 0.9, 0.0, -12.0, 1.2, -11.5, -9.8, 270.0, 0.0, 0.8, 96.0,2022-11-12 01:00:00,46
288.0, 96.0, 1.2, 0.0, -10.3, 0.4, -9.8, -9.2, 250.0, 0.0, 0.8, 96.0,2022-11-12 02:00:00,46
313.0, 96.0, 0.4, 0.0, -9.7, 0.4, -9.2, -8.7, 288.0, 0.0, 0.8, 97.0,2022-11-12 03:00:00,46
248.0, 97.0, 0.4, 0.0, -9.1, 0.5, -8.7, -8.3, 313.0, 0.0, 0.8, 96.0,2022-11-12 04:00:00,46
204.0, 96.0, 0.5, 0.0, -8.8, 0.4, -8.3, -8.2, 248.0, 0.0, 0.8, 96.0,2022-11-12 05:00:00,46
98.0, 96.0, 0.4, 0.0, -8.7, 0.3, -8.2, -8.4, 204.0, 0.0, 0.8, 95.0,2022-11-12 06:00:00,46
212.0, 95.0, 0.3, 0.0, -9.1, 0.0, -8.4, -7.7, 98.0, 0.0, 0.8, 96.0,2022-11-12 07:00:00,46
160.0, 96.0, None, 0.0, -8.2, 0.7, -7.7, -6.3, 212.0, 0.0, 0.8, 93.0,2022-11-12 08:00:00,46
139.0, 93.0, 0.7, 0.0, -7.2, 1.8, -6.3, -5.3, 160.0, 0.0, 0.8, 91.0,2022-11-12 09:00:00,46
103.0, 91.0, 1.8, 0.0, -6.5, 2.0, -5.3, -4.8, 139.0, 0.0, 0.8, 89.0,2022-11-12 10:00:00,46
94.0, 89.0, None, 0.0, -6.3, 1.0, -4.8, -4.4, 103.0, 0.0, 0.8, 90.0,2022-11-12 11:00:00,46
86.0, 90.0, None, 0.0, -5.8, 2.7, -4.4, -4.4, 94.0, 0.0, 0.6, 89.0,2022-11-12 12:00:00,46
36.0, 89.0, 2.7, 0.0, -5.9, 3.2, -4.4, -4.5, 86.0, 0.0, 0.6, 89.0,2022-11-12 13:00:00,46
30.0, 89.0, 3.2, 0.0, -6.0, 3.0, -4.5, -4.8, 36.0, 0.0, 0.0, 91.0,2022-11-12 14:00:00,46
305.0, 91.0, None, 0.0, -6.0, 0.0, -4.8, -5.7, 30.0, 0.0, 0.0, 92.0,2022-11-12 15:00:00,46
20.0, 92.0, None, 0.0, -6.8, 1.3, -5.7, -6.6, 305.0, 0.0, 0.0, 96.0,2022-11-12 16:00:00,46
270.0, 96.0, 1.3, 0.0, -7.1, 0.1, -6.6, -6.6, 20.0, 0.0, 0.0, 98.0,2022-11-12 17:00:00,46
285.0, 98.0, 0.1, 0.0, -6.9, 0.9, -6.6, -6.7, 270.0, 0.0, 0.0, 98.0,2022-11-12 18:00:00,46
206.0, 98.0, 0.9, 0.0, -7.0, 0.8, -6.7, -6.6, 285.0, 0.0, 0.0, 98.0,2022-11-12 19:00:00,46
316.0, 98.0, 0.8, 0.0, -6.9, 0.3, -6.6, -7.2, 206.0, 0.0, 0.0, 97.0,2022-11-12 20:00:00,46
296.0, 97.0, 0.3, 0.0, -7.6, 0.9, -7.2, -7.9, 316.0, 0.0, 0.0, 95.0,2022-11-12 21:00:00,46
288.0, 95.0, 0.9, 0.0, -8.6, 1.5, -7.9, -8.9, 296.0, 0.0, 0.0, 97.0,2022-11-12 22:00:00,46
, 97.0, 1.5, None, -9.3, None, -8.9, None, 288.0, 0.0, 0.0, None,2022-11-12 23:00:00,46
273.0, 97.0, 1.1, 0.0, -8.9, 2.1, -8.5, -9.1, 275.0, 0.0, 0.0, 96.0,2022-11-13 00:00:00,46
268.0, 96.0, 2.1, 0.0, -9.6, 1.1, -9.1, -9.2, 273.0, 0.0, 0.0, 95.0,2022-11-13 01:00:00,46
274.0, 95.0, 1.1, 0.0, -9.9, 3.0, -9.2, -9.7, 268.0, 0.0, 0.0, 96.0,2022-11-13 02:00:00,46
264.0, 96.0, None, 0.0, -10.2, 1.9, -9.7, -10.3, 274.0, 0.0, 0.0, 94.0,2022-11-13 03:00:00,46
275.0, 94.0, 1.9, 0.0, -11.1, 2.1, -10.3, -10.6, 264.0, 0.0, 0.0, 95.0,2022-11-13 04:00:00,46
245.0, 95.0, 2.1, 0.0, -11.2, 2.6, -10.6, -10.3, 275.0, 0.0, 0.0, 95.0,2022-11-13 05:00:00,46
277.0, 95.0, 2.6, 0.0, -10.9, 1.5, -10.3, -10.1, 245.0, 0.0, 0.0, 94.0,2022-11-13 06:00:00,46
293.0, 94.0, 1.5, 0.0, -10.9, 2.1, -10.1, -10.2, 277.0, 0.0, 0.0, 93.0,2022-11-13 07:00:00,46
68.0, 93.0, 2.1, 0.0, -11.1, 1.9, -10.2, -6.6, 293.0, 0.0, 0.0, 96.0,2022-11-13 08:00:00,46
98.0, 96.0, 1.9, 0.0, -7.1, 1.8, -6.6, -4.6, 68.0, 0.0, 0.0, 90.0,2022-11-13 09:00:00,46
