wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.6,-8.3,262.0,91.0,2022-11-12 00:00:00,0.0,46
2.8,-8.2,355.0,91.0,2022-11-12 01:00:00,0.0,46
3.2,-7.9,345.0,91.0,2022-11-12 02:00:00,0.0,46
2.8,-8.5,322.0,91.0,2022-11-12 03:00:00,0.0,46
2.7,-7.9,311.0,91.0,2022-11-12 04:00:00,0.0,46
2.2,-8.3,300.0,90.0,2022-11-12 05:00:00,0.0,46
2.3,-9.7,31.0,91.0,2022-11-12 06:00:00,0.0,46
4.2,-7.8,14.0,92.0,2022-11-12 07:00:00,0.0,46
2.0,-6.6,188.0,88.0,2022-11-12 08:00:00,0.0,46
1.8,-5.2,113.0,86.0,2022-11-12 09:00:00,0.0,46
2.3,-4.0,93.0,83.0,2022-11-12 10:00:00,0.0,46
5.2,-3.4,253.0,78.0,2022-11-12 11:00:00,0.0,46
3.7,-3.2,180.0,79.0,2022-11-12 12:00:00,0.0,46
3.7,-2.5,155.0,78.0,2022-11-12 13:00:00,0.0,46
2.1,-1.3,88.0,80.0,2022-11-12 14:00:00,0.0,46
2.1,-3.5,144.0,89.0,2022-11-12 15:00:00,0.2,46
2.2,-4.7,72.0,89.0,2022-11-12 16:00:00,0.0,46
2.5,-5.1,358.0,91.0,2022-11-12 17:00:00,0.0,46
1.8,-5.4,33.0,91.0,2022-11-12 18:00:00,0.0,46
3.1,-5.4,345.0,91.0,2022-11-12 19:00:00,0.0,46
3.8,-5.7,349.0,90.0,2022-11-12 20:00:00,0.0,46
2.8,-5.9,49.0,90.0,2022-11-12 21:00:00,0.0,46
3.6,-6.2,332.0,92.0,2022-11-12 22:00:00,0.0,46
6.9,-6.2,330.0,91.0,2022-11-13 00:00:00,0.0,46
3.0,-6.0,8.0,91.0,2022-11-13 01:00:00,0.0,46
2.7,-5.7,115.0,92.0,2022-11-13 02:00:00,0.0,46
5.3,-6.2,5.0,91.0,2022-11-13 03:00:00,0.0,46
5.2,-7.0,1.0,92.0,2022-11-13 04:00:00,0.0,46
5.2,-6.9,355.0,94.0,2022-11-13 05:00:00,0.0,46
6.2,-5.1,304.0,88.0,2022-11-13 06:00:00,0.0,46
7.1,-7.2,21.0,91.0,2022-11-13 07:00:00,0.0,46
6.1,-2.8,12.0,78.0,2022-11-13 08:00:00,0.0,46
3.0,3.0,145.0,62.0,2022-11-13 09:00:00,0.8,46
6.5,2.1,267.0,62.0,2022-11-13 10:00:00,2.6,46
3.9,6.5,27.0,53.0,2022-11-13 11:00:00,4.2,46
3.6,5.5,102.0,54.0,2022-11-13 12:00:00,4.4,46
4.2,5.1,177.0,59.0,2022-11-13 13:00:00,1.6,46
2.8,4.4,150.0,62.0,2022-11-13 14:00:00,0.4,46
2.0,0.3,48.0,80.0,2022-11-13 15:00:00,0.2,46
4.2,-3.6,13.0,92.0,2022-11-13 16:00:00,0.0,46
4.0,-4.7,341.0,93.0,2022-11-13 17:00:00,0.0,46
3.5,-4.4,339.0,91.0,2022-11-13 18:00:00,0.0,46
2.5,-3.9,326.0,92.0,2022-11-13 19:00:00,0.0,46
4.2,-3.5,338.0,92.0,2022-11-13 20:00:00,0.0,46
3.9,-3.5,348.0,92.0,2022-11-13 21:00:00,0.0,46
3.3,-3.3,357.0,91.0,2022-11-13 22:00:00,0.0,46
3.6,-5.4,344.0,92.0,2022-11-14 00:00:00,0.0,46
3.1,-5.9,349.0,92.0,2022-11-14 01:00:00,0.0,46
3.7,-5.5,333.0,93.0,2022-11-14 02:00:00,0.0,46
4.2,-5.4,344.0,94.0,2022-11-14 03:00:00,0.0,46
4.5,-5.3,325.0,89.0,2022-11-14 04:00:00,0.0,46
2.6,-5.8,311.0,94.0,2022-11-14 05:00:00,0.0,46
1.6,-6.3,339.0,97.0,2022-11-14 06:00:00,0.0,46
3.0,-6.3,2.0,95.0,2022-11-14 07:00:00,0.0,46
2.3,-4.2,37.0,91.0,2022-11-14 08:00:00,0.0,46
1.8,-2.0,341.0,87.0,2022-11-14 09:00:00,0.0,46
2.2,-0.2,157.0,81.0,2022-11-14 10:00:00,0.2,46
4.7,2.9,152.0,70.0,2022-11-14 11:00:00,0.2,46
4.4,3.1,149.0,68.0,2022-11-14 12:00:00,0.0,46
4.8,1.5,149.0,72.0,2022-11-14 13:00:00,0.0,46
2.9,4.0,204.0,68.0,2022-11-14 14:00:00,0.0,46
2.2,0.1,171.0,81.0,2022-11-14 15:00:00,0.0,46
3.3,-4.1,329.0,96.0,2022-11-14 16:00:00,0.0,46
1.6,-4.7,335.0,96.0,2022-11-14 17:00:00,0.0,46
1.6,-5.4,279.0,96.0,2022-11-14 18:00:00,0.0,46
2.2,-4.8,305.0,98.0,2022-11-14 19:00:00,0.0,46
