WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
3.9, None, None,81.6, None,2022-11-12 00:00:00, None,46
39.4, None, None,82.5, None,2022-11-12 01:00:00, None,46
60.2, None, None,78.9, None,2022-11-12 02:00:00, None,46
76.3, None, None,77.3, None,2022-11-12 03:00:00, None,46
51.3, None, None,78.4, None,2022-11-12 04:00:00, None,46
80.7, None, None,78.8, None,2022-11-12 05:00:00, None,46
50.6, None, None,78.3, None,2022-11-12 06:00:00, None,46
54.6, None, None,78.0, None,2022-11-12 07:00:00, None,46
65.9, None, None,73.9, None,2022-11-12 08:00:00, None,46
44.8, None, None,72.5, None,2022-11-12 09:00:00, None,46
9.6, None, None,69.2, None,2022-11-12 10:00:00, None,46
353.4, None, None,66.8, None,2022-11-12 11:00:00, None,46
79.9, None, None,65.9, None,2022-11-12 12:00:00, None,46
52.9, None, None,64.1, None,2022-11-12 13:00:00, None,46
16.7, None, None,65.5, None,2022-11-12 14:00:00, None,46
34.2, None, None,67.1, None,2022-11-12 15:00:00, None,46
61.8, None, None,66.8, None,2022-11-12 16:00:00, None,46
83.9, None, None,68.6, None,2022-11-12 17:00:00, None,46
112.6, None, None,74.0, None,2022-11-12 18:00:00, None,46
97.5, None, None,76.2, None,2022-11-12 19:00:00, None,46
96.3, None, None,76.9, None,2022-11-12 20:00:00, None,46
71.5, None, None,78.9, None,2022-11-12 21:00:00, None,46
41.0, None, None,81.7, None,2022-11-12 22:00:00, None,46
97.4, None, None,79.5, None,2022-11-12 23:00:00, None,46
48.7, None, None,83.0, None,2022-11-13 00:00:00, None,46
52.5, None, None,87.2, None,2022-11-13 01:00:00, None,46
66.0, None, None,87.5, None,2022-11-13 02:00:00, None,46
90.4, None, None,89.4, None,2022-11-13 03:00:00, None,46
57.4, None, None,87.9, None,2022-11-13 04:00:00, None,46
85.6, None, None,85.6, None,2022-11-13 05:00:00, None,46
43.0, None, None,86.0, None,2022-11-13 06:00:00, None,46
40.9, None, None,86.3, None,2022-11-13 07:00:00, None,46
36.1, None, None,88.6, None,2022-11-13 08:00:00, None,46
57.9, None, None,80.7, None,2022-11-13 09:00:00, None,46
56.9, None, None,69.1, None,2022-11-13 10:00:00, None,46
47.4, None, None,66.7, None,2022-11-13 11:00:00, None,46
33.9, None, None,65.3, None,2022-11-13 12:00:00, None,46
55.7, None, None,62.6, None,2022-11-13 13:00:00, None,46
58.3, None, None,62.7, None,2022-11-13 14:00:00, None,46
62.4, None, None,61.1, None,2022-11-13 15:00:00, None,46
63.0, None, None,65.4, None,2022-11-13 16:00:00, None,46
88.6, None, None,74.1, None,2022-11-13 17:00:00, None,46
97.3, None, None,82.6, None,2022-11-13 18:00:00, None,46
70.3, None, None,85.9, None,2022-11-13 19:00:00, None,46
41.8, None, None,92.6, None,2022-11-13 20:00:00, None,46
45.3, None, None,87.5, None,2022-11-13 21:00:00, None,46
45.3, None, None,83.5, None,2022-11-13 22:00:00, None,46
48.9, None, None,81.0, None,2022-11-13 23:00:00, None,46
105.2, None, None,80.2, None,2022-11-14 00:00:00, None,46
57.6, None, None,85.6, None,2022-11-14 01:00:00, None,46
57.2, None, None,90.0, None,2022-11-14 02:00:00, None,46
75.3, None, None,90.1, None,2022-11-14 03:00:00, None,46
78.7, None, None,92.3, None,2022-11-14 04:00:00, None,46
106.9, None, None,88.5, None,2022-11-14 05:00:00, None,46
67.8, None, None,90.8, None,2022-11-14 06:00:00, None,46
76.3, None, None,84.8, None,2022-11-14 07:00:00, None,46
70.8, None, None,82.4, None,2022-11-14 08:00:00, None,46
74.8, None, None,80.5, None,2022-11-14 09:00:00, None,46
82.1, None, None,78.4, None,2022-11-14 10:00:00, None,46
67.1, None, None,77.8, None,2022-11-14 11:00:00, None,46
71.2, None, None,77.4, None,2022-11-14 12:00:00, None,46
64.9, None, None,76.5, None,2022-11-14 13:00:00, None,46
79.6, None, None,76.3, None,2022-11-14 14:00:00, None,46
113.9, None, None,76.4, None,2022-11-14 15:00:00, None,46
123.3, None, None,78.1, None,2022-11-14 16:00:00, None,46
167.0, None, None,79.3, None,2022-11-14 17:00:00, None,46
