ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 346.0, 111.0, None, None,2018-12-17 00:00:00, -0.9, None, None,51
None, 347.0, 111.0, None, None,2018-12-17 01:00:00, -1.2, None, None,51
None, 347.0, 111.0, None, None,2018-12-17 02:00:00, -1.3, None, None,51
None, 347.0, 111.0, None, None,2018-12-17 03:00:00, -1.4, None, None,51
None, 347.0, 111.0, None, None,2018-12-17 04:00:00, -1.2, None, None,51
None, 347.0, 112.0, None, None,2018-12-17 05:00:00, -1.3, None, None,51
None, 349.0, 113.0, None, None,2018-12-17 06:00:00, -1.8, None, None,51
None, 351.0, 117.0, None, None,2018-12-17 07:00:00, -2.3, None, None,51
None, 352.0, 118.0, None, None,2018-12-17 08:00:00, -2.5, None, None,51
None, 352.0, 119.0, None, None,2018-12-17 09:00:00, -2.8, None, None,51
None, 352.0, 119.0, None, None,2018-12-17 10:00:00, -3.3, None, None,51
None, 352.0, 119.0, None, None,2018-12-17 11:00:00, -3.3, None, None,51
None, 354.0, 121.0, None, None,2018-12-17 12:00:00, -3.2, None, None,51
None, 355.0, 122.0, None, None,2018-12-17 13:00:00, -3.3, None, None,51
None, 355.0, 122.0, None, None,2018-12-17 14:00:00, -3.3, None, None,51
None, 355.0, 122.0, None, None,2018-12-17 15:00:00, -3.6, None, None,51
None, 355.0, 122.0, None, None,2018-12-17 16:00:00, -3.6, None, None,51
None, 355.0, 122.0, None, None,2018-12-17 17:00:00, -3.6, None, None,51
None, 355.0, 122.0, None, None,2018-12-17 18:00:00, -3.3, None, None,51
None, 355.0, 122.0, None, None,2018-12-17 19:00:00, -3.0, None, None,51
None, 355.0, 122.0, None, None,2018-12-17 20:00:00, -2.7, None, None,51
None, 355.0, 123.0, None, None,2018-12-17 21:00:00, -2.6, None, None,51
None, 355.0, 123.0, None, None,2018-12-17 22:00:00, -3.0, None, None,51
None, 355.0, 123.0, None, None,2018-12-17 23:00:00, -3.3, None, None,51
None, 355.0, 123.0, None, None,2018-12-18 00:00:00, -3.7, None, None,51
None, 355.0, 123.0, None, None,2018-12-18 01:00:00, -3.8, None, None,51
None, 355.0, 123.0, None, None,2018-12-18 02:00:00, -3.9, None, None,51
None, 356.0, 123.0, None, None,2018-12-18 03:00:00, -4.0, None, None,51
None, 356.0, 123.0, None, None,2018-12-18 04:00:00, -4.1, None, None,51
None, 356.0, 123.0, None, None,2018-12-18 05:00:00, -4.1, None, None,51
None, 358.0, 123.0, None, None,2018-12-18 06:00:00, -4.0, None, None,51
None, 360.0, 126.0, None, None,2018-12-18 07:00:00, -4.1, None, None,51
None, 361.0, 127.0, None, None,2018-12-18 08:00:00, -4.2, None, None,51
None, 361.0, 127.0, None, None,2018-12-18 09:00:00, -4.1, None, None,51
None, 361.0, 127.0, None, None,2018-12-18 10:00:00, -4.4, None, None,51
None, 361.0, 127.0, None, None,2018-12-18 11:00:00, -4.5, None, None,51
None, 362.0, 127.0, None, None,2018-12-18 12:00:00, -4.3, None, None,51
None, 362.0, 127.0, None, None,2018-12-18 13:00:00, -4.2, None, None,51
None, 362.0, 127.0, None, None,2018-12-18 14:00:00, -4.0, None, None,51
None, 362.0, 127.0, None, None,2018-12-18 15:00:00, -3.9, None, None,51
None, 364.0, 129.0, None, None,2018-12-18 16:00:00, -3.7, None, None,51
None, 365.0, 130.0, None, None,2018-12-18 17:00:00, -3.6, None, None,51
None, 365.0, 131.0, None, None,2018-12-18 18:00:00, -3.4, None, None,51
None, 365.0, 131.0, None, None,2018-12-18 19:00:00, -3.4, None, None,51
None, 365.0, 131.0, None, None,2018-12-18 20:00:00, -3.1, None, None,51
None, 366.0, 132.0, None, None,2018-12-18 21:00:00, -2.7, None, None,51
None, 366.0, 133.0, None, None,2018-12-18 22:00:00, -3.5, None, None,51
None, 366.0, 133.0, None, None,2018-12-18 23:00:00, -3.7, None, None,51
None, 367.0, 133.0, None, None,2018-12-19 00:00:00, -3.9, None, None,51
None, 368.0, 133.0, None, None,2018-12-19 01:00:00, -4.0, None, None,51
None, 368.0, 135.0, None, None,2018-12-19 02:00:00, -3.9, None, None,51
None, 368.0, 135.0, None, None,2018-12-19 03:00:00, -3.8, None, None,51
None, 369.0, 136.0, None, None,2018-12-19 04:00:00, -3.9, None, None,51
None, 369.0, 136.0, None, None,2018-12-19 05:00:00, -4.1, None, None,51
None, 369.0, 137.0, None, None,2018-12-19 06:00:00, -4.9, None, None,51
None, 370.0, 137.0, None, None,2018-12-19 07:00:00, -4.8, None, None,51
None, 370.0, 137.0, None, None,2018-12-19 08:00:00, -5.0, None, None,51
None, 370.0, 138.0, None, None,2018-12-19 09:00:00, -5.3, None, None,51
None, 370.0, 138.0, None, None,2018-12-19 10:00:00, -5.3, None, None,51
None, 369.0, 138.0, None, None,2018-12-19 11:00:00, -5.4, None, None,51
None, 370.0, 138.0, None, None,2018-12-19 12:00:00, -5.3, None, None,51
None, 370.0, 139.0, None, None,2018-12-19 13:00:00, -5.2, None, None,51
None, 370.0, 139.0, None, None,2018-12-19 14:00:00, -4.9, None, None,51
None, 370.0, 139.0, None, None,2018-12-19 15:00:00, -4.8, None, None,51
None, 370.0, 139.0, None, None,2018-12-19 16:00:00, -4.8, None, None,51
None, 370.0, 139.0, None, None,2018-12-19 17:00:00, -4.4, None, None,51
None, 370.0, 140.0, None, None,2018-12-19 18:00:00, -4.1, None, None,51
None, 370.0, 140.0, None, None,2018-12-19 19:00:00, -3.6, None, None,51
None, 371.0, 140.0, None, None,2018-12-19 20:00:00, -3.6, None, None,51
None, 371.0, 140.0, None, None,2018-12-19 21:00:00, -3.3, None, None,51
None, 371.0, 140.0, None, None,2018-12-19 22:00:00, -3.6, None, None,51
None, 371.0, 140.0, None, None,2018-12-19 23:00:00, -3.8, None, None,51
None, 371.0, 140.0, None, None,2018-12-20 00:00:00, -4.4, None, None,51
None, 371.0, 140.0, None, None,2018-12-20 01:00:00, -4.7, None, None,51
None, 371.0, 140.0, None, None,2018-12-20 02:00:00, -4.9, None, None,51
None, 371.0, 140.0, None, None,2018-12-20 03:00:00, -5.3, None, None,51
