ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 473.0, 141.0, None, None,2018-12-17 00:00:00, -1.1, None, None,51
None, 473.0, 142.0, None, None,2018-12-17 01:00:00, -1.1, None, None,51
None, 473.0, 142.0, None, None,2018-12-17 02:00:00, -1.1, None, None,51
None, 473.0, 142.0, None, None,2018-12-17 03:00:00, -1.0, None, None,51
None, 474.0, 142.0, None, None,2018-12-17 04:00:00, -1.1, None, None,51
None, 474.0, 142.0, None, None,2018-12-17 05:00:00, -1.4, None, None,51
None, 474.0, 142.0, None, None,2018-12-17 06:00:00, -1.6, None, None,51
None, 474.0, 142.0, None, None,2018-12-17 07:00:00, -1.5, None, None,51
None, 475.0, 143.0, None, None,2018-12-17 08:00:00, -1.0, None, None,51
None, 475.0, 143.0, None, None,2018-12-17 09:00:00, -0.5, None, None,51
None, 475.0, 143.0, None, None,2018-12-17 10:00:00, -0.4, None, None,51
None, 476.0, 143.0, None, None,2018-12-17 11:00:00, -0.5, None, None,51
None, 477.0, 144.0, None, None,2018-12-17 12:00:00, -0.7, None, None,51
None, 477.0, 145.0, None, None,2018-12-17 13:00:00, -0.7, None, None,51
None, 477.0, 145.0, None, None,2018-12-17 14:00:00, -1.0, None, None,51
None, 478.0, 145.0, None, None,2018-12-17 15:00:00, -0.8, None, None,51
None, 478.0, 145.0, 735.0, None,2018-12-17 16:00:00, -0.9, None, None,51
None, 478.0, 145.0, None, None,2018-12-17 17:00:00, -0.9, None, None,51
None, 478.0, 145.0, None, None,2018-12-17 18:00:00, -1.0, None, None,51
None, 478.0, 145.0, None, None,2018-12-17 19:00:00, -0.9, None, None,51
None, 478.0, 145.0, None, None,2018-12-17 20:00:00, -1.1, None, None,51
None, 478.0, 146.0, None, None,2018-12-17 21:00:00, -1.2, None, None,51
None, 479.0, 146.0, None, None,2018-12-17 22:00:00, -1.2, None, None,51
None, 480.0, 146.0, None, None,2018-12-17 23:00:00, -1.9, None, None,51
None, 481.0, 147.0, None, None,2018-12-18 00:00:00, -2.2, None, None,51
None, 481.0, 148.0, None, None,2018-12-18 01:00:00, -2.6, None, None,51
None, 481.0, 148.0, None, None,2018-12-18 02:00:00, -2.5, None, None,51
None, 481.0, 148.0, None, None,2018-12-18 03:00:00, -2.6, None, None,51
