ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 321.0, 149.0, None, None,2018-12-17 00:00:00, -7.8, None, 62.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 01:00:00, -7.8, None, 62.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 02:00:00, -7.9, None, 62.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 03:00:00, -8.1, None, 62.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 04:00:00, -8.4, None, 62.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 05:00:00, -8.2, None, 63.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 06:00:00, -8.3, None, 63.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 07:00:00, -8.0, None, 63.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 08:00:00, -7.6, None, 63.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 09:00:00, -7.8, None, 63.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 10:00:00, -7.7, None, 63.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 11:00:00, -8.0, None, 63.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 12:00:00, -7.6, None, 63.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 13:00:00, -7.2, None, 63.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 14:00:00, -7.0, None, 63.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 15:00:00, -7.2, None, 63.0, None,51
None, 321.0, 150.0, 390.0, None,2018-12-17 16:00:00, -6.8, None, 63.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 17:00:00, -6.7, None, 63.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 18:00:00, -6.4, None, 63.0, None,51
None, 320.0, 150.0, None, None,2018-12-17 19:00:00, -5.8, None, 63.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 20:00:00, -5.5, None, 64.0, None,51
None, 321.0, 150.0, None, None,2018-12-17 21:00:00, -5.2, None, 63.0, None,51
None, 321.0, 151.0, None, None,2018-12-17 22:00:00, -4.7, None, 63.0, None,51
None, 321.0, 151.0, None, None,2018-12-17 23:00:00, -5.5, None, 63.0, None,51
None, 321.0, 151.0, None, None,2018-12-18 00:00:00, -5.6, None, 63.0, None,51
None, 321.0, 151.0, None, None,2018-12-18 01:00:00, -5.9, None, 63.0, None,51
None, 321.0, 151.0, None, None,2018-12-18 02:00:00, -5.3, None, 63.0, None,51
None, 321.0, 151.0, None, None,2018-12-18 03:00:00, -5.4, None, 63.0, None,51
None, 321.0, 151.0, None, None,2018-12-18 04:00:00, -5.7, None, 63.0, None,51
None, 321.0, 151.0, None, None,2018-12-18 05:00:00, -5.3, None, 63.0, None,51
None, 321.0, 151.0, None, None,2018-12-18 06:00:00, -5.3, None, 63.0, None,51
None, 321.0, 151.0, None, None,2018-12-18 07:00:00, -5.5, None, 63.0, None,51
None, 321.0, 152.0, None, None,2018-12-18 08:00:00, -5.2, None, 64.0, None,51
None, 321.0, 152.0, None, None,2018-12-18 09:00:00, -4.9, None, 64.0, None,51
None, 322.0, 152.0, None, None,2018-12-18 10:00:00, -5.0, None, 64.0, None,51
None, 322.0, 152.0, None, None,2018-12-18 11:00:00, -5.1, None, 64.0, None,51
None, 322.0, 152.0, None, None,2018-12-18 12:00:00, -5.3, None, 64.0, None,51
None, 322.0, 152.0, None, None,2018-12-18 13:00:00, -5.3, None, 64.0, None,51
None, 322.0, 152.0, None, None,2018-12-18 14:00:00, -5.3, None, 64.0, None,51
None, 322.0, 152.0, None, None,2018-12-18 15:00:00, -4.8, None, 64.0, None,51
None, 322.0, 153.0, 393.0, None,2018-12-18 16:00:00, -4.9, None, 64.0, None,51
None, 322.0, 153.0, None, None,2018-12-18 17:00:00, -4.9, None, 64.0, None,51
None, 322.0, 153.0, None, None,2018-12-18 18:00:00, -5.0, None, 64.0, None,51
None, 322.0, 153.0, None, None,2018-12-18 19:00:00, -5.0, None, 64.0, None,51
None, 322.0, 153.0, None, None,2018-12-18 20:00:00, -4.6, None, 64.0, None,51
None, 322.0, 154.0, None, None,2018-12-18 21:00:00, -4.3, None, 64.0, None,51
None, 322.0, 154.0, None, None,2018-12-18 22:00:00, -4.0, None, 64.0, None,51
None, 322.0, 154.0, None, None,2018-12-18 23:00:00, -4.5, None, 64.0, None,51
