ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 234.0, 122.0, None, None,2018-12-17 00:00:00, -7.0, None, 61.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 01:00:00, -7.1, None, 62.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 02:00:00, -6.5, None, 62.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 03:00:00, -6.5, None, 62.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 04:00:00, -6.2, None, 62.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 05:00:00, -6.5, None, 62.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 06:00:00, -5.8, None, 62.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 07:00:00, -5.6, None, 62.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 08:00:00, -5.4, None, 63.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 09:00:00, -5.1, None, 63.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 10:00:00, -5.9, None, 63.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 11:00:00, -5.6, None, 63.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 12:00:00, -6.5, None, 63.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 13:00:00, -5.6, None, 63.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 14:00:00, -5.3, None, 63.0, None,51
None, 234.0, 122.0, None, None,2018-12-17 15:00:00, -5.2, None, 63.0, None,51
None, 234.0, 122.0, 401.0, None,2018-12-17 16:00:00, -5.0, None, 64.0, None,51
None, 234.0, 123.0, None, None,2018-12-17 17:00:00, -4.9, None, 64.0, None,51
None, 235.0, 123.0, None, None,2018-12-17 18:00:00, -4.7, None, 64.0, None,51
None, 235.0, 123.0, None, None,2018-12-17 19:00:00, -4.3, None, 64.0, None,51
None, 234.0, 123.0, None, None,2018-12-17 20:00:00, -4.3, None, 64.0, None,51
None, 235.0, 123.0, None, None,2018-12-17 21:00:00, -4.1, None, 64.0, None,51
None, 235.0, 123.0, None, None,2018-12-17 22:00:00, -4.2, None, 64.0, None,51
None, 235.0, 123.0, None, None,2018-12-17 23:00:00, -4.4, None, 64.0, None,51
None, 235.0, 123.0, None, None,2018-12-18 00:00:00, -4.6, None, 64.0, None,51
None, 235.0, 123.0, None, None,2018-12-18 01:00:00, -5.1, None, 64.0, None,51
None, 235.0, 123.0, None, None,2018-12-18 02:00:00, -6.1, None, 64.0, None,51
None, 235.0, 123.0, None, None,2018-12-18 03:00:00, -5.9, None, 64.0, None,51
