ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 518.0, 249.0, None, None,2018-12-17 00:00:00, -4.3, None, None,51
None, 518.0, 249.0, None, None,2018-12-17 01:00:00, -4.0, None, None,51
None, 518.0, 249.0, None, None,2018-12-17 02:00:00, -3.5, None, None,51
None, 518.0, 249.0, None, None,2018-12-17 03:00:00, -3.8, None, None,51
None, 518.0, 249.0, None, None,2018-12-17 04:00:00, -3.8, None, None,51
None, 518.0, 249.0, None, None,2018-12-17 05:00:00, -3.8, None, None,51
None, 518.0, 249.0, None, None,2018-12-17 06:00:00, -3.0, None, None,51
None, 518.0, 249.0, None, None,2018-12-17 07:00:00, -3.4, None, None,51
None, 518.0, 250.0, None, None,2018-12-17 08:00:00, -3.2, None, None,51
None, 519.0, 250.0, None, None,2018-12-17 09:00:00, -3.1, None, None,51
None, 520.0, 251.0, None, None,2018-12-17 10:00:00, -3.2, None, None,51
None, 520.0, 252.0, None, None,2018-12-17 11:00:00, -3.0, None, None,51
None, 521.0, 253.0, None, None,2018-12-17 12:00:00, -2.9, None, None,51
None, 522.0, 254.0, None, None,2018-12-17 13:00:00, -2.6, None, None,51
None, 522.0, 254.0, None, None,2018-12-17 14:00:00, -2.9, None, None,51
None, 522.0, 254.0, None, None,2018-12-17 15:00:00, -2.4, None, None,51
None, 522.0, 254.0, 750.0, None,2018-12-17 16:00:00, -2.6, None, None,51
None, 522.0, 254.0, None, None,2018-12-17 17:00:00, -2.7, None, None,51
None, 522.0, 254.0, None, None,2018-12-17 18:00:00, -2.6, None, None,51
None, 522.0, 254.0, None, None,2018-12-17 19:00:00, -2.4, None, None,51
None, 522.0, 254.0, None, None,2018-12-17 20:00:00, -2.7, None, None,51
None, 522.0, 254.0, None, None,2018-12-17 21:00:00, -2.9, None, None,51
None, 522.0, 255.0, None, None,2018-12-17 22:00:00, -3.1, None, None,51
None, 522.0, 255.0, None, None,2018-12-17 23:00:00, -3.3, None, None,51
None, 522.0, 255.0, None, None,2018-12-18 00:00:00, -3.9, None, None,51
None, 522.0, 255.0, None, None,2018-12-18 01:00:00, -4.0, None, None,51
None, 522.0, 255.0, None, None,2018-12-18 02:00:00, -3.9, None, None,51
None, 522.0, 255.0, None, None,2018-12-18 03:00:00, -4.2, None, None,51
None, 522.0, 255.0, None, None,2018-12-18 04:00:00, -4.3, None, None,51
None, 522.0, 255.0, None, None,2018-12-18 05:00:00, -4.5, None, None,51
None, 522.0, 255.0, None, None,2018-12-18 06:00:00, -4.4, None, None,51
None, 522.0, 255.0, None, None,2018-12-18 07:00:00, -4.8, None, None,51
None, 523.0, 255.0, None, None,2018-12-18 08:00:00, -5.3, None, None,51
None, 523.0, 256.0, None, None,2018-12-18 09:00:00, -5.4, None, None,51
None, 524.0, 257.0, None, None,2018-12-18 10:00:00, -5.6, None, None,51
None, 526.0, 258.0, None, None,2018-12-18 11:00:00, -5.4, None, None,51
None, 526.0, 259.0, None, None,2018-12-18 12:00:00, -5.1, None, None,51
