wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
,52.0, 10.3, None,0.0, None,9.3, None,196.0,0.0, None, None,2022-05-03 12:00:00,18,
,47.0, 9.2, None,0.5, None,11.4, None,171.0,0.0, 0.2, None,2022-05-03 13:00:00,18,
,43.0, 10.3, None,-0.8, None,11.3, None,162.0,0.0, 0.2, None,2022-05-03 14:00:00,18,
,39.0, 10.6, None,-1.0, None,12.6, None,181.0,1.0, 1.2, None,2022-05-03 15:00:00,18,
,47.0, 9.3, None,-0.3, None,10.5, None,197.0,3.2, 4.4, None,2022-05-03 16:00:00,18,
,53.0, 8.2, None,0.3, None,9.4, None,191.0,2.4, 6.8, None,2022-05-03 17:00:00,18,
,61.0, 6.2, None,0.8, None,7.8, None,255.0,2.0, 8.8, None,2022-05-03 18:00:00,18,
,60.0, 4.9, None,0.7, None,8.0, None,243.0,1.4, 10.2, None,2022-05-03 19:00:00,18,
,70.0, 5.4, None,0.5, None,5.5, None,183.0,1.2, 11.4, None,2022-05-03 20:00:00,18,
,80.0, 3.8, None,0.0, None,3.1, None,272.0,0.4, 11.8, None,2022-05-03 21:00:00,18,
,82.0, 6.4, None,-0.7, None,2.0, None,202.0,0.0, 11.8, None,2022-05-03 22:00:00,18,
,85.0, 5.4, None,-0.8, None,1.4, None,267.0,0.0, 11.8, None,2022-05-03 23:00:00,18,
,88.0, 4.3, None,-1.1, None,0.7, None,259.0,0.0, 11.8, None,2022-05-04 00:00:00,18,
,90.0, 4.6, None,-1.1, None,0.3, None,259.0,0.0, 11.8, None,2022-05-04 01:00:00,18,
,91.0, 5.4, None,-1.2, None,0.1, None,266.0,0.0, 11.8, None,2022-05-04 02:00:00,18,
,88.0, 5.6, None,-1.4, None,0.4, None,273.0,0.0, 11.8, None,2022-05-04 03:00:00,18,
,84.0, 5.9, None,-1.7, None,0.7, None,243.0,0.0, 11.8, None,2022-05-04 04:00:00,18,
,84.0, None, None,-1.7, None,0.7, None,223.0,0.0, 11.8, None,2022-05-04 05:00:00,18,
,83.0, 2.3, None,-1.8, None,0.8, None,151.0,0.0, 11.8, None,2022-05-04 06:00:00,18,
,82.0, 4.9, None,-1.6, None,1.1, None,223.0,0.0, 11.8, None,2022-05-04 07:00:00,18,
,79.0, 3.8, None,-1.3, None,2.0, None,217.0,0.0, 11.8, None,2022-05-04 08:00:00,18,
,69.0, 3.3, None,-1.4, None,3.8, None,170.0,0.4, 12.2, None,2022-05-04 09:00:00,18,
,62.0, 6.3, None,-1.5, None,5.2, None,158.0,1.0, 13.2, None,2022-05-04 10:00:00,18,
,59.0, 8.8, None,-1.5, None,5.9, None,187.0,2.4, 15.4, None,2022-05-04 11:00:00,18,
,59.0, 9.1, None,-0.8, None,6.6, None,191.0,2.6, 18.0, None,2022-05-04 12:00:00,18,
,69.0, 8.6, None,-0.4, None,4.8, None,187.0,2.4, 20.4, None,2022-05-04 13:00:00,18,
,71.0, None, None,0.1, None,4.9, None,215.0,1.4, 21.8, None,2022-05-04 14:00:00,18,
,70.0, 5.5, None,-0.3, None,4.7, None,168.0,1.4, 22.2, None,2022-05-04 15:00:00,18,
,83.0, 6.3, None,1.8, None,4.4, None,140.0,1.8, 20.8, None,2022-05-04 16:00:00,18,
,93.0, 3.5, None,3.1, None,4.1, None,130.0,1.2, 19.2, None,2022-05-04 18:00:00,18,
,97.0, 3.1, None,3.5, None,3.9, None,127.0,1.0, 18.8, None,2022-05-04 19:00:00,18,
,100.0, 2.9, None,2.8, None,2.8, None,71.0,0.8, 18.4, None,2022-05-04 20:00:00,18,
,100.0, 1.9, None,2.8, None,2.8, None,157.0,0.6, 18.6, None,2022-05-04 21:00:00,18,
,100.0, 5.3, None,3.4, None,3.4, None,189.0,1.0, 19.6, None,2022-05-04 22:00:00,18,
,100.0, 3.7, None,3.6, None,3.6, None,235.0,0.8, 20.4, None,2022-05-04 23:00:00,18,
,100.0, 4.4, None,3.6, None,3.6, None,231.0,0.8, 21.2, None,2022-05-05 00:00:00,18,
,100.0, 4.2, None,3.5, None,3.5, None,175.0,0.6, 21.8, None,2022-05-05 01:00:00,18,
,100.0, 2.6, None,3.5, None,3.5, None,247.0,0.4, 22.2, None,2022-05-05 02:00:00,18,
,100.0, 2.5, None,3.0, None,3.0, None,153.0,0.2, 22.4, None,2022-05-05 03:00:00,18,
,100.0, 4.1, None,3.2, None,3.2, None,158.0,1.0, 23.4, None,2022-05-05 04:00:00,18,
,100.0, 1.4, None,2.4, None,2.4, None,70.0,0.4, 23.8, None,2022-05-05 05:00:00,18,
,100.0, 3.5, None,2.4, None,2.4, None,62.0,0.0, 23.8, None,2022-05-05 06:00:00,18,
,100.0, 2.3, None,2.8, None,2.8, None,68.0,0.2, 24.0, None,2022-05-05 07:00:00,18,
,100.0, 3.4, None,3.8, None,3.8, None,110.0,0.0, 24.0, None,2022-05-05 08:00:00,18,
,100.0, None, None,3.7, None,3.7, None,58.0,0.0, 23.6, None,2022-05-05 09:00:00,18,
,100.0, 4.3, None,4.4, None,4.4, None,47.0,0.0, 22.6, None,2022-05-05 10:00:00,18,
,100.0, 3.5, None,5.5, None,5.5, None,64.0,0.6, 20.8, None,2022-05-05 11:00:00,18,
,98.0, 4.9, None,5.6, None,5.9, None,99.0,0.6, 18.8, None,2022-05-05 12:00:00,18,
,100.0, 3.9, None,4.5, None,4.5, None,41.0,1.0, 17.4, None,2022-05-05 13:00:00,18,
,97.0, 3.2, None,4.5, None,4.9, None,266.0,2.6, 18.6, None,2022-05-05 14:00:00,18,
,97.0, 3.6, None,4.1, None,4.5, None,325.0,2.4, 19.6, None,2022-05-05 15:00:00,18,
,96.0, 3.9, None,3.0, None,3.6, None,276.0,2.4, 20.2, None,2022-05-05 16:00:00,18,
,100.0, 6.6, None,3.1, None,3.1, None,298.0,2.0, 20.6, None,2022-05-05 17:00:00,18,
,100.0, 4.3, None,2.7, None,2.7, None,233.0,0.6, 20.0, None,2022-05-05 18:00:00,18,
,100.0, 5.7, None,2.3, None,2.3, None,211.0,0.4, 19.4, None,2022-05-05 19:00:00,18,
,100.0, 6.8, None,1.5, None,1.5, None,210.0,1.0, 19.6, None,2022-05-05 20:00:00,18,
,100.0, 3.7, None,0.2, None,0.2, None,224.0,0.2, 19.2, None,2022-05-05 21:00:00,18,
,100.0, 4.3, None,0.1, None,0.1, None,264.0,0.0, 18.2, None,2022-05-05 22:00:00,18,
,100.0, 6.5, None,0.1, None,0.1, None,260.0,0.0, 17.4, None,2022-05-05 23:00:00,18,
,100.0, 5.9, None,0.0, None,0.0, None,242.0,0.0, 16.6, None,2022-05-06 00:00:00,18,
,100.0, 7.2, None,-0.1, None,-0.1, None,265.0,0.0, 16.0, None,2022-05-06 01:00:00,18,
,100.0, 6.8, None,-0.3, None,-0.3, None,267.0,0.0, 15.6, None,2022-05-06 02:00:00,18,
,100.0, None, None,-0.4, None,-0.4, None,245.0,0.0, 15.4, None,2022-05-06 03:00:00,18,
,100.0, 6.1, None,-0.8, None,-0.8, None,270.0,0.0, 14.4, None,2022-05-06 04:00:00,18,
,100.0, None, None,-1.6, None,-1.6, None,261.0,0.0, 14.0, None,2022-05-06 05:00:00,18,
,100.0, 6.9, None,-1.9, None,-1.9, None,267.0,0.0, 14.0, None,2022-05-06 06:00:00,18,
,98.0, None, None,-1.9, None,-1.6, None,233.0,0.0, 13.8, None,2022-05-06 07:00:00,18,
,94.0, 3.3, None,-1.4, None,-0.6, None,249.0,0.0, 13.8, None,2022-05-06 08:00:00,18,
,84.0, None, None,-1.3, None,1.1, None,223.0,0.0, 13.8, None,2022-05-06 09:00:00,18,
,82.0, 6.3, None,-0.5, None,2.3, None,172.0,1.4, 15.2, None,2022-05-06 10:00:00,18,
,82.0, 5.1, None,0.7, None,3.5, None,161.0,0.0, 14.6, None,2022-05-06 11:00:00,18,
,79.0, 5.9, None,0.6, None,3.9, None,144.0,0.0, 14.0, None,2022-05-06 12:00:00,18,
,77.0, 6.2, None,0.1, None,3.8, None,125.0,0.0, 13.0, None,2022-05-06 13:00:00,18,
,69.0, 5.8, None,0.6, None,5.8, None,114.0,0.0, 10.4, None,2022-05-06 14:00:00,18,
,64.0, 6.2, None,-0.5, None,5.8, None,116.0,0.0, 8.0, None,2022-05-06 15:00:00,18,
,46.0, 5.6, None,-4.3, None,6.5, None,160.0,0.0, 3.6, None,2022-05-06 17:00:00,18,
,83.0, None, None,1.0, None,3.6, None,107.0,0.0, 3.0, None,2022-05-06 18:00:00,18,
,68.0, 4.4, None,-1.3, None,4.1, None,160.0,0.0, 2.6, None,2022-05-06 19:00:00,18,
,94.0, 2.8, None,0.3, None,1.2, None,58.0,0.0, 1.6, None,2022-05-06 20:00:00,18,
,97.0, 0.7, None,-0.5, None,-0.1, None,23.0,0.0, 1.4, None,2022-05-06 21:00:00,18,
,100.0, 3.4, None,-0.6, None,-0.6, None,307.0,0.0, 1.4, None,2022-05-06 22:00:00,18,
,100.0, 2.5, None,-0.7, None,-0.7, None,311.0,0.0, 1.4, None,2022-05-06 23:00:00,18,
,65.0, 2.3, None,-0.6, None,5.4, None,292.0,0.0, 0.0, None,2022-04-30 00:00:00,18,0.0
,71.0, 5.8, None,0.5, None,5.3, None,41.0,0.0, 0.0, None,2022-04-30 01:00:00,18,0.0
,71.0, 5.1, None,-0.1, None,4.7, None,87.0,0.0, 0.0, None,2022-04-30 02:00:00,18,0.0
,72.0, 2.7, None,-0.4, None,4.2, None,359.0,0.0, 0.0, None,2022-04-30 03:00:00,18,0.0
,79.0, None, None,-0.1, None,3.2, None,321.0,0.0, 0.0, None,2022-04-30 04:00:00,18,0.0
,61.0, 5.9, None,0.5, None,7.5, None,147.0,0.0, 0.0, None,2022-04-30 09:00:00,18,0.0
,53.0, 3.5, None,0.3, None,9.4, None,164.0,0.0, 0.0, None,2022-04-30 10:00:00,18,0.0
,41.0, None, None,-1.1, None,11.7, None,118.0,0.0, 0.0, None,2022-04-30 11:00:00,18,0.0
,37.0, 8.2, None,-1.3, None,13.1, None,130.0,0.0, 0.0, None,2022-04-30 12:00:00,18,0.0
,37.0, 7.3, None,-1.3, None,13.1, None,345.0,0.0, 0.0, None,2022-04-30 13:00:00,18,0.0
,36.0, 7.7, None,-1.4, None,13.3, None,97.0,0.0, 0.0, None,2022-04-30 14:00:00,18,0.0
,37.0, 9.1, None,-1.3, None,13.0, None,88.0,0.0, 0.0, None,2022-04-30 15:00:00,18,0.0
,38.0, 7.4, None,-0.1, None,14.0, None,119.0,0.0, 0.0, None,2022-04-30 16:00:00,18,0.0
,39.0, 6.6, None,0.1, None,13.8, None,163.0,0.0, 0.0, None,2022-04-30 17:00:00,18,0.0
,38.0, 4.3, None,-0.7, None,13.3, None,87.0,0.0, 0.0, None,2022-04-30 18:00:00,18,0.0
,46.0, None, None,1.0, None,12.3, None,21.0,0.0, 0.0, None,2022-04-30 19:00:00,18,0.0
,53.0, 3.4, None,1.2, None,10.4, None,7.0,0.0, 0.0, None,2022-04-30 20:00:00,18,0.0
,57.0, 4.5, None,0.9, None,9.0, None,28.0,0.0, 0.0, None,2022-04-30 21:00:00,18,0.0
,60.0, 1.9, None,0.7, None,8.0, None,355.0,0.0, 0.0, None,2022-04-30 22:00:00,18,0.0
,64.0, 1.8, None,0.6, None,6.9, None,356.0,0.0, 0.0, None,2022-04-30 23:00:00,18,0.0
,69.0, None, None,0.9, None,6.2, None,299.0,0.0, 0.0, None,2022-05-01 00:00:00,18,0.0
,66.0, 5.9, None,0.7, None,6.6, None,277.0,0.0, 0.0, None,2022-05-01 01:00:00,18,0.0
,74.0, None, None,1.6, None,5.9, None,168.0,0.0, 0.0, None,2022-05-01 02:00:00,18,0.0
,73.0, 3.3, None,1.1, None,5.6, None,279.0,0.0, 0.0, None,2022-05-01 03:00:00,18,0.0
,75.0, 1.9, None,1.2, None,5.3, None,323.0,0.0, 0.0, None,2022-05-01 04:00:00,18,0.0
,82.0, 2.3, None,1.5, None,4.3, None,48.0,0.0, 0.0, None,2022-05-01 05:00:00,18,0.0
,83.0, 2.9, None,1.4, None,4.0, None,341.0,0.0, 0.0, None,2022-05-01 06:00:00,18,0.0
,85.0, 3.5, None,2.4, None,4.7, None,271.0,0.0, 0.0, None,2022-05-01 07:00:00,18,0.0
,75.0, 2.7, None,2.4, None,6.5, None,182.0,0.0, 0.0, None,2022-05-01 08:00:00,18,0.0
,66.0, 4.5, None,2.4, None,8.4, None,165.0,0.0, 0.0, None,2022-05-01 09:00:00,18,0.0
,56.0, 6.8, None,2.1, None,10.5, None,171.0,0.0, 0.0, None,2022-05-01 10:00:00,18,0.0
,42.0, 6.8, None,2.3, None,15.1, None,136.0,0.0, 0.0, None,2022-05-01 11:00:00,18,0.0
,42.0, 5.5, None,1.8, None,14.6, None,191.0,0.0, 0.0, None,2022-05-01 12:00:00,18,0.0
,40.0, 6.7, None,1.6, None,15.1, None,114.0,0.0, 0.0, None,2022-05-01 13:00:00,18,0.0
,36.0, 5.1, None,1.1, None,16.2, None,162.0,0.0, 0.0, None,2022-05-01 14:00:00,18,0.0
,35.0, 5.9, None,0.7, None,16.2, None,92.0,0.0, 0.0, None,2022-05-01 15:00:00,18,0.0
,30.0, 6.5, None,0.4, None,18.2, None,46.0,0.0, 0.0, None,2022-05-01 16:00:00,18,0.0
,32.0, 4.6, None,0.6, None,17.5, None,119.0,0.0, 0.0, None,2022-05-01 17:00:00,18,0.0
,34.0, 7.4, None,0.5, None,16.4, None,343.0,0.0, 0.0, None,2022-05-01 18:00:00,18,0.0
,42.0, 3.2, None,2.0, None,14.8, None,68.0,0.0, 0.0, None,2022-05-01 19:00:00,18,0.0
,51.0, 3.6, None,2.3, None,12.1, None,352.0,0.0, 0.0, None,2022-05-01 20:00:00,18,0.0
,55.0, 2.5, None,2.7, None,11.4, None,49.0,0.0, 0.0, None,2022-05-01 21:00:00,18,0.0
,57.0, 2.6, None,2.4, None,10.6, None,114.0,0.0, 0.0, None,2022-05-01 22:00:00,18,0.0
,64.0, 2.5, None,3.2, None,9.7, None,245.0,0.0, 0.0, None,2022-05-01 23:00:00,18,0.0
,61.0, 5.7, None,2.1, None,9.2, None,305.0,0.0, 0.0, None,2022-05-02 00:00:00,18,0.0
,69.0, 2.6, None,2.6, None,7.9, None,24.0,0.0, 0.0, None,2022-05-02 01:00:00,18,0.0
,72.0, 2.1, None,2.7, None,7.4, None,317.0,0.0, 0.0, None,2022-05-02 02:00:00,18,0.0
,70.0, None, None,2.0, None,7.1, None,347.0,0.0, 0.0, None,2022-05-02 03:00:00,18,0.0
,74.0, 2.8, None,2.3, None,6.6, None,12.0,0.0, 0.0, None,2022-05-02 04:00:00,18,0.0
,76.0, None, None,2.4, None,6.3, None,213.0,0.0, 0.0, None,2022-05-02 05:00:00,18,0.0
,79.0, 3.7, None,3.0, None,6.4, None,357.0,0.0, 0.0, None,2022-05-02 06:00:00,18,0.0
,81.0, 2.8, None,4.0, None,7.0, None,92.0,0.0, 0.0, None,2022-05-02 07:00:00,18,0.0
,74.0, 3.4, None,3.5, None,7.8, None,172.0,0.0, 0.0, None,2022-05-02 08:00:00,18,0.0
,67.0, 4.7, None,4.3, None,10.1, None,150.0,0.0, 0.0, None,2022-05-02 09:00:00,18,0.0
,54.0, 5.7, None,3.2, None,12.2, None,118.0,0.0, 0.0, None,2022-05-02 10:00:00,18,0.0
,54.0, None, None,3.5, None,12.6, None,295.0,0.0, None, None,2022-05-03 01:00:00,18,0.0
,60.0, None, None,3.5, None,11.0, None,305.0,0.0, None, None,2022-05-03 02:00:00,18,0.0
,62.0, 6.6, None,3.7, None,10.7, None,260.0,0.0, None, None,2022-05-03 03:00:00,18,0.0
,62.0, 8.1, None,3.5, None,10.5, None,298.0,0.0, None, None,2022-05-03 04:00:00,18,0.0
,66.0, 8.8, None,4.1, None,10.2, None,306.0,0.0, None, None,2022-05-03 05:00:00,18,0.0
,67.0, 7.2, None,3.6, None,9.4, None,305.0,0.0, None, None,2022-05-03 06:00:00,18,0.0
,65.0, 7.6, None,3.7, None,10.0, None,251.0,0.0, None, None,2022-05-03 07:00:00,18,0.0
,61.0, 7.5, None,4.2, None,11.5, None,231.0,0.0, None, None,2022-05-03 08:00:00,18,0.0
,54.0, 8.2, None,4.4, None,13.5, None,241.0,0.0, None, None,2022-05-03 09:00:00,18,0.0
,48.0, 9.4, None,4.7, None,15.7, None,232.0,0.0, None, None,2022-05-03 10:00:00,18,0.0
,42.0, 6.8, None,4.7, None,17.8, None,216.0,0.0, None, None,2022-05-03 11:00:00,18,0.0
,40.0, 5.7, None,3.5, None,17.2, None,236.0,0.0, None, None,2022-05-03 12:00:00,18,0.0
,38.0, 6.6, None,3.3, None,17.8, None,254.0,0.0, 0.0, None,2022-05-03 13:00:00,18,0.0
,35.0, None, None,2.7, None,18.4, None,302.0,0.0, 0.0, None,2022-05-03 14:00:00,18,0.0
,31.0, 7.6, None,1.5, None,19.0, None,219.0,0.0, 0.0, None,2022-05-03 15:00:00,18,0.0
,33.0, 7.3, None,3.0, None,19.7, None,194.0,0.0, 0.0, None,2022-05-03 16:00:00,18,0.0
,38.0, 7.3, None,3.0, None,17.5, None,269.0,0.0, 0.0, None,2022-05-03 17:00:00,18,0.0
,41.0, 4.4, None,3.3, None,16.6, None,187.0,0.0, 0.0, None,2022-05-03 18:00:00,18,0.0
,41.0, 10.7, None,2.1, None,15.3, None,271.0,0.0, 0.0, None,2022-05-03 19:00:00,18,0.0
,48.0, 7.6, None,2.2, None,12.9, None,239.0,0.0, 0.0, None,2022-05-03 20:00:00,18,0.0
,54.0, 6.3, None,2.1, None,11.1, None,208.0,0.0, 0.0, None,2022-05-03 21:00:00,18,0.0
,56.0, 7.4, None,1.6, None,10.0, None,232.0,0.0, 0.0, None,2022-05-03 22:00:00,18,0.0
,59.0, 9.1, None,1.7, None,9.3, None,214.0,0.0, 0.0, None,2022-05-03 23:00:00,18,0.0
,60.0, 6.6, None,1.2, None,8.5, None,228.0,0.0, 0.0, None,2022-05-04 00:00:00,18,0.0
,60.0, 6.8, None,0.9, None,8.2, None,279.0,0.0, 0.0, None,2022-05-04 01:00:00,18,0.0
,61.0, 4.4, None,1.5, None,8.6, None,281.0,0.0, 0.0, None,2022-05-04 02:00:00,18,0.0
,67.0, 2.6, None,1.8, None,7.5, None,26.0,0.0, 0.0, None,2022-05-04 03:00:00,18,0.0
,72.0, 3.3, None,2.1, None,6.8, None,87.0,0.0, 0.0, None,2022-05-04 04:00:00,18,0.0
,71.0, 3.5, None,1.9, None,6.8, None,24.0,0.0, 0.0, None,2022-05-04 05:00:00,18,0.0
,58.0, 5.3, None,1.0, None,8.8, None,280.0,0.0, 0.0, None,2022-05-04 06:00:00,18,0.0
,57.0, 5.1, None,1.0, None,9.1, None,278.0,0.0, 0.0, None,2022-05-04 07:00:00,18,0.0
,57.0, 5.4, None,1.5, None,9.6, None,260.0,0.0, 0.0, None,2022-05-04 08:00:00,18,0.0
,50.0, 4.9, None,0.7, None,10.7, None,314.0,0.0, 0.0, None,2022-05-04 09:00:00,18,0.0
,45.0, 4.5, None,0.8, None,12.4, None,257.0,0.0, 0.0, None,2022-05-04 10:00:00,18,0.0
,42.0, 7.4, None,0.5, None,13.1, None,331.0,0.0, 0.0, None,2022-05-04 11:00:00,18,0.0
,42.0, 6.9, None,1.0, None,13.7, None,228.0,0.0, 0.0, None,2022-05-04 12:00:00,18,0.0
,42.0, 7.8, None,0.8, None,13.5, None,273.0,0.0, 0.0, None,2022-05-04 13:00:00,18,0.0
