WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
81.0, None, None,48.4, None,2022-04-30 00:00:00, None,18
37.7, None, None,50.7, None,2022-04-30 01:00:00, None,18
52.1, None, None,52.1, None,2022-04-30 02:00:00, None,18
304.6, None, None,56.4, None,2022-04-30 03:00:00, None,18
352.8, None, None,57.2, None,2022-04-30 04:00:00, None,18
302.7, None, None,55.7, None,2022-04-30 05:00:00, None,18
28.6, None, None,54.8, None,2022-04-30 06:00:00, None,18
212.5, None, None,66.4, None,2022-04-30 07:00:00, None,18
316.8, None, None,77.9, None,2022-04-30 08:00:00, None,18
358.3, None, None,70.7, None,2022-04-30 09:00:00, None,18
353.4, None, None,61.7, None,2022-04-30 10:00:00, None,18
355.7, None, None,55.1, None,2022-04-30 11:00:00, None,18
186.5, None, None,53.6, None,2022-04-30 12:00:00, None,18
194.3, None, None,55.1, None,2022-04-30 13:00:00, None,18
196.8, None, None,58.9, None,2022-04-30 14:00:00, None,18
195.2, None, None,55.8, None,2022-04-30 15:00:00, None,18
189.4, None, None,50.6, None,2022-04-30 16:00:00, None,18
206.4, None, None,50.0, None,2022-04-30 17:00:00, None,18
191.0, None, None,52.0, None,2022-04-30 18:00:00, None,18
181.7, None, None,56.8, None,2022-04-30 19:00:00, None,18
131.6, None, None,61.5, None,2022-04-30 20:00:00, None,18
115.2, None, None,68.7, None,2022-04-30 21:00:00, None,18
108.9, None, None,71.3, None,2022-04-30 22:00:00, None,18
106.9, None, None,70.1, None,2022-04-30 23:00:00, None,18
101.7, None, None,76.0, None,2022-05-01 00:00:00, None,18
99.7, None, None,74.1, None,2022-05-01 01:00:00, None,18
113.2, None, None,76.1, None,2022-05-01 02:00:00, None,18
110.7, None, None,77.2, None,2022-05-01 03:00:00, None,18
78.2, None, None,78.2, None,2022-05-01 04:00:00, None,18
74.8, None, None,77.8, None,2022-05-01 05:00:00, None,18
16.5, None, None,70.5, None,2022-05-01 06:00:00, None,18
42.6, None, None,63.3, None,2022-05-01 07:00:00, None,18
155.2, None, None,58.2, None,2022-05-01 08:00:00, None,18
194.8, None, None,58.7, None,2022-05-01 09:00:00, None,18
155.5, None, None,51.4, None,2022-05-01 10:00:00, None,18
223.3, None, None,43.9, None,2022-05-01 11:00:00, None,18
193.6, None, None,37.2, None,2022-05-01 12:00:00, None,18
162.8, None, None,33.7, None,2022-05-01 13:00:00, None,18
192.8, None, None,30.5, None,2022-05-01 14:00:00, None,18
200.9, None, None,25.8, None,2022-05-01 15:00:00, None,18
178.7, None, None,25.8, None,2022-05-01 16:00:00, None,18
210.7, None, None,24.9, None,2022-05-01 17:00:00, None,18
192.8, None, None,27.7, None,2022-05-01 18:00:00, None,18
163.7, None, None,33.0, None,2022-05-01 19:00:00, None,18
78.5, None, None,42.0, None,2022-05-01 20:00:00, None,18
47.0, None, None,52.4, None,2022-05-01 21:00:00, None,18
297.5, None, None,47.1, None,2022-05-01 22:00:00, None,18
284.5, None, None,47.7, None,2022-05-01 23:00:00, None,18
26.7, None, None,51.2, None,2022-05-02 00:00:00, None,18
326.8, None, None,55.4, None,2022-05-02 01:00:00, None,18
109.2, None, None,57.8, None,2022-05-02 02:00:00, None,18
70.5, None, None,62.0, None,2022-05-02 03:00:00, None,18
30.1, None, None,63.4, None,2022-05-02 04:00:00, None,18
59.0, None, None,63.3, None,2022-05-02 05:00:00, None,18
149.3, None, None,67.4, None,2022-05-02 06:00:00, None,18
62.8, None, None,71.0, None,2022-05-02 07:00:00, None,18
123.4, None, None,65.7, None,2022-05-02 08:00:00, None,18
69.5, None, None,57.1, None,2022-05-02 09:00:00, None,18
161.3, None, None,50.8, None,2022-05-02 10:00:00, None,18
201.6, None, None,47.6, None,2022-05-02 11:00:00, None,18
198.5, None, None,43.9, None,2022-05-02 12:00:00, None,18
234.8, None, None,41.2, None,2022-05-02 13:00:00, None,18
192.7, None, None,36.2, None,2022-05-02 14:00:00, None,18
248.7, None, None,33.0, None,2022-05-02 15:00:00, None,18
252.7, None, None,33.2, None,2022-05-02 16:00:00, None,18
294.2, None, None,33.4, None,2022-05-02 17:00:00, None,18
106.5, None, None,38.1, None,2022-05-02 18:00:00, None,18
69.0, None, None,39.1, None,2022-05-02 19:00:00, None,18
84.1, None, None,42.6, None,2022-05-02 20:00:00, None,18
54.6, None, None,46.9, None,2022-05-02 21:00:00, None,18
100.9, None, None,54.8, None,2022-05-02 22:00:00, None,18
111.4, None, None,59.0, None,2022-05-02 23:00:00, None,18
191.2, None, None,51.9, None,2022-05-03 00:00:00, None,18
189.2, None, None,50.3, None,2022-05-03 01:00:00, None,18
187.0, None, None,51.6, None,2022-05-03 02:00:00, None,18
185.1, None, None,51.7, None,2022-05-03 03:00:00, None,18
192.1, None, None,52.7, None,2022-05-03 04:00:00, None,18
191.1, None, None,53.3, None,2022-05-03 05:00:00, None,18
181.6, None, None,53.6, None,2022-05-03 06:00:00, None,18
179.4, None, None,51.9, None,2022-05-03 07:00:00, None,18
162.9, None, None,49.8, None,2022-05-03 08:00:00, None,18
168.7, None, None,41.9, None,2022-05-03 09:00:00, None,18
175.7, None, None,35.2, None,2022-05-03 10:00:00, None,18
188.7, None, None,32.4, None,2022-05-03 11:00:00, None,18
190.7, None, None,30.8, None,2022-05-03 12:00:00, None,18
190.4, None, None,28.9, None,2022-05-03 13:00:00, None,18
177.9, None, None,27.9, None,2022-05-03 14:00:00, None,18
191.3, None, None,32.1, None,2022-05-03 15:00:00, None,18
193.7, None, None,33.9, None,2022-05-03 16:00:00, None,18
199.3, None, None,33.7, None,2022-05-03 17:00:00, None,18
212.4, None, None,35.1, None,2022-05-03 18:00:00, None,18
222.3, None, None,38.8, None,2022-05-03 19:00:00, None,18
209.6, None, None,42.8, None,2022-05-03 20:00:00, None,18
98.6, None, None,48.0, None,2022-05-03 21:00:00, None,18
118.3, None, None,53.4, None,2022-05-03 22:00:00, None,18
74.1, None, None,60.7, None,2022-05-03 23:00:00, None,18
113.9, None, None,55.1, None,2022-05-04 00:00:00, None,18
67.2, None, None,57.3, None,2022-05-04 01:00:00, None,18
56.4, None, None,57.0, None,2022-05-04 02:00:00, None,18
58.4, None, None,55.8, None,2022-05-04 03:00:00, None,18
48.4, None, None,61.8, None,2022-05-04 04:00:00, None,18
47.8, None, None,70.0, None,2022-05-04 05:00:00, None,18
55.5, None, None,74.3, None,2022-05-04 06:00:00, None,18
103.5, None, None,74.4, None,2022-05-04 07:00:00, None,18
83.2, None, None,67.4, None,2022-05-04 08:00:00, None,18
117.7, None, None,64.4, None,2022-05-04 09:00:00, None,18
163.8, None, None,52.1, None,2022-05-04 10:00:00, None,18
197.3, None, None,45.7, None,2022-05-04 11:00:00, None,18
188.2, None, None,45.0, None,2022-05-04 12:00:00, None,18
232.3, None, None,47.9, None,2022-05-04 13:00:00, None,18
235.9, None, None,45.4, None,2022-05-04 14:00:00, None,18
188.9, None, None,47.6, None,2022-05-04 15:00:00, None,18
306.6, None, None,54.9, None,2022-05-04 16:00:00, None,18
308.3, None, None,59.8, None,2022-05-04 17:00:00, None,18
350.4, None, None,62.1, None,2022-05-04 18:00:00, None,18
14.1, None, None,64.4, None,2022-05-04 19:00:00, None,18
332.3, None, None,68.5, None,2022-05-04 20:00:00, None,18
37.2, None, None,75.1, None,2022-05-04 21:00:00, None,18
92.9, None, None,79.8, None,2022-05-04 22:00:00, None,18
