wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
0.0, -17.0, None, 0.1, 13.0, 100.8, -20.8, None, None, 73.0,2020-03-29 04:00:00, None, None,13
0.0, -17.3, None, 0.13, 10.0, 100.8, -21.5, None, None, 70.0,2020-03-29 05:00:00, None, None,13
22.5, -17.6, None, 0.16, 8.0, 100.9, -22.0, None, None, 68.0,2020-03-29 06:00:00, None, None,13
22.5, -18.0, None, 0.17, 11.0, 101.0, -22.1, None, None, 70.0,2020-03-29 07:00:00, None, None,13
22.5, -18.2, None, 0.18, 12.0, 101.1, -23.0, None, None, 66.0,2020-03-29 08:00:00, None, None,13
337.5, -17.6, None, 0.19, 12.0, 101.1, -23.2, None, None, 62.0,2020-03-29 09:00:00, None, None,13
337.5, -16.6, None, 0.15, 15.0, 101.2, -23.3, None, None, 56.0,2020-03-29 10:00:00, None, None,13
337.5, -16.0, None, 0.12, 18.0, 101.2, -23.0, None, None, 54.0,2020-03-29 11:00:00, None, None,13
0.0, -14.5, 31.0, 0.12, 15.0, 101.2, -21.7, None, None, 54.0,2020-03-29 12:00:00, None, None,13
45.0, -13.5, None, 0.14, 18.0, 101.3, -22.7, None, None, 46.0,2020-03-29 13:00:00, None, None,13
45.0, -13.1, None, 0.12, 22.0, 101.3, -22.2, None, None, 46.0,2020-03-29 14:00:00, None, None,13
45.0, -12.6, 34.0, 0.09, 18.0, 101.3, -21.5, None, None, 47.0,2020-03-29 15:00:00, None, None,13
22.5, -11.8, 28.0, 0.09, 17.0, 101.4, -21.3, None, None, 45.0,2020-03-29 16:00:00, None, None,13
22.5, -12.2, 28.0, 0.1, 13.0, 101.4, -20.6, None, None, 50.0,2020-03-29 17:00:00, None, None,13
22.5, -12.6, 34.0, 0.12, 12.0, 101.5, -20.6, None, None, 51.0,2020-03-29 18:00:00, None, None,13
0.0, -13.2, None, 0.12, 12.0, 101.5, -20.2, None, None, 56.0,2020-03-29 19:00:00, None, None,13
0.0, -13.8, None, 0.13, 12.0, 101.6, -20.5, None, None, 57.0,2020-03-29 20:00:00, None, None,13
0.0, -14.3, None, 0.13, 12.0, 101.6, -20.9, None, None, 57.0,2020-03-29 21:00:00, None, None,13
22.5, -14.7, 27.0, 0.12, 17.0, 101.7, -21.6, None, None, 56.0,2020-03-29 22:00:00, None, None,13
337.5, -15.1, 32.0, 0.14, 13.0, 101.7, -22.3, None, -11.8, 54.0,2020-03-29 23:00:00, -18.3, 1.4,13
0.0, -15.7, 29.0, 0.12, 17.0, 101.8, -22.5, None, None, 56.0,2020-03-30 00:00:00, None, None,13
0.0, -15.9, 32.0, 0.13, 17.0, 101.8, -22.5, None, None, 57.0,2020-03-30 01:00:00, None, None,13
0.0, -16.4, 30.0, 0.1, 17.0, 101.8, -22.2, None, None, 61.0,2020-03-30 02:00:00, None, None,13
337.5, -16.7, 28.0, 0.09, 12.0, 101.8, -22.0, None, None, 64.0,2020-03-30 03:00:00, None, None,13
0.0, -16.9, 32.0, 0.06, 17.0, 101.8, -22.2, None, None, 63.0,2020-03-30 04:00:00, None, None,13
337.5, -17.4, 36.0, 0.05, 22.0, 101.9, -22.5, None, None, 65.0,2020-03-30 05:00:00, None, None,13
0.0, -17.7, 29.0, 0.03, 14.0, 101.9, -23.1, None, None, 63.0,2020-03-30 06:00:00, None, None,13
0.0, -18.0, 33.0, 0.06, 17.0, 101.9, -23.2, None, None, 64.0,2020-03-30 07:00:00, None, None,13
0.0, -18.4, 32.0, 0.08, 17.0, 102.0, -23.7, None, None, 63.0,2020-03-30 08:00:00, None, None,13
0.0, -18.1, 32.0, 0.13, 15.0, 102.1, -24.4, None, None, 57.0,2020-03-30 09:00:00, None, None,13
22.5, -17.4, 29.0, 0.1, 17.0, 102.1, -24.7, None, None, 53.0,2020-03-30 10:00:00, None, None,13
22.5, -16.6, 30.0, 0.07, 19.0, 102.1, -23.3, None, None, 56.0,2020-03-30 11:00:00, None, None,13
337.5, -14.8, 31.0, 0.03, 13.0, 102.1, -23.3, None, None, 48.0,2020-03-30 12:00:00, None, None,13
0.0, -13.3, 32.0, 0.01, 15.0, 102.0, -23.5, None, None, 42.0,2020-03-30 13:00:00, None, None,13
22.5, -11.6, 30.0, 0.02, 20.0, 102.0, -23.2, None, None, 38.0,2020-03-30 14:00:00, None, None,13
22.5, -11.4, 38.0, 0.01, 17.0, 102.0, -23.1, None, None, 37.0,2020-03-30 15:00:00, None, None,13
22.5, -11.3, 32.0, 0.04, 14.0, 102.1, -23.2, None, None, 37.0,2020-03-30 16:00:00, None, None,13
45.0, -11.3, 30.0, 0.05, 16.0, 102.1, -22.9, None, None, 38.0,2020-03-30 17:00:00, None, None,13
45.0, -11.5, 31.0, 0.09, 16.0, 102.2, -23.0, None, None, 38.0,2020-03-30 18:00:00, None, None,13
22.5, -12.1, None, 0.16, 16.0, 102.3, -23.0, None, None, 40.0,2020-03-30 19:00:00, None, None,13
0.0, -13.5, None, 0.23, 11.0, 102.4, -22.8, None, None, 46.0,2020-03-30 20:00:00, None, None,13
0.0, -14.6, None, 0.26, 13.0, 102.5, -23.2, None, None, 48.0,2020-03-30 21:00:00, None, None,13
337.5, -15.3, None, 0.25, 10.0, 102.6, -23.7, None, None, 49.0,2020-03-30 22:00:00, None, None,13
0.0, -15.9, 39.0, 0.26, 13.0, 102.7, -23.9, None, -10.9, 50.0,2020-03-30 23:00:00, -18.4, 0.0,13
0.0, -16.3, None, 0.24, 12.0, 102.7, -23.9, None, None, 52.0,2020-03-31 00:00:00, None, None,13
0.0, -16.9, None, 0.19, 13.0, 102.8, -24.2, None, None, 53.0,2020-03-31 01:00:00, None, None,13
0.0, -17.1, None, 0.13, 9.0, 102.8, -24.3, None, None, 53.0,2020-03-31 02:00:00, None, None,13
22.5, -17.6, None, 0.14, 11.0, 102.9, -24.5, None, None, 55.0,2020-03-31 03:00:00, None, None,13
22.5, -18.2, None, 0.17, 8.0, 102.9, -24.5, None, None, 58.0,2020-03-31 04:00:00, None, None,13
45.0, -21.9, None, 0.18, 11.0, 103.0, -26.7, None, None, 65.0,2020-03-31 05:00:00, None, None,13
67.5, -24.8, None, 0.19, 8.0, 103.2, -28.3, None, None, 73.0,2020-03-31 06:00:00, None, None,13
45.0, -24.7, None, 0.23, 7.0, 103.3, -27.5, None, None, 77.0,2020-03-31 07:00:00, None, None,13
45.0, -24.8, None, 0.22, 6.0, 103.4, -28.3, None, None, 72.0,2020-03-31 08:00:00, None, None,13
67.5, -21.6, None, 0.19, 7.0, 103.4, -27.3, None, None, 60.0,2020-03-31 09:00:00, None, None,13
0.0, -16.1, None, 0.09, 11.0, 103.3, -25.1, None, None, 46.0,2020-03-31 10:00:00, None, None,13
0.0, -14.1, None, 0.02, 12.0, 103.3, -24.6, None, None, 41.0,2020-03-31 11:00:00, None, None,13
0.0, -12.2, None, -0.03, 11.0, 103.3, -23.7, None, None, 38.0,2020-03-31 12:00:00, None, None,13
337.5, -10.0, None, -0.05, 11.0, 103.2, -22.9, None, None, 34.0,2020-03-31 13:00:00, None, None,13
337.5, -8.7, None, -0.07, 11.0, 103.2, -22.5, None, None, 32.0,2020-03-31 14:00:00, None, None,13
112.5, -7.6, None, -0.08, 9.0, 103.1, -21.3, None, None, 33.0,2020-03-31 15:00:00, None, None,13
135.0, -6.7, None, -0.05, 11.0, 103.1, -20.1, None, None, 33.0,2020-03-31 16:00:00, None, None,13
90.0, -6.3, None, -0.02, 10.0, 103.2, -20.4, None, None, 32.0,2020-03-31 17:00:00, None, None,13
67.5, -6.2, None, 0.01, 14.0, 103.2, -19.1, None, None, 35.0,2020-03-31 18:00:00, None, None,13
90.0, -6.4, None, 0.04, 16.0, 103.2, -18.8, None, None, 37.0,2020-03-31 19:00:00, None, None,13
22.5, -8.8, None, 0.06, 1.0, 103.3, -17.8, None, None, 48.0,2020-03-31 20:00:00, None, None,13
337.5, -9.0, None, 0.13, 14.0, 103.3, -19.0, None, None, 44.0,2020-03-31 21:00:00, None, None,13
0.0, -10.2, None, 0.19, 14.0, 103.4, -18.9, None, None, 49.0,2020-03-31 22:00:00, None, None,13
22.5, -11.0, None, 0.21, 11.0, 103.4, -19.1, None, -5.7, 51.0,2020-03-31 23:00:00, -26.2, 0.0,13
