AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2018-02-05,-15.8,-5.8,6
None,2.3,2018-02-06,-15.8,-5.8,6
None,15.4,2018-02-07,-7.7,-3.7,6
None,15.5,2018-02-08,-6.1,-1.9,6
None,0.6,2018-02-09,-16.8,-4.7,6
None,0.0,2018-02-10,-20.3,-6.6,6
None,0.0,2018-02-11,-20.6,-8.3,6
