RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
16.74, None, None, None,5.703,87.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.38, None, None, None, None,13.5, None, None, None, None, None,2017-06-25 00:00:00, None,26
16.8, None, None, None,5.437,59.09, None, None,-12.0, None, None, None, None, None, None, None, None,12.17, None, None, None, None,9.66, None, None, None, None, None,2017-06-25 01:00:00, None,26
16.78, None, None, None,5.019,64.52, None, None,-12.0, None, None, None, None, None, None, None, None,12.23, None, None, None, None,6.778, None, None, None, None, None,2017-06-25 02:00:00, None,26
16.83, None, None, None,2.022,87.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.08, None, None, None, None,26.73, None, None, None, None, None,2017-06-25 03:00:00, None,26
17.12, None, None, None,2.061,277.5, None, None,-13.0, None, None, None, None, None, None, None, None,11.11, None, None, None, None,19.86, None, None, None, None, None,2017-06-25 04:00:00, None,26
17.01, None, None, None,0.931,7.07, None, None,-13.0, None, None, None, None, None, None, None, None,11.45, None, None, None, None,57.6, None, None, None, None, None,2017-06-25 05:00:00, None,26
16.61, None, None, None,6.262,46.01, None, None,-12.0, None, None, None, None, None, None, None, None,12.8, None, None, None, None,11.77, None, None, None, None, None,2017-06-25 06:00:00, None,26
16.46, None, None, None,5.923,51.89, None, None,-12.0, None, None, None, None, None, None, None, None,13.08, None, None, None, None,20.34, None, None, None, None, None,2017-06-25 08:00:00, None,26
16.57, None, None, None,8.53,59.78, None, None,-12.0, None, None, None, None, None, None, None, None,12.94, None, None, None, None,16.43, None, None, None, None, None,2017-06-25 09:00:00, None,26
16.22, None, None, None,11.32,68.36, None, None,-11.0, None, None, None, None, None, None, None, None,14.11, None, None, None, None,15.01, None, None, None, None, None,2017-06-25 10:00:00, None,26
15.82, None, None, None,10.05,78.5, None, None,-11.0, None, None, None, None, None, None, None, None,15.23, None, None, None, None,19.5, None, None, None, None, None,2017-06-25 11:00:00, None,26
15.34, None, None, None,4.24,85.8, None, None,-9.0, None, None, None, None, None, None, None, None,17.04, None, None, None, None,38.78, None, None, None, None, None,2017-06-25 12:00:00, None,26
15.16, None, None, None,3.039,165.9, None, None,-9.0, None, None, None, None, None, None, None, None,17.62, None, None, None, None,49.06, None, None, None, None, None,2017-06-25 13:00:00, None,26
15.04, None, None, None,4.847,157.8, None, None,-9.0, None, None, None, None, None, None, None, None,18.02, None, None, None, None,37.92, None, None, None, None, None,2017-06-25 14:00:00, None,26
14.96, None, None, None,2.574,136.3, None, None,-9.0, None, None, None, None, None, None, None, None,18.28, None, None, None, None,54.23, None, None, None, None, None,2017-06-25 15:00:00, None,26
14.97, None, None, None,4.307,184.7, None, None,-9.0, None, None, None, None, None, None, None, None,18.26, None, None, None, None,42.78, None, None, None, None, None,2017-06-25 16:00:00, None,26
14.75, None, None, None,4.233,189.1, None, None,-8.0, None, None, None, None, None, None, None, None,18.99, None, None, None, None,39.91, None, None, None, None, None,2017-06-25 17:00:00, None,26
