RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
32.67, None, None, None, 5.848, 89.6, None, None,1.0,884.0, None, None, None, None, None, None, None, None,18.17, None, None, None, None, 44.08, None, None, None, None, None, None,2017-06-25 00:00:00, None,26
34.23, None, None, None, 6.508, 137.4, None, None,1.0,884.0, None, None, None, None, None, None, None, None,17.09, None, None, None, None, 27.31, None, None, None, None, None, None,2017-06-25 01:00:00, None,26
33.86, None, None, None, 7.301, 144.1, None, None,1.0,884.0, None, None, None, None, None, None, None, None,17.24, None, None, None, None, 23.93, None, None, None, None, None, None,2017-06-25 02:00:00, None,26
35.04, None, None, None, 7.321, 142.8, None, None,1.0,883.0, None, None, None, None, None, None, None, None,16.74, None, None, None, None, 20.61, None, None, None, None, None, None,2017-06-25 03:00:00, None,26
37.72, None, None, None, 7.604, 143.5, None, None,2.0,883.0, None, None, None, None, None, None, None, None,16.18, None, None, None, None, 18.83, None, None, None, None, None, None,2017-06-25 04:00:00, None,26
39.91, None, None, None, 8.02, 142.1, None, None,2.0,883.0, None, None, None, None, None, None, None, None,15.81, None, None, None, None, 18.4, None, None, None, None, None, None,2017-06-25 05:00:00, None,26
42.1, None, None, None, 9.84, 147.6, None, None,3.0,883.0, None, None, None, None, None, None, None, None,15.51, None, None, None, None, 13.88, None, None, None, None, None, None,2017-06-25 06:00:00, None,26
38.65, None, None, None, 11.57, 156.6, None, None,4.0,882.0, None, None, None, None, None, None, None, None,18.32, None, None, None, None, 12.14, None, None, None, None, None, None,2017-06-25 08:00:00, None,26
31.35, None, None, None, 16.1, 161.6, None, None,4.0,882.0, None, None, None, None, None, None, None, None,21.31, None, None, None, None, 14.76, None, None, None, None, None, None,2017-06-25 09:00:00, None,26
27.91, None, None, None, 16.38, 164.1, None, None,4.0,882.0, None, None, None, None, None, None, None, None,23.31, None, None, None, None, 19.01, None, None, None, None, None, None,2017-06-25 10:00:00, None,26
