RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
45.14, None, None, None, 11.76, 302.0, None, None,4.0, 897.0, None, None, None, None, None, None, None, None, 15.6, None, None, None, None, 5.816, None, None, None, None, None, None,2017-06-25 00:00:00, None,26
50.0, None, None, None, 11.94, 303.9, None, None,4.0, 897.0, None, None, None, None, None, None, None, None, 14.21, None, None, None, None, 5.835, None, None, None, None, None, None,2017-06-25 01:00:00, None,26
48.13, None, None, None, 10.16, 313.6, None, None,4.0, 897.0, None, None, None, None, None, None, None, None, 14.52, None, None, None, None, 9.96, None, None, None, None, None, None,2017-06-25 02:00:00, None,26
38.79, None, None, None, 6.213, 331.8, None, None,2.0, 897.0, None, None, None, None, None, None, None, None, 16.33, None, None, None, None, 30.59, None, None, None, None, None, None,2017-06-25 03:00:00, None,26
36.23, None, None, None, 5.875, 340.0, None, None,2.0, 897.0, None, None, None, None, None, None, None, None, 17.24, None, None, None, None, 33.03, None, None, None, None, None, None,2017-06-25 04:00:00, None,26
53.39, None, None, None, 4.466, 355.9, None, None,4.0, 897.0, None, None, None, None, None, None, None, None, 13.71, None, None, None, None, 33.88, None, None, None, None, None, None,2017-06-25 05:00:00, None,26
39.41, None, None, None, 6.823, 344.0, None, None,4.0, 897.0, None, None, None, None, None, None, None, None, 17.39, None, None, None, None, 28.25, None, None, None, None, None, None,2017-06-25 06:00:00, None,26
43.72, None, None, None, 7.832, 47.81, None, None,7.0, 897.0, None, None, None, None, None, None, None, None, 20.21, None, None, None, None, 14.59, None, None, None, None, None, None,2017-06-25 08:00:00, None,26
35.94, None, None, None, 8.77, 58.22, None, None,8.0, 897.0, None, None, None, None, None, None, None, None, 23.44, None, None, None, None, 13.47, None, None, None, None, None, None,2017-06-25 09:00:00, None,26
28.12, None, None, None, 7.317, 77.54, None, None,6.0, 897.0, None, None, None, None, None, None, None, None, 25.18, None, None, None, None, 19.33, None, None, None, None, None, None,2017-06-25 10:00:00, None,26
24.11, None, None, None, 4.689, 98.6, None, None,4.0, 896.0, None, None, None, None, None, None, None, None, 25.91, None, None, None, None, 53.73, None, None, None, None, None, None,2017-06-25 11:00:00, None,26
21.46, None, None, None, 6.895, 185.2, None, None,2.0, 896.0, None, None, None, None, None, None, None, None, 26.26, None, None, None, None, 43.17, None, None, None, None, None, None,2017-06-25 12:00:00, None,26
21.63, None, None, None, 7.292, 215.7, None, None,3.0, 896.0, None, None, None, None, None, None, None, None, 26.49, None, None, None, None, 25.1, None, None, None, None, None, None,2017-06-25 13:00:00, None,26
23.81, None, None, None, 9.07, 207.4, None, None,5.0, 895.0, None, None, None, None, None, None, None, None, 26.39, None, None, None, None, 26.03, None, None, None, None, None, None,2017-06-25 14:00:00, None,26
22.16, None, None, None, 7.914, 212.2, None, None,5.0, 895.0, None, None, None, None, None, None, None, None, 28.04, None, None, None, None, 32.51, None, None, None, None, None, None,2017-06-25 15:00:00, None,26
22.72, None, None, None, 10.93, 198.1, None, None,5.0, 894.0, None, None, None, None, None, None, None, None, 28.6, None, None, None, None, 20.67, None, None, None, None, None, None,2017-06-25 16:00:00, None,26
21.35, None, None, None, 10.76, 203.2, None, None,4.0, 893.0, None, None, None, None, None, None, None, None, 28.22, None, None, None, None, 21.03, None, None, None, None, None, None,2017-06-25 17:00:00, None,26
24.08, None, None, None, 9.29, 203.2, None, None,5.0, 893.0, None, None, None, None, None, None, None, None, 27.25, None, None, None, None, 22.37, None, None, None, None, None, None,2017-06-25 18:00:00, None,26
23.75, None, None, None, 8.81, 208.1, None, None,5.0, 892.0, None, None, None, None, None, None, None, None, 26.65, None, None, None, None, 18.61, None, None, None, None, None, None,2017-06-25 19:00:00, None,26
26.67, None, None, None, 7.402, 219.2, None, None,5.0, 892.0, None, None, None, None, None, None, None, None, 25.12, None, None, None, None, 18.43, None, None, None, None, None, None,2017-06-25 20:00:00, None,26
37.75, None, None, None, 3.795, 285.6, None, None,6.0, 892.0, None, None, None, None, None, None, None, None, 21.81, None, None, None, None, 37.38, None, None, None, None, None, None,2017-06-25 21:00:00, None,26
46.72, None, None, None, 6.591, 322.5, None, None,8.0, 892.0, None, None, None, None, None, None, None, None, 19.22, None, None, None, None, 26.75, None, None, None, None, None, None,2017-06-25 22:00:00, None,26
50.7, None, None, None, 10.26, 316.0, None, None,8.0, 891.0, None, None, None, None, None, None, None, None, 17.89, None, None, None, None, 12.89, None, None, None, None, None, None,2017-06-25 23:00:00, None,26
51.5, None, None, None, 11.95, 300.1, None, None,8.0, 891.0, None, None, None, None, None, None, None, None, 17.63, None, None, None, None, 5.194, None, None, None, None, None, None,2017-06-26 00:00:00, None,26
