CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,10.37, 17.34, None, None, None, None,11.94,1.156,25.18, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-06-27 21:00:00, None, None, None, None,26
None,9.31, 17.72, None, None, None, None,7.57,0.218,26.66, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-06-27 22:00:00, None, None, None, None,26
None,9.28, 17.73, None, None, None, None,2.148,0.013,17.36, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-06-27 23:00:00, None, None, None, None,26
None,8.58, 17.94, None, None, None, None,1.822,0.012,20.77, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-06-28 00:00:00, None, None, None, None,26
None,8.07, 18.09, None, None, None, None,1.597,0.011,19.08, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-06-28 01:00:00, None, None, None, None,26
None,8.11, 18.14, None, None, None, None,3.819,0.235,13.49, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-06-28 02:00:00, None, None, None, None,26
None,7.67, 18.27, None, None, None, None,4.366,0.207,16.02, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-06-28 03:00:00, None, None, None, None,26
None,7.14, 18.49, None, None, None, None,2.08,0.025,17.39, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-06-28 04:00:00, None, None, None, None,26
None,7.07, 18.51, None, None, None, None,8.12,0.101,21.14, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-06-28 05:00:00, None, None, None, None,26
None,7.43, 18.47, None, None, None, None,14.13,0.197,37.11, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-06-28 06:00:00, None, None, None, None,26
None,7.95, 18.31, None, None, None, None,15.0,0.358,59.98, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-06-28 07:00:00, None, None, None, None,26
None,9.85, 17.74, None, None, None, None,2.882,0.038,28.64, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-06-28 08:00:00, None, None, None, None,26
None,10.94, 17.42, None, None, None, None,4.808,0.44,20.83, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-06-28 09:00:00, None, None, None, None,26
None,9.26, 18.84, None, None, None, None,7.6,3.599,18.13, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-06-28 10:00:00, None, None, None, None,26
None,6.533, 57.88, None, None, None, None,10.05,1.803,28.18, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-28 11:00:00, None, None, None, None,26
None,6.847, 64.39, None, None, None, None,6.894,0.148,29.68, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-28 12:00:00, None, None, None, None,26
None,9.12, 46.96, None, None, None, None,1.715,2.685,9.35, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-28 13:00:00, None, None, None, None,26
None,11.57, 46.2, None, None, None, None,2.944,3.977,8.59, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-28 14:00:00, None, None, None, None,26
None,12.29, 37.99, None, None, None, None,4.03,3.683,11.69, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-28 15:00:00, None, None, None, None,26
None,12.26, 38.91, None, None, None, None,8.96,4.636,16.21, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-28 16:00:00, None, None, None, None,26
None,13.47, 32.48, None, None, None, None,1.116,7.09,9.15, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-28 17:00:00, None, None, None, None,26
None,13.83, 25.45, None, None, None, None,1.383,6.992,9.22, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-06-28 18:00:00, None, None, None, None,26
None,11.34, 34.6, None, None, None, None,1.686,3.75,9.99, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-28 19:00:00, None, None, None, None,26
None,9.36, 47.39, None, None, None, None,3.613,0.831,13.73, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-28 20:00:00, None, None, None, None,26
None,8.3, 47.27, None, None, None, None,4.43,1.123,16.02, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-28 21:00:00, None, None, None, None,26
None,7.17, 60.9, None, None, None, None,5.662,0.893,20.07, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-28 22:00:00, None, None, None, None,26
None,6.135, 69.76, None, None, None, None,3.286,0.05,23.31, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-28 23:00:00, None, None, None, None,26
None,5.803, 70.2, None, None, None, None,3.062,0.004,34.92, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-29 00:00:00, None, None, None, None,26
None,5.792, 69.5, None, None, None, None,5.644,0.011,27.13, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-29 01:00:00, None, None, None, None,26
None,5.943, 68.71, None, None, None, None,0.0,0.0,54.76, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-29 02:00:00, None, None, None, None,26
None,5.782, 65.58, None, None, None, None,4.058,0.007,42.86, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-29 03:00:00, None, None, None, None,26
None,5.271, 70.2, None, None, None, None,3.423,0.003,27.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-29 04:00:00, None, None, None, None,26
None,4.827, 73.3, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-29 05:00:00, None, None, None, None,26
None,4.683, 76.0, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-29 06:00:00, None, None, None, None,26
None,5.269, 71.9, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-29 07:00:00, None, None, None, None,26
None,8.28, 53.59, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-29 08:00:00, None, None, None, None,26
None,11.18, 46.36, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-29 09:00:00, None, None, None, None,26
None,12.27, 46.3, None, None, None, None,14.13,1.025,63.22, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-29 10:00:00, None, None, None, None,26
None,14.35, 45.83, None, None, None, None,7.98,2.943,21.94, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-29 11:00:00, None, None, None, None,26
None,16.22, 31.05, None, None, None, None,4.658,9.19,12.32, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-29 12:00:00, None, None, None, None,26
None,18.83, 17.27, None, None, None, None,6.241,8.92,12.94, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-06-29 13:00:00, None, None, None, None,26
None,19.93, 15.39, None, None, None, None,7.56,8.92,15.21, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-06-29 14:00:00, None, None, None, None,26
None,20.98, 14.84, None, None, None, None,3.125,8.63,13.91, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-06-29 15:00:00, None, None, None, None,26
None,20.55, 14.78, None, None, None, None,1.706,10.11,12.32, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-06-29 16:00:00, None, None, None, None,26
None,21.51, 14.55, None, None, None, None,1.073,7.16,11.86, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-06-29 17:00:00, None, None, None, None,26
None,20.45, 14.75, None, None, None, None,0.763,6.265,11.55, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-06-29 18:00:00, None, None, None, None,26
None,19.52, 15.03, None, None, None, None,0.734,7.14,11.62, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-06-29 19:00:00, None, None, None, None,26
None,17.1, 15.88, None, None, None, None,0.709,2.55,11.75, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-06-29 20:00:00, None, None, None, None,26
None,14.96, 16.76, None, None, None, None,0.738,0.601,11.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-06-29 21:00:00, None, None, None, None,26
None,12.78, 18.97, None, None, None, None,0.531,0.077,10.71, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-06-29 22:00:00, None, None, None, None,26
None,12.16, 21.98, None, None, None, None,0.242,0.002,11.94, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-06-29 23:00:00, None, None, None, None,26
None,12.02, 24.12, None, None, None, None,1.328,0.001,39.86, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-06-30 00:00:00, None, None, None, None,26
None,11.31, 27.91, None, None, None, None,2.535,0.011,51.85, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-06-30 01:00:00, None, None, None, None,26
None,11.25, 31.63, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-06-30 02:00:00, None, None, None, None,26
None,11.07, 35.07, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-30 03:00:00, None, None, None, None,26
None,10.38, 40.68, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-30 04:00:00, None, None, None, None,26
None,10.3, 43.32, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-30 05:00:00, None, None, None, None,26
None,9.96, 47.2, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-30 06:00:00, None, None, None, None,26
None,10.25, 46.61, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-30 07:00:00, None, None, None, None,26
None,12.89, 45.44, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-30 08:00:00, None, None, None, None,26
None,15.98, 29.71, None, None, None, None,0.167,0.002,9.55, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-30 09:00:00, None, None, None, None,26
None,17.01, 27.39, None, None, None, None,1.252,0.334,8.92, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-30 10:00:00, None, None, None, None,26
None,18.36, 23.7, None, None, None, None,0.981,1.845,8.25, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-30 11:00:00, None, None, None, None,26
None,20.26, 18.95, None, None, None, None,1.09,7.34,9.13, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-30 12:00:00, None, None, None, None,26
None,22.68, 15.29, None, None, None, None,4.833,8.22,11.38, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-06-30 13:00:00, None, None, None, None,26
None,22.04, 14.58, None, None, None, None,1.402,9.8,11.68, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-06-30 14:00:00, None, None, None, None,26
None,22.58, 14.48, None, None, None, None,2.581,5.989,12.99, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-06-30 15:00:00, None, None, None, None,26
None,22.98, 14.23, None, None, None, None,2.178,6.463,12.34, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-06-30 16:00:00, None, None, None, None,26
None,22.72, 14.31, None, None, None, None,0.824,3.824,12.61, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-06-30 17:00:00, None, None, None, None,26
None,20.41, 15.01, None, None, None, None,0.985,2.295,12.96, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-06-30 18:00:00, None, None, None, None,26
None,19.03, 16.03, None, None, None, None,0.192,0.083,12.45, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-06-30 19:00:00, None, None, None, None,26
None,18.01, 17.58, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-06-30 20:00:00, None, None, None, None,26
None,16.65, 18.45, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-06-30 21:00:00, None, None, None, None,26
None,16.18, 19.22, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-06-30 22:00:00, None, None, None, None,26
None,15.05, 20.56, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-06-30 23:00:00, None, None, None, None,26
None,14.5, 21.86, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-07-01 00:00:00, None, None, None, None,26
None,14.01, 25.58, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-07-01 01:00:00, None, None, None, None,26
None,13.61, 29.78, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-07-01 02:00:00, None, None, None, None,26
None,13.41, 27.6, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-07-01 03:00:00, None, None, None, None,26
None,12.96, 28.94, None, None, None, None,0.0,0.0,10.04, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-07-01 04:00:00, None, None, None, None,26
None,12.6, 31.38, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-07-01 05:00:00, None, None, None, None,26
None,12.46, 39.4, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-07-01 06:00:00, None, None, None, None,26
None,13.28, 46.0, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-07-01 07:00:00, None, None, None, None,26
None,15.45, 39.22, None, None, None, None,2.187,0.013,47.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-07-01 08:00:00, None, None, None, None,26
None,13.79, 41.45, None, None, None, None,14.25,0.37,109.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-07-01 09:00:00, None, None, None, None,26
None,14.58, 44.66, None, None, None, None,8.61,0.209,28.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-07-01 10:00:00, None, None, None, None,26
None,16.55, 45.06, None, None, None, None,1.731,0.686,10.35, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-07-01 11:00:00, None, None, None, None,26
None,18.91, 40.39, None, None, None, None,2.265,5.687,9.95, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-07-01 12:00:00, None, None, None, None,26
None,17.95, 39.08, None, None, None, None,1.459,3.398,9.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-07-01 13:00:00, None, None, None, None,26
None,19.68, 33.78, None, None, None, None,1.271,4.617,10.66, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-07-01 14:00:00, None, None, None, None,26
