pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 14.19, None,2017-06-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.92, None,2017-06-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.49, None,2017-06-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.14, None,2017-06-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.99, None,2017-06-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.24, None,2017-06-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.28, None,2017-06-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.62, None,2017-06-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.23, None,2017-06-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.69, None,2017-06-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.49, None,2017-06-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.22, None,2017-06-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.02, None,2017-06-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 8.97, None,2017-06-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 8.98, None,2017-06-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.6, None,2017-06-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.5, None,2017-06-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.89, None,2017-06-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.9, None,2017-06-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.22, None,2017-06-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.78, None,2017-06-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.25, None,2017-06-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.98, None,2017-06-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.23, None,2017-06-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.02, None,2017-06-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.34, None,2017-06-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.22, None,2017-06-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.05, None,2017-06-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.0, None,2017-06-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.61, None,2017-06-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.55, None,2017-06-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.18, None,2017-06-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 8.41, None,2017-06-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 6.567, None,2017-06-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 5.565, None,2017-06-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 4.696, None,2017-06-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 4.141, None,2017-06-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 3.542, None,2017-06-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 3.309, None,2017-06-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 3.186, None,2017-06-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 3.675, None,2017-06-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 8.61, None,2017-06-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.75, None,2017-06-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.37, None,2017-06-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.11, None,2017-06-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.19, None,2017-06-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.35, None,2017-06-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.12, None,2017-06-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.01, None,2017-06-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.76, None,2017-06-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.1, None,2017-06-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.97, None,2017-06-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.38, None,2017-06-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.54, None,2017-06-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.39, None,2017-06-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.48, None,2017-06-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.34, None,2017-06-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.29, None,2017-06-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.68, None,2017-06-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.43, None,2017-06-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.18, None,2017-06-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.8, None,2017-06-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.86, None,2017-06-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.4, None,2017-06-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.46, None,2017-06-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.97, None,2017-06-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.06, None,2017-06-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.91, None,2017-06-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.38, None,2017-06-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.05, None,2017-06-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.77, None,2017-06-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.6, None,2017-06-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 21.96, None,2017-06-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.58, None,2017-06-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.6, None,2017-06-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.61, None,2017-06-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.28, None,2017-06-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.2, None,2017-06-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.98, None,2017-06-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.44, None,2017-06-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.07, None,2017-06-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.85, None,2017-06-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.81, None,2017-06-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.45, None,2017-06-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.25, None,2017-06-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.09, None,2017-06-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.02, None,2017-06-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.54, None,2017-06-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.66, None,2017-06-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.0, None,2017-06-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.97, None,2017-06-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.25, None,2017-06-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.19, None,2017-06-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.04, None,2017-06-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.93, None,2017-06-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.26, None,2017-06-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.87, None,2017-06-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.37, None,2017-06-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.22, None,2017-06-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.97, None,2017-06-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.28, None,2017-06-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.68, None,2017-06-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.77, None,2017-06-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.96, None,2017-06-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.02, None,2017-07-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.74, None,2017-07-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.22, None,2017-07-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.03, None,2017-07-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.76, None,2017-07-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.82, None,2017-07-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.86, None,2017-07-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.85, None,2017-07-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.21, None,2017-07-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.09, None,2017-07-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.79, None,2017-07-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.44, None,2017-07-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.91, None,2017-07-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.56, None,2017-07-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.49, None,2017-07-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.78, None,2017-07-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.04, None,2017-07-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.4, None,2017-07-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.37, None,2017-07-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.03, None,2017-07-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.08, None,2017-07-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.21, None,2017-07-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.61, None,2017-07-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.67, None,2017-07-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
