ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,309.0, None, None, None,2016-06-03 00:00:00,8.8, None, 75.0, None,23
None,310.0, None, None, None,2016-06-03 01:00:00,7.7, None, 75.0, None,23
None,310.0, None, None, None,2016-06-03 02:00:00,7.7, None, 74.0, None,23
None,310.0, None, None, None,2016-06-03 03:00:00,6.0, None, 74.0, None,23
None,310.0, None, None, None,2016-06-03 04:00:00,4.4, None, 74.0, None,23
None,310.0, None, None, None,2016-06-03 05:00:00,5.2, None, 74.0, None,23
None,311.0, None, None, None,2016-06-03 06:00:00,5.1, None, 74.0, None,23
None,311.0, None, None, None,2016-06-03 07:00:00,4.2, None, 74.0, None,23
None,311.0, None, None, None,2016-06-03 08:00:00,4.5, None, 74.0, None,23
None,311.0, None, None, None,2016-06-03 09:00:00,4.5, None, 74.0, None,23
None,311.0, None, None, None,2016-06-03 10:00:00,4.1, None, 73.0, None,23
None,311.0, None, None, None,2016-06-03 11:00:00,3.0, None, 73.0, None,23
None,311.0, None, None, None,2016-06-03 12:00:00,3.2, None, 73.0, None,23
None,311.0, None, None, None,2016-06-03 13:00:00,3.6, None, 73.0, None,23
None,311.0, None, None, None,2016-06-03 14:00:00,5.1, None, 73.0, None,23
None,311.0, None, None, None,2016-06-03 15:00:00,6.6, None, 72.0, None,23
None,311.0, None, None, None,2016-06-03 16:00:00,5.0, None, 72.0, None,23
None,313.0, None, None, None,2016-06-03 17:00:00,6.1, None, 72.0, None,23
None,313.0, None, None, None,2016-06-03 18:00:00,7.0, None, 72.0, None,23
None,313.0, None, None, None,2016-06-03 19:00:00,6.9, None, 72.0, None,23
None,313.0, None, None, None,2016-06-03 20:00:00,7.8, None, 72.0, None,23
None,313.0, None, None, None,2016-06-03 21:00:00,9.4, None, 72.0, None,23
None,314.0, None, None, None,2016-06-03 22:00:00,8.8, None, 72.0, None,23
None,321.0, None, None, None,2016-06-03 23:00:00,5.4, None, 72.0, None,23
None,322.0, None, None, None,2016-06-04 00:00:00,8.0, None, 72.0, None,23
None,322.0, None, None, None,2016-06-04 01:00:00,8.0, None, 72.0, None,23
None,322.0, None, None, None,2016-06-04 02:00:00,7.2, None, 72.0, None,23
None,322.0, None, None, None,2016-06-04 03:00:00,7.3, None, 72.0, None,23
None,322.0, None, None, None,2016-06-04 04:00:00,7.2, None, 72.0, None,23
None,322.0, None, None, None,2016-06-04 05:00:00,6.2, None, 71.0, None,23
None,322.0, None, None, None,2016-06-04 06:00:00,5.7, None, 71.0, None,23
None,322.0, None, None, None,2016-06-04 07:00:00,4.9, None, 71.0, None,23
None,322.0, None, None, None,2016-06-04 08:00:00,3.9, None, 71.0, None,23
None,323.0, None, None, None,2016-06-04 09:00:00,3.7, None, 71.0, None,23
None,323.0, None, None, None,2016-06-04 10:00:00,4.5, None, 71.0, None,23
None,323.0, None, None, None,2016-06-04 11:00:00,5.0, None, 71.0, None,23
None,323.0, None, None, None,2016-06-04 12:00:00,6.2, None, 71.0, None,23
None,323.0, None, None, None,2016-06-04 13:00:00,8.7, None, 70.0, None,23
None,323.0, None, None, None,2016-06-04 14:00:00,10.3, None, 70.0, None,23
None,323.0, None, None, None,2016-06-04 15:00:00,10.1, None, 70.0, None,23
None,323.0, None, None, None,2016-06-04 16:00:00,11.0, None, 70.0, None,23
None,323.0, None, None, None,2016-06-04 17:00:00,11.4, None, 70.0, None,23
None,323.0, None, None, None,2016-06-04 18:00:00,12.9, None, 70.0, None,23
None,323.0, None, None, None,2016-06-04 19:00:00,14.8, None, 69.0, None,23
None,323.0, None, None, None,2016-06-04 20:00:00,15.7, None, 69.0, None,23
None,322.0, None, None, None,2016-06-04 21:00:00,15.7, None, 69.0, None,23
