pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,6.3, 143.0, None, None, 817.0, 986.0, None,2016-06-03 00:00:00, None,23
None, None, None, None,5.3, 143.0, None, None, 817.0, 984.0, None,2016-06-03 01:00:00, None,23
None, None, None, None,4.9, 144.0, None, None, 821.0, 983.0, None,2016-06-03 02:00:00, None,23
None, None, None, None,3.5, 143.0, None, None, 821.0, 982.0, None,2016-06-03 03:00:00, None,23
None, None, None, None,3.2, 143.0, None, None, 821.0, 976.0, None,2016-06-03 04:00:00, None,23
None, None, None, None,3.1, 142.0, None, None, 821.0, 973.0, None,2016-06-03 05:00:00, None,23
None, None, None, None,2.8, 142.0, None, None, 821.0, 971.0, None,2016-06-03 06:00:00, None,23
None, None, None, None,2.8, 143.0, None, None, 821.0, 968.0, None,2016-06-03 07:00:00, None,23
None, None, None, None,3.1, 143.0, None, None, 821.0, 966.0, None,2016-06-03 08:00:00, None,23
None, None, None, None,3.2, 143.0, None, None, 821.0, 964.0, None,2016-06-03 09:00:00, None,23
None, None, None, None,3.6, 143.0, None, None, 821.0, 961.0, None,2016-06-03 10:00:00, None,23
None, None, None, None,3.1, 143.0, None, None, 821.0, 958.0, None,2016-06-03 11:00:00, None,23
None, None, None, None,2.8, 143.0, None, None, 821.0, 955.0, None,2016-06-03 12:00:00, None,23
None, None, None, None,3.3, 143.0, None, None, 821.0, 953.0, None,2016-06-03 13:00:00, None,23
None, None, None, None,6.4, 142.0, None, None, 821.0, 952.0, None,2016-06-03 14:00:00, None,23
None, None, None, None,6.9, 142.0, None, None, 820.0, 951.0, None,2016-06-03 15:00:00, None,23
None, None, None, None,7.5, 143.0, None, None, 820.0, 950.0, None,2016-06-03 16:00:00, None,23
None, None, None, None,8.5, 142.0, None, None, 819.0, 950.0, None,2016-06-03 17:00:00, None,23
None, None, None, None,9.1, 141.0, None, None, 819.0, 950.0, None,2016-06-03 18:00:00, None,23
None, None, None, None,8.9, 141.0, None, None, 819.0, 950.0, None,2016-06-03 19:00:00, None,23
None, None, None, None,9.5, 141.0, None, None, 819.0, 950.0, None,2016-06-03 20:00:00, None,23
None, None, None, None,10.3, 138.0, None, None, 819.0, 950.0, None,2016-06-03 21:00:00, None,23
None, None, None, None,11.0, 139.0, None, None, 818.0, 950.0, None,2016-06-03 22:00:00, None,23
None, None, None, None,9.8, 138.0, None, None, 819.0, 948.0, None,2016-06-03 23:00:00, None,23
None, None, None, None,9.8, 135.0, None, None, 820.0, 946.0, None,2016-06-04 00:00:00, None,23
None, None, None, None,8.6, 138.0, None, None, 820.0, 945.0, None,2016-06-04 01:00:00, None,23
None, None, None, None,8.3, 138.0, None, None, 820.0, 943.0, None,2016-06-04 02:00:00, None,23
None, None, None, None,8.3, 138.0, None, None, 821.0, 940.0, None,2016-06-04 03:00:00, None,23
None, None, None, None,9.2, 137.0, None, None, 821.0, 938.0, None,2016-06-04 04:00:00, None,23
None, None, None, None,7.8, 138.0, None, None, 821.0, 936.0, None,2016-06-04 05:00:00, None,23
None, None, None, None,7.5, 138.0, None, None, 821.0, 934.0, None,2016-06-04 06:00:00, None,23
None, None, None, None,7.0, 137.0, None, None, 821.0, 932.0, None,2016-06-04 07:00:00, None,23
None, None, None, None,6.9, 138.0, None, None, 821.0, 930.0, None,2016-06-04 08:00:00, None,23
None, None, None, None,6.2, 138.0, None, None, 821.0, 929.0, None,2016-06-04 09:00:00, None,23
None, None, None, None,6.0, 137.0, None, None, 821.0, 927.0, None,2016-06-04 10:00:00, None,23
None, None, None, None,6.5, 137.0, None, None, 821.0, 925.0, None,2016-06-04 11:00:00, None,23
None, None, None, None,6.2, 138.0, None, None, 821.0, 925.0, None,2016-06-04 12:00:00, None,23
None, None, None, None,6.6, 137.0, None, None, 821.0, 923.0, None,2016-06-04 13:00:00, None,23
None, None, None, None,8.8, 137.0, None, None, 821.0, 923.0, None,2016-06-04 14:00:00, None,23
None, None, None, None,10.7, 136.0, None, None, 820.0, 922.0, None,2016-06-04 15:00:00, None,23
None, None, None, None,11.2, 137.0, None, None, 820.0, 922.0, None,2016-06-04 16:00:00, None,23
None, None, None, None,14.7, 136.0, None, None, 817.0, 922.0, None,2016-06-04 17:00:00, None,23
None, None, None, None,15.7, 134.0, None, None, 816.0, 923.0, None,2016-06-04 18:00:00, None,23
None, None, None, None,10.7, 135.0, None, None, 818.0, 923.0, None,2016-06-04 19:00:00, None,23
None, None, None, None,15.0, 135.0, None, None, 818.0, 923.0, None,2016-06-04 20:00:00, None,23
None, None, None, None,12.9, 131.0, None, None, 818.0, 923.0, None,2016-06-04 21:00:00, None,23
None, None, None, None,13.8, 132.0, None, None, 819.0, 923.0, None,2016-06-04 22:00:00, None,23
None, None, None, None,15.2, 134.0, None, None, 818.0, 923.0, None,2016-06-04 23:00:00, None,23
None, None, None, None,15.8, 131.0, None, None, 818.0, 921.0, None,2016-06-05 00:00:00, None,23
None, None, None, None,14.0, 132.0, None, None, 819.0, 919.0, None,2016-06-05 01:00:00, None,23
None, None, None, None,12.0, 131.0, None, None, 820.0, 917.0, None,2016-06-05 02:00:00, None,23
None, None, None, None,11.2, 132.0, None, None, 820.0, 913.0, None,2016-06-05 03:00:00, None,23
None, None, None, None,10.8, 132.0, None, None, 820.0, 910.0, None,2016-06-05 04:00:00, None,23
None, None, None, None,10.7, 132.0, None, None, 821.0, 908.0, None,2016-06-05 05:00:00, None,23
None, None, None, None,9.8, 132.0, None, None, 821.0, 906.0, None,2016-06-05 06:00:00, None,23
None, None, None, None,10.1, 131.0, None, None, 821.0, 904.0, None,2016-06-05 07:00:00, None,23
None, None, None, None,8.8, 132.0, None, None, 821.0, 902.0, None,2016-06-05 08:00:00, None,23
None, None, None, None,8.4, 132.0, None, None, 821.0, 900.0, None,2016-06-05 09:00:00, None,23
None, None, None, None,8.2, 132.0, None, None, 821.0, 896.0, None,2016-06-05 10:00:00, None,23
None, None, None, None,7.6, 133.0, None, None, 821.0, 894.0, None,2016-06-05 11:00:00, None,23
None, None, None, None,8.2, 132.0, None, None, 821.0, 892.0, None,2016-06-05 12:00:00, None,23
None, None, None, None,9.0, 132.0, None, None, 821.0, 891.0, None,2016-06-05 13:00:00, None,23
None, None, None, None,11.3, 132.0, None, None, 821.0, 888.0, None,2016-06-05 14:00:00, None,23
None, None, None, None,12.6, 131.0, None, None, 819.0, 888.0, None,2016-06-05 15:00:00, None,23
None, None, None, None,13.9, 130.0, None, None, 817.0, 888.0, None,2016-06-05 16:00:00, None,23
None, None, None, None,15.7, 129.0, None, None, 816.0, 889.0, None,2016-06-05 17:00:00, None,23
None, None, None, None,16.6, 128.0, None, None, 815.0, 889.0, None,2016-06-05 18:00:00, None,23
None, None, None, None,17.3, 129.0, None, None, 815.0, 891.0, None,2016-06-05 19:00:00, None,23
None, None, None, None,18.3, 127.0, None, None, 814.0, 892.0, None,2016-06-05 20:00:00, None,23
None, None, None, None,18.6, 125.0, None, None, 815.0, 892.0, None,2016-06-05 21:00:00, None,23
None, None, None, None,19.1, 123.0, None, None, 815.0, 892.0, None,2016-06-05 22:00:00, None,23
None, None, None, None,19.6, 124.0, None, None, 816.0, 890.0, None,2016-06-05 23:00:00, None,23
None, None, None, None,19.5, 122.0, None, None, 816.0, 889.0, None,2016-06-06 00:00:00, None,23
None, None, None, None,15.4, 124.0, None, None, 818.0, 886.0, None,2016-06-06 01:00:00, None,23
None, None, None, None,14.6, 124.0, None, None, 819.0, 882.0, None,2016-06-06 02:00:00, None,23
None, None, None, None,14.1, 124.0, None, None, 819.0, 878.0, None,2016-06-06 03:00:00, None,23
None, None, None, None,13.0, 124.0, None, None, 820.0, 876.0, None,2016-06-06 04:00:00, None,23
None, None, None, None,13.2, 124.0, None, None, 820.0, 872.0, None,2016-06-06 05:00:00, None,23
None, None, None, None,12.9, 125.0, None, None, 820.0, 869.0, None,2016-06-06 06:00:00, None,23
None, None, None, None,13.2, 124.0, None, None, 820.0, 866.0, None,2016-06-06 07:00:00, None,23
None, None, None, None,12.4, 123.0, None, None, 820.0, 863.0, None,2016-06-06 08:00:00, None,23
None, None, None, None,12.3, 125.0, None, None, 820.0, 861.0, None,2016-06-06 09:00:00, None,23
