pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 6.8, 51.0, None, None, 713.0, 398.0, None,2016-06-03 00:00:00, None,23
None, None, None, None, None, 5.3, 49.0, None, None, 712.0, 395.0, None,2016-06-03 01:00:00, None,23
None, None, None, None, None, 5.2, 50.0, None, None, 712.0, 393.0, None,2016-06-03 02:00:00, None,23
None, None, None, None, None, 3.5, 48.0, None, None, 714.0, 391.0, None,2016-06-03 03:00:00, None,23
None, None, None, None, None, 2.1, 49.0, None, None, 714.0, 391.0, None,2016-06-03 04:00:00, None,23
None, None, None, None, None, 0.9, 48.0, None, None, 714.0, 391.0, None,2016-06-03 05:00:00, None,23
None, None, None, None, None, 0.7, 48.0, None, None, 713.0, 391.0, None,2016-06-03 06:00:00, None,23
None, None, None, None, None, 1.3, None, None, None, 714.0, 391.0, None,2016-06-03 07:00:00, None,23
None, None, None, None, None, 1.5, None, None, None, 714.0, 391.0, None,2016-06-03 08:00:00, None,23
None, None, None, None, None, 1.6, None, None, None, 714.0, 391.0, None,2016-06-03 09:00:00, None,23
None, None, None, None, None, 0.9, None, None, None, 713.0, 391.0, None,2016-06-03 10:00:00, None,23
None, None, None, None, None, 0.8, None, None, None, 713.0, 391.0, None,2016-06-03 11:00:00, None,23
None, None, None, None, None, 0.6, None, None, None, 713.0, 391.0, None,2016-06-03 12:00:00, None,23
None, None, None, None, None, 1.4, None, None, None, 713.0, 391.0, None,2016-06-03 13:00:00, None,23
None, None, None, None, None, 4.1, None, None, None, 714.0, 391.0, None,2016-06-03 14:00:00, None,23
None, None, None, None, None, 5.1, 47.0, None, None, 715.0, 391.0, None,2016-06-03 15:00:00, None,23
None, None, None, None, None, 7.3, 48.0, None, None, 716.0, 391.0, None,2016-06-03 16:00:00, None,23
None, None, None, None, None, 9.2, 47.0, None, None, 718.0, 391.0, None,2016-06-03 17:00:00, None,23
None, None, None, None, None, 8.7, 48.0, None, None, 718.0, 391.0, None,2016-06-03 18:00:00, None,23
None, None, None, None, None, 10.5, 45.0, None, None, 719.0, 390.0, None,2016-06-03 19:00:00, None,23
None, None, None, None, None, 10.2, 45.0, None, None, 718.0, 389.0, None,2016-06-03 20:00:00, None,23
None, None, None, None, None, 10.4, 47.0, None, None, 719.0, 388.0, None,2016-06-03 21:00:00, None,23
None, None, None, None, None, 10.5, 46.0, None, None, 718.0, 386.0, None,2016-06-03 22:00:00, None,23
None, None, None, None, None, 12.0, 46.0, None, None, 719.0, 384.0, None,2016-06-03 23:00:00, None,23
None, None, None, None, None, 10.8, 45.0, None, None, 719.0, 383.0, None,2016-06-04 00:00:00, None,23
None, None, None, None, None, 11.1, 47.0, None, None, 718.0, 382.0, None,2016-06-04 01:00:00, None,23
None, None, None, None, None, 7.3, 46.0, None, None, 717.0, 379.0, None,2016-06-04 02:00:00, None,23
None, None, None, None, None, 5.8, 46.0, None, None, 717.0, 377.0, None,2016-06-04 03:00:00, None,23
None, None, None, None, None, 5.0, 46.0, None, None, 716.0, 376.0, None,2016-06-04 04:00:00, None,23
None, None, None, None, None, 4.4, 46.0, None, None, 716.0, 373.0, None,2016-06-04 05:00:00, None,23
None, None, None, None, None, 4.2, 45.0, None, None, 716.0, 372.0, None,2016-06-04 06:00:00, None,23
None, None, None, None, None, 3.7, 45.0, None, None, 716.0, 371.0, None,2016-06-04 07:00:00, None,23
None, None, None, None, None, 4.2, 44.0, None, None, 716.0, 370.0, None,2016-06-04 08:00:00, None,23
None, None, None, None, None, 4.4, 44.0, None, None, 716.0, 370.0, None,2016-06-04 09:00:00, None,23
None, None, None, None, None, 3.7, 44.0, None, None, 715.0, 370.0, None,2016-06-04 10:00:00, None,23
None, None, None, None, None, 3.8, 44.0, None, None, 715.0, 370.0, None,2016-06-04 11:00:00, None,23
None, None, None, None, None, 4.3, 44.0, None, None, 715.0, 370.0, None,2016-06-04 12:00:00, None,23
None, None, None, None, None, 4.5, 40.0, None, None, 716.0, 369.0, None,2016-06-04 13:00:00, None,23
None, None, None, None, None, 5.0, 43.0, None, None, 716.0, 369.0, None,2016-06-04 14:00:00, None,23
None, None, None, None, None, 12.8, 40.0, None, None, 717.0, 368.0, None,2016-06-04 15:00:00, None,23
None, None, None, None, None, 13.0, 43.0, None, None, 718.0, 368.0, None,2016-06-04 16:00:00, None,23
None, None, None, None, None, 13.5, 44.0, None, None, 721.0, 368.0, None,2016-06-04 17:00:00, None,23
None, None, None, None, None, 14.4, 43.0, None, None, 722.0, 368.0, None,2016-06-04 18:00:00, None,23
None, None, None, None, None, 16.4, 42.0, None, None, 724.0, 367.0, None,2016-06-04 19:00:00, None,23
None, None, None, None, None, 16.9, 41.0, None, None, 724.0, 362.0, None,2016-06-04 20:00:00, None,23
None, None, None, None, None, 16.9, 40.0, None, None, 724.0, 357.0, None,2016-06-04 21:00:00, None,23
None, None, None, None, None, 17.6, 39.0, None, None, 724.0, 352.0, None,2016-06-04 22:00:00, None,23
None, None, None, None, None, 17.9, 40.0, None, None, 723.0, 346.0, None,2016-06-04 23:00:00, None,23
None, None, None, None, None, 17.6, 39.0, None, None, 723.0, 341.0, None,2016-06-05 00:00:00, None,23
None, None, None, None, None, 16.9, 38.0, None, None, 723.0, 337.0, None,2016-06-05 01:00:00, None,23
None, None, None, None, None, 12.2, 39.0, None, None, 721.0, 335.0, None,2016-06-05 02:00:00, None,23
None, None, None, None, None, 9.5, 39.0, None, None, 719.0, 332.0, None,2016-06-05 03:00:00, None,23
None, None, None, None, None, 7.0, 39.0, None, None, 718.0, 330.0, None,2016-06-05 04:00:00, None,23
None, None, None, None, None, 6.0, 40.0, None, None, 717.0, 328.0, None,2016-06-05 05:00:00, None,23
None, None, None, None, None, 5.5, 40.0, None, None, 717.0, 327.0, None,2016-06-05 06:00:00, None,23
None, None, None, None, None, 5.4, 40.0, None, None, 717.0, 326.0, None,2016-06-05 07:00:00, None,23
None, None, None, None, None, 5.0, 40.0, None, None, 716.0, 325.0, None,2016-06-05 08:00:00, None,23
None, None, None, None, None, 4.6, 39.0, None, None, 716.0, 325.0, None,2016-06-05 09:00:00, None,23
None, None, None, None, None, 4.5, 40.0, None, None, 716.0, 325.0, None,2016-06-05 10:00:00, None,23
None, None, None, None, None, 4.3, 40.0, None, None, 716.0, 325.0, None,2016-06-05 11:00:00, None,23
None, None, None, None, None, 4.0, 40.0, None, None, 716.0, 325.0, None,2016-06-05 12:00:00, None,23
None, None, None, None, None, 5.4, 40.0, None, None, 716.0, 325.0, None,2016-06-05 13:00:00, None,23
None, None, None, None, None, 8.6, 38.0, None, None, 717.0, 325.0, None,2016-06-05 14:00:00, None,23
None, None, None, None, None, 12.7, 36.0, None, None, 718.0, 325.0, None,2016-06-05 15:00:00, None,23
