pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,6.9, 1.0, None, None, 556.0, None, None,2016-06-03 00:00:00, None,23
None, None, None, None,6.7, 1.0, None, None, 555.0, None, None,2016-06-03 01:00:00, None,23
None, None, None, None,6.2, 1.0, None, None, 556.0, None, None,2016-06-03 02:00:00, None,23
None, None, None, None,6.0, 2.0, None, None, 557.0, None, None,2016-06-03 03:00:00, None,23
None, None, None, None,6.8, 1.0, None, None, 557.0, None, None,2016-06-03 04:00:00, None,23
None, None, None, None,6.8, 1.0, None, None, 557.0, None, None,2016-06-03 05:00:00, None,23
None, None, None, None,6.1, 1.0, None, None, 557.0, None, None,2016-06-03 06:00:00, None,23
None, None, None, None,5.9, 1.0, None, None, 558.0, None, None,2016-06-03 07:00:00, None,23
None, None, None, None,6.0, 1.0, None, None, 558.0, None, None,2016-06-03 08:00:00, None,23
None, None, None, None,5.7, 2.0, None, None, 558.0, None, None,2016-06-03 09:00:00, None,23
None, None, None, None,5.2, 1.0, None, None, 558.0, None, None,2016-06-03 10:00:00, None,23
None, None, None, None,5.0, 1.0, None, None, 559.0, None, None,2016-06-03 11:00:00, None,23
None, None, None, None,4.9, 1.0, None, None, 559.0, None, None,2016-06-03 12:00:00, None,23
None, None, None, None,4.4, 1.0, None, None, 559.0, None, None,2016-06-03 13:00:00, None,23
None, None, None, None,5.3, 1.0, None, None, 559.0, None, None,2016-06-03 14:00:00, None,23
None, None, None, None,6.0, 1.0, None, None, 558.0, None, None,2016-06-03 15:00:00, None,23
None, 2.0, None, None,8.1, 1.0, None, None, 557.0, None, None,2016-06-03 16:00:00, None,23
None, None, None, None,9.3, 0.0, None, None, 555.0, None, None,2016-06-03 17:00:00, None,23
None, None, None, None,10.6, 1.0, None, None, 554.0, None, None,2016-06-03 18:00:00, None,23
None, None, None, None,12.6, 1.0, None, None, 552.0, None, None,2016-06-03 19:00:00, None,23
None, None, None, None,13.3, 0.0, None, None, 551.0, None, None,2016-06-03 20:00:00, None,23
None, None, None, None,15.2, 1.0, None, None, 549.0, None, None,2016-06-03 21:00:00, None,23
None, None, None, None,15.9, 0.0, None, None, 549.0, None, None,2016-06-03 22:00:00, None,23
None, None, None, None,16.4, 0.0, None, None, 548.0, None, None,2016-06-03 23:00:00, None,23
None, None, None, None,16.2, 2.0, None, None, 548.0, 0.0, None,2016-06-04 00:00:00, None,23
None, None, None, None,15.6, 1.0, None, None, 548.0, None, None,2016-06-04 01:00:00, None,23
None, None, None, None,15.0, 1.0, None, None, 549.0, None, None,2016-06-04 02:00:00, None,23
None, None, None, None,14.0, 1.0, None, None, 550.0, None, None,2016-06-04 03:00:00, None,23
None, None, None, None,13.1, 1.0, None, None, 551.0, None, None,2016-06-04 04:00:00, None,23
None, None, None, None,12.2, 1.0, None, None, 551.0, None, None,2016-06-04 05:00:00, None,23
None, None, None, None,11.3, 1.0, None, None, 552.0, None, None,2016-06-04 06:00:00, None,23
None, None, None, None,11.5, 1.0, None, None, 552.0, None, None,2016-06-04 07:00:00, None,23
None, None, None, None,11.7, 0.0, None, None, 553.0, None, None,2016-06-04 08:00:00, None,23
None, None, None, None,11.0, 1.0, None, None, 553.0, None, None,2016-06-04 09:00:00, None,23
None, None, None, None,10.3, 1.0, None, None, 553.0, None, None,2016-06-04 10:00:00, None,23
None, None, None, None,10.0, 0.0, None, None, 554.0, None, None,2016-06-04 11:00:00, None,23
None, None, None, None,10.5, 0.0, None, None, 554.0, None, None,2016-06-04 12:00:00, None,23
None, None, None, None,10.9, 0.0, None, None, 554.0, None, None,2016-06-04 13:00:00, None,23
None, None, None, None,11.8, 1.0, None, None, 553.0, None, None,2016-06-04 14:00:00, None,23
None, None, None, None,13.0, 1.0, None, None, 552.0, None, None,2016-06-04 15:00:00, None,23
None, 2.0, None, None,13.0, 1.0, None, None, 551.0, None, None,2016-06-04 16:00:00, None,23
None, None, None, None,14.7, 1.0, None, None, 550.0, None, None,2016-06-04 17:00:00, None,23
None, None, None, None,15.9, 0.0, None, None, 549.0, None, None,2016-06-04 18:00:00, None,23
None, None, None, None,18.3, 1.0, None, None, 546.0, None, None,2016-06-04 19:00:00, None,23
None, None, None, None,20.2, 0.0, None, None, 544.0, None, None,2016-06-04 20:00:00, None,23
None, None, None, None,20.6, 2.0, None, None, 543.0, 1.0, None,2016-06-04 21:00:00, None,23
None, None, None, None,21.7, 0.0, None, None, 543.0, 2.0, None,2016-06-04 22:00:00, None,23
None, None, None, None,22.3, None, None, None, 543.0, 2.0, None,2016-06-04 23:00:00, None,23
None, None, None, None,22.2, 1.0, None, None, 543.0, 3.0, None,2016-06-05 00:00:00, None,23
None, None, None, None,21.1, 1.0, None, None, 543.0, 2.0, None,2016-06-05 01:00:00, None,23
None, None, None, None,20.2, 1.0, None, None, 544.0, 2.0, None,2016-06-05 02:00:00, None,23
None, None, None, None,19.2, 1.0, None, None, 545.0, 1.0, None,2016-06-05 03:00:00, None,23
None, None, None, None,17.1, 1.0, None, None, 546.0, 0.0, None,2016-06-05 04:00:00, None,23
None, None, None, None,16.1, 1.0, None, None, 547.0, None, None,2016-06-05 05:00:00, None,23
None, None, None, None,15.7, 0.0, None, None, 549.0, None, None,2016-06-05 06:00:00, None,23
None, None, None, None,15.7, 0.0, None, None, 549.0, None, None,2016-06-05 07:00:00, None,23
None, None, None, None,15.6, 1.0, None, None, 549.0, None, None,2016-06-05 08:00:00, None,23
None, None, None, None,14.1, 0.0, None, None, 549.0, None, None,2016-06-05 09:00:00, None,23
None, None, None, None,14.6, 1.0, None, None, 549.0, None, None,2016-06-05 10:00:00, None,23
None, None, None, None,14.0, 0.0, None, None, 549.0, None, None,2016-06-05 11:00:00, None,23
None, None, None, None,13.1, 1.0, None, None, 550.0, None, None,2016-06-05 12:00:00, None,23
None, None, None, None,13.0, 1.0, None, None, 551.0, None, None,2016-06-05 13:00:00, None,23
None, None, None, None,13.3, 0.0, None, None, 551.0, None, None,2016-06-05 14:00:00, None,23
None, None, None, None,14.2, 0.0, None, None, 550.0, None, None,2016-06-05 15:00:00, None,23
None, 2.0, None, None,15.4, 1.0, None, None, 549.0, None, None,2016-06-05 16:00:00, None,23
None, None, None, None,16.9, 1.0, None, None, 548.0, None, None,2016-06-05 17:00:00, None,23
None, None, None, None,19.2, 1.0, None, None, 546.0, None, None,2016-06-05 18:00:00, None,23
None, None, None, None,20.8, 1.0, None, None, 544.0, None, None,2016-06-05 19:00:00, None,23
None, None, None, None,21.9, 2.0, None, None, 542.0, 0.0, None,2016-06-05 20:00:00, None,23
None, None, None, None,22.9, 2.0, None, None, 541.0, 2.0, None,2016-06-05 21:00:00, None,23
None, None, None, None,24.2, 1.0, None, None, 541.0, 3.0, None,2016-06-05 22:00:00, None,23
None, None, None, None,24.5, 0.0, None, None, 541.0, 4.0, None,2016-06-05 23:00:00, None,23
None, None, None, None,23.6, 1.0, None, None, 541.0, 4.0, None,2016-06-06 00:00:00, None,23
None, None, None, None,23.0, 1.0, None, None, 541.0, 3.0, None,2016-06-06 01:00:00, None,23
None, None, None, None,20.6, 1.0, None, None, 543.0, 2.0, None,2016-06-06 02:00:00, None,23
None, None, None, None,19.8, 1.0, None, None, 544.0, 1.0, None,2016-06-06 03:00:00, None,23
None, None, None, None,19.5, 1.0, None, None, 544.0, 0.0, None,2016-06-06 04:00:00, None,23
None, None, None, None,19.4, 0.0, None, None, 545.0, None, None,2016-06-06 05:00:00, None,23
None, None, None, None,18.7, 1.0, None, None, 545.0, None, None,2016-06-06 06:00:00, None,23
None, None, None, None,18.9, 0.0, None, None, 546.0, None, None,2016-06-06 07:00:00, None,23
None, None, None, None,18.0, 1.0, None, None, 546.0, None, None,2016-06-06 08:00:00, None,23
None, None, None, None,17.4, 1.0, None, None, 547.0, None, None,2016-06-06 09:00:00, None,23
None, None, None, None,16.4, 0.0, None, None, 547.0, None, None,2016-06-06 10:00:00, None,23
None, None, None, None,16.6, 0.0, None, None, 547.0, None, None,2016-06-06 11:00:00, None,23
None, None, None, None,15.7, 1.0, None, None, 548.0, None, None,2016-06-06 12:00:00, None,23
None, None, None, None,15.2, 1.0, None, None, 548.0, None, None,2016-06-06 13:00:00, None,23
None, None, None, None,15.7, 1.0, None, None, 548.0, None, None,2016-06-06 14:00:00, None,23
None, None, None, None,17.0, 1.0, None, None, 548.0, None, None,2016-06-06 15:00:00, None,23
None, 2.0, None, None,18.4, 1.0, None, None, 546.0, None, None,2016-06-06 16:00:00, None,23
None, None, None, None,20.8, 1.0, None, None, 545.0, None, None,2016-06-06 17:00:00, None,23
None, None, None, None,22.4, 0.0, None, None, 543.0, None, None,2016-06-06 18:00:00, None,23
None, None, None, None,23.5, 3.0, None, None, 541.0, 1.0, None,2016-06-06 19:00:00, None,23
None, None, None, None,23.5, 1.0, None, None, 540.0, 1.0, None,2016-06-06 20:00:00, None,23
None, None, None, None,25.4, 2.0, None, None, 539.0, 3.0, None,2016-06-06 21:00:00, None,23
None, None, None, None,25.3, 1.0, None, None, 539.0, 4.0, None,2016-06-06 22:00:00, None,23
None, None, None, None,25.1, 1.0, None, None, 539.0, 5.0, None,2016-06-06 23:00:00, None,23
None, None, None, None,25.0, 1.0, None, None, 539.0, 5.0, None,2016-06-07 00:00:00, None,23
None, None, None, None,24.5, 1.0, None, None, 540.0, 4.0, None,2016-06-07 01:00:00, None,23
None, None, None, None,23.5, 1.0, None, None, 540.0, 4.0, None,2016-06-07 02:00:00, None,23
None, None, None, None,22.3, 1.0, None, None, 541.0, 3.0, None,2016-06-07 03:00:00, None,23
None, None, None, None,20.7, 1.0, None, None, 542.0, 1.0, None,2016-06-07 04:00:00, None,23
None, None, None, None,19.9, 0.0, None, None, 543.0, 0.0, None,2016-06-07 05:00:00, None,23
None, None, None, None,19.3, 1.0, None, None, 544.0, None, None,2016-06-07 06:00:00, None,23
None, None, None, None,19.0, 1.0, None, None, 545.0, None, None,2016-06-07 07:00:00, None,23
None, None, None, None,18.9, 1.0, None, None, 545.0, None, None,2016-06-07 08:00:00, None,23
None, None, None, None,18.6, 1.0, None, None, 545.0, None, None,2016-06-07 09:00:00, None,23
None, None, None, None,18.5, 1.0, None, None, 545.0, None, None,2016-06-07 10:00:00, None,23
None, None, None, None,17.4, 1.0, None, None, 546.0, None, None,2016-06-07 11:00:00, None,23
None, None, None, None,17.0, 1.0, None, None, 546.0, None, None,2016-06-07 12:00:00, None,23
None, None, None, None,16.1, 0.0, None, None, 547.0, None, None,2016-06-07 13:00:00, None,23
None, None, None, None,16.7, 0.0, None, None, 548.0, None, None,2016-06-07 14:00:00, None,23
None, None, None, None,18.2, 1.0, None, None, 547.0, None, None,2016-06-07 15:00:00, None,23
None, 2.0, None, None,18.8, 1.0, None, None, 546.0, None, None,2016-06-07 16:00:00, None,23
None, None, None, None,21.1, 1.0, None, None, 544.0, None, None,2016-06-07 17:00:00, None,23
None, None, None, None,22.5, 1.0, None, None, 542.0, None, None,2016-06-07 18:00:00, None,23
None, None, None, None,22.2, 2.0, None, None, 541.0, 1.0, None,2016-06-07 19:00:00, None,23
None, None, None, None,23.5, 2.0, None, None, 540.0, 1.0, None,2016-06-07 20:00:00, None,23
None, None, None, None,23.9, 1.0, None, None, 540.0, 3.0, None,2016-06-07 21:00:00, None,23
None, None, None, None,24.6, 2.0, None, None, 539.0, 4.0, None,2016-06-07 22:00:00, None,23
None, None, None, None,24.8, 1.0, None, None, 539.0, 5.0, None,2016-06-07 23:00:00, None,23
None, None, None, None,24.1, 2.0, None, None, 540.0, 5.0, None,2016-06-08 00:00:00, None,23
None, None, None, None,23.3, 1.0, None, None, 540.0, 4.0, None,2016-06-08 01:00:00, None,23
None, None, None, None,22.0, 1.0, None, None, 541.0, 3.0, None,2016-06-08 02:00:00, None,23
None, None, None, None,20.3, 1.0, None, None, 542.0, 2.0, None,2016-06-08 03:00:00, None,23
None, None, None, None,19.0, 1.0, None, None, 544.0, 1.0, None,2016-06-08 04:00:00, None,23
None, None, None, None,18.7, 1.0, None, None, 545.0, 0.0, None,2016-06-08 05:00:00, None,23
