pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 9.6, 88.0, None, None, 558.0, 543.0, None,2016-06-03 00:00:00, None,23
None, None, None, None, None, 8.6, 89.0, None, None, 558.0, 541.0, None,2016-06-03 01:00:00, None,23
None, None, None, None, None, 7.3, 88.0, None, None, 558.0, 539.0, None,2016-06-03 02:00:00, None,23
None, None, None, None, None, 5.9, 88.0, None, None, 558.0, 537.0, None,2016-06-03 03:00:00, None,23
None, None, None, None, None, 4.9, 88.0, None, None, 559.0, 536.0, None,2016-06-03 04:00:00, None,23
None, None, None, None, None, 4.0, 88.0, None, None, 559.0, 534.0, None,2016-06-03 05:00:00, None,23
None, None, None, None, None, 3.4, 89.0, None, None, 559.0, 533.0, None,2016-06-03 06:00:00, None,23
None, None, None, None, None, 3.0, 88.0, None, None, 559.0, 532.0, None,2016-06-03 07:00:00, None,23
None, None, None, None, None, 2.4, 89.0, None, None, 560.0, 532.0, None,2016-06-03 08:00:00, None,23
None, None, None, None, None, 2.0, 87.0, None, None, 560.0, 531.0, None,2016-06-03 09:00:00, None,23
None, None, None, None, None, 1.2, 87.0, None, None, 560.0, 530.0, None,2016-06-03 10:00:00, None,23
None, None, None, None, None, 0.4, 88.0, None, None, 560.0, 530.0, None,2016-06-03 11:00:00, None,23
None, None, None, None, None, 0.8, 88.0, None, None, 560.0, 530.0, None,2016-06-03 12:00:00, None,23
None, None, None, None, None, 1.6, 89.0, None, None, 560.0, 530.0, None,2016-06-03 13:00:00, None,23
None, None, None, None, None, 3.2, 87.0, None, None, 560.0, 530.0, None,2016-06-03 14:00:00, None,23
None, None, None, None, None, 4.7, 88.0, None, None, 559.0, 529.0, None,2016-06-03 15:00:00, None,23
None, 4.0, None, None, None, 6.0, 87.0, None, None, 559.0, 529.0, None,2016-06-03 16:00:00, None,23
None, None, None, None, None, 7.5, 87.0, None, None, 558.0, 529.0, None,2016-06-03 17:00:00, None,23
None, None, None, None, None, 8.8, 87.0, None, None, 557.0, 529.0, None,2016-06-03 18:00:00, None,23
None, None, None, None, None, 10.1, 87.0, None, None, 557.0, 529.0, None,2016-06-03 19:00:00, None,23
None, None, None, None, None, 12.3, 86.0, None, None, 557.0, 529.0, None,2016-06-03 20:00:00, None,23
None, None, None, None, None, 13.4, 83.0, None, None, 557.0, 528.0, None,2016-06-03 21:00:00, None,23
None, None, None, None, None, 12.9, 84.0, None, None, 556.0, 526.0, None,2016-06-03 22:00:00, None,23
None, None, None, None, None, 13.7, 83.0, None, None, 556.0, 524.0, None,2016-06-03 23:00:00, None,23
None, None, None, None, None, 13.1, 83.0, None, None, 556.0, 521.0, None,2016-06-04 00:00:00, None,23
None, None, None, None, None, 13.2, 83.0, None, None, 557.0, 519.0, None,2016-06-04 01:00:00, None,23
None, None, None, None, None, 11.9, 84.0, None, None, 557.0, 517.0, None,2016-06-04 02:00:00, None,23
None, None, None, None, None, 11.1, 84.0, None, None, 557.0, 515.0, None,2016-06-04 03:00:00, None,23
None, None, None, None, None, 9.3, 84.0, None, None, 558.0, 512.0, None,2016-06-04 04:00:00, None,23
None, None, None, None, None, 8.4, 84.0, None, None, 558.0, 510.0, None,2016-06-04 05:00:00, None,23
None, None, None, None, None, 8.6, 84.0, None, None, 558.0, 509.0, None,2016-06-04 06:00:00, None,23
None, None, None, None, None, 8.9, 84.0, None, None, 558.0, 507.0, None,2016-06-04 07:00:00, None,23
None, None, None, None, None, 8.9, 84.0, None, None, 558.0, 506.0, None,2016-06-04 08:00:00, None,23
None, None, None, None, None, 8.5, 84.0, None, None, 558.0, 505.0, None,2016-06-04 09:00:00, None,23
None, None, None, None, None, 7.7, 84.0, None, None, 558.0, 504.0, None,2016-06-04 10:00:00, None,23
None, None, None, None, None, 8.2, 84.0, None, None, 558.0, 503.0, None,2016-06-04 11:00:00, None,23
None, None, None, None, None, 7.8, 84.0, None, None, 558.0, 503.0, None,2016-06-04 12:00:00, None,23
None, None, None, None, None, 9.4, 84.0, None, None, 558.0, 503.0, None,2016-06-04 13:00:00, None,23
None, None, None, None, None, 10.9, 82.0, None, None, 558.0, 502.0, None,2016-06-04 14:00:00, None,23
None, None, None, None, None, 13.6, 83.0, None, None, 558.0, 502.0, None,2016-06-04 15:00:00, None,23
None, 4.0, None, None, None, 14.0, 82.0, None, None, 557.0, 502.0, None,2016-06-04 16:00:00, None,23
None, None, None, None, None, 14.9, 81.0, None, None, 556.0, 502.0, None,2016-06-04 17:00:00, None,23
None, None, None, None, None, 16.1, 80.0, None, None, 556.0, 502.0, None,2016-06-04 18:00:00, None,23
None, None, None, None, None, 17.3, 81.0, None, None, 555.0, 502.0, None,2016-06-04 19:00:00, None,23
None, None, None, None, None, 18.7, 79.0, None, None, 555.0, 501.0, None,2016-06-04 20:00:00, None,23
None, None, None, None, None, 18.1, 78.0, None, None, 555.0, 499.0, None,2016-06-04 21:00:00, None,23
None, None, None, None, None, 18.5, 76.0, None, None, 555.0, 496.0, None,2016-06-04 22:00:00, None,23
None, None, None, None, None, 19.0, 76.0, None, None, 555.0, 492.0, None,2016-06-04 23:00:00, None,23
None, None, None, None, None, 19.1, 77.0, None, None, 555.0, 488.0, None,2016-06-05 00:00:00, None,23
