ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 131.0, None, None, None,2016-06-03 00:00:00, 7.2, None, None,23
None, 131.0, None, None, None,2016-06-03 01:00:00, 6.7, None, None,23
None, 131.0, None, None, None,2016-06-03 02:00:00, 7.3, None, None,23
None, 131.0, None, None, None,2016-06-03 03:00:00, 7.5, None, None,23
None, 131.0, None, None, None,2016-06-03 04:00:00, 7.6, None, None,23
None, 131.0, None, None, None,2016-06-03 05:00:00, 7.4, None, None,23
None, 131.0, None, None, None,2016-06-03 06:00:00, 7.1, None, None,23
None, 131.0, None, None, None,2016-06-03 07:00:00, 6.8, None, None,23
None, 131.0, None, None, None,2016-06-03 08:00:00, 6.7, None, None,23
None, 131.0, None, None, None,2016-06-03 09:00:00, 6.5, None, None,23
None, 131.0, None, None, None,2016-06-03 10:00:00, 6.8, None, None,23
None, 131.0, None, None, None,2016-06-03 11:00:00, 6.9, None, None,23
None, 131.0, None, None, None,2016-06-03 12:00:00, 7.4, None, None,23
None, 131.0, None, None, None,2016-06-03 13:00:00, 9.3, None, None,23
None, 131.0, None, None, None,2016-06-03 14:00:00, 10.8, None, None,23
None, 131.0, None, None, None,2016-06-03 15:00:00, 11.9, None, None,23
None, 131.0, None, None, None,2016-06-03 16:00:00, 11.6, None, None,23
None, 131.0, None, None, None,2016-06-03 17:00:00, 12.0, None, None,23
None, 131.0, None, None, None,2016-06-03 18:00:00, 13.9, None, None,23
None, 131.0, None, None, None,2016-06-03 19:00:00, 14.4, None, None,23
None, 131.0, None, None, None,2016-06-03 20:00:00, 15.8, None, None,23
None, 131.0, None, None, None,2016-06-03 21:00:00, 16.0, None, None,23
None, 131.0, None, None, None,2016-06-03 22:00:00, 15.4, None, None,23
None, 131.0, None, None, None,2016-06-03 23:00:00, 15.0, None, None,23
None, 131.0, None, None, None,2016-06-04 00:00:00, 13.8, None, None,23
None, 131.0, None, None, None,2016-06-04 01:00:00, 13.4, None, None,23
None, 131.0, None, None, None,2016-06-04 02:00:00, 12.5, None, None,23
None, 131.0, None, None, None,2016-06-04 03:00:00, 11.4, None, None,23
None, 131.0, None, None, None,2016-06-04 04:00:00, 11.1, None, None,23
None, 131.0, None, None, None,2016-06-04 05:00:00, 12.2, None, None,23
None, 131.0, None, None, None,2016-06-04 06:00:00, 11.6, None, None,23
None, 131.0, None, None, None,2016-06-04 07:00:00, 10.0, None, None,23
None, 131.0, None, None, None,2016-06-04 08:00:00, 9.4, None, None,23
None, 131.0, None, None, None,2016-06-04 09:00:00, 9.2, None, None,23
None, 131.0, None, None, None,2016-06-04 10:00:00, 9.1, None, None,23
None, 131.0, None, None, None,2016-06-04 11:00:00, 11.8, None, None,23
None, 131.0, None, None, None,2016-06-04 12:00:00, 13.0, None, None,23
None, 131.0, None, None, None,2016-06-04 13:00:00, 14.9, None, None,23
None, 131.0, None, None, None,2016-06-04 14:00:00, 15.4, None, None,23
None, 131.0, None, None, None,2016-06-04 15:00:00, 15.6, None, None,23
None, 131.0, None, None, None,2016-06-04 16:00:00, 17.0, None, None,23
None, 131.0, None, None, None,2016-06-04 17:00:00, 17.7, None, None,23
None, 131.0, None, None, None,2016-06-04 18:00:00, 18.7, None, None,23
None, 131.0, None, None, None,2016-06-04 19:00:00, 19.8, None, None,23
None, 131.0, None, None, None,2016-06-04 20:00:00, 20.9, None, None,23
None, 131.0, None, None, None,2016-06-04 21:00:00, 21.0, None, None,23
None, 131.0, None, None, None,2016-06-04 22:00:00, 19.9, None, None,23
None, 131.0, None, None, None,2016-06-04 23:00:00, 19.3, None, None,23
None, 131.0, None, None, None,2016-06-05 00:00:00, 17.5, None, None,23
None, 131.0, None, None, None,2016-06-05 01:00:00, 15.6, None, None,23
None, 131.0, None, None, None,2016-06-05 02:00:00, 15.1, None, None,23
None, 131.0, None, None, None,2016-06-05 03:00:00, 14.9, None, None,23
None, 131.0, None, None, None,2016-06-05 04:00:00, 14.1, None, None,23
None, 131.0, None, None, None,2016-06-05 05:00:00, 13.3, None, None,23
None, 131.0, None, None, None,2016-06-05 06:00:00, 12.9, None, None,23
None, 131.0, None, None, None,2016-06-05 07:00:00, 12.4, None, None,23
None, 131.0, None, None, None,2016-06-05 08:00:00, 12.8, None, None,23
None, 131.0, None, None, None,2016-06-05 09:00:00, 11.4, None, None,23
None, 131.0, None, None, None,2016-06-05 10:00:00, 11.6, None, None,23
None, 131.0, None, None, None,2016-06-05 11:00:00, 13.7, None, None,23
None, 131.0, None, None, None,2016-06-05 12:00:00, 16.9, None, None,23
None, 131.0, None, None, None,2016-06-05 13:00:00, 19.2, None, None,23
None, 131.0, None, None, None,2016-06-05 14:00:00, 20.1, None, None,23
None, 131.0, None, None, None,2016-06-05 15:00:00, 20.4, None, None,23
None, 131.0, None, None, None,2016-06-05 16:00:00, 21.7, None, None,23
None, 131.0, None, None, None,2016-06-05 17:00:00, 20.9, None, None,23
None, 131.0, None, None, None,2016-06-05 18:00:00, 21.9, None, None,23
None, 131.0, None, None, None,2016-06-05 19:00:00, 22.1, None, None,23
None, 131.0, None, None, None,2016-06-05 20:00:00, 22.6, None, None,23
None, 131.0, None, None, None,2016-06-05 21:00:00, 22.7, None, None,23
