wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
244.0, 87.0, 1.7, 0.0, 7.2, 3.2, 9.2, 8.5, 255.0, 0.0, 0.0, 91.0,2021-09-24 00:00:00,39
247.0, 84.0, 3.1, 0.0, 6.6, 5.2, 9.2, 7.5, 143.0, 0.0, 0.0, 92.0,2021-09-24 01:00:00,39
250.0, 91.0, 3.2, 0.0, 7.1, 2.0, 8.5, 6.5, 244.0, 0.0, 0.0, 93.0,2021-09-24 02:00:00,39
230.0, 92.0, 5.2, 0.0, 6.3, 4.2, 7.5, 6.0, 247.0, 0.0, 0.0, 93.0,2021-09-24 03:00:00,39
268.0, 93.0, 2.0, 0.0, 5.5, 5.1, 6.5, 5.9, 250.0, 0.0, 0.0, 93.0,2021-09-24 04:00:00,39
231.0, 93.0, 4.2, 0.0, 5.0, 3.5, 6.0, 5.6, 230.0, 0.0, 0.0, 94.0,2021-09-24 05:00:00,39
4.0, 93.0, 5.1, 0.0, 4.9, 3.8, 5.9, 8.1, 268.0, 0.0, 0.0, 84.0,2021-09-24 06:00:00,39
94.0, 94.0, 3.5, 0.0, 4.7, 2.8, 5.6, 11.0, 231.0, 0.0, 0.0, 74.0,2021-09-24 07:00:00,39
105.0, 84.0, 3.8, 0.0, 5.6, 4.0, 8.1, 13.5, 4.0, 0.0, 0.0, 64.0,2021-09-24 08:00:00,39
126.0, 74.0, 2.8, 0.0, 6.5, 4.1, 11.0, 15.9, 94.0, 0.0, 0.0, 50.0,2021-09-24 09:00:00,39
114.0, 64.0, 4.0, 0.0, 6.8, 4.1, 13.5, 18.0, 105.0, 0.0, 0.0, 50.0,2021-09-24 10:00:00,39
88.0, 50.0, 4.1, 0.0, 5.5, 5.2, 15.9, 19.9, 126.0, 0.0, 0.0, 46.0,2021-09-24 11:00:00,39
104.0, 50.0, 4.1, 0.0, 7.4, 4.2, 18.0, 19.3, 114.0, 0.0, 0.0, 59.0,2021-09-24 12:00:00,39
210.0, 46.0, 5.2, 0.0, 7.9, 4.0, 19.9, 16.9, 88.0, 0.0, 0.0, 74.0,2021-09-24 13:00:00,39
224.0, 59.0, 4.2, 0.0, 11.1, 5.0, 19.3, 14.1, 104.0, 0.0, 0.0, 85.0,2021-09-24 14:00:00,39
254.0, 74.0, 4.0, 0.0, 12.2, 4.8, 16.9, 13.0, 210.0, 0.0, 0.0, 90.0,2021-09-24 15:00:00,39
240.0, 85.0, 5.0, 0.0, 11.6, 3.9, 14.1, 13.1, 224.0, 0.0, 0.0, 91.0,2021-09-24 16:00:00,39
244.0, 90.0, 4.8, 0.0, 11.4, 5.0, 13.0, 12.1, 254.0, 0.0, 0.0, 86.0,2021-09-24 17:00:00,39
251.0, 91.0, 3.9, 0.0, 11.7, 5.8, 13.1, 11.1, 240.0, 0.0, 0.0, 88.0,2021-09-24 18:00:00,39
238.0, 86.0, 5.0, 0.0, 9.8, 5.0, 12.1, 10.1, 244.0, 0.0, 0.0, 85.0,2021-09-24 19:00:00,39
234.0, 88.0, 5.8, 0.0, 9.2, 4.4, 11.1, 9.6, 251.0, 0.0, 0.0, 88.0,2021-09-24 20:00:00,39
253.0, 85.0, 5.0, 0.0, 7.7, 4.1, 10.1, 9.0, 238.0, 0.0, 0.0, 91.0,2021-09-24 21:00:00,39
None, 88.0, 4.4, None, 7.7, None, 9.6, None, 234.0, 0.0, 0.0, None,2021-09-24 22:00:00,39
242.0, 91.0, 4.1, 0.0, 7.6, 4.0, 9.0, 8.3, 253.0, 0.0, 0.0, 93.0,2021-09-24 23:00:00,39
237.0, None, None, 0.0, None, 3.9, None, 7.8, None, None, None, 94.0,2021-09-25 00:00:00,39
236.0, 93.0, 4.0, 0.0, 7.2, 3.0, 8.3, 7.5, 242.0, 0.0, None, 96.0,2021-09-25 01:00:00,39
253.0, 94.0, 3.9, 0.0, 6.9, 3.7, 7.8, 7.5, 237.0, 0.0, None, 96.0,2021-09-25 02:00:00,39
253.0, 96.0, 3.0, 0.0, 6.9, 4.1, 7.5, 7.3, 236.0, 0.0, None, 96.0,2021-09-25 03:00:00,39
241.0, 96.0, 3.7, 0.0, 6.9, 4.3, 7.5, 7.0, 253.0, 0.0, None, 96.0,2021-09-25 04:00:00,39
254.0, 96.0, 4.1, 0.0, 6.7, 3.3, 7.3, 6.6, 253.0, 0.0, None, 98.0,2021-09-25 05:00:00,39
87.0, 96.0, 4.3, 0.0, 6.4, 2.2, 7.0, 9.5, 241.0, 0.0, None, 88.0,2021-09-25 06:00:00,39
58.0, 98.0, 3.3, 0.0, 6.3, 3.1, 6.6, 12.9, 254.0, 0.0, None, 76.0,2021-09-25 07:00:00,39
70.0, 88.0, 2.2, 0.0, 7.6, 4.8, 9.5, 15.3, 87.0, 0.0, None, 67.0,2021-09-25 08:00:00,39
82.0, 76.0, 3.1, 0.0, 8.8, 5.4, 12.9, 18.3, 58.0, 0.0, None, 58.0,2021-09-25 09:00:00,39
99.0, 67.0, 4.8, 0.0, 9.2, 5.9, 15.3, 20.4, 70.0, 0.0, None, 55.0,2021-09-25 10:00:00,39
103.0, 58.0, 5.4, 0.0, 9.9, 6.7, 18.3, 20.9, 82.0, 0.0, None, 51.0,2021-09-25 11:00:00,39
131.0, 55.0, 5.9, 0.0, 11.1, 5.1, 20.4, 21.4, 99.0, 0.0, None, 53.0,2021-09-25 12:00:00,39
193.0, 51.0, 6.7, 0.0, 10.4, 4.6, 20.9, 16.5, 103.0, 0.0, None, 73.0,2021-09-25 13:00:00,39
213.0, 53.0, 5.1, 0.0, 11.4, 6.7, 21.4, 14.9, 131.0, 0.0, None, 82.0,2021-09-25 14:00:00,39
