wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
27.9,2021-09-28 19:00:00, 157.0, 152.0, 0.0, 0.0, 0.0, 0.0, 26.3, 0.0,39
33.6,2021-09-28 20:00:00, 158.0, 148.0, 0.0, 0.0, 0.0, 0.0, 26.8, 0.0,39
29.5,2021-09-28 21:00:00, 152.0, 148.0, 0.0, 0.0, 0.0, 0.0, 27.9, 0.0,39
33.5,2021-09-28 22:00:00, 148.0, 152.0, 0.0, 0.0, 0.0, 0.0, 33.6, 0.0,39
35.7,2021-09-28 23:00:00, 148.0, 153.0, 0.0, 0.0, 0.0, 0.0, 29.5, 0.0,39
31.9,2021-09-29 00:00:00, 152.0, 151.0, 0.0, 0.0, 0.0, 0.0, 33.5, 0.0,39
34.8,2021-09-29 01:00:00, 153.0, 145.0, 0.0, 0.0, 0.0, 0.0, 35.7, 0.0,39
38.6,2021-09-29 02:00:00, 151.0, 146.0, 0.0, 0.0, 0.0, 0.0, 31.9, 0.0,39
37.5,2021-09-29 03:00:00, 145.0, 140.0, 0.0, 0.0, 0.0, 0.0, 34.8, 0.0,39
36.0,2021-09-29 04:00:00, 146.0, 136.0, 0.0, 0.0, 0.0, 0.0, 38.6, 0.0,39
30.4,2021-09-29 05:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,39
26.8,2021-09-29 06:00:00, 136.0, 140.0, 0.0, 0.0, 0.0, 0.0, 36.0, 0.0,39
28.5,2021-09-29 07:00:00, None, 134.0, None, 0.0, None, None, None, 0.0,39
32.3,2021-09-29 08:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,39
34.8,2021-09-29 09:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,39
35.2,2021-09-29 10:00:00, None, 131.0, None, 0.0, None, None, None, 0.0,39
39.7,2021-09-29 11:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,39
44.4,2021-09-29 12:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,39
49.4,2021-09-29 13:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,39
56.4,2021-09-29 14:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,39
50.8,2021-09-29 15:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,39
50.0,2021-09-29 16:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,39
45.2,2021-09-29 17:00:00, None, 130.0, None, 0.0, None, None, None, 0.0,39
43.2,2021-09-29 18:00:00, None, 127.0, None, 0.0, None, None, None, 0.0,39
48.7,2021-09-29 19:00:00, None, 128.0, None, 0.0, None, None, None, 0.0,39
46.9,2021-09-29 20:00:00, None, 131.0, None, 0.0, None, None, None, 0.0,39
43.9,2021-09-29 21:00:00, None, 125.0, None, 0.0, None, None, None, 0.0,39
47.6,2021-09-29 22:00:00, None, 124.0, None, 0.0, None, None, None, 0.0,39
46.8,2021-09-29 23:00:00, None, 127.0, None, 0.0, None, None, None, 0.0,39
45.8,2021-09-30 00:00:00, None, 127.0, None, 0.0, None, None, None, 0.0,39
43.1,2021-09-30 01:00:00, None, 124.0, None, 0.0, None, None, None, 0.0,39
68.3,2021-09-30 02:00:00, None, 129.0, None, 0.0, None, None, None, 0.0,39
70.7,2021-09-30 03:00:00, 124.0, 133.0, 0.0, 0.0, 0.0, 0.0, 43.1, 0.0,39
73.9,2021-09-30 04:00:00, 129.0, 139.0, 0.0, 0.0, 0.0, 0.0, 68.3, 0.0,39
77.9,2021-09-30 05:00:00, 133.0, 136.0, 0.0, 0.0, 0.0, 0.0, 70.7, 0.0,39
77.4,2021-09-30 06:00:00, 139.0, 137.0, 0.0, 0.0, 0.0, 0.0, 73.9, 0.0,39
63.4,2021-09-30 07:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,39
55.5,2021-09-30 08:00:00, 137.0, 140.0, 0.0, 0.0, None, 0.0, 77.4, 0.0,39
42.9,2021-09-30 09:00:00, 138.0, 143.0, 0.0, 0.0, 0.0, 0.0, 63.4, 0.0,39
48.5,2021-09-30 10:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,39
43.2,2021-09-30 11:00:00, 143.0, 156.0, 0.0, 0.0, 0.0, 0.0, 42.9, 0.0,39
43.3,2021-09-30 12:00:00, 143.0, 154.0, 0.0, 0.0, 0.0, 0.0, 48.5, 0.0,39
42.6,2021-09-30 13:00:00, 156.0, 149.0, 0.0, 0.0, 0.0, 0.0, 43.2, 0.0,39
37.4,2021-09-30 14:00:00, 154.0, 144.0, 0.0, 0.0, 0.0, 0.0, 43.3, 0.0,39
41.7,2021-09-30 15:00:00, 149.0, 159.0, 0.0, 0.0, 0.0, 0.0, 42.6, 0.0,39
31.5,2021-09-30 16:00:00, 144.0, 166.0, 0.0, 0.0, 0.0, 0.0, 37.4, 0.0,39
28.7,2021-09-30 17:00:00, 159.0, 157.0, 0.0, 0.0, 0.0, 0.0, 41.7, 0.0,39
27.5,2021-09-30 18:00:00, 166.0, 153.0, 0.0, 0.0, 0.0, 0.0, 31.5, 0.0,39
22.4,2021-09-30 19:00:00, 157.0, 156.0, 0.0, 0.0, 0.0, 0.0, 28.7, 0.0,39
23.9,2021-09-30 20:00:00, 153.0, 154.0, 0.0, 0.0, 0.0, 0.0, 27.5, 0.0,39
22.3,2021-09-30 21:00:00, 156.0, 162.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,39
19.4,2021-09-30 22:00:00, 154.0, 165.0, 0.0, 0.0, 0.0, 0.0, 23.9, 0.0,39
18.9,2021-09-30 23:00:00, 162.0, 161.0, 0.0, 0.0, 0.0, 0.0, 22.3, 0.0,39
