wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
15.8,8.3,180.0,75.0,2021-09-24 00:00:00,39
19.4,9.2,195.0,74.0,2021-09-24 01:00:00,39
15.1,8.9,177.0,80.0,2021-09-24 02:00:00,39
15.1,9.2,200.0,79.0,2021-09-24 03:00:00,39
20.9,9.9,218.0,75.0,2021-09-24 04:00:00,39
21.6,9.9,200.0,77.0,2021-09-24 05:00:00,39
26.3,10.7,208.0,74.0,2021-09-24 06:00:00,39
48.2,13.1,219.0,63.0,2021-09-24 07:00:00,39
38.9,15.7,226.0,54.0,2021-09-24 08:00:00,39
39.6,14.9,229.0,54.0,2021-09-24 09:00:00,39
30.2,14.5,215.0,53.0,2021-09-24 10:00:00,39
32.0,15.8,233.0,49.0,2021-09-24 11:00:00,39
27.4,16.2,232.0,47.0,2021-09-24 12:00:00,39
32.4,16.8,233.0,47.0,2021-09-24 13:00:00,39
30.2,16.5,243.0,46.0,2021-09-24 14:00:00,39
28.1,15.7,228.0,48.0,2021-09-24 15:00:00,39
33.5,14.9,223.0,51.0,2021-09-24 16:00:00,39
17.6,13.8,220.0,53.0,2021-09-24 17:00:00,39
25.9,12.8,210.0,57.0,2021-09-24 18:00:00,39
27.0,12.6,218.0,58.0,2021-09-24 19:00:00,39
27.0,11.9,229.0,60.0,2021-09-24 20:00:00,39
26.6,11.8,226.0,61.0,2021-09-24 21:00:00,39
21.2,11.4,219.0,63.0,2021-09-24 22:00:00,39
14.0,10.2,223.0,67.0,2021-09-24 23:00:00,39
20.5,9.8,227.0,69.0,2021-09-25 00:00:00,39
20.2,9.5,228.0,70.0,2021-09-25 01:00:00,39
14.4,9.8,225.0,69.0,2021-09-25 02:00:00,39
23.8,9.2,229.0,72.0,2021-09-25 03:00:00,39
18.7,9.1,237.0,74.0,2021-09-25 04:00:00,39
19.8,9.1,244.0,74.0,2021-09-25 05:00:00,39
23.8,9.5,244.0,72.0,2021-09-25 06:00:00,39
25.9,11.5,242.0,63.0,2021-09-25 07:00:00,39
16.6,13.0,246.0,57.0,2021-09-25 08:00:00,39
17.6,14.9,234.0,49.0,2021-09-25 09:00:00,39
14.8,15.0,274.0,46.0,2021-09-25 10:00:00,39
13.0,15.8,243.0,41.0,2021-09-25 11:00:00,39
23.4,15.6,222.0,39.0,2021-09-25 12:00:00,39
16.9,15.5,221.0,44.0,2021-09-25 13:00:00,39
21.6,16.5,243.0,36.0,2021-09-25 14:00:00,39
19.1,15.8,224.0,40.0,2021-09-25 15:00:00,39
11.5,15.0,214.0,48.0,2021-09-25 16:00:00,39
9.7,12.2,196.0,56.0,2021-09-25 17:00:00,39
15.1,10.7,186.0,62.0,2021-09-25 18:00:00,39
9.4,11.2,180.0,65.0,2021-09-25 19:00:00,39
9.0,11.1,181.0,68.0,2021-09-25 20:00:00,39
6.1,10.6,236.0,70.0,2021-09-25 21:00:00,39
3.2,11.0,239.0,68.0,2021-09-25 22:00:00,39
