wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
3.6,10.6,152.0,84.0,2021-09-27 16:00:00,39
3.6,8.7,126.0,94.0,2021-09-27 17:00:00,39
2.2,7.1,96.0,96.0,2021-09-27 18:00:00,39
2.5,5.7,184.0,97.0,2021-09-27 19:00:00,39
2.5,5.8,283.0,98.0,2021-09-27 20:00:00,39
4.3,5.3,176.0,97.0,2021-09-27 21:00:00,39
8.6,5.1,218.0,97.0,2021-09-27 22:00:00,39
9.7,4.8,244.0,98.0,2021-09-27 23:00:00,39
7.9,4.4,234.0,98.0,2021-09-28 00:00:00,39
7.9,4.3,241.0,98.0,2021-09-28 01:00:00,39
13.7,3.9,242.0,98.0,2021-09-28 02:00:00,39
11.2,4.2,260.0,99.0,2021-09-28 03:00:00,39
13.3,4.4,258.0,99.0,2021-09-28 04:00:00,39
9.4,4.4,242.0,99.0,2021-09-28 05:00:00,39
4.0,4.2,278.0,99.0,2021-09-28 06:00:00,39
4.0,5.0,42.0,99.0,2021-09-28 07:00:00,39
7.9,7.6,227.0,92.0,2021-09-28 08:00:00,39
15.8,11.4,245.0,67.0,2021-09-28 09:00:00,39
20.2,9.9,222.0,68.0,2021-09-28 10:00:00,39
25.2,12.8,212.0,53.0,2021-09-28 11:00:00,39
21.2,11.8,227.0,54.0,2021-09-28 12:00:00,39
32.8,11.0,229.0,54.0,2021-09-28 13:00:00,39
15.8,11.8,220.0,54.0,2021-09-28 14:00:00,39
28.1,12.1,219.0,52.0,2021-09-28 15:00:00,39
9.7,10.1,230.0,62.0,2021-09-28 16:00:00,39
2.5,6.6,197.0,81.0,2021-09-28 17:00:00,39
2.2,4.9,356.0,86.0,2021-09-28 18:00:00,39
3.2,2.9,332.0,91.0,2021-09-28 19:00:00,39
2.9,2.1,4.0,94.0,2021-09-28 20:00:00,39
5.4,1.1,348.0,96.0,2021-09-28 21:00:00,39
1.4,-0.6,256.0,95.0,2021-09-28 22:00:00,39
2.9,-0.7,18.0,96.0,2021-09-28 23:00:00,39
2.9,-1.4,29.0,96.0,2021-09-29 00:00:00,39
4.7,-1.9,349.0,96.0,2021-09-29 01:00:00,39
4.3,-1.9,340.0,96.0,2021-09-29 02:00:00,39
1.4,-2.0,54.0,95.0,2021-09-29 03:00:00,39
1.8,-1.7,83.0,95.0,2021-09-29 04:00:00,39
1.8,-1.0,16.0,95.0,2021-09-29 05:00:00,39
1.8,-1.2,153.0,95.0,2021-09-29 06:00:00,39
2.5,0.6,187.0,97.0,2021-09-29 07:00:00,39
6.5,2.5,217.0,90.0,2021-09-29 08:00:00,39
7.9,9.3,188.0,63.0,2021-09-29 09:00:00,39
15.1,11.9,216.0,50.0,2021-09-29 10:00:00,39
29.5,12.4,221.0,47.0,2021-09-29 11:00:00,39
16.9,12.8,209.0,47.0,2021-09-29 12:00:00,39
24.8,11.3,233.0,52.0,2021-09-29 13:00:00,39
22.7,12.0,229.0,49.0,2021-09-29 14:00:00,39
18.0,11.8,235.0,52.0,2021-09-29 15:00:00,39
8.3,10.2,196.0,59.0,2021-09-29 16:00:00,39
2.9,7.3,5.0,74.0,2021-09-29 17:00:00,39
6.1,5.2,345.0,83.0,2021-09-29 18:00:00,39
2.5,5.6,21.0,82.0,2021-09-29 19:00:00,39
5.0,5.4,45.0,82.0,2021-09-29 20:00:00,39
6.5,5.0,6.0,85.0,2021-09-29 21:00:00,39
1.8,4.1,157.0,90.0,2021-09-29 22:00:00,39
2.9,4.4,31.0,90.0,2021-09-29 23:00:00,39
5.8,4.9,358.0,91.0,2021-09-30 00:00:00,39
2.2,4.5,47.0,96.0,2021-09-30 01:00:00,39
2.5,4.8,355.0,96.0,2021-09-30 02:00:00,39
2.5,4.5,274.0,98.0,2021-09-30 03:00:00,39
0.7,4.7,357.0,98.0,2021-09-30 04:00:00,39
8.3,4.8,237.0,98.0,2021-09-30 05:00:00,39
10.4,4.4,285.0,98.0,2021-09-30 06:00:00,39
14.0,6.6,240.0,95.0,2021-09-30 07:00:00,39
15.1,12.0,207.0,66.0,2021-09-30 08:00:00,39
25.6,14.4,216.0,42.0,2021-09-30 09:00:00,39
32.8,15.3,221.0,38.0,2021-09-30 10:00:00,39
31.3,15.5,206.0,36.0,2021-09-30 11:00:00,39
37.1,15.8,220.0,33.0,2021-09-30 12:00:00,39
32.0,15.9,217.0,32.0,2021-09-30 13:00:00,39
28.1,15.8,230.0,33.0,2021-09-30 14:00:00,39
36.4,14.7,235.0,36.0,2021-09-30 15:00:00,39
21.6,12.9,243.0,43.0,2021-09-30 16:00:00,39
14.4,11.8,210.0,46.0,2021-09-30 17:00:00,39
16.2,10.6,237.0,51.0,2021-09-30 18:00:00,39
22.0,10.2,217.0,55.0,2021-09-30 19:00:00,39
8.6,10.3,250.0,55.0,2021-09-30 20:00:00,39
16.6,9.7,221.0,58.0,2021-09-30 21:00:00,39
10.1,8.5,247.0,63.0,2021-09-30 22:00:00,39
11.9,8.4,224.0,62.0,2021-09-30 23:00:00,39
