station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -9.0, 0.0, 2013-02-13 00:00:00, 64.0, 0.0
0.0, 0.0, -15.0, 0.0, 2013-02-14 00:00:00, 63.0, 3.0
0.0, 0.0, -1.0, 0.0, 2013-02-15 00:00:00, 0.0, 7.0
0.0, 0.0, -1.0, 0.0, 2013-02-16 00:00:00, 63.0, 5.5
0.0, 0.0, -6.0, 0.0, 2013-02-17 00:00:00, 0.0, -1.0
2.0, 0.0, -10.0, 2.0, 2013-02-18 00:00:00, 62.0, -2.0
0.0, 0.0, -10.0, 0.0, 2013-02-19 00:00:00, 64.0, -7.0
0.0, 0.0, -22.0, 0.0, 2013-02-20 00:00:00, 64.0, 0.5
0.0, 0.0, -3.5, 0.0, 2013-02-21 00:00:00, 64.0, 3.0
3.0, 0.0, -8.0, 3.0, 2013-02-22 00:00:00, 64.0, 1.0
0.0, 0.0, -17.0, 0.0, 2013-02-23 00:00:00, 67.0, -1.0
0.0, 0.0, -14.0, 0.0, 2013-02-24 00:00:00, 66.0, 3.0
0.0, 0.0, -16.5, 0.0, 2013-02-25 00:00:00, 66.0, 3.0
0.0, 0.0, -20.0, 0.0, 2013-02-26 00:00:00, 65.0, -2.5
0.0, 0.0, -14.0, 0.0, 2013-02-27 00:00:00, 65.0, 3.5
0.0, 0.0, -4.5, 0.0, 2013-02-28 00:00:00, 65.0, 5.0
0.0, 0.0, -5.5, 0.0, 2013-04-01 00:00:00, 62.0, 5.5
0.0, 0.0, -2.0, 0.0, 2013-04-02 00:00:00, 0.0, 8.0
0.0, 0.0, -7.0, 0.0, 2013-04-03 00:00:00, 54.0, 2.0
5.0, 0.0, -12.0, 5.0, 2013-04-04 00:00:00, 51.0, -3.5
0.0, 0.0, -17.5, 0.0, 2013-04-05 00:00:00, 55.0, -9.5
2.0, 0.0, -16.0, 2.0, 2013-04-06 00:00:00, 55.0, -5.5
0.0, 0.0, -9.0, 0.0, 2013-04-07 00:00:00, 57.0, -2.0
0.0, 0.0, -18.0, 0.0, 2013-04-08 00:00:00, 56.0, 0.5
0.0, 0.0, -13.0, 0.0, 2013-04-09 00:00:00, 56.0, 7.0
7.0, 0.0, 0.5, 7.0, 2013-04-10 00:00:00, 53.0, 10.0
0.0, 0.0, -2.5, 0.0, 2013-04-11 00:00:00, 57.0, 5.0
0.0, 0.0, -8.0, 0.0, 2013-04-12 00:00:00, 51.0, 4.0
0.0, 0.0, -2.0, 0.0, 2013-04-13 00:00:00, 51.0, 4.0
0.0, 0.0, -7.0, 0.0, 2013-04-14 00:00:00, 51.0, 2.5
1.0, 0.0, -5.0, 1.0, 2013-04-15 00:00:00, 51.0, 3.0
0.0, 0.0, -8.0, 0.0, 2013-04-16 00:00:00, 52.0, 5.5
0.0, 0.0, -6.0, 0.0, 2013-04-17 00:00:00, 49.0, 6.5
7.0, 0.0, -3.0, 7.0, 2013-04-18 00:00:00, 44.0, 5.0
1.0, 0.0, -1.0, 1.0, 2013-04-19 00:00:00, 50.0, 7.0
0.0, 0.0, -8.5, 0.0, 2013-04-20 00:00:00, 45.0, -2.0
0.0, 0.0, -17.0, 0.0, 2013-04-21 00:00:00, 45.0, 5.0
0.0, 0.0, -8.0, 0.0, 2013-04-22 00:00:00, 44.0, 10.0
0.0, 0.0, -5.5, 0.0, 2013-04-23 00:00:00, 42.0, 11.5
0.0, 0.0, -2.5, 0.0, 2013-04-24 00:00:00, 37.0, 12.0
0.0, 0.0, 4.0, 0.0, 2013-04-25 00:00:00, 34.0, 13.0
0.0, 0.0, 1.0, 0.0, 2013-04-26 00:00:00, 29.0, 11.5
0.0, 0.0, -10.0, 0.0, 2013-04-29 00:00:00, 26.0, -5.0
0.0, 0.0, -19.0, 0.0, 2013-04-30 00:00:00, 25.0, 2.0
0.0, 0.0, -11.0, 0.0, 2013-05-01 00:00:00, 17.0, 6.0
0.0, 0.0, 3.5, 0.0, 2013-05-02 00:00:00, 17.0, 14.5
0.0, 0.0, 2.0, 0.0, 2013-05-03 00:00:00, 8.0, 17.5
0.0, 0.0, 2.0, 0.0, 2013-05-04 00:00:00, 0.0, 22.0
0.0, 0.0, 9.0, 0.0, 2013-05-05 00:00:00, 0.0, 25.0
0.0, 0.0, -2.0, 0.0, 2013-05-07 00:00:00, 0.0, 16.0
0.0, 0.0, 0.0, 0.0, 2013-05-08 00:00:00, 0.0, 17.0
0.0, 0.0, 1.0, 0.0, 2013-05-09 00:00:00, 0.0, 18.5
0.0, 0.0, 5.0, 0.0, 2013-05-13 00:00:00, 0.0, 18.5
0.0, 0.0, 5.0, 0.0, 2013-05-14 00:00:00, 0.0, 17.0
0.0, 0.0, 4.0, 0.0, 2013-05-15 00:00:00, 0.0, 17.5
0.0, 0.0, 3.0, 0.0, 2013-05-16 00:00:00, 0.0, 19.0
0.0, 0.0, 2.0, 0.0, 2013-05-17 00:00:00, 0.0, 21.5
0.0, 0.0, 6.5, 0.0, 2013-05-18 00:00:00, 0.0, 21.0
0.0, 0.0, 6.0, 0.0, 2013-05-19 00:00:00, 0.0, 18.0
0.0, 0.0, 4.5, 0.0, 2013-05-20 00:00:00, 0.0, 12.0
0.0, 0.0, 0.0, 0.0, 2013-05-22 00:00:00, 0.0, 8.0
0.0, 0.0, 2.0, 0.0, 2013-05-23 00:00:00, 0.0, 19.0
0.0, 0.0, 5.0, 0.0, 2013-05-24 00:00:00, 0.0, 19.5
0.0, 0.0, 4.0, 0.0, 2013-05-25 00:00:00, 0.0, 22.0
4.4, 4.4, 3.0, 0.0, 2013-05-26 00:00:00, 0.0, 19.0
2.6, 2.6, 6.0, 0.0, 2013-05-27 00:00:00, 0.0, 19.0
6.2, 6.2, 8.5, 0.0, 2013-05-29 00:00:00, 0.0, 17.0
0.0, 0.0, 9.0, 0.0, 2013-05-31 00:00:00, 0.0, 17.5
0.0, 0.0, 6.0, 0.0, 2013-06-01 00:00:00, 0.0, 20.0
4.0, 4.0, 6.0, 0.0, 2013-06-02 00:00:00, 0.0, 20.5
1.0, 1.0, 7.5, 0.0, 2013-06-03 00:00:00, 0.0, 16.5
0.0, 0.0, 3.5, 0.0, 2013-06-04 00:00:00, 0.0, 23.5
0.0, 0.0, 11.0, 0.0, 2013-06-05 00:00:00, 0.0, 28.5
1.0, 1.0, 9.5, 0.0, 2013-06-15 00:00:00, 0.0, 20.5
1.0, 1.0, 8.0, 0.0, 2013-06-16 00:00:00, 0.0, 20.0
0.0, 0.0, 4.5, 0.0, 2013-06-17 00:00:00, 0.0, 25.0
5.4, 5.4, 8.0, 0.0, 2013-06-18 00:00:00, 0.0, 17.0
0.0, 0.0, 9.0, 0.0, 2013-06-19 00:00:00, 0.0, 21.5
0.0, 0.0, 8.0, 0.0, 2013-06-20 00:00:00, 0.0, 24.0
0.0, 0.0, 5.5, 0.0, 2013-06-21 00:00:00, 0.0, 25.0
0.0, 0.0, 5.5, 0.0, 2013-06-22 00:00:00, 0.0, 26.0
0.0, 0.0, 9.0, 0.0, 2013-06-23 00:00:00, 0.0, 26.5
4.2, 4.2, 8.0, 0.0, 2013-06-24 00:00:00, 0.0, 23.0
37.0, 37.0, 11.5, 0.0, 2013-06-25 00:00:00, 0.0, 21.5
21.8, 21.8, 12.5, 0.0, 2013-06-26 00:00:00, 0.0, 13.5
0.0, 0.0, 11.5, 0.0, 2013-06-27 00:00:00, 0.0, 20.5
0.0, 0.0, 13.0, 0.0, 2013-06-29 00:00:00, 0.0, 25.5
1.6, 1.6, 9.0, 0.0, 2013-06-30 00:00:00, 0.0, 27.0
2.0, 2.0, 9.5, 0.0, 2013-07-01 00:00:00, 0.0, 29.5
0.0, 0.0, 14.0, 0.0, 2013-07-02 00:00:00, 0.0, 23.5
0.0, 0.0, 8.5, 0.0, 2013-07-03 00:00:00, 0.0, 23.0
21.6, 21.6, 8.5, 0.0, 2013-07-04 00:00:00, 0.0, 22.0
1.0, 1.0, 7.5, 0.0, 2013-07-06 00:00:00, 0.0, 18.5
0.0, 0.0, 5.0, 0.0, 2013-07-07 00:00:00, 0.0, 23.0
0.0, 0.0, 6.0, 0.0, 2013-07-08 00:00:00, 0.0, 26.0
0.0, 0.0, 10.0, 0.0, 2013-07-09 00:00:00, 0.0, 23.5
0.0, 0.0, 4.0, 0.0, 2013-07-10 00:00:00, 0.0, 19.0
9.2, 9.2, 5.5, 0.0, 2013-07-11 00:00:00, 0.0, 17.5
3.4, 3.4, 4.0, 0.0, 2013-07-12 00:00:00, 0.0, 11.0
0.0, 0.0, 5.0, 0.0, 2013-07-13 00:00:00, 0.0, 12.0
0.0, 0.0, 0.5, 0.0, 2013-07-14 00:00:00, 0.0, 16.0
1.6, 1.6, 2.5, 0.0, 2013-07-15 00:00:00, 0.0, 23.0
0.0, 0.0, 7.0, 0.0, 2013-07-16 00:00:00, 0.0, 26.0
4.0, 4.0, 7.5, 0.0, 2013-07-18 00:00:00, 0.0, 27.0
1.6, 1.6, 9.0, 0.0, 2013-07-22 00:00:00, 0.0, 21.5
2.0, 2.0, 11.0, 0.0, 2013-07-23 00:00:00, 0.0, 17.5
0.0, 0.0, 7.0, 0.0, 2013-07-24 00:00:00, 0.0, 21.5
12.0, 12.0, 8.0, 0.0, 2013-07-25 00:00:00, 0.0, 23.0
0.0, 0.0, 7.5, 0.0, 2013-07-26 00:00:00, 0.0, 21.5
9.2, 9.2, 7.0, 0.0, 2013-07-27 00:00:00, 0.0, 13.5
5.6, 5.6, 9.5, 0.0, 2013-07-28 00:00:00, 0.0, 18.0
2.0, 2.0, 7.0, 0.0, 2013-07-29 00:00:00, 0.0, 17.5
5.0, 5.0, 6.0, 0.0, 2013-07-30 00:00:00, 0.0, 24.0
0.0, 0.0, 9.0, 0.0, 2013-07-31 00:00:00, 0.0, 24.0
11.6, 11.6, None, 0.0, 2013-08-03 00:00:00, 0.0, 25.0
22.2, 22.2, 14.0, 0.0, 2013-08-06 00:00:00, 0.0, 23.0
10.0, 10.0, 13.0, 0.0, 2013-08-07 00:00:00, 0.0, 17.0
0.0, 0.0, 9.0, 0.0, 2013-08-08 00:00:00, 0.0, 20.5
0.0, 0.0, 10.0, 0.0, 2013-08-09 00:00:00, 0.0, 23.0
0.0, 0.0, 10.0, 0.0, 2013-08-10 00:00:00, 0.0, 24.5
1.4, 1.4, 13.5, 0.0, 2013-08-11 00:00:00, 0.0, 24.5
0.0, 0.0, 8.0, 0.0, 2013-08-12 00:00:00, 0.0, 24.0
2.0, 2.0, 10.0, 0.0, 2013-08-13 00:00:00, 0.0, 24.5
0.0, 0.0, 8.0, 0.0, 2013-08-14 00:00:00, 0.0, 23.5
0.0, 0.0, 7.0, 0.0, 2013-08-20 00:00:00, 0.0, 17.0
0.0, 0.0, 5.0, 0.0, 2013-08-21 00:00:00, 0.0, 20.0
0.0, 0.0, 9.5, 0.0, 2013-08-22 00:00:00, 0.0, 22.0
0.0, 0.0, 7.0, 0.0, 2013-08-23 00:00:00, 0.0, 23.0
0.0, 0.0, 9.0, 0.0, 2013-08-24 00:00:00, 0.0, 21.0
0.0, 0.0, 8.5, 0.0, 2013-08-25 00:00:00, 0.0, 19.5
0.0, 0.0, 7.0, 0.0, 2013-08-26 00:00:00, 0.0, 18.0
0.0, 0.0, 8.0, 0.0, 2013-08-27 00:00:00, 0.0, 18.0
0.0, 0.0, 5.0, 0.0, 2013-08-28 00:00:00, 0.0, 16.0
0.0, 0.0, 7.5, 0.0, 2013-08-29 00:00:00, 0.0, 18.0
0.0, 0.0, 6.5, 0.0, 2013-08-30 00:00:00, 0.0, 20.5
0.0, 0.0, 9.5, 0.0, 2013-08-31 00:00:00, 0.0, 22.0
