station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
2.0, 2.0, 5.0, 0.0, 2013-06-01 00:00:00, 0.0, 16.0
1.0, 1.0, 5.5, 0.0, 2013-06-02 00:00:00, 0.0, 17.0
0.0, 0.0, 4.0, 0.0, 2013-06-03 00:00:00, 0.0, 15.0
4.5, 4.5, 7.0, 0.0, 2013-06-04 00:00:00, 0.0, 17.5
3.0, 3.0, 5.0, 0.0, 2013-06-05 00:00:00, 0.0, 15.0
9.0, 9.0, 4.5, 0.0, 2013-06-06 00:00:00, 0.0, 18.0
5.0, 5.0, 3.0, 0.0, 2013-06-07 00:00:00, 0.0, 16.0
0.0, 0.0, 4.0, 0.0, 2013-06-08 00:00:00, 0.0, 17.0
0.0, 0.0, 5.0, 0.0, 2013-06-09 00:00:00, 0.0, 18.0
0.0, 0.0, 5.5, 0.0, 2013-06-10 00:00:00, 0.0, 16.0
3.5, 3.5, 6.5, 0.0, 2013-06-11 00:00:00, 0.0, 20.0
2.0, 2.0, 5.5, 0.0, 2013-06-12 00:00:00, 0.0, 17.0
2.0, 2.0, 4.5, 0.0, 2013-06-13 00:00:00, 0.0, 16.0
1.0, 1.0, 5.0, 0.0, 2013-06-14 00:00:00, 0.0, 17.5
0.0, 0.0, 7.0, 0.0, 2013-06-15 00:00:00, 0.0, 16.0
1.0, 1.0, 8.0, 0.0, 2013-06-16 00:00:00, 0.0, 19.5
0.0, 0.0, 7.0, 0.0, 2013-06-17 00:00:00, 0.0, 18.0
10.6, 10.6, 6.0, 0.0, 2013-06-18 00:00:00, 0.0, 17.0
3.5, 3.5, 6.0, 0.0, 2013-06-19 00:00:00, 0.0, 15.0
0.0, 0.0, 12.0, 0.0, 2013-06-20 00:00:00, 0.0, 18.5
0.0, 0.0, 10.0, 0.0, 2013-06-21 00:00:00, 0.0, 24.0
3.4, 3.4, 9.0, 0.0, 2013-06-22 00:00:00, 0.0, 24.0
0.3, 0.3, 9.0, 0.0, 2013-06-23 00:00:00, 0.0, 22.0
1.2, 1.2, 5.0, 0.0, 2013-06-24 00:00:00, 0.0, 23.0
0.0, 0.0, 10.0, 0.0, 2013-06-25 00:00:00, 0.0, 23.0
5.0, 5.0, 10.0, 0.0, 2013-06-26 00:00:00, 0.0, 19.5
0.2, 0.2, 10.0, 0.0, 2013-06-27 00:00:00, 0.0, 20.0
0.0, 0.0, 12.0, 0.0, 2013-06-28 00:00:00, 0.0, 23.5
0.0, 0.0, 13.0, 0.0, 2013-06-29 00:00:00, 0.0, 25.0
