station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -3.0, 0.0, 2013-11-25 00:00:00, 74.0, 1.0
0.0, 0.0, -2.0, 0.0, 2013-11-26 00:00:00, 73.0, -2.5
0.0, 0.0, -5.0, 0.0, 2013-11-27 00:00:00, 72.0, 0.0
0.1, 0.0, -2.5, 0.1, 2013-11-28 00:00:00, 70.0, -0.5
9.0, 0.0, -2.0, 9.0, 2013-11-29 00:00:00, 69.0, -2.0
13.0, 0.0, -5.0, 13.0, 2013-11-30 00:00:00, 75.0, -3.0
3.0, 0.0, -4.5, 3.0, 2013-12-01 00:00:00, 85.0, -2.5
6.0, 0.0, -11.0, 6.0, 2013-12-02 00:00:00, 85.0, -15.0
None, None, -19.0, None, 2013-12-03 00:00:00, 86.0, None
0.0, 0.0, None, 0.0, 2013-12-04 00:00:00, None, -19.0
0.0, 0.0, -21.5, 0.0, 2013-12-05 00:00:00, 84.0, -20.0
0.0, 0.0, -26.0, 0.0, 2013-12-06 00:00:00, 84.0, -23.0
0.0, 0.0, -25.0, 0.0, 2013-12-07 00:00:00, 82.0, -16.0
1.0, 0.0, -22.0, 1.0, 2013-12-08 00:00:00, 83.0, -8.0
4.0, 0.0, -13.5, 4.0, 2013-12-09 00:00:00, 84.0, -10.0
1.0, 0.0, -12.0, 1.0, 2013-12-10 00:00:00, 86.0, -9.5
0.0, 0.0, -12.0, 0.0, 2013-12-11 00:00:00, 86.0, -6.5
5.0, 0.0, -9.0, 5.0, 2013-12-12 00:00:00, 94.0, -5.0
0.0, 0.0, -8.0, 0.0, 2013-12-13 00:00:00, 95.0, -3.5
3.0, 0.0, -8.0, 3.0, 2013-12-14 00:00:00, 95.0, -3.5
0.0, 0.0, -5.0, 0.0, 2013-12-15 00:00:00, 97.0, -2.0
0.0, 0.0, -7.5, 0.0, 2013-12-16 00:00:00, 95.0, -5.0
7.0, 0.0, -7.5, 7.0, 2013-12-17 00:00:00, 94.0, -3.5
0.0, 0.0, -13.0, 0.0, 2013-12-18 00:00:00, 99.0, -14.5
2.0, 0.0, -19.0, 2.0, 2013-12-19 00:00:00, 98.0, -13.0
0.0, 0.0, -16.0, 0.0, 2013-12-20 00:00:00, 98.0, -9.0
1.0, 0.0, -11.5, 1.0, 2013-12-21 00:00:00, 105.0, -7.0
6.0, 0.0, -10.0, 6.0, 2013-12-22 00:00:00, 105.0, -3.0
5.0, 0.0, -6.5, 5.0, 2013-12-23 00:00:00, 108.0, -4.0
0.0, 0.0, -5.5, 0.0, 2013-12-24 00:00:00, 110.0, -8.0
7.0, 0.0, -10.0, 7.0, 2013-12-25 00:00:00, 109.0, -3.0
0.0, 0.0, -5.0, 0.0, 2013-12-26 00:00:00, 114.0, -2.0
4.0, 0.0, -3.0, 4.0, 2013-12-27 00:00:00, 112.0, -2.5
6.0, 0.0, -8.0, 6.0, 2013-12-28 00:00:00, 112.0, -5.5
2.0, 0.0, -9.0, 2.0, 2013-12-29 00:00:00, 117.0, -4.0
5.0, 0.0, -5.0, 5.0, 2013-12-30 00:00:00, 117.0, -3.0
0.1, 0.0, -6.5, 0.1, 2013-12-31 00:00:00, 120.0, -4.5
