station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
4.4, 4.4, 14.9, 0.0, 2013-08-16 00:00:00, 0.0, 20.1
4.4, 4.4, 14.1, 0.0, 2013-08-17 00:00:00, 0.0, 19.7
14.8, 14.8, 13.7, 0.0, 2013-08-18 00:00:00, 0.0, 18.7
5.6, 5.6, 12.6, 0.0, 2013-08-19 00:00:00, 0.0, 15.4
1.2, 1.2, 10.9, 0.0, 2013-08-20 00:00:00, 0.0, 16.0
0.4, 0.4, 7.0, 0.0, 2013-08-21 00:00:00, 0.0, 22.3
0.6, 0.6, 12.8, 0.0, 2013-08-22 00:00:00, 0.0, 22.0
5.2, 5.2, 12.2, 0.0, 2013-08-23 00:00:00, 0.0, 24.1
1.4, 1.4, 14.1, 0.0, 2013-08-24 00:00:00, 0.0, 18.3
0.0, 0.0, 12.4, 0.0, 2013-08-25 00:00:00, 0.0, 21.6
0.0, 0.0, 7.1, 0.0, 2013-08-26 00:00:00, 0.0, 21.4
0.4, 0.4, 12.5, 0.0, 2013-08-27 00:00:00, 0.0, 18.5
1.2, 1.2, 10.0, 0.0, 2013-08-28 00:00:00, 0.0, 21.5
4.0, 4.0, 13.4, 0.0, 2013-08-29 00:00:00, 0.0, 21.8
0.0, 0.0, 13.1, 0.0, 2013-08-30 00:00:00, 0.0, 23.0
0.0, 0.0, 14.3, 0.0, 2013-08-31 00:00:00, 0.0, 23.5
0.0, 0.0, 10.0, 0.0, 2013-09-01 00:00:00, 0.0, 24.7
0.0, 0.0, 11.5, 0.0, 2013-09-02 00:00:00, 0.0, 24.5
4.8, 4.8, 10.0, 0.0, 2013-09-03 00:00:00, 0.0, 25.1
0.0, 0.0, 16.2, 0.0, 2013-09-04 00:00:00, 0.0, 25.1
0.0, 0.0, 11.2, 0.0, 2013-09-05 00:00:00, 0.0, 24.4
0.0, 0.0, 9.6, 0.0, 2013-09-06 00:00:00, 0.0, 29.7
0.0, 0.0, 9.6, 0.0, 2013-09-07 00:00:00, 0.0, 26.5
0.0, 0.0, 11.0, 0.0, 2013-09-08 00:00:00, 0.0, 18.9
0.0, 0.0, 14.4, 0.0, 2013-09-09 00:00:00, 0.0, 24.2
0.0, 0.0, 7.9, 0.0, 2013-09-10 00:00:00, 0.0, 27.1
0.0, 0.0, 8.5, 0.0, 2013-09-11 00:00:00, 0.0, 31.2
0.0, 0.0, 9.6, 0.0, 2013-09-12 00:00:00, 0.0, 29.2
0.0, 0.0, 10.0, 0.0, 2013-09-13 00:00:00, 0.0, 28.5
0.0, 0.0, 9.5, 0.0, 2013-09-14 00:00:00, 0.0, 27.1
0.6, 0.6, 9.9, 0.0, 2013-09-15 00:00:00, 0.0, 22.4
0.0, 0.0, 15.9, 0.0, 2013-09-16 00:00:00, 0.0, 21.4
0.8, 0.8, 10.9, 0.0, 2013-09-17 00:00:00, 0.0, 18.1
1.2, 1.2, 10.5, 0.0, 2013-09-18 00:00:00, 0.0, 20.1
0.8, 0.8, 10.9, 0.0, 2013-09-19 00:00:00, 0.0, 21.0
1.4, 1.4, 12.2, 0.0, 2013-09-20 00:00:00, 0.0, 16.1
1.4, 1.4, 11.9, 0.0, 2013-09-21 00:00:00, 0.0, 17.6
5.0, 5.0, 9.7, 0.0, 2013-09-22 00:00:00, 0.0, 15.4
1.2, 1.2, 6.9, 0.0, 2013-09-23 00:00:00, 0.0, 14.4
1.6, 1.6, 6.9, 0.0, 2013-09-24 00:00:00, 0.0, 15.1
0.0, 0.0, 0.5, 0.0, 2013-09-25 00:00:00, 0.0, 18.2
4.0, 4.0, 0.6, 0.0, 2013-09-26 00:00:00, 0.0, 17.2
1.6, 1.6, 9.9, 0.0, 2013-09-27 00:00:00, 0.0, 13.9
11.0, 11.0, 7.9, 0.0, 2013-09-28 00:00:00, 0.0, 11.9
5.0, 5.0, 6.9, 0.0, 2013-09-29 00:00:00, 0.0, 11.7
2.2, 2.2, 8.5, 0.0, 2013-09-30 00:00:00, 0.0, 13.0
0.0, 0.0, 3.7, 0.0, 2013-10-01 00:00:00, 0.0, 14.3
0.0, 0.0, 2.8, 0.0, 2013-10-02 00:00:00, 0.0, 15.3
1.2, 1.2, -0.2, 0.0, 2013-10-03 00:00:00, 0.0, 11.5
28.4, 28.4, 6.4, 0.0, 2013-10-04 00:00:00, 0.0, 10.8
26.0, 26.0, 7.4, 0.0, 2013-10-05 00:00:00, 0.0, 10.5
8.8, 8.8, 8.6, 0.0, 2013-10-06 00:00:00, 0.0, 16.0
10.6, 10.6, 10.2, 0.0, 2013-10-07 00:00:00, 0.0, 12.3
1.2, 1.2, 3.1, 0.0, 2013-10-09 00:00:00, 0.0, 10.5
0.0, 0.0, 6.0, 0.0, 2013-10-10 00:00:00, 0.0, 11.8
0.0, 0.0, 3.4, 0.0, 2013-10-11 00:00:00, 0.0, 11.8
0.0, 0.0, -0.6, 0.0, 2013-10-12 00:00:00, 0.0, 12.9
0.0, 0.0, 3.4, 0.0, 2013-10-13 00:00:00, 0.0, 12.6
0.0, 0.0, 0.7, 0.0, 2013-10-14 00:00:00, 0.0, 14.5
1.0, 1.0, 5.0, 0.0, 2013-10-15 00:00:00, 0.0, 12.8
0.0, 0.0, 3.5, 0.0, 2013-10-16 00:00:00, 0.0, 17.4
0.0, 0.0, 0.5, 0.0, 2013-10-17 00:00:00, 0.0, 16.1
0.0, 0.0, -0.1, 0.0, 2013-10-18 00:00:00, 0.0, 13.4
0.0, 0.0, 6.1, 0.0, 2013-10-19 00:00:00, 0.0, 13.5
0.0, 0.0, 0.7, 0.0, 2013-10-20 00:00:00, 0.0, 15.2
0.0, 0.0, 0.9, 0.0, 2013-10-21 00:00:00, 0.0, 17.0
0.0, 0.0, 1.0, 0.0, 2013-10-22 00:00:00, 0.0, 17.2
0.0, 0.0, 1.0, 0.0, 2013-10-23 00:00:00, 0.0, 17.7
0.0, 0.0, -0.4, 0.0, 2013-10-24 00:00:00, 0.0, 14.3
0.0, 0.0, -1.6, 0.0, 2013-10-25 00:00:00, 0.0, 11.9
9.6, 9.6, 6.2, 0.0, 2013-10-26 00:00:00, 0.0, 9.1
0.0, 0.0, 3.3, 0.0, 2013-10-27 00:00:00, 0.0, 15.4
0.0, 0.0, 6.0, 0.0, 2013-10-28 00:00:00, 0.0, 13.0
0.0, 0.0, -2.0, 0.0, 2013-10-29 00:00:00, 0.0, 11.0
14.1, 14.1, 2.0, 0.0, 2013-10-30 00:00:00, 0.0, 10.3
2.0, 2.0, 6.0, 0.0, 2013-10-31 00:00:00, 0.0, 12.2
0.8, 0.8, 7.6, 0.0, 2013-11-01 00:00:00, 0.0, 10.0
0.0, 0.0, -0.5, 0.0, 2013-11-02 00:00:00, 0.0, 10.4
0.0, 0.0, -4.7, 0.0, 2013-11-03 00:00:00, 0.0, 4.7
2.4, 1.2, -5.2, 0.0, 2013-11-04 00:00:00, 0.0, 4.4
3.0, 3.0, 0.0, 0.0, 2013-11-05 00:00:00, 0.0, 4.8
3.2, 3.2, 3.0, 0.0, 2013-11-06 00:00:00, 0.0, 6.3
3.2, 3.2, 2.6, 0.0, 2013-11-07 00:00:00, 0.0, 5.9
5.6, 5.6, 3.9, 0.0, 2013-11-08 00:00:00, 0.0, 8.0
0.0, 0.0, 3.6, 0.0, 2013-11-09 00:00:00, 0.0, 7.4
0.0, 0.0, -3.5, 0.0, 2013-11-10 00:00:00, 0.0, 5.4
1.8, 1.8, -2.5, 0.0, 2013-11-11 00:00:00, 0.0, 6.1
9.6, 9.6, 2.6, 0.0, 2013-11-12 00:00:00, 0.0, 8.4
8.8, 8.8, 4.2, 0.0, 2013-11-13 00:00:00, 0.0, 10.0
1.4, 1.4, 4.5, 0.0, 2013-11-14 00:00:00, 0.0, 8.8
11.8, 11.8, 4.4, 0.0, 2013-11-15 00:00:00, 0.0, 5.3
2.4, 0.0, 0.7, 2.2, 2013-11-16 00:00:00, 0.0, 4.7
7.2, 4.6, 0.0, 2.2, 2013-11-17 00:00:00, 2.0, 3.8
0.0, 0.0, -1.1, 0.0, 2013-11-18 00:00:00, 0.0, 3.0
0.7, 0.0, -4.2, 2.0, 2013-11-19 00:00:00, 0.0, 2.2
3.8, 0.0, -5.6, 9.0, 2013-11-20 00:00:00, 2.0, 1.9
1.0, 0.6, -2.8, 0.0, 2013-11-21 00:00:00, 8.0, 4.9
0.0, 0.0, -1.4, 0.0, 2013-11-22 00:00:00, 0.0, 5.9
5.0, 5.0, 0.0, 0.0, 2013-11-23 00:00:00, 0.0, 3.6
4.4, 4.4, 2.2, 0.0, 2013-11-24 00:00:00, 0.0, 5.4
0.0, 0.0, 0.1, 0.0, 2013-11-25 00:00:00, 0.0, 7.4
0.2, 0.2, -0.5, 0.0, 2013-11-26 00:00:00, 0.0, 5.2
3.6, 3.6, 2.3, 0.0, 2013-11-27 00:00:00, 0.0, 7.8
2.4, 2.4, 4.4, 0.0, 2013-11-28 00:00:00, 0.0, 10.4
10.2, 10.2, 6.0, 0.0, 2013-11-29 00:00:00, 0.0, 7.6
26.6, 26.6, 4.5, 0.0, 2013-11-30 00:00:00, 0.0, 5.5
