pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,66.0,466.0, None, None,2021-07-16 00:00:00, None, None, None, None,29
0.0, None, 0.0,65.0,466.0, None, None,2021-07-16 01:00:00, None, None, None, None,29
0.0, None, 0.0,65.0,466.0, None, None,2021-07-16 02:00:00, None, None, None, None,29
0.0, None, 0.0,65.0,466.0, None, None,2021-07-16 03:00:00, None, None, None, None,29
0.0, None, 0.0,65.0,466.0, None, None,2021-07-16 04:00:00, None, None, None, None,29
0.0, None, 0.0,65.0,466.0, None, None,2021-07-16 05:00:00, None, None, None, None,29
0.0, None, 0.0,64.0,466.0, None, None,2021-07-16 06:00:00, None, None, None, None,29
0.0, None, 0.0,65.0,466.0, None, None,2021-07-16 07:00:00, None, None, None, None,29
0.0, None, 0.0,64.0,466.0, None, None,2021-07-16 08:00:00, None, None, None, None,29
0.0, None, 0.0,64.0,466.0, None, None,2021-07-16 09:00:00, None, None, None, None,29
1.0, None, 0.0,65.0,466.0, None, None,2021-07-16 10:00:00, None, None, None, None,29
None, None, None,65.0,465.0, None, None,2021-07-16 11:00:00, None, None, None, None,29
0.0, None, 0.0,66.0,465.0, None, None,2021-07-16 12:00:00, None, None, None, None,29
0.0, None, 0.0,67.0,465.0, None, None,2021-07-16 13:00:00, None, None, None, None,29
0.0, None, 0.0,67.0,465.0, None, None,2021-07-16 14:00:00, None, None, None, None,29
0.0, None, 0.0,67.0,465.0, None, None,2021-07-16 15:00:00, None, None, None, None,29
1.0, None, 1.0,67.0,466.0, None, None,2021-07-16 16:00:00, None, None, None, None,29
2.0, None, 1.0,66.0,467.0, None, None,2021-07-16 17:00:00, None, None, None, None,29
2.0, None, 0.0,66.0,467.0, None, None,2021-07-16 18:00:00, None, None, None, None,29
2.0, None, 0.0,67.0,467.0, None, None,2021-07-16 19:00:00, None, None, None, None,29
2.0, None, 0.0,66.0,467.0, None, None,2021-07-16 20:00:00, None, None, None, None,29
7.0, None, 5.0,66.0,472.0, None, None,2021-07-16 21:00:00, None, None, None, None,29
8.0, None, 1.0,65.0,473.0, None, None,2021-07-16 22:00:00, None, None, None, None,29
7.0, None, 0.0,66.0,473.0, None, None,2021-07-16 23:00:00, None, None, None, None,29
7.0, None, 0.0,65.0,473.0, None, None,2021-07-17 00:00:00, None, None, None, None,29
7.0, None, 0.0,65.0,473.0, None, None,2021-07-17 01:00:00, None, None, None, None,29
7.0, None, 0.0,64.0,473.0, None, None,2021-07-17 02:00:00, None, None, None, None,29
7.0, None, 0.0,64.0,473.0, None, None,2021-07-17 03:00:00, None, None, None, None,29
7.0, None, 0.0,64.0,473.0, None, None,2021-07-17 04:00:00, None, None, None, None,29
7.0, None, 0.0,64.0,473.0, None, None,2021-07-17 05:00:00, None, None, None, None,29
7.0, None, 0.0,63.0,473.0, None, None,2021-07-17 06:00:00, None, None, None, None,29
7.0, None, 0.0,63.0,473.0, None, None,2021-07-17 07:00:00, None, None, None, None,29
7.0, None, 0.0,63.0,473.0, None, None,2021-07-17 08:00:00, None, None, None, None,29
7.0, None, 0.0,63.0,473.0, None, None,2021-07-17 09:00:00, None, None, None, None,29
7.0, None, 0.0,63.0,473.0, None, None,2021-07-17 10:00:00, None, None, None, None,29
9.0, None, 1.0,64.0,474.0, None, None,2021-07-17 11:00:00, None, None, None, None,29
10.0, None, 1.0,64.0,475.0, None, None,2021-07-17 12:00:00, None, None, None, None,29
10.0, None, 0.0,64.0,475.0, None, None,2021-07-17 13:00:00, None, None, None, None,29
10.0, None, 0.0,64.0,475.0, None, None,2021-07-17 14:00:00, None, None, None, None,29
10.0, None, 0.0,65.0,475.0, None, None,2021-07-17 15:00:00, None, None, None, None,29
9.0, None, 0.0,65.0,475.0, None, None,2021-07-17 16:00:00, None, None, None, None,29
8.0, None, 0.0,66.0,475.0, None, None,2021-07-17 17:00:00, None, None, None, None,29
8.0, None, 0.0,65.0,475.0, None, None,2021-07-17 18:00:00, None, None, None, None,29
8.0, None, 0.0,65.0,475.0, None, None,2021-07-17 19:00:00, None, None, None, None,29
8.0, None, 0.0,65.0,475.0, None, None,2021-07-17 20:00:00, None, None, None, None,29
3.0, None, 0.0,65.0,475.0, None, None,2021-07-17 21:00:00, None, None, None, None,29
3.0, None, 1.0,65.0,476.0, None, None,2021-07-17 22:00:00, None, None, None, None,29
3.0, None, 0.0,64.0,476.0, None, None,2021-07-17 23:00:00, None, None, None, None,29
3.0, None, 0.0,64.0,476.0, None, None,2021-07-18 00:00:00, None, None, None, None,29
3.0, None, 0.0,64.0,476.0, None, None,2021-07-18 01:00:00, None, None, None, None,29
3.0, None, 0.0,63.0,476.0, None, None,2021-07-18 02:00:00, None, None, None, None,29
3.0, None, 0.0,63.0,476.0, None, None,2021-07-18 03:00:00, None, None, None, None,29
3.0, None, 0.0,63.0,476.0, None, None,2021-07-18 04:00:00, None, None, None, None,29
3.0, None, 0.0,64.0,476.0, None, None,2021-07-18 05:00:00, None, None, None, None,29
3.0, None, 0.0,63.0,476.0, None, None,2021-07-18 06:00:00, None, None, None, None,29
3.0, None, 0.0,63.0,476.0, None, None,2021-07-18 07:00:00, None, None, None, None,29
2.0, None, None,63.0,475.0, None, None,2021-07-18 08:00:00, None, None, None, None,29
3.0, None, 1.0,63.0,476.0, None, None,2021-07-18 09:00:00, None, None, None, None,29
2.0, None, None,64.0,475.0, None, None,2021-07-18 10:00:00, None, None, None, None,29
1.0, None, 0.0,64.0,475.0, None, None,2021-07-18 11:00:00, None, None, None, None,29
0.0, None, 0.0,65.0,475.0, None, None,2021-07-18 12:00:00, None, None, None, None,29
0.0, None, 0.0,66.0,475.0, None, None,2021-07-18 13:00:00, None, None, None, None,29
0.0, None, 0.0,66.0,475.0, None, None,2021-07-18 14:00:00, None, None, None, None,29
0.0, None, 0.0,66.0,475.0, None, None,2021-07-18 15:00:00, None, None, None, None,29
0.0, None, 0.0,66.0,475.0, None, None,2021-07-18 16:00:00, None, None, None, None,29
0.0, None, 0.0,66.0,475.0, None, None,2021-07-18 17:00:00, None, None, None, None,29
0.0, None, 0.0,66.0,475.0, None, None,2021-07-18 18:00:00, None, None, None, None,29
0.0, None, 0.0,66.0,475.0, None, None,2021-07-18 19:00:00, None, None, None, None,29
0.0, None, 0.0,66.0,475.0, None, None,2021-07-18 20:00:00, None, None, None, None,29
1.0, None, 1.0,65.0,476.0, None, None,2021-07-18 21:00:00, None, None, None, None,29
0.0, None, 0.0,65.0,476.0, None, None,2021-07-18 22:00:00, None, None, None, None,29
0.0, None, 0.0,65.0,476.0, None, None,2021-07-18 23:00:00, None, None, None, None,29
0.0, None, 0.0,64.0,476.0, None, None,2021-07-19 00:00:00, None, None, None, None,29
0.0, None, 0.0,64.0,476.0, None, None,2021-07-19 01:00:00, None, None, None, None,29
0.0, None, 0.0,64.0,476.0, None, None,2021-07-19 02:00:00, None, None, None, None,29
0.0, None, 0.0,64.0,476.0, None, None,2021-07-19 03:00:00, None, None, None, None,29
0.0, None, 0.0,63.0,476.0, None, None,2021-07-19 04:00:00, None, None, None, None,29
0.0, None, 0.0,63.0,476.0, None, None,2021-07-19 05:00:00, None, None, None, None,29
0.0, None, 0.0,63.0,476.0, None, None,2021-07-19 06:00:00, None, None, None, None,29
0.0, None, 0.0,63.0,476.0, None, None,2021-07-19 07:00:00, None, None, None, None,29
0.0, None, None,63.0,475.0, None, None,2021-07-19 08:00:00, None, None, None, None,29
0.0, None, 1.0,63.0,476.0, None, None,2021-07-19 09:00:00, None, None, None, None,29
0.0, None, None,63.0,475.0, None, None,2021-07-19 10:00:00, None, None, None, None,29
0.0, None, 0.0,64.0,475.0, None, None,2021-07-19 11:00:00, None, None, None, None,29
None, None, None,65.0,474.0, None, None,2021-07-19 12:00:00, None, None, None, None,29
0.0, None, 1.0,66.0,475.0, None, None,2021-07-19 13:00:00, None, None, None, None,29
None, None, None,66.0,474.0, None, None,2021-07-19 14:00:00, None, None, None, None,29
None, None, 0.0,67.0,474.0, None, None,2021-07-19 15:00:00, None, None, None, None,29
None, None, 0.0,67.0,474.0, None, None,2021-07-19 16:00:00, None, None, None, None,29
None, None, 0.0,67.0,474.0, None, None,2021-07-19 17:00:00, None, None, None, None,29
None, None, 0.0,67.0,474.0, None, None,2021-07-19 18:00:00, None, None, None, None,29
0.0, None, 1.0,66.0,475.0, None, None,2021-07-19 19:00:00, None, None, None, None,29
None, None, 0.0,66.0,475.0, None, None,2021-07-19 21:00:00, None, None, None, None,29
None, None, 0.0,65.0,475.0, None, None,2021-07-19 22:00:00, None, None, None, None,29
None, None, 0.0,66.0,475.0, None, None,2021-07-19 23:00:00, None, None, None, None,29
None, None, 0.0,65.0,475.0, None, None,2021-07-20 00:00:00, None, None, None, None,29
0.0, None, 1.0,65.0,476.0, None, None,2021-07-20 01:00:00, None, None, None, None,29
0.0, None, 0.0,64.0,476.0, None, None,2021-07-20 02:00:00, None, None, None, None,29
0.0, None, 0.0,64.0,476.0, None, None,2021-07-20 03:00:00, None, None, None, None,29
0.0, None, 0.0,63.0,476.0, None, None,2021-07-20 04:00:00, None, None, None, None,29
0.0, None, 0.0,63.0,476.0, None, None,2021-07-20 05:00:00, None, None, None, None,29
0.0, None, 0.0,63.0,476.0, None, None,2021-07-20 06:00:00, None, None, None, None,29
0.0, None, 0.0,63.0,476.0, None, None,2021-07-20 07:00:00, None, None, None, None,29
0.0, None, None,63.0,475.0, None, None,2021-07-20 08:00:00, None, None, None, None,29
0.0, None, 1.0,63.0,476.0, None, None,2021-07-20 09:00:00, None, None, None, None,29
0.0, None, None,64.0,475.0, None, None,2021-07-20 10:00:00, None, None, None, None,29
0.0, None, 0.0,64.0,475.0, None, None,2021-07-20 11:00:00, None, None, None, None,29
0.0, None, None,66.0,474.0, None, None,2021-07-20 12:00:00, None, None, None, None,29
None, None, 0.0,67.0,474.0, None, None,2021-07-20 13:00:00, None, None, None, None,29
0.0, None, 0.0,67.0,474.0, None, None,2021-07-20 14:00:00, None, None, None, None,29
0.0, None, 0.0,67.0,474.0, None, None,2021-07-20 15:00:00, None, None, None, None,29
0.0, None, 0.0,67.0,474.0, None, None,2021-07-20 16:00:00, None, None, None, None,29
0.0, None, 0.0,67.0,474.0, None, None,2021-07-20 17:00:00, None, None, None, None,29
0.0, None, 0.0,67.0,474.0, None, None,2021-07-20 18:00:00, None, None, None, None,29
0.0, None, 1.0,67.0,475.0, None, None,2021-07-20 19:00:00, None, None, None, None,29
0.0, None, 0.0,66.0,475.0, None, None,2021-07-20 20:00:00, None, None, None, None,29
0.0, None, 0.0,66.0,475.0, None, None,2021-07-20 21:00:00, None, None, None, None,29
0.0, None, 0.0,65.0,475.0, None, None,2021-07-20 22:00:00, None, None, None, None,29
0.0, None, 0.0,65.0,475.0, None, None,2021-07-20 23:00:00, None, None, None, None,29
1.0, None, 1.0,64.0,476.0, None, None,2021-07-21 00:00:00, None, None, None, None,29
0.0, None, 0.0,64.0,476.0, None, None,2021-07-21 01:00:00, None, None, None, None,29
0.0, None, 0.0,63.0,476.0, None, None,2021-07-21 02:00:00, None, None, None, None,29
0.0, None, 0.0,63.0,476.0, None, None,2021-07-21 03:00:00, None, None, None, None,29
0.0, None, 0.0,63.0,476.0, None, None,2021-07-21 04:00:00, None, None, None, None,29
0.0, None, 0.0,63.0,476.0, None, None,2021-07-21 05:00:00, None, None, None, None,29
0.0, None, 0.0,63.0,476.0, None, None,2021-07-21 06:00:00, None, None, None, None,29
0.0, None, 0.0,63.0,476.0, None, None,2021-07-21 07:00:00, None, None, None, None,29
1.0, None, 0.0,63.0,476.0, None, None,2021-07-21 08:00:00, None, None, None, None,29
None, None, None,63.0,475.0, None, None,2021-07-21 09:00:00, None, None, None, None,29
0.0, None, 0.0,64.0,475.0, None, None,2021-07-21 10:00:00, None, None, None, None,29
0.0, None, 0.0,64.0,475.0, None, None,2021-07-21 11:00:00, None, None, None, None,29
1.0, None, 0.0,65.0,475.0, None, None,2021-07-21 12:00:00, None, None, None, None,29
1.0, None, 0.0,66.0,475.0, None, None,2021-07-21 13:00:00, None, None, None, None,29
3.0, None, 2.0,65.0,477.0, None, None,2021-07-21 14:00:00, None, None, None, None,29
5.0, None, 2.0,64.0,479.0, None, None,2021-07-21 15:00:00, None, None, None, None,29
6.0, None, 1.0,64.0,480.0, None, None,2021-07-21 16:00:00, None, None, None, None,29
6.0, None, 0.0,64.0,480.0, None, None,2021-07-21 17:00:00, None, None, None, None,29
6.0, None, 0.0,64.0,480.0, None, None,2021-07-21 18:00:00, None, None, None, None,29
5.0, None, 0.0,64.0,480.0, None, None,2021-07-21 19:00:00, None, None, None, None,29
9.0, None, 4.0,64.0,484.0, None, None,2021-07-21 20:00:00, None, None, None, None,29
10.0, None, 1.0,63.0,485.0, None, None,2021-07-21 21:00:00, None, None, None, None,29
10.0, None, 0.0,63.0,485.0, None, None,2021-07-21 22:00:00, None, None, None, None,29
10.0, None, 0.0,63.0,485.0, None, None,2021-07-21 23:00:00, None, None, None, None,29
9.0, None, 0.0,62.0,485.0, None, None,2021-07-22 00:00:00, None, None, None, None,29
9.0, None, 0.0,62.0,485.0, None, None,2021-07-22 01:00:00, None, None, None, None,29
9.0, None, 0.0,62.0,485.0, None, None,2021-07-22 02:00:00, None, None, None, None,29
9.0, None, 0.0,62.0,485.0, None, None,2021-07-22 03:00:00, None, None, None, None,29
9.0, None, 0.0,62.0,485.0, None, None,2021-07-22 04:00:00, None, None, None, None,29
9.0, None, 0.0,62.0,485.0, None, None,2021-07-22 05:00:00, None, None, None, None,29
10.0, None, 1.0,61.0,486.0, None, None,2021-07-22 06:00:00, None, None, None, None,29
11.0, None, 1.0,62.0,487.0, None, None,2021-07-22 07:00:00, None, None, None, None,29
12.0, None, 1.0,61.0,488.0, None, None,2021-07-22 08:00:00, None, None, None, None,29
15.0, None, 2.0,61.0,490.0, None, None,2021-07-22 09:00:00, None, None, None, None,29
16.0, None, 1.0,61.0,491.0, None, None,2021-07-22 10:00:00, None, None, None, None,29
16.0, None, 0.0,61.0,491.0, None, None,2021-07-22 11:00:00, None, None, None, None,29
17.0, None, 1.0,61.0,492.0, None, None,2021-07-22 12:00:00, None, None, None, None,29
20.0, None, 3.0,61.0,495.0, None, None,2021-07-22 13:00:00, None, None, None, None,29
19.0, None, 1.0,61.0,496.0, None, None,2021-07-22 14:00:00, None, None, None, None,29
19.0, None, 2.0,61.0,498.0, None, None,2021-07-22 15:00:00, None, None, None, None,29
19.0, None, 1.0,61.0,499.0, None, None,2021-07-22 16:00:00, None, None, None, None,29
20.0, None, 1.0,61.0,500.0, None, None,2021-07-22 17:00:00, None, None, None, None,29
24.0, None, 4.0,61.0,504.0, None, None,2021-07-22 18:00:00, None, None, None, None,29
27.0, None, 3.0,61.0,507.0, None, None,2021-07-22 19:00:00, None, None, None, None,29
24.0, None, 1.0,61.0,508.0, None, None,2021-07-22 20:00:00, None, None, None, None,29
23.0, None, 0.0,61.0,508.0, None, None,2021-07-22 21:00:00, None, None, None, None,29
23.0, None, 0.0,61.0,508.0, None, None,2021-07-22 22:00:00, None, None, None, None,29
23.0, None, 0.0,61.0,508.0, None, None,2021-07-22 23:00:00, None, None, None, None,29
