pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,423.0, None,12.3,12.2,-4.0, None, None, 0.0,3.0, None,2021-07-16 00:00:00, None,29
0.0,423.0, None,11.9,11.9,-3.0, None, None, 0.0,3.0, None,2021-07-16 01:00:00, None,29
1.0,424.0, None,11.5,11.4,-4.0, None, None, 1.0,3.0, None,2021-07-16 02:00:00, None,29
2.0,425.0, None,10.2,10.1,-3.0, None, None, 1.0,3.0, None,2021-07-16 03:00:00, None,29
2.0,426.0, None,9.5,9.5,-3.0, None, None, 1.0,3.0, None,2021-07-16 04:00:00, None,29
4.0,428.0, None,9.3,9.3,-3.0, None, None, 2.0,3.0, None,2021-07-16 05:00:00, None,29
5.0,429.0, None,9.1,9.3,-3.0, None, None, 1.0,3.0, None,2021-07-16 06:00:00, None,29
7.0,431.0, None,9.0,8.9,-3.0, None, None, 2.0,3.0, None,2021-07-16 07:00:00, None,29
8.0,431.0, None,9.2,9.3,-3.0, None, None, 0.0,3.0, None,2021-07-16 08:00:00, None,29
8.0,431.0, None,10.1,10.1,-3.0, None, None, 0.0,3.0, None,2021-07-16 09:00:00, None,29
8.0,431.0, None,11.7,11.8,-3.0, None, None, 0.0,3.0, None,2021-07-16 10:00:00, None,29
9.0,431.0, None,12.1,11.9,-3.0, None, None, 0.0,3.0, None,2021-07-16 11:00:00, None,29
9.0,431.0, None,11.2,11.0,-3.0, None, None, 0.0,3.0, None,2021-07-16 12:00:00, None,29
9.0,431.0, None,13.4,13.4,-4.0, None, None, 0.0,3.0, None,2021-07-16 13:00:00, None,29
8.0,430.0, None,15.0,14.9,-3.0, None, None, None,2.0, None,2021-07-16 14:00:00, None,29
9.0,430.0, None,15.3,15.2,-3.0, None, None, 0.0,3.0, None,2021-07-16 15:00:00, None,29
9.0,431.0, None,12.7,12.3,-4.0, None, None, 1.0,3.0, None,2021-07-16 16:00:00, None,29
8.0,430.0, None,16.5,15.5,-4.0, None, None, None,3.0, None,2021-07-16 17:00:00, None,29
9.0,431.0, None,14.8,14.0,-4.0, None, None, 1.0,3.0, None,2021-07-16 18:00:00, None,29
8.0,431.0, None,12.8,12.7,-4.0, None, None, 0.0,3.0, None,2021-07-16 19:00:00, None,29
11.0,434.0, None,11.3,11.2,-3.0, None, None, 3.0,3.0, None,2021-07-16 20:00:00, None,29
14.0,437.0, None,10.8,10.7,-3.0, None, None, 3.0,3.0, None,2021-07-16 21:00:00, None,29
15.0,438.0, None,10.7,10.6,-3.0, None, None, 1.0,3.0, None,2021-07-16 22:00:00, None,29
15.0,438.0, None,9.9,9.7,-3.0, None, None, 0.0,3.0, None,2021-07-16 23:00:00, None,29
