pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,6.0,368.0, None, None,2021-07-16 00:00:00,8.1, None,21.0, None,29
1.0, None, 0.0,6.0,368.0, None, None,2021-07-16 01:00:00,8.1, None,21.0, None,29
0.0, None, 0.0,6.0,368.0, None, None,2021-07-16 02:00:00,8.1, None,21.0, None,29
0.0, None, 0.0,6.0,368.0, None, None,2021-07-16 03:00:00,8.0, None,21.0, None,29
1.0, None, 1.0,6.0,369.0, None, None,2021-07-16 04:00:00,8.0, None,21.0, None,29
2.0, None, 1.0,6.0,370.0, None, None,2021-07-16 05:00:00,7.9, None,21.0, None,29
2.0, None, 0.0,6.0,370.0, None, None,2021-07-16 06:00:00,7.9, None,21.0, None,29
2.0, None, 0.0,6.0,370.0, None, None,2021-07-16 07:00:00,7.9, None,21.0, None,29
3.0, None, 1.0,6.0,371.0, None, None,2021-07-16 08:00:00,7.9, None,21.0, None,29
3.0, None, 0.0,6.0,371.0, None, None,2021-07-16 09:00:00,9.0, None,22.0, None,29
3.0, None, None,6.0,370.0, None, None,2021-07-16 10:00:00,10.0, None,21.0, None,29
4.0, None, 1.0,6.0,371.0, None, None,2021-07-16 11:00:00,9.7, None,22.0, None,29
3.0, None, None,6.0,370.0, None, None,2021-07-16 12:00:00,11.4, None,22.0, None,29
3.0, None, 0.0,7.0,370.0, None, None,2021-07-16 13:00:00,12.0, None,22.0, None,29
3.0, None, None,7.0,369.0, None, None,2021-07-16 14:00:00,10.9, None,21.0, None,29
4.0, None, 1.0,7.0,370.0, None, None,2021-07-16 15:00:00,11.1, None,21.0, None,29
6.0, None, 2.0,7.0,372.0, None, None,2021-07-16 16:00:00,9.7, None,21.0, None,29
6.0, None, 1.0,7.0,373.0, None, None,2021-07-16 17:00:00,8.6, None,21.0, None,29
7.0, None, 1.0,7.0,374.0, None, None,2021-07-16 18:00:00,9.0, None,21.0, None,29
7.0, None, 0.0,7.0,374.0, None, None,2021-07-16 19:00:00,9.1, None,21.0, None,29
7.0, None, 0.0,6.0,374.0, None, None,2021-07-16 20:00:00,9.0, None,21.0, None,29
6.0, None, 0.0,6.0,374.0, None, None,2021-07-16 21:00:00,8.3, None,21.0, None,29
7.0, None, 1.0,6.0,375.0, None, None,2021-07-16 22:00:00,7.8, None,21.0, None,29
7.0, None, 0.0,6.0,375.0, None, None,2021-07-16 23:00:00,7.5, None,21.0, None,29
7.0, None, 0.0,6.0,375.0, None, None,2021-07-17 00:00:00,7.7, None,21.0, None,29
7.0, None, 0.0,6.0,375.0, None, None,2021-07-17 01:00:00,6.8, None,21.0, None,29
7.0, None, 0.0,5.0,375.0, None, None,2021-07-17 02:00:00,7.1, None,21.0, None,29
7.0, None, 0.0,5.0,375.0, None, None,2021-07-17 03:00:00,6.8, None,21.0, None,29
7.0, None, 1.0,5.0,376.0, None, None,2021-07-17 04:00:00,6.3, None,21.0, None,29
7.0, None, 1.0,5.0,377.0, None, None,2021-07-17 05:00:00,6.1, None,21.0, None,29
7.0, None, 0.0,5.0,377.0, None, None,2021-07-17 06:00:00,6.1, None,21.0, None,29
9.0, None, 2.0,5.0,379.0, None, None,2021-07-17 07:00:00,5.9, None,21.0, None,29
11.0, None, 3.0,4.0,382.0, None, None,2021-07-17 08:00:00,6.0, None,21.0, None,29
12.0, None, 1.0,4.0,383.0, None, None,2021-07-17 09:00:00,6.7, None,21.0, None,29
12.0, None, None,4.0,382.0, None, None,2021-07-17 10:00:00,7.8, None,21.0, None,29
11.0, None, 0.0,4.0,382.0, None, None,2021-07-17 11:00:00,8.2, None,21.0, None,29
12.0, None, 0.0,5.0,382.0, None, None,2021-07-17 12:00:00,9.5, None,22.0, None,29
12.0, None, 0.0,5.0,382.0, None, None,2021-07-17 13:00:00,8.4, None,22.0, None,29
14.0, None, 1.0,5.0,383.0, None, None,2021-07-17 14:00:00,9.5, None,21.0, None,29
12.0, None, None,6.0,382.0, None, None,2021-07-17 15:00:00,9.0, None,21.0, None,29
11.0, None, 1.0,6.0,383.0, None, None,2021-07-17 16:00:00,9.0, None,21.0, None,29
11.0, None, 1.0,6.0,384.0, None, None,2021-07-17 17:00:00,10.4, None,21.0, None,29
10.0, None, 0.0,6.0,384.0, None, None,2021-07-17 18:00:00,9.9, None,22.0, None,29
10.0, None, 0.0,7.0,384.0, None, None,2021-07-17 19:00:00,9.5, None,21.0, None,29
10.0, None, 0.0,6.0,384.0, None, None,2021-07-17 20:00:00,9.5, None,21.0, None,29
10.0, None, 0.0,6.0,384.0, None, None,2021-07-17 21:00:00,8.9, None,21.0, None,29
10.0, None, 1.0,6.0,385.0, None, None,2021-07-17 22:00:00,7.9, None,21.0, None,29
10.0, None, 0.0,6.0,385.0, None, None,2021-07-17 23:00:00,7.7, None,21.0, None,29
10.0, None, 0.0,6.0,385.0, None, None,2021-07-18 00:00:00,7.6, None,21.0, None,29
10.0, None, 0.0,5.0,385.0, None, None,2021-07-18 01:00:00,7.4, None,21.0, None,29
