pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 9.96, 98.1, 12.0, 98.0, 10.0, 10.0, 9.6, 999.3, 0.0, 10.0, 951.0, 0.0,2020-09-02 00:00:00, -6999.0, 951.0,36
None, 11.98, 79.27, 12.6, 79.0, 8.0, 12.0, 9.6, 999.2, 0.0, 8.0, 951.0, 0.0,2020-09-02 01:00:00, -6999.0, 951.0,36
None, 11.84, 75.86, 12.6, 76.0, 8.0, 11.8, 9.6, 1000.2, 0.0, 8.0, 952.0, 0.0,2020-09-02 02:00:00, -6999.0, 952.0,36
None, 8.9, 95.6, 12.6, 96.0, 8.0, 8.9, 8.9, 1001.4, 0.0, 8.0, 953.0, 0.0,2020-09-02 03:00:00, -6999.0, 953.0,36
None, 8.67, 97.1, 12.6, 97.0, 8.0, 8.7, 8.6, 1002.5, 0.0, 8.0, 954.0, 0.0,2020-09-02 04:00:00, -6999.0, 954.0,36
None, 7.883, 97.7, 12.6, 98.0, 8.0, 7.9, 8.0, 1002.5, 0.0, 8.0, 954.0, 0.0,2020-09-02 05:00:00, -6999.0, 954.0,36
None, 7.52, 98.0, 12.6, 98.0, 7.0, 7.5, 7.5, 1003.6, 0.0, 7.0, 955.0, 0.0,2020-09-02 06:00:00, -6999.0, 955.0,36
None, 7.291, 98.2, 7.6, 98.0, 7.0, 7.3, 7.2, 1004.6, 0.0, 7.0, 956.0, 0.0,2020-09-02 07:00:00, -6999.0, 956.0,36
None, 7.559, 98.3, 7.6, 98.0, 7.0, 7.6, 7.0, 1004.6, 0.0, 7.0, 956.0, 0.0,2020-09-02 08:00:00, -6999.0, 956.0,36
None, 8.91, 98.2, 9.0, 98.0, 8.0, 8.9, 7.0, 1004.6, 0.0, 8.0, 956.0, 0.0,2020-09-02 09:00:00, -6999.0, 956.0,36
None, 11.37, 83.9, 11.4, 84.0, 9.0, 11.4, 7.0, 1005.5, 0.0, 9.0, 957.0, 0.0,2020-09-02 10:00:00, -6999.0, 957.0,36
None, 12.67, 77.19, 12.7, 77.0, 8.0, 12.7, 7.0, 1005.5, 0.0, 8.0, 957.0, 0.0,2020-09-02 11:00:00, -6999.0, 957.0,36
None, 13.11, 78.14, 13.5, 78.0, 9.0, 13.1, 7.0, 1005.5, 0.0, 9.0, 957.0, 0.0,2020-09-02 12:00:00, -6999.0, 957.0,36
None, 13.86, 72.0, 14.3, 72.0, 9.0, 13.9, 7.0, 1005.4, 0.0, 9.0, 957.0, 0.0,2020-09-02 13:00:00, -6999.0, 957.0,36
None, 14.83, 68.31, None, None, None, None, None, None, None, 9.0, 957.0, None,2020-09-02 14:00:00, None, None,36
None, 15.14, 70.94, 15.3, 71.0, 10.0, 15.1, 7.0, 1005.4, 0.0, 10.0, 957.0, 0.0,2020-09-02 15:00:00, -6999.0, 957.0,36
None, 14.92, 72.01, 15.3, 72.0, 10.0, 14.9, 7.0, 1005.5, 0.0, 10.0, 957.0, 0.0,2020-09-02 16:00:00, -6999.0, 957.0,36
None, 14.74, 71.64, 15.3, 72.0, 9.0, 14.7, 7.0, 1005.5, 0.0, 9.0, 957.0, 0.0,2020-09-02 17:00:00, -6999.0, 957.0,36
None, 14.19, 77.49, 15.3, 77.0, 10.0, 14.2, 7.0, 1004.5, 0.0, 10.0, 956.0, 0.0,2020-09-02 18:00:00, -6999.0, 956.0,36
None, 13.63, 79.55, 14.4, 80.0, 10.0, 13.6, 13.7, 1004.5, 0.0, 10.0, 956.0, 0.0,2020-09-02 19:00:00, -6999.0, 956.0,36
None, 13.21, 80.1, 14.4, 80.0, 10.0, 13.2, 13.0, 1004.5, 0.0, 10.0, 956.0, 0.0,2020-09-02 20:00:00, -6999.0, 956.0,36
None, 11.87, 90.5, 14.4, 91.0, 10.0, 11.9, 11.8, 1004.5, 0.0, 10.0, 956.0, 0.0,2020-09-02 21:00:00, -6999.0, 956.0,36
None, 11.91, 85.3, 14.4, 85.0, 10.0, 11.9, 11.1, 1004.4, 0.0, 10.0, 956.0, 0.0,2020-09-02 22:00:00, -6999.0, 956.0,36
None, 12.12, 79.46, 14.4, 79.0, 9.0, 12.1, 11.1, 1004.4, 0.0, 9.0, 956.0, 0.0,2020-09-02 23:00:00, -6999.0, 956.0,36
None, 11.15, 91.4, 14.4, 91.0, 10.0, 11.2, 11.1, 1004.4, 0.0, 10.0, 956.0, 0.0,2020-09-03 00:00:00, -6999.0, 956.0,36
None, 10.5, 94.0, 14.4, 94.0, 9.0, 10.5, 10.6, 1005.4, 0.0, 9.0, 957.0, 0.0,2020-09-03 01:00:00, -6999.0, 957.0,36
None, 10.06, 96.0, 14.4, 96.0, 9.0, 10.1, 10.0, 1004.4, 0.0, 9.0, 956.0, 0.0,2020-09-03 02:00:00, -6999.0, 956.0,36
None, 9.78, 96.8, 14.4, 97.0, 9.0, 9.8, 9.7, 1004.4, 0.0, 9.0, 956.0, 0.0,2020-09-03 03:00:00, -6999.0, 956.0,36
None, 9.59, 97.3, 14.4, 97.0, 9.0, 9.6, 9.6, 1004.4, 0.0, 9.0, 956.0, 0.0,2020-09-03 04:00:00, -6999.0, 956.0,36
None, 9.7, 97.6, 14.4, 98.0, 9.0, 9.7, 9.6, 1003.3, 0.0, 9.0, 955.0, 0.0,2020-09-03 05:00:00, -6999.0, 955.0,36
None, 9.64, 97.8, 14.4, 98.0, 9.0, 9.6, 9.6, 1004.4, 0.0, 9.0, 956.0, 0.0,2020-09-03 06:00:00, -6999.0, 956.0,36
None, 9.67, 98.0, 9.8, 98.0, 9.0, 9.7, 9.5, 1004.4, 0.0, 9.0, 956.0, 0.0,2020-09-03 07:00:00, -6999.0, 956.0,36
None, 9.82, 97.9, 9.9, 98.0, 9.0, 9.8, 9.5, 1004.4, 0.0, 9.0, 956.0, 0.0,2020-09-03 08:00:00, -6999.0, 956.0,36
None, 10.21, 97.1, 10.3, 97.0, 10.0, 10.2, 9.5, 1004.5, 0.0, 10.0, 956.0, 0.0,2020-09-03 09:00:00, -6999.0, 956.0,36
None, 11.01, 95.0, 10.9, 95.0, 11.0, 11.0, 9.5, 1004.4, 0.0, 11.0, 956.0, 0.0,2020-09-03 10:00:00, -6999.0, 956.0,36
None, 11.83, 87.3, 12.0, 87.0, 10.0, 11.8, 9.5, 1004.4, 0.0, 10.0, 956.0, 0.0,2020-09-03 11:00:00, -6999.0, 956.0,36
None, 13.57, 78.44, 14.0, 78.0, 10.0, 13.6, 9.5, 1004.4, 0.0, 10.0, 956.0, 0.0,2020-09-03 12:00:00, -6999.0, 956.0,36
None, 15.41, 70.47, 15.4, 70.0, 10.0, 15.4, 9.5, 1005.4, 0.0, 10.0, 957.0, 0.0,2020-09-03 13:00:00, -6999.0, 957.0,36
None, 16.41, 68.38, 16.5, 68.0, 11.0, 16.4, 9.5, 1004.3, 0.0, 11.0, 956.0, 0.0,2020-09-03 14:00:00, -6999.0, 956.0,36
None, 17.74, 64.8, 17.9, 65.0, 11.0, 17.7, 9.5, 1004.2, 0.0, 11.0, 956.0, 0.0,2020-09-03 15:00:00, -6999.0, 956.0,36
None, 18.08, 67.35, 18.2, 67.0, 12.0, 18.1, 9.5, 1004.2, 0.0, 12.0, 956.0, 0.0,2020-09-03 16:00:00, -6999.0, 956.0,36
None, 19.22, 56.43, 19.9, 56.0, 11.0, 19.2, 9.5, 1004.2, 0.0, 11.0, 956.0, 0.0,2020-09-03 17:00:00, -6999.0, 956.0,36
None, 16.74, 71.3, 19.9, 71.0, 11.0, 16.7, 9.5, 1004.3, 0.0, 11.0, 956.0, 0.0,2020-09-03 18:00:00, -6999.0, 956.0,36
None, 15.92, 75.3, 17.1, 75.0, 11.0, 15.9, 15.9, 1004.3, 0.0, 11.0, 956.0, 0.0,2020-09-03 19:00:00, -6999.0, 956.0,36
