RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
45.5, None, None, 24.6, 11.31, 207.9, 5.0, 16.5, None, None, 208.0, None, None, None, None, None, None, None, 17.07, None, 21.7, 46.0, None, 31.74, 11.3, 17.1, -0.2, None,2020-09-02 00:00:00,36
48.38, None, None, 19.6, 5.649, 215.5, 5.0, 14.9, None, None, 216.0, None, None, None, None, None, None, None, 15.89, None, 21.7, 48.0, None, 52.42, 5.6, 15.9, -0.2, None,2020-09-02 01:00:00,36
51.94, None, None, 18.8, 6.791, 224.5, 5.0, 14.1, None, None, 225.0, None, None, None, None, None, None, None, 14.76, None, 21.7, 52.0, None, 33.52, 6.8, 14.8, -0.1, None,2020-09-02 02:00:00,36
53.99, None, None, 19.3, 5.66, 214.1, 5.0, 13.7, None, None, 214.0, None, None, None, None, None, None, None, 14.03, None, 21.7, 54.0, None, 52.82, 5.7, 14.0, -0.1, None,2020-09-02 03:00:00,36
56.05, None, None, 18.1, 6.449, 209.5, 5.0, 13.0, None, None, 210.0, None, None, None, None, None, None, None, 13.4, None, 21.7, 56.0, None, 32.04, 6.4, 13.4, -0.2, None,2020-09-02 04:00:00,36
57.05, None, None, 12.4, 5.158, 191.4, 5.0, 12.6, None, None, 191.0, None, None, None, None, None, None, None, 13.27, None, 21.7, 57.0, None, 39.22, 5.2, 13.3, 0.1, None,2020-09-02 05:00:00,36
56.89, None, None, 21.1, 5.959, 214.9, 5.0, 12.5, None, None, 215.0, None, None, None, None, None, None, None, 13.27, None, 21.7, 57.0, None, 35.54, 6.0, 13.3, -0.2, None,2020-09-02 06:00:00,36
56.65, None, None, 17.3, 6.939, 216.7, 5.0, 12.9, None, None, 217.0, None, None, None, None, None, None, None, 13.48, None, 13.7, 57.0, None, 32.48, 6.9, 13.5, 0.2, None,2020-09-02 07:00:00,36
55.55, None, None, 12.6, 3.854, 214.1, 6.0, 12.9, None, None, 214.0, None, None, None, None, None, None, None, 14.3, None, 14.9, 56.0, None, 46.55, 3.9, 14.3, 0.2, None,2020-09-02 08:00:00,36
54.11, None, None, 16.2, 5.818, 208.6, 7.0, 12.9, None, None, 209.0, None, None, None, None, None, None, None, 15.4, None, 16.0, 54.0, None, 31.94, 5.8, 15.4, 0.2, None,2020-09-02 09:00:00,36
53.24, None, None, 16.1, 4.762, 174.6, 7.0, 12.9, None, None, 175.0, None, None, None, None, None, None, None, 16.6, None, 17.5, 53.0, None, 49.48, 4.8, 16.6, 0.1, None,2020-09-02 10:00:00,36
53.83, None, None, 18.6, 5.878, 180.6, 7.0, 12.9, None, None, 181.0, None, None, None, None, None, None, None, 16.61, None, 17.5, 54.0, None, 48.37, 5.9, 16.6, -0.2, None,2020-09-02 11:00:00,36
65.91, None, None, 19.1, 6.323, 302.2, 9.0, 12.5, None, None, 302.0, None, None, None, None, None, None, None, 14.69, None, 17.5, 66.0, None, 57.11, 6.3, 14.7, -0.6, None,2020-09-02 12:00:00,36
