RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 10.2, 1.321, 279.2, -6999.0, 10.0, None, 972.0, 279.0, None, None, -1.0, None, None, None, None, 10.89, None, 11.9, -6999.0, None, 43.67, 1.3, 10.9, 1016.2, -0.1, 0.0,2020-09-02 00:00:00, 972.0,36
None, None, None, 10.4, 1.363, 281.1, -6999.0, 10.0, None, 972.0, 281.0, None, None, -1.0, None, None, None, None, 11.38, None, 11.9, -6999.0, None, 45.11, 1.4, 11.4, 1016.1, -0.1, 0.0,2020-09-02 01:00:00, 972.0,36
None, None, None, 7.0, 1.786, 270.7, -6999.0, 10.0, None, 973.0, 271.0, None, None, -1.0, None, None, None, None, 10.54, None, 11.9, -6999.0, None, 36.93, 1.8, 10.5, 1017.2, -0.2, 0.0,2020-09-02 02:00:00, 973.0,36
None, None, None, 7.0, 2.581, 275.7, -6999.0, 10.0, None, 973.0, 276.0, None, None, 0.0, None, None, None, None, 10.1, None, 11.9, -6999.0, None, 30.69, 2.6, 10.1, 1017.1, -0.1, 0.0,2020-09-02 03:00:00, 973.0,36
None, None, None, 7.6, 1.263, 258.9, -6999.0, 9.9, None, 975.0, 259.0, None, None, -1.0, None, None, None, None, 9.85, None, 11.9, -6999.0, None, 44.98, 1.3, 9.9, 1019.3, -0.1, 0.0,2020-09-02 04:00:00, 975.0,36
None, None, None, 7.4, 0.996, 241.6, -6999.0, 9.6, None, 975.0, 242.0, None, None, 0.0, None, None, None, None, 9.95, None, 11.9, -6999.0, None, 46.72, 1.0, 10.0, 1019.3, 0.0, 0.0,2020-09-02 05:00:00, 975.0,36
None, None, None, 9.2, 0.768, 154.6, -6999.0, 9.4, None, 976.0, 155.0, None, None, 0.0, None, None, None, None, 9.49, None, 11.9, -6999.0, None, 52.45, 0.8, 9.5, 1020.4, 0.0, 0.0,2020-09-02 06:00:00, 976.0,36
None, None, None, 8.8, 1.123, 129.4, -6999.0, 8.7, None, 976.0, 129.0, None, None, -1.0, None, None, None, None, 8.73, None, 9.5, -6999.0, None, 41.87, 1.1, 8.7, 1020.4, -0.1, 0.0,2020-09-02 07:00:00, 976.0,36
None, None, None, 10.0, 0.397, 69.22, -6999.0, 8.5, None, 976.0, 69.0, None, None, 0.0, None, None, None, None, 9.24, None, 9.5, -6999.0, None, 57.87, 0.4, 9.2, 1020.5, 0.1, 0.0,2020-09-02 08:00:00, 976.0,36
None, None, None, 9.6, 0.627, 84.9, -6999.0, 8.5, None, 976.0, 85.0, None, None, -1.0, None, None, None, None, 10.42, None, 10.4, -6999.0, None, 48.52, 0.6, 10.4, 1020.4, 0.2, 0.0,2020-09-02 09:00:00, 976.0,36
None, None, None, 8.0, 1.024, 136.2, -6999.0, 8.5, None, 977.0, 136.0, None, None, -1.0, None, None, None, None, 11.95, None, 13.4, -6999.0, None, 50.75, 1.0, 12.0, 1021.4, 0.4, 0.0,2020-09-02 10:00:00, 977.0,36
None, None, None, 8.2, 1.344, 113.6, -6999.0, 8.5, None, 977.0, 114.0, None, None, -1.0, None, None, None, None, 13.12, None, 13.4, -6999.0, None, 49.2, 1.3, 13.1, 1021.3, 0.5, 0.0,2020-09-02 11:00:00, 977.0,36
None, None, None, 10.9, 0.519, 137.8, -6999.0, 8.5, None, 977.0, 138.0, None, None, -1.0, None, None, None, None, 13.14, None, 13.6, -6999.0, None, 68.59, 0.5, 13.1, 1021.3, 0.0, 0.0,2020-09-02 12:00:00, 977.0,36
None, None, None, 5.8, 0.878, 235.9, -6999.0, 8.5, None, 977.0, 236.0, None, None, -1.0, None, None, None, None, 12.79, None, 13.6, -6999.0, None, 42.3, 0.9, 12.8, 1021.3, 0.1, 0.0,2020-09-02 13:00:00, 977.0,36
None, None, None, 6.9, 1.58, 267.9, -6999.0, 8.5, None, 977.0, 268.0, None, None, -1.0, None, None, None, None, 12.48, None, 13.6, -6999.0, None, 30.94, 1.6, 12.5, 1021.4, 0.0, 0.0,2020-09-02 14:00:00, 977.0,36
None, None, None, 7.4, 1.094, 268.5, -6999.0, 8.5, None, 977.0, 269.0, None, None, -1.0, None, None, None, None, 13.11, None, 13.6, -6999.0, None, 39.98, 1.1, 13.1, 1021.4, 0.0, 0.0,2020-09-02 15:00:00, 977.0,36
None, None, None, 5.5, 1.463, 274.1, -6999.0, 8.5, None, 977.0, 274.0, None, None, -1.0, None, None, None, None, 12.81, None, 13.6, -6999.0, None, 34.55, 1.5, 12.8, 1021.4, 0.0, 0.0,2020-09-02 16:00:00, 977.0,36
