pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 11.91, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.9, 11.7, -0.1, None, -6999.0, 12.7, -6999.0, None,2020-09-02 00:00:00, 33.0, None, -6999.0,36
None, None, 11.9, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.9, 11.7, 0.0, None, -6999.0, 12.7, -6999.0, None,2020-09-02 01:00:00, 34.0, None, -6999.0,36
None, None, 12.06, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.1, 11.7, 0.0, None, -6999.0, 12.7, -6999.0, None,2020-09-02 02:00:00, 33.0, None, -6999.0,36
None, None, 12.04, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.0, 11.7, 0.6, None, -6999.0, 12.7, -6999.0, None,2020-09-02 03:00:00, 33.0, None, -6999.0,36
None, None, 11.88, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.9, 11.7, 0.0, None, -6999.0, 12.7, -6999.0, None,2020-09-02 04:00:00, 34.0, None, -6999.0,36
None, None, 11.79, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.8, 11.7, 0.0, None, -6999.0, 12.7, -6999.0, None,2020-09-02 05:00:00, 33.0, None, -6999.0,36
None, None, 11.69, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.7, 11.7, -0.2, None, -6999.0, 12.7, -6999.0, None,2020-09-02 06:00:00, 33.0, None, -6999.0,36
None, None, 11.71, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.7, 11.6, 0.0, None, -6999.0, 11.7, -6999.0, None,2020-09-02 07:00:00, 33.0, None, -6999.0,36
None, None, 11.77, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.8, 11.6, 0.0, None, -6999.0, 11.8, -6999.0, None,2020-09-02 08:00:00, 33.0, None, -6999.0,36
None, None, 11.77, None, None, None, -6999.0, -15.0, -6999.0, -6999.0, 11.8, 11.6, 0.0, None, -6999.0, 12.1, -6999.0, None,2020-09-02 09:00:00, 18.0, None, -6999.0,36
None, None, 12.46, None, None, None, -6999.0, 15.0, -6999.0, -6999.0, 12.5, 11.6, 0.2, None, -6999.0, 12.5, -6999.0, None,2020-09-02 10:00:00, 34.0, None, -6999.0,36
None, None, 13.0, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.0, 11.6, 0.4, None, -6999.0, 13.0, -6999.0, None,2020-09-02 11:00:00, 34.0, None, -6999.0,36
None, None, 13.8, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 13.8, 11.6, 0.8, None, -6999.0, 13.8, -6999.0, None,2020-09-02 12:00:00, 34.0, None, -6999.0,36
None, None, 14.34, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 14.3, 11.6, 0.2, None, -6999.0, 14.3, -6999.0, None,2020-09-02 13:00:00, 35.0, None, -6999.0,36
None, None, 14.31, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.3, 11.6, 0.3, None, -6999.0, 15.2, -6999.0, None,2020-09-02 14:00:00, 35.0, None, -6999.0,36
None, None, 13.24, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.2, 11.6, 0.0, None, -6999.0, 15.2, -6999.0, None,2020-09-02 15:00:00, 35.0, None, -6999.0,36
None, None, 13.58, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 13.6, 11.6, 0.0, None, -6999.0, 15.2, -6999.0, None,2020-09-02 16:00:00, 35.0, None, -6999.0,36
None, None, 13.03, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 13.0, 11.6, -0.1, None, -6999.0, 15.2, -6999.0, None,2020-09-02 17:00:00, 34.0, None, -6999.0,36
None, None, 12.32, None, None, None, -6999.0, -13.0, -6999.0, -6999.0, 12.3, 11.6, 0.0, None, -6999.0, 15.2, -6999.0, None,2020-09-02 18:00:00, 21.0, None, -6999.0,36
None, None, 12.33, None, None, None, -6999.0, 13.0, -6999.0, -6999.0, 12.3, 12.2, -0.2, None, -6999.0, 12.4, -6999.0, None,2020-09-02 19:00:00, 33.0, None, -6999.0,36
None, None, 11.36, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.4, 11.4, -0.3, None, -6999.0, 12.4, -6999.0, None,2020-09-02 20:00:00, 35.0, None, -6999.0,36
None, None, 11.4, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 11.4, 11.3, -0.3, None, -6999.0, 12.4, -6999.0, None,2020-09-02 21:00:00, 34.0, None, -6999.0,36
None, None, 11.31, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.3, 11.3, 0.0, None, -6999.0, 12.4, -6999.0, None,2020-09-02 22:00:00, 34.0, None, -6999.0,36
None, None, 11.17, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.2, 10.9, -0.2, None, -6999.0, 12.4, -6999.0, None,2020-09-02 23:00:00, 34.0, None, -6999.0,36
None, None, 11.08, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.1, 10.9, 0.1, None, -6999.0, 12.4, -6999.0, None,2020-09-03 00:00:00, 34.0, None, -6999.0,36
None, None, 10.97, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.0, 10.8, -0.1, None, -6999.0, 12.4, -6999.0, None,2020-09-03 01:00:00, 35.0, None, -6999.0,36
