pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 21.7, 43.99, None, None, None, None, None, 9.0, None, None,2020-09-02 00:00:00, None,36
None, 21.64, 41.98, None, None, None, None, None, 8.0, None, None,2020-09-02 01:00:00, None,36
None, 21.41, 40.12, None, None, None, None, None, 7.0, None, None,2020-09-02 02:00:00, None,36
None, 20.89, 41.94, None, None, None, None, None, 8.0, None, None,2020-09-02 03:00:00, None,36
None, 21.73, 40.27, None, None, None, None, None, 8.0, None, None,2020-09-02 04:00:00, None,36
None, 21.2, 41.59, None, None, None, None, None, 8.0, None, None,2020-09-02 05:00:00, None,36
None, 21.63, 42.29, None, None, None, None, None, 8.0, None, None,2020-09-02 06:00:00, None,36
None, 20.13, 43.32, None, None, None, None, None, 7.0, None, None,2020-09-02 12:00:00, None,36
None, 20.0, 42.66, None, None, None, None, None, 7.0, None, None,2020-09-02 13:00:00, None,36
None, 21.67, 38.52, None, None, None, None, None, 7.0, None, None,2020-09-02 14:00:00, None,36
None, 22.49, 36.17, None, None, None, None, None, 7.0, None, None,2020-09-02 15:00:00, None,36
None, 23.14, 35.37, None, None, None, None, None, 7.0, None, None,2020-09-02 16:00:00, None,36
None, 23.85, 34.0, None, None, None, None, None, 7.0, None, None,2020-09-02 17:00:00, None,36
None, 24.13, 33.13, None, None, None, None, None, 7.0, None, None,2020-09-02 18:00:00, None,36
None, 22.99, 35.74, None, None, None, None, None, 7.0, None, None,2020-09-02 19:00:00, None,36
None, 21.99, 35.27, None, None, None, None, None, 6.0, None, None,2020-09-02 20:00:00, None,36
None, 19.68, 39.22, None, None, None, None, None, 5.0, None, None,2020-09-02 21:00:00, None,36
None, 18.16, 41.18, None, None, None, None, None, 5.0, None, None,2020-09-02 22:00:00, None,36
None, 18.42, 38.99, None, None, None, None, None, 4.0, None, None,2020-09-02 23:00:00, None,36
None, 15.44, 48.78, None, None, None, None, None, 5.0, None, None,2020-09-03 00:00:00, None,36
None, 13.59, 54.5, None, None, None, None, None, 4.0, None, None,2020-09-03 01:00:00, None,36
None, 12.7, 57.56, None, None, None, None, None, 4.0, None, None,2020-09-03 02:00:00, None,36
None, 11.77, 57.75, None, None, None, None, None, 4.0, None, None,2020-09-03 03:00:00, None,36
None, 10.85, 61.12, None, None, None, None, None, 4.0, None, None,2020-09-03 04:00:00, None,36
None, 10.68, 62.01, None, None, None, None, None, 4.0, None, None,2020-09-03 05:00:00, None,36
None, 9.84, 66.22, None, None, None, None, None, 4.0, None, None,2020-09-03 06:00:00, None,36
None, 9.79, 67.47, None, None, None, None, None, 4.0, None, None,2020-09-03 07:00:00, None,36
None, 12.23, 61.73, None, None, None, None, None, 5.0, None, None,2020-09-03 08:00:00, None,36
None, 16.75, 45.24, None, None, None, None, None, 5.0, None, None,2020-09-03 09:00:00, None,36
None, 19.96, 38.32, None, None, None, None, None, 5.0, None, None,2020-09-03 10:00:00, None,36
None, 21.72, 35.49, None, None, None, None, None, 6.0, None, None,2020-09-03 11:00:00, None,36
None, 23.62, 30.85, None, None, None, None, None, 6.0, None, None,2020-09-03 12:00:00, None,36
None, 25.12, 28.8, None, None, None, None, None, 6.0, None, None,2020-09-03 13:00:00, None,36
None, 26.16, 27.62, None, None, None, None, None, 6.0, None, None,2020-09-03 14:00:00, None,36
None, 27.69, 25.09, None, None, None, None, None, 6.0, None, None,2020-09-03 15:00:00, None,36
None, 28.36, 23.67, None, None, None, None, None, 6.0, None, None,2020-09-03 16:00:00, None,36
None, 28.74, 23.0, None, None, None, None, None, 6.0, None, None,2020-09-03 17:00:00, None,36
None, 28.44, 23.31, None, None, None, None, None, 5.0, None, None,2020-09-03 18:00:00, None,36
None, 24.57, 32.19, None, None, None, None, None, 7.0, None, None,2020-09-03 19:00:00, None,36
None, 20.57, 39.76, None, None, None, None, None, 6.0, None, None,2020-09-03 20:00:00, None,36
None, 18.39, 43.91, None, None, None, None, None, 6.0, None, None,2020-09-03 21:00:00, None,36
None, 16.71, 48.14, None, None, None, None, None, 6.0, None, None,2020-09-03 22:00:00, None,36
None, 15.25, 49.79, None, None, None, None, None, 5.0, None, None,2020-09-03 23:00:00, None,36
None, 14.21, 52.1, None, None, None, None, None, 5.0, None, None,2020-09-04 00:00:00, None,36
None, 13.43, 53.51, None, None, None, None, None, 4.0, None, None,2020-09-04 01:00:00, None,36
None, 13.35, 54.74, None, None, None, None, None, 4.0, None, None,2020-09-04 02:00:00, None,36
None, 12.65, 56.59, None, None, None, None, None, 4.0, None, None,2020-09-04 03:00:00, None,36
None, 11.97, 60.02, None, None, None, None, None, 4.0, None, None,2020-09-04 04:00:00, None,36
None, 11.5, 62.96, None, None, None, None, None, 5.0, None, None,2020-09-04 05:00:00, None,36
None, 11.26, 67.77, None, None, None, None, None, 6.0, None, None,2020-09-04 06:00:00, None,36
None, 10.79, 69.79, None, None, None, None, None, 5.0, None, None,2020-09-04 07:00:00, None,36
None, 13.49, 61.51, None, None, None, None, None, 6.0, None, None,2020-09-04 08:00:00, None,36
None, 18.3, 49.42, None, None, None, None, None, 7.0, None, None,2020-09-04 09:00:00, None,36
None, 20.26, 47.87, None, None, None, None, None, 9.0, None, None,2020-09-04 10:00:00, None,36
None, 21.74, 45.88, None, None, None, None, None, 10.0, None, None,2020-09-04 11:00:00, None,36
None, 23.36, 39.96, None, None, None, None, None, 9.0, None, None,2020-09-04 12:00:00, None,36
None, 25.57, 33.63, None, None, None, None, None, 9.0, None, None,2020-09-04 13:00:00, None,36
None, 27.6, 28.36, None, None, None, None, None, 8.0, None, None,2020-09-04 14:00:00, None,36
None, 29.19, 25.42, None, None, None, None, None, 7.0, None, None,2020-09-04 15:00:00, None,36
None, 29.44, 25.33, None, None, None, None, None, 8.0, None, None,2020-09-04 16:00:00, None,36
None, 30.21, 24.19, None, None, None, None, None, 8.0, None, None,2020-09-04 17:00:00, None,36
None, 30.1, 23.14, None, None, None, None, None, 7.0, None, None,2020-09-04 18:00:00, None,36
None, 25.18, 34.93, None, None, None, None, None, 9.0, None, None,2020-09-04 19:00:00, None,36
None, 21.58, 41.03, None, None, None, None, None, 8.0, None, None,2020-09-04 20:00:00, None,36
None, 20.03, 43.29, None, None, None, None, None, 7.0, None, None,2020-09-04 21:00:00, None,36
None, 18.38, 48.04, None, None, None, None, None, 7.0, None, None,2020-09-04 22:00:00, None,36
None, 17.08, 51.06, None, None, None, None, None, 7.0, None, None,2020-09-04 23:00:00, None,36
None, 15.67, 57.36, None, None, None, None, None, 7.0, None, None,2020-09-05 00:00:00, None,36
