pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.25, 46.76, 25.3, 4.2, 56.75, 0.997, 171.3, 1.0, 1.0, 12.3, 12.3, 1011.8, 0.0, 1.0, 931.0, 171.0, None, 47.0,2020-09-02 00:00:00, None, None, 931.0,36
None, 11.24, 46.87, 25.3, 3.8, 60.68, 1.085, 158.5, 0.0, 1.1, 11.2, 11.2, 1011.8, 0.0, 0.0, 931.0, 159.0, None, 47.0,2020-09-02 01:00:00, None, None, 931.0,36
None, 10.14, 46.86, 25.3, 5.0, 72.46, 1.164, 118.4, -1.0, 1.2, 10.1, 10.2, 1011.6, 0.0, -1.0, 931.0, 118.0, None, 47.0,2020-09-02 02:00:00, None, None, 931.0,36
None, 9.81, 46.97, 25.3, 2.5, 54.8, 0.528, 189.3, -1.0, 0.5, 9.8, 9.8, 1011.6, 0.0, -1.0, 931.0, 189.0, None, 47.0,2020-09-02 03:00:00, None, None, 931.0,36
None, 9.38, 47.01, 25.3, 4.8, 53.2, 0.72, 130.0, -1.0, 0.7, 9.4, 9.4, 1010.3, 0.0, -1.0, 930.0, 130.0, None, 47.0,2020-09-02 04:00:00, None, None, 930.0,36
None, 8.79, 47.07, 25.3, 6.1, 70.99, 1.389, 180.9, -2.0, 1.4, 8.8, 8.7, 1010.4, 0.0, -2.0, 930.0, 181.0, None, 47.0,2020-09-02 05:00:00, None, None, 930.0,36
None, 8.57, 47.17, 25.3, 3.5, 64.24, 0.858, 170.8, -2.0, 0.9, 8.6, 8.6, 1010.6, 0.0, -2.0, 930.0, 171.0, None, 47.0,2020-09-02 06:00:00, None, None, 930.0,36
None, 8.74, 47.36, 8.8, 3.3, 70.65, 0.731, 166.0, -2.0, 0.7, 8.7, 8.4, 1012.0, 0.0, -2.0, 931.0, 166.0, None, 47.0,2020-09-02 07:00:00, None, None, 931.0,36
None, 10.17, 47.58, 10.1, 2.9, 63.77, 0.448, 134.4, 0.0, 0.4, 10.2, 8.4, 1012.2, 0.0, 0.0, 931.0, 134.0, None, 48.0,2020-09-02 08:00:00, None, None, 931.0,36
None, 12.81, 47.93, 12.8, 8.9, 37.54, 2.781, 72.66, 2.0, 2.8, 12.8, 8.4, 1012.1, 0.8, 2.0, 931.0, 73.0, None, 48.0,2020-09-02 09:00:00, None, None, 931.0,36
