CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
9.1, 53.48, 10.3, 53.0, 0.0, 31.62, 0.0, 239.4, 0.0, 9.1, 7.3, 0.0, 239.0, 0.0,2020-09-02 00:00:00,36
7.893, 53.56, 10.3, 54.0, 0.0, 15.28, 0.0, 257.8, 0.0, 7.9, 7.3, -1.0, 258.0, -1.0,2020-09-02 01:00:00,36
7.575, 53.64, 10.3, 54.0, 0.0, 15.39, 0.0, 260.9, 0.0, 7.6, 7.3, -1.0, 261.0, -1.0,2020-09-02 02:00:00,36
6.777, 53.68, 10.3, 54.0, 0.0, 20.81, 0.0, 264.6, 0.0, 6.8, 6.8, -2.0, 265.0, -2.0,2020-09-02 03:00:00,36
6.751, 53.91, 10.3, 54.0, 0.0, 16.91, 0.0, 265.6, 0.0, 6.8, 6.6, -2.0, 266.0, -2.0,2020-09-02 04:00:00,36
6.176, 53.92, 10.3, 54.0, 0.0, 14.19, 0.0, 260.9, 0.0, 6.2, 6.1, -2.0, 261.0, -2.0,2020-09-02 05:00:00,36
6.017, 53.95, 10.3, 54.0, 0.0, 15.07, 0.0, 258.5, 0.0, 6.0, 6.0, -2.0, 259.0, -2.0,2020-09-02 06:00:00,36
6.213, 54.05, 6.2, 54.0, 0.0, 19.87, 0.0, 265.5, 0.0, 6.2, 5.9, -2.0, 266.0, -2.0,2020-09-02 07:00:00,36
5.076, 54.04, 6.2, 54.0, 0.1, 17.58, 0.0, 263.3, 0.0, 5.1, 5.0, -4.0, 263.0, -4.0,2020-09-02 08:00:00,36
5.145, 54.49, 6.2, 54.0, 0.0, 21.02, 0.0, 272.0, 0.0, 5.1, 5.0, -3.0, 272.0, -3.0,2020-09-02 09:00:00,36
