pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.25, 91.5, 15.4, 92.0, -6999.0, -6999.0, 14.0, 15.3, 15.0, 14.0, 0.0, -6999.0, 0.0,2020-09-02 00:00:00, 0.0, None, -6999.0,36
None, 14.82, 92.1, 15.4, 92.0, -6999.0, -6999.0, 14.0, 14.8, 14.8, 14.0, 0.0, -6999.0, 0.0,2020-09-02 01:00:00, 0.0, None, -6999.0,36
None, 14.82, 91.9, 15.4, 92.0, -6999.0, -6999.0, 14.0, 14.8, 14.7, 14.0, 0.1, -6999.0, 0.0,2020-09-02 02:00:00, 0.0, None, -6999.0,36
None, 14.67, 92.1, 15.4, 92.0, -6999.0, -6999.0, 13.0, 14.7, 14.7, 13.0, -0.1, -6999.0, 0.0,2020-09-02 03:00:00, 0.0, None, -6999.0,36
None, 14.34, 93.6, 15.4, 94.0, -6999.0, -6999.0, 13.0, 14.3, 14.3, 13.0, 0.0, -6999.0, 0.0,2020-09-02 04:00:00, 0.0, None, -6999.0,36
None, 14.24, 95.2, 15.4, 95.0, -6999.0, -6999.0, 13.0, 14.2, 14.1, 13.0, 0.0, -6999.0, 0.0,2020-09-02 05:00:00, 0.0, None, -6999.0,36
None, 14.48, 94.5, 15.4, 95.0, -6999.0, -6999.0, 14.0, 14.5, 14.1, 14.0, 0.0, -6999.0, 0.0,2020-09-02 06:00:00, 0.0, None, -6999.0,36
None, 14.72, 92.0, 14.7, 92.0, -6999.0, -6999.0, 13.0, 14.7, 14.3, 13.0, 0.0, -6999.0, 0.0,2020-09-02 07:00:00, 0.0, None, -6999.0,36
None, 15.01, 89.8, 15.0, 90.0, -6999.0, -6999.0, 13.0, 15.0, 14.3, 13.0, -0.3, -6999.0, 0.0,2020-09-02 08:00:00, 0.0, None, -6999.0,36
None, 15.87, 83.0, 15.9, 83.0, -6999.0, -6999.0, 13.0, 15.9, 14.3, 13.0, -0.3, -6999.0, 0.0,2020-09-02 09:00:00, 0.0, None, -6999.0,36
None, 16.12, 80.6, 16.8, 81.0, -6999.0, -6999.0, 13.0, 16.1, 14.3, 13.0, -0.2, -6999.0, 0.0,2020-09-02 10:00:00, 0.0, None, -6999.0,36
None, 16.4, 78.7, 16.9, 79.0, -6999.0, -6999.0, 13.0, 16.4, 14.3, 13.0, 0.0, -6999.0, 0.0,2020-09-02 11:00:00, 0.0, None, -6999.0,36
None, 17.51, 76.1, 18.1, 76.0, -6999.0, -6999.0, 13.0, 17.5, 14.3, 13.0, -0.9, -6999.0, 0.0,2020-09-02 12:00:00, 0.0, None, -6999.0,36
None, 17.6, 67.76, 18.6, 68.0, -6999.0, -6999.0, 12.0, 17.6, 14.3, 12.0, 0.7, -6999.0, 0.0,2020-09-02 13:00:00, 0.0, None, -6999.0,36
None, 17.65, 65.33, 18.6, 65.0, -6999.0, -6999.0, 11.0, 17.7, 14.3, 11.0, 0.5, -6999.0, 0.0,2020-09-02 14:00:00, -1.0, None, -6999.0,36
None, 18.42, 64.46, 18.6, 64.0, -6999.0, -6999.0, 12.0, 18.4, 14.3, 12.0, -0.5, -6999.0, 0.0,2020-09-02 15:00:00, -1.0, None, -6999.0,36
None, 17.42, 68.77, 18.6, 69.0, -6999.0, -6999.0, 12.0, 17.4, 14.3, 12.0, 0.4, -6999.0, 0.0,2020-09-02 16:00:00, 0.0, None, -6999.0,36
None, 17.38, 71.8, 18.6, 72.0, -6999.0, -6999.0, 12.0, 17.4, 14.3, 12.0, -0.2, -6999.0, 0.0,2020-09-02 17:00:00, 0.0, None, -6999.0,36
None, 16.81, 71.6, 18.6, 72.0, -6999.0, -6999.0, 12.0, 16.8, 14.3, 12.0, 0.5, -6999.0, 0.0,2020-09-02 18:00:00, 0.0, None, -6999.0,36
None, 16.38, 81.1, 16.8, 81.0, -6999.0, -6999.0, 13.0, 16.4, 16.0, 13.0, -0.4, -6999.0, 0.0,2020-09-02 19:00:00, -1.0, None, -6999.0,36
None, 15.22, 87.3, 16.8, 87.0, -6999.0, -6999.0, 13.0, 15.2, 15.1, 13.0, 0.0, -6999.0, 0.0,2020-09-02 20:00:00, -1.0, None, -6999.0,36
None, 14.66, 88.1, 16.8, 88.0, -6999.0, -6999.0, 13.0, 14.7, 14.7, 13.0, -0.2, -6999.0, 0.0,2020-09-02 21:00:00, -1.0, None, -6999.0,36
None, 14.19, 91.5, 16.8, 92.0, -6999.0, -6999.0, 13.0, 14.2, 14.2, 13.0, 0.1, -6999.0, 0.0,2020-09-02 22:00:00, 0.0, None, -6999.0,36
None, 13.95, 93.6, 16.8, 94.0, -6999.0, -6999.0, 13.0, 14.0, 14.0, 13.0, -0.4, -6999.0, 0.0,2020-09-02 23:00:00, 0.0, None, -6999.0,36
None, 13.85, 92.6, 16.8, 93.0, -6999.0, -6999.0, 13.0, 13.9, 13.7, 13.0, -0.3, -6999.0, 0.0,2020-09-03 00:00:00, 0.0, None, -6999.0,36
None, 13.57, 94.1, 16.8, 94.0, -6999.0, -6999.0, 13.0, 13.6, 13.6, 13.0, 1.1, -6999.0, 0.0,2020-09-03 01:00:00, 0.0, None, -6999.0,36
None, 13.37, 95.1, 16.8, 95.0, -6999.0, -6999.0, 13.0, 13.4, 13.4, 13.0, 1.9, -6999.0, 0.0,2020-09-03 02:00:00, 0.0, None, -6999.0,36
None, 13.18, 96.0, 16.8, 96.0, -6999.0, -6999.0, 13.0, 13.2, 13.2, 13.0, 1.2, -6999.0, 0.0,2020-09-03 03:00:00, 0.0, None, -6999.0,36
None, 13.13, 96.4, 16.8, 96.0, -6999.0, -6999.0, 13.0, 13.1, 13.0, 13.0, 1.5, -6999.0, 0.0,2020-09-03 04:00:00, 0.0, None, -6999.0,36
None, 13.08, 96.5, 16.8, 97.0, -6999.0, -6999.0, 13.0, 13.1, 13.0, 13.0, 1.0, -6999.0, 0.0,2020-09-03 05:00:00, 0.0, None, -6999.0,36
None, 13.08, 96.3, 16.8, 96.0, -6999.0, -6999.0, 13.0, 13.1, 13.0, 13.0, 1.2, -6999.0, 0.0,2020-09-03 06:00:00, 0.0, None, -6999.0,36
None, 13.03, 96.6, 13.3, 97.0, -6999.0, -6999.0, 13.0, 13.0, 13.0, 13.0, 1.9, -6999.0, 0.0,2020-09-03 07:00:00, 0.0, None, -6999.0,36
None, 13.32, 96.7, 13.3, 97.0, -6999.0, -6999.0, 13.0, 13.3, 13.0, 13.0, 1.6, -6999.0, 0.0,2020-09-03 08:00:00, 0.0, None, -6999.0,36
None, 13.52, 96.7, 13.6, 97.0, -6999.0, -6999.0, 13.0, 13.5, 13.0, 13.0, 1.5, -6999.0, 0.0,2020-09-03 09:00:00, 0.0, None, -6999.0,36
None, 13.57, 96.8, 13.6, 97.0, -6999.0, -6999.0, 13.0, 13.6, 13.0, 13.0, 1.2, -6999.0, 0.0,2020-09-03 10:00:00, 0.0, None, -6999.0,36
