RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
42.9, None, None, 37.4, 6.647, 80.9, 8.0, 16.1, 8.0, 872.0, 81.0, None, None, None, None, None, None, None, 20.74, None, 22.9, None, None, 45.51, 6.6, 20.7, 976.3, 0.0, None, 43.0,2020-09-02 00:00:00, 872.0,36
40.23, None, None, 23.4, 8.37, 75.63, 7.0, 16.1, 7.0, 865.0, 76.0, None, None, None, None, None, None, None, 21.39, None, 22.9, None, None, 53.31, 8.4, 21.4, 968.5, 0.1, None, 40.0,2020-09-02 01:00:00, 865.0,36
42.46, None, None, 33.4, 9.24, 85.9, 7.0, 16.1, 7.0, 862.0, 86.0, None, None, None, None, None, None, None, 20.85, None, 22.9, None, None, 53.09, 9.2, 20.9, 965.2, 0.0, None, 42.0,2020-09-02 02:00:00, 862.0,36
41.14, None, None, 28.3, 7.722, 72.92, 7.0, 16.1, 7.0, 861.0, 73.0, None, None, None, None, None, None, None, 20.96, None, 22.9, None, None, 57.69, 7.7, 21.0, 964.1, -0.1, None, 41.0,2020-09-02 03:00:00, 861.0,36
40.95, None, None, 30.6, 6.419, 64.63, 7.0, 16.1, 7.0, 861.0, 65.0, None, None, None, None, None, None, None, 20.98, None, 22.9, None, None, 65.2, 6.4, 21.0, 964.1, 0.2, None, 41.0,2020-09-02 04:00:00, 861.0,36
42.71, None, None, 18.4, 5.707, 81.0, 7.0, 16.1, 7.0, 861.0, 81.0, None, None, None, None, None, None, None, 20.29, None, 22.9, None, None, 62.83, 5.7, 20.3, 964.2, -0.1, None, 43.0,2020-09-02 05:00:00, 861.0,36
41.19, None, None, 24.8, 7.592, 68.9, 7.0, 16.1, 7.0, 862.0, 69.0, None, None, None, None, None, None, None, 20.51, None, 22.9, None, None, 57.08, 7.6, 20.5, 965.4, 0.0, None, 41.0,2020-09-02 06:00:00, 862.0,36
41.6, None, None, 30.2, 8.22, 65.91, 6.0, 19.8, 6.0, 861.0, 66.0, None, None, None, None, None, None, None, 19.92, None, 20.7, None, None, 49.5, 8.2, 19.9, 964.7, 0.0, None, 42.0,2020-09-02 07:00:00, 861.0,36
41.14, None, None, 32.0, 6.252, 63.73, 7.0, 19.8, 7.0, 862.0, 64.0, None, None, None, None, None, None, None, 20.59, None, 21.0, None, None, 55.66, 6.3, 20.6, 965.7, 0.0, None, 41.0,2020-09-02 08:00:00, 862.0,36
37.72, None, None, 22.9, 6.031, 61.64, 7.0, 19.8, 7.0, 857.0, 62.0, None, None, None, None, None, None, None, 21.85, None, 21.9, None, None, 57.2, 6.0, 21.9, 959.9, 0.1, None, 38.0,2020-09-02 09:00:00, 857.0,36
