pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 15.1, 15.13, 14.9, 0.1, 20.4, -6999.0,2020-09-03 01:00:00, -6999.0,36
None, 14.8, 14.84, 14.8, 0.0, 20.4, -6999.0,2020-09-03 02:00:00, -6999.0,36
None, 14.4, 14.43, 14.4, -0.1, 20.4, -6999.0,2020-09-03 03:00:00, -6999.0,36
None, 14.2, 14.23, 14.2, 0.1, 20.4, -6999.0,2020-09-03 04:00:00, -6999.0,36
None, 14.0, 14.01, 13.9, -0.1, 20.4, -6999.0,2020-09-03 05:00:00, -6999.0,36
None, 14.0, 13.98, 13.8, 0.0, 20.4, -6999.0,2020-09-03 06:00:00, -6999.0,36
None, 13.9, 13.92, 13.8, 0.2, 14.2, -6999.0,2020-09-03 07:00:00, -6999.0,36
None, 14.0, 14.02, 13.8, 0.0, 14.2, -6999.0,2020-09-03 08:00:00, -6999.0,36
None, 14.2, 14.19, 13.8, 0.2, 14.2, -6999.0,2020-09-03 09:00:00, -6999.0,36
None, 16.6, 16.59, 13.8, 4.4, 17.3, -6999.0,2020-09-03 10:00:00, -6999.0,36
None, 19.5, 19.46, 13.8, 3.4, 20.1, -6999.0,2020-09-03 11:00:00, -6999.0,36
None, 21.3, 21.26, 13.8, -0.2, 21.5, -6999.0,2020-09-03 12:00:00, -6999.0,36
None, 22.0, 22.01, 13.8, -0.2, 23.0, -6999.0,2020-09-03 13:00:00, -6999.0,36
None, 22.8, 22.77, 13.8, -0.2, 23.0, -6999.0,2020-09-03 14:00:00, -6999.0,36
None, 23.8, 23.81, 13.8, -0.2, 24.1, -6999.0,2020-09-03 15:00:00, -6999.0,36
None, 23.7, 23.74, 13.8, -0.2, 24.5, -6999.0,2020-09-03 16:00:00, -6999.0,36
None, 23.7, 23.74, 13.8, -0.2, 24.5, -6999.0,2020-09-03 17:00:00, -6999.0,36
None, 20.3, 20.33, 13.8, -0.3, 24.5, -6999.0,2020-09-03 18:00:00, -6999.0,36
None, 19.6, 19.62, 19.6, -0.2, 20.8, -6999.0,2020-09-03 19:00:00, -6999.0,36
None, 19.0, 19.0, 19.0, -0.6, 20.8, -6999.0,2020-09-03 20:00:00, -6999.0,36
None, 18.2, 18.2, 18.2, -0.4, 20.8, -6999.0,2020-09-03 21:00:00, -6999.0,36
None, 17.8, 17.78, 17.7, -1.4, 20.8, -6999.0,2020-09-03 22:00:00, -6999.0,36
None, 17.4, 17.41, 17.4, -0.9, 20.8, -6999.0,2020-09-03 23:00:00, -6999.0,36
None, 17.4, 17.44, 17.2, -0.5, 20.8, -6999.0,2020-09-04 00:00:00, -6999.0,36
None, 17.4, 17.36, 17.1, -0.1, 20.8, -6999.0,2020-09-04 01:00:00, -6999.0,36
None, 16.6, 16.59, 16.5, -1.8, 20.8, -6999.0,2020-09-04 02:00:00, -6999.0,36
None, 17.1, 17.06, 16.5, 0.8, 20.8, -6999.0,2020-09-04 03:00:00, -6999.0,36
None, 16.5, 16.45, 16.4, -1.2, 20.8, -6999.0,2020-09-04 04:00:00, -6999.0,36
None, 16.9, 16.93, 16.4, 1.2, 20.8, -6999.0,2020-09-04 05:00:00, -6999.0,36
None, 16.9, 16.88, 16.2, -1.0, 20.8, -6999.0,2020-09-04 06:00:00, -6999.0,36
None, 16.9, 16.91, 16.2, 0.0, 17.3, -6999.0,2020-09-04 07:00:00, -6999.0,36
None, 16.9, 16.93, 16.2, 0.3, 17.3, -6999.0,2020-09-04 08:00:00, -6999.0,36
None, 17.3, 17.34, 16.2, 1.8, 17.5, -6999.0,2020-09-04 09:00:00, -6999.0,36
None, 20.0, 20.01, 16.2, 5.0, 19.9, -6999.0,2020-09-04 10:00:00, -6999.0,36
None, 22.0, 22.03, 16.2, -0.1, 23.1, -6999.0,2020-09-04 11:00:00, -6999.0,36
None, 23.8, 23.79, 16.2, -0.2, 23.8, -6999.0,2020-09-04 12:00:00, -6999.0,36
None, 25.3, 25.33, 16.2, -0.1, 25.3, -6999.0,2020-09-04 13:00:00, -6999.0,36
None, 26.0, 26.01, 16.2, -0.2, 26.5, -6999.0,2020-09-04 14:00:00, -6999.0,36
None, 24.6, 24.64, 16.2, -0.2, 26.5, -6999.0,2020-09-04 15:00:00, -6999.0,36
None, 25.5, 25.54, 16.2, -0.2, 26.5, -6999.0,2020-09-04 16:00:00, -6999.0,36
None, 25.6, 25.58, 16.2, -0.1, 26.5, -6999.0,2020-09-04 17:00:00, -6999.0,36
None, 24.3, 24.34, 16.2, -0.4, 26.5, -6999.0,2020-09-04 18:00:00, -6999.0,36
None, 22.0, 21.98, 21.2, -0.3, 24.4, -6999.0,2020-09-04 19:00:00, -6999.0,36
None, 20.4, 20.42, 20.4, -0.5, 24.4, -6999.0,2020-09-04 20:00:00, -6999.0,36
None, 19.0, 18.95, 19.0, -0.5, 24.4, -6999.0,2020-09-04 21:00:00, -6999.0,36
None, 18.2, 18.22, 18.3, -0.7, 24.4, -6999.0,2020-09-04 22:00:00, -6999.0,36
None, 17.9, 17.9, 17.9, -0.8, 24.4, -6999.0,2020-09-04 23:00:00, -6999.0,36
None, 17.6, 17.63, 17.4, -1.0, 24.4, -6999.0,2020-09-05 00:00:00, -6999.0,36
None, 17.5, 17.54, 17.4, -0.6, 24.4, -6999.0,2020-09-05 01:00:00, -6999.0,36
None, 17.4, 17.37, 17.4, -0.3, 24.4, -6999.0,2020-09-05 02:00:00, -6999.0,36
None, 16.9, 16.88, 16.8, -1.5, 24.4, -6999.0,2020-09-05 03:00:00, -6999.0,36
None, 16.4, 16.42, 16.4, 0.1, 24.4, -6999.0,2020-09-05 04:00:00, -6999.0,36
None, 16.2, 16.23, 16.1, -0.3, 24.4, -6999.0,2020-09-05 05:00:00, -6999.0,36
None, 15.8, 15.75, 15.7, 0.0, 24.4, -6999.0,2020-09-05 06:00:00, -6999.0,36
None, 15.5, 15.53, 15.5, 0.0, 15.8, -6999.0,2020-09-05 07:00:00, -6999.0,36
None, 16.8, 16.83, 15.5, 1.2, 16.8, -6999.0,2020-09-05 08:00:00, -6999.0,36
None, 17.3, 17.28, 15.5, 2.2, 17.3, -6999.0,2020-09-05 09:00:00, -6999.0,36
None, 18.5, 18.53, 15.5, 3.0, 18.5, -6999.0,2020-09-05 10:00:00, -6999.0,36
None, 18.2, 18.18, 15.5, -1.2, 19.0, -6999.0,2020-09-05 11:00:00, -6999.0,36
None, 18.5, 18.53, 15.5, 0.8, 19.5, -6999.0,2020-09-05 12:00:00, -6999.0,36
None, 19.9, 19.85, 15.5, 0.6, 20.4, -6999.0,2020-09-05 13:00:00, -6999.0,36
None, 20.9, 20.85, 15.5, 0.0, 21.1, -6999.0,2020-09-05 14:00:00, -6999.0,36
None, 20.3, 20.25, 15.5, -0.6, 21.2, -6999.0,2020-09-05 15:00:00, -6999.0,36
None, 19.5, 19.52, 15.5, 0.1, 21.2, -6999.0,2020-09-05 16:00:00, -6999.0,36
None, 19.5, 19.49, 15.5, -0.3, 21.2, -6999.0,2020-09-05 17:00:00, -6999.0,36
None, 19.1, 19.11, 15.5, -0.4, 21.2, -6999.0,2020-09-05 18:00:00, -6999.0,36
None, 19.0, 19.04, 18.9, 0.0, 19.3, -6999.0,2020-09-05 19:00:00, -6999.0,36
None, 17.9, 17.9, 17.9, 0.3, 19.3, -6999.0,2020-09-05 20:00:00, -6999.0,36
None, 17.5, 17.53, 17.5, -1.4, 19.3, -6999.0,2020-09-05 21:00:00, -6999.0,36
None, 17.8, 17.76, 17.5, -0.8, 19.3, -6999.0,2020-09-05 22:00:00, -6999.0,36
None, 17.3, 17.34, 17.3, 0.5, 19.3, -6999.0,2020-09-05 23:00:00, -6999.0,36
None, 17.4, 17.37, 17.2, -1.9, 19.3, -6999.0,2020-09-06 00:00:00, -6999.0,36
None, 17.3, 17.26, 17.2, 0.3, 19.3, -6999.0,2020-09-06 01:00:00, -6999.0,36
None, 17.1, 17.1, 17.1, -0.5, 19.3, -6999.0,2020-09-06 02:00:00, -6999.0,36
None, 17.2, 17.22, 17.1, -0.3, 19.3, -6999.0,2020-09-06 03:00:00, -6999.0,36
None, 17.0, 17.04, 16.9, -0.5, 19.3, -6999.0,2020-09-06 04:00:00, -6999.0,36
None, 17.0, 17.03, 16.8, -0.1, 19.3, -6999.0,2020-09-06 05:00:00, -6999.0,36
None, 16.8, 16.8, 16.8, -0.1, 19.3, -6999.0,2020-09-06 06:00:00, -6999.0,36
None, 16.7, 16.72, 16.7, -0.3, 16.9, -6999.0,2020-09-06 07:00:00, -6999.0,36
None, 16.8, 16.75, 16.7, 0.0, 16.9, -6999.0,2020-09-06 08:00:00, -6999.0,36
None, 17.0, 17.02, 16.7, 1.5, 17.0, -6999.0,2020-09-06 09:00:00, -6999.0,36
None, 17.6, 17.63, 16.7, 3.0, 17.7, -6999.0,2020-09-06 10:00:00, -6999.0,36
None, 17.7, 17.65, 16.7, -0.4, 17.9, -6999.0,2020-09-06 11:00:00, -6999.0,36
None, 18.8, 18.84, 16.7, 2.1, 19.0, -6999.0,2020-09-06 12:00:00, -6999.0,36
None, 19.6, 19.63, 16.7, 0.2, 19.7, -6999.0,2020-09-06 13:00:00, -6999.0,36
None, 20.1, 20.07, 16.7, 0.0, 20.4, -6999.0,2020-09-06 14:00:00, -6999.0,36
None, 22.2, 22.16, 16.7, 0.0, 22.0, -6999.0,2020-09-06 15:00:00, -6999.0,36
None, 21.8, 21.78, 16.7, -0.2, 22.8, -6999.0,2020-09-06 16:00:00, -6999.0,36
None, 22.1, 22.06, 16.7, -0.2, 22.8, -6999.0,2020-09-06 17:00:00, -6999.0,36
None, 20.9, 20.87, 16.7, -0.3, 22.8, -6999.0,2020-09-06 18:00:00, -6999.0,36
None, 20.1, 20.09, 19.9, -0.3, 21.0, -6999.0,2020-09-06 19:00:00, -6999.0,36
None, 18.4, 18.37, 18.0, -1.3, 21.0, -6999.0,2020-09-06 20:00:00, -6999.0,36
None, 17.5, 17.47, 17.5, -1.9, 21.0, -6999.0,2020-09-06 21:00:00, -6999.0,36
None, 16.9, 16.91, 16.9, -1.4, 21.0, -6999.0,2020-09-06 22:00:00, -6999.0,36
None, 16.7, 16.7, 16.6, -1.1, 21.0, -6999.0,2020-09-06 23:00:00, -6999.0,36
None, 16.4, 16.42, 16.4, -0.3, 21.0, -6999.0,2020-09-07 00:00:00, -6999.0,36
None, 16.1, 16.08, 16.1, -0.3, 21.0, -6999.0,2020-09-07 01:00:00, -6999.0,36
None, 15.8, 15.81, 15.8, 0.1, 21.0, -6999.0,2020-09-07 02:00:00, -6999.0,36
None, 15.5, 15.49, 15.5, -0.1, 21.0, -6999.0,2020-09-07 03:00:00, -6999.0,36
None, 15.5, 15.49, 15.4, 0.0, 21.0, -6999.0,2020-09-07 04:00:00, -6999.0,36
None, 15.1, 15.1, 15.1, 0.1, 21.0, -6999.0,2020-09-07 05:00:00, -6999.0,36
None, 14.9, 14.9, 14.9, -0.1, 21.0, -6999.0,2020-09-07 06:00:00, -6999.0,36
None, 14.7, 14.74, 14.6, 0.1, 14.9, -6999.0,2020-09-07 07:00:00, -6999.0,36
None, 21.0, 21.03, 14.6, 1.6, 20.7, -6999.0,2020-09-07 08:00:00, -6999.0,36
None, 22.2, 22.18, 14.6, 6.3, 23.0, -6999.0,2020-09-07 09:00:00, -6999.0,36
None, 24.0, 24.02, 14.6, -0.1, 24.0, -6999.0,2020-09-07 10:00:00, -6999.0,36
None, 25.4, 25.35, 14.6, 0.0, 25.2, -6999.0,2020-09-07 11:00:00, -6999.0,36
None, 26.4, 26.39, 14.6, -0.1, 26.4, -6999.0,2020-09-07 12:00:00, -6999.0,36
None, 27.6, 27.57, 14.6, 0.2, 27.7, -6999.0,2020-09-07 13:00:00, -6999.0,36
None, 28.3, 28.25, 14.6, -0.1, 28.7, -6999.0,2020-09-07 14:00:00, -6999.0,36
None, 27.2, 27.17, 14.6, -0.5, 29.6, -6999.0,2020-09-07 15:00:00, -6999.0,36
None, 26.0, 26.02, 14.6, -0.7, 29.6, -6999.0,2020-09-07 16:00:00, -6999.0,36
None, 26.7, 26.66, 14.6, 0.3, 29.6, -6999.0,2020-09-07 17:00:00, -6999.0,36
None, 23.5, 23.54, 14.6, -0.2, 29.6, -6999.0,2020-09-07 18:00:00, -6999.0,36
None, 22.4, 22.35, 22.4, -0.3, 23.7, -6999.0,2020-09-07 19:00:00, -6999.0,36
None, 19.8, 19.78, 19.8, -1.1, 23.7, -6999.0,2020-09-07 20:00:00, -6999.0,36
None, 18.7, 18.67, 18.3, -1.3, 23.7, -6999.0,2020-09-07 21:00:00, -6999.0,36
None, 18.0, 18.01, 17.9, -0.8, 23.7, -6999.0,2020-09-07 22:00:00, -6999.0,36
None, 19.3, 19.28, 17.9, 2.0, 23.7, -6999.0,2020-09-07 23:00:00, -6999.0,36
None, 19.2, 19.19, 17.9, -1.4, 23.7, -6999.0,2020-09-08 00:00:00, -6999.0,36
None, 18.7, 18.72, 17.9, -0.4, 23.7, -6999.0,2020-09-08 01:00:00, -6999.0,36
None, 18.6, 18.55, 17.9, -0.4, 23.7, -6999.0,2020-09-08 02:00:00, -6999.0,36
None, 18.0, 18.03, 17.7, -0.6, 23.7, -6999.0,2020-09-08 03:00:00, -6999.0,36
None, 17.8, 17.8, 17.2, -1.5, 23.7, -6999.0,2020-09-08 04:00:00, -6999.0,36
None, 17.2, 17.19, 16.7, -0.2, 23.7, -6999.0,2020-09-08 05:00:00, -6999.0,36
None, 16.8, 16.8, 15.7, 0.0, 23.7, -6999.0,2020-09-08 06:00:00, -6999.0,36
None, 15.4, 15.35, 15.4, -0.2, 16.8, -6999.0,2020-09-08 07:00:00, -6999.0,36
None, 15.4, 15.44, 14.9, 0.1, 16.8, -6999.0,2020-09-08 08:00:00, -6999.0,36
None, 15.1, 15.05, 14.7, -0.2, 16.8, -6999.0,2020-09-08 09:00:00, -6999.0,36
None, 16.5, 16.51, 14.7, 1.1, 16.8, -6999.0,2020-09-08 10:00:00, -6999.0,36
None, 20.0, 19.96, 14.7, 6.3, 20.1, -6999.0,2020-09-08 11:00:00, -6999.0,36
None, 21.7, 21.65, 14.7, -0.1, 22.2, -6999.0,2020-09-08 12:00:00, -6999.0,36
None, 22.9, 22.87, 14.7, -0.2, 23.5, -6999.0,2020-09-08 13:00:00, -6999.0,36
None, 25.2, 25.16, 14.7, 0.0, 25.2, -6999.0,2020-09-08 14:00:00, -6999.0,36
None, 24.0, 23.98, 14.7, -0.3, 25.3, -6999.0,2020-09-08 15:00:00, -6999.0,36
None, 24.6, 24.64, 14.7, -0.3, 25.3, -6999.0,2020-09-08 16:00:00, -6999.0,36
None, 25.0, 25.03, 14.7, -0.1, 25.3, -6999.0,2020-09-08 17:00:00, -6999.0,36
None, 22.5, 22.49, 14.7, -0.4, 25.3, -6999.0,2020-09-08 18:00:00, -6999.0,36
None, 20.7, 20.7, 20.7, -0.7, 22.8, -6999.0,2020-09-08 19:00:00, -6999.0,36
None, 19.0, 18.96, 19.0, -1.4, 22.8, -6999.0,2020-09-08 20:00:00, -6999.0,36
None, 18.3, 18.25, 18.2, -0.9, 22.8, -6999.0,2020-09-08 21:00:00, -6999.0,36
None, 17.7, 17.7, 17.7, -0.9, 22.8, -6999.0,2020-09-08 22:00:00, -6999.0,36
None, 17.6, 17.57, 17.3, -1.5, 22.8, -6999.0,2020-09-08 23:00:00, -6999.0,36
