CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 12.32, 78.63, None, None, None, None, 15.27, None, 4.754, 215.0, None, None, None, None, None, None, None, None, None,2020-09-02 14:00:00, None, None,36
None, 12.61, 73.89, None, None, None, 16.5, 33.13, -3.0, 3.728, 219.5, 8.0, 3.7, 12.6, 10.4, None, 220.0, 13.2, 74.0, None,2020-09-02 15:00:00, -14.0, None,36
None, 13.86, 69.9, None, None, None, 19.1, 18.4, 2.0, 6.51, 214.1, 8.0, 6.5, 13.9, 10.4, None, 214.0, 13.9, 70.0, None,2020-09-02 16:00:00, -12.0, None,36
None, 13.38, 67.42, None, None, None, 20.6, 18.4, 0.0, 6.486, 215.3, 7.0, 6.5, 13.4, 10.4, None, 215.0, 14.0, 67.0, None,2020-09-02 17:00:00, -12.0, None,36
None, 12.05, 74.74, None, None, None, 14.1, 20.87, 0.0, 5.363, 219.2, 8.0, 5.4, 12.1, 10.4, None, 219.0, 14.1, 75.0, None,2020-09-02 18:00:00, -12.0, None,36
None, 10.97, 79.81, None, None, None, 21.2, 18.77, -1.0, 4.771, 223.9, 8.0, 4.8, 11.0, 11.0, None, 224.0, 12.7, 80.0, None,2020-09-02 19:00:00, -12.0, None,36
None, 9.08, 88.6, None, None, None, 10.2, 25.33, 1.0, 4.932, 222.9, 7.0, 4.9, 9.1, 9.0, None, 223.0, 12.7, 89.0, None,2020-09-02 20:00:00, -12.0, None,36
None, 8.57, 89.3, None, None, None, 8.5, 26.17, 0.0, 2.796, 223.2, 7.0, 2.8, 8.6, 8.5, None, 223.0, 12.7, 89.0, None,2020-09-02 21:00:00, -12.0, None,36
None, 8.22, 89.9, None, None, None, 6.5, 34.17, 0.0, 1.9, 226.1, 7.0, 1.9, 8.2, 7.8, None, 226.0, 12.7, 90.0, None,2020-09-02 22:00:00, -12.0, None,36
None, 7.62, 92.1, None, None, None, 10.9, 13.96, 0.0, 3.67, 221.9, 6.0, 3.7, 7.6, 7.6, None, 222.0, 12.7, 92.0, None,2020-09-02 23:00:00, -12.0, None,36
None, 7.921, 92.8, None, None, None, 10.7, 12.95, 0.0, 4.159, 219.2, 7.0, 4.2, 7.9, 7.6, None, 219.0, 12.7, 93.0, None,2020-09-03 00:00:00, -12.0, None,36
None, 7.29, 93.2, None, None, None, 9.5, 11.22, 0.0, 3.664, 220.5, 6.0, 3.7, 7.3, 7.3, None, 221.0, 12.7, 93.0, None,2020-09-03 01:00:00, -12.0, None,36
None, 7.089, 90.4, None, None, None, 14.0, 13.71, 0.0, 3.971, 217.9, 6.0, 4.0, 7.1, 7.1, None, 218.0, 12.7, 90.0, None,2020-09-03 02:00:00, -12.0, None,36
None, 6.882, 88.1, None, None, None, 6.5, 9.76, 1.0, 3.173, 224.8, 5.0, 3.2, 6.9, 6.8, None, 225.0, 12.7, 88.0, None,2020-09-03 03:00:00, -12.0, None,36
None, 6.937, 88.9, None, None, None, 5.8, 9.34, 0.0, 2.607, 225.8, 5.0, 2.6, 6.9, 6.0, None, 226.0, 12.7, 89.0, None,2020-09-03 04:00:00, -12.0, None,36
None, 7.44, 87.9, None, None, None, 5.6, 7.592, -1.0, 3.049, 224.4, 6.0, 3.0, 7.4, 6.0, None, 224.0, 12.7, 88.0, None,2020-09-03 05:00:00, -13.0, None,36
None, 6.428, 89.0, None, None, None, 4.3, 10.03, 2.0, 2.535, 226.7, 5.0, 2.5, 6.4, 6.0, None, 227.0, 12.7, 89.0, None,2020-09-03 06:00:00, -12.0, None,36
None, 6.918, 80.2, None, None, None, 4.9, 11.29, 1.0, 2.705, 224.0, 4.0, 2.7, 6.9, 6.4, None, 224.0, 7.2, 80.0, None,2020-09-03 07:00:00, -11.0, None,36
None, 7.621, 73.07, None, None, None, 5.6, 10.17, -1.0, 2.829, 218.6, 3.0, 2.8, 7.6, 6.4, None, 219.0, 7.8, 73.0, None,2020-09-03 08:00:00, -12.0, None,36
None, 8.88, 65.93, None, None, None, 4.9, 16.18, 0.0, 2.466, 213.5, 3.0, 2.5, 8.9, 6.4, None, 214.0, 8.9, 66.0, None,2020-09-03 09:00:00, -12.0, None,36
None, 11.0, 62.21, None, None, None, 4.5, 12.71, -3.0, 2.621, 228.6, 4.0, 2.6, 11.0, 6.4, None, 229.0, 11.0, 62.0, None,2020-09-03 10:00:00, -15.0, None,36
None, 13.4, 58.47, None, None, None, 6.3, 13.45, -3.0, 2.768, 233.7, 6.0, 2.8, 13.4, 6.4, None, 234.0, 13.4, 58.0, None,2020-09-03 11:00:00, -15.0, None,36
None, 15.63, 56.09, None, None, None, 9.7, 29.32, 0.0, 2.378, 233.6, 7.0, 2.4, 15.6, 6.4, None, 234.0, 15.6, 56.0, None,2020-09-03 12:00:00, -15.0, None,36
None, 16.6, 53.79, None, None, None, 14.5, 34.02, 3.0, 3.168, 229.7, 7.0, 3.2, 16.6, 6.4, None, 230.0, 16.6, 54.0, None,2020-09-03 13:00:00, -13.0, None,36
None, 17.81, 50.85, None, None, None, 11.4, 19.25, -1.0, 4.89, 221.8, 7.0, 4.9, 17.8, 6.4, None, 222.0, 17.8, 51.0, None,2020-09-03 14:00:00, -14.0, None,36
None, 18.6, 48.38, None, None, None, 13.8, 23.3, 0.0, 4.527, 226.9, 8.0, 4.5, 18.6, 6.4, None, 227.0, 18.7, 48.0, None,2020-09-03 15:00:00, -14.0, None,36
None, 19.11, 44.88, None, None, None, 11.2, 22.95, 1.0, 4.335, 228.7, 6.0, 4.3, 19.1, 6.4, None, 229.0, 19.1, 45.0, None,2020-09-03 16:00:00, -13.0, None,36
None, 17.97, 47.54, None, None, None, 13.1, 20.62, 1.0, 3.969, 225.7, 7.0, 4.0, 18.0, 6.4, None, 226.0, 19.1, 48.0, None,2020-09-03 17:00:00, -13.0, None,36
None, 17.6, 43.69, None, None, None, 6.8, 17.18, 0.0, 3.284, 228.8, 5.0, 3.3, 17.6, 6.4, None, 229.0, 19.1, 44.0, None,2020-09-03 18:00:00, -13.0, None,36
None, 16.09, 42.08, None, None, None, 7.8, 16.43, 1.0, 3.196, 228.9, 3.0, 3.2, 16.1, 16.2, None, 229.0, 17.6, 42.0, None,2020-09-03 19:00:00, -13.0, None,36
None, 12.81, 50.16, None, None, None, None, 10.11, None, 2.946, 224.2, None, None, None, None, None, None, None, None, None,2020-09-03 20:00:00, None, None,36
None, 11.75, 47.98, None, None, None, 5.4, 17.37, -1.0, 2.113, 222.1, 1.0, 2.1, 11.8, 11.7, None, 222.0, 17.6, 48.0, None,2020-09-03 21:00:00, -13.0, None,36
None, 11.06, 49.17, None, None, None, 4.6, 6.967, 2.0, 2.771, 227.3, 1.0, 2.8, 11.1, 11.1, None, 227.0, 17.6, 49.0, None,2020-09-03 22:00:00, -12.0, None,36
None, 12.66, 38.47, None, None, None, 3.7, 18.74, 2.0, 1.74, 218.3, -1.0, 1.7, 12.7, 11.1, None, 218.0, 17.6, 38.0, None,2020-09-03 23:00:00, -10.0, None,36
None, 13.7, 35.03, None, None, None, 3.4, 40.92, -1.0, 1.632, 222.3, -2.0, 1.6, 13.7, 11.1, None, 222.0, 17.6, 35.0, None,2020-09-04 00:00:00, -12.0, None,36
None, 14.64, 34.03, None, None, None, 4.0, 15.1, 0.0, 1.463, 208.5, -1.0, 1.5, 14.6, 11.1, None, 209.0, 17.6, 34.0, None,2020-09-04 01:00:00, -11.0, None,36
None, 15.3, 36.34, None, None, None, 3.8, 11.55, 0.0, 1.481, 207.0, 1.0, 1.5, 15.3, 11.1, None, 207.0, 17.6, 36.0, None,2020-09-04 02:00:00, -11.0, None,36
None, 15.27, 46.8, None, None, None, 3.8, 39.46, 0.0, 1.222, 61.51, 4.0, 1.2, 15.3, 11.1, None, 62.0, 17.6, 47.0, None,2020-09-04 03:00:00, -12.0, None,36
None, 15.23, 36.82, None, None, None, 7.6, 14.89, 0.0, 4.021, 61.77, 0.0, 4.0, 15.2, 11.1, None, 62.0, 17.6, 37.0, None,2020-09-04 04:00:00, -12.0, None,36
None, 15.08, 46.54, None, None, None, 12.5, 14.01, 0.0, 6.09, 61.62, 4.0, 6.1, 15.1, 11.1, None, 62.0, 17.6, 47.0, None,2020-09-04 05:00:00, -12.0, None,36
None, 14.63, 48.46, None, None, None, 11.7, 13.64, 0.0, 7.442, 57.16, 4.0, 7.4, 14.6, 11.1, None, 57.0, 17.6, 48.0, None,2020-09-04 06:00:00, -12.0, None,36
None, 14.6, 52.9, None, None, None, 13.9, 12.75, 0.0, 9.02, 55.09, 5.0, 9.0, 14.6, 14.2, None, 55.0, 14.7, 53.0, None,2020-09-04 07:00:00, -12.0, None,36
None, 15.46, 46.89, None, None, None, 16.6, 13.65, -1.0, 8.96, 55.5, 4.0, 9.0, 15.5, 14.2, None, 56.0, 15.5, 47.0, None,2020-09-04 08:00:00, -13.0, None,36
None, 16.56, 45.63, None, None, None, 13.9, 13.85, -1.0, 8.38, 52.52, 5.0, 8.4, 16.6, 14.2, None, 53.0, 16.6, 46.0, None,2020-09-04 09:00:00, -14.0, None,36
None, 17.41, 42.66, None, None, None, 16.9, 15.9, 1.0, 9.35, 56.05, 4.0, 9.4, 17.4, 14.2, None, 56.0, 17.4, 43.0, None,2020-09-04 10:00:00, -14.0, None,36
None, 18.04, 39.53, None, None, None, 16.4, 15.75, 2.0, 9.64, 54.93, 4.0, 9.6, 18.0, 14.2, None, 55.0, 18.1, 40.0, None,2020-09-04 11:00:00, -12.0, None,36
None, 20.11, 38.31, None, None, None, 14.8, 20.17, -1.0, 6.685, 51.14, 5.0, 6.7, 20.1, 14.2, None, 51.0, 20.2, 38.0, None,2020-09-04 12:00:00, -13.0, None,36
None, 23.08, 35.05, None, None, None, 8.9, 67.75, -2.0, 2.975, 23.33, 7.0, 3.0, 23.1, 14.2, None, 23.0, 23.1, 35.0, None,2020-09-04 13:00:00, -15.0, None,36
None, 23.62, 29.57, None, None, None, 6.7, 39.12, -2.0, 2.199, 254.9, 6.0, 2.2, 23.6, 14.2, None, 255.0, 23.6, 30.0, None,2020-09-04 14:00:00, -15.0, None,36
None, 23.8, 29.1, None, None, None, 7.8, 47.74, -2.0, 2.242, 248.6, 5.0, 2.2, 23.8, 14.2, None, 249.0, 24.2, 29.0, None,2020-09-04 15:00:00, -15.0, None,36
None, 22.21, 30.27, None, None, None, 8.2, 22.93, 3.0, 2.776, 232.6, 3.0, 2.8, 22.2, 14.2, None, 233.0, 24.2, 30.0, None,2020-09-04 16:00:00, -12.0, None,36
None, 22.01, 33.13, None, None, None, 5.2, 42.76, 0.0, 1.835, 237.3, 4.0, 1.8, 22.0, 14.2, None, 237.0, 24.2, 33.0, None,2020-09-04 17:00:00, -12.0, None,36
None, 21.1, 32.05, None, None, None, 8.5, 57.57, 0.0, 1.75, 249.8, 3.0, 1.8, 21.1, 14.2, None, 250.0, 24.2, 32.0, None,2020-09-04 18:00:00, -12.0, None,36
None, 19.27, 35.86, None, None, None, 6.6, 24.64, -1.0, 2.662, 233.0, 3.0, 2.7, 19.3, 19.4, None, 233.0, 21.1, 36.0, None,2020-09-04 19:00:00, -13.0, None,36
None, 17.4, 35.84, None, None, None, 4.2, 52.45, 0.0, 0.725, 201.8, 2.0, 0.7, 17.4, 17.4, None, 202.0, 21.1, 36.0, None,2020-09-04 20:00:00, -14.0, None,36
None, 16.29, 47.36, None, None, None, 4.2, 17.76, 0.0, 2.283, 212.9, 5.0, 2.3, 16.3, 15.5, None, 213.0, 21.1, 47.0, None,2020-09-04 21:00:00, -13.0, None,36
None, 16.33, 46.98, None, None, None, 4.5, 6.122, 1.0, 3.049, 219.3, 5.0, 3.0, 16.3, 15.5, None, 219.0, 21.1, 47.0, None,2020-09-04 22:00:00, -13.0, None,36
None, 14.5, 54.59, None, None, None, 6.2, 8.06, 0.0, 3.248, 223.2, 5.0, 3.2, 14.5, 14.6, None, 223.0, 21.1, 55.0, None,2020-09-04 23:00:00, -13.0, None,36
None, 12.86, 51.99, None, None, None, 4.0, 10.8, 1.0, 2.856, 229.8, 3.0, 2.9, 12.9, 12.9, None, 230.0, 21.1, 52.0, None,2020-09-05 00:00:00, -12.0, None,36
None, 12.95, 59.69, None, None, None, 3.8, 28.67, -1.0, 1.249, 211.3, 5.0, 1.2, 13.0, 12.7, None, 211.0, 21.1, 60.0, None,2020-09-05 01:00:00, -13.0, None,36
None, 11.67, 65.21, None, None, None, 4.3, 12.89, 2.0, 2.431, 228.8, 5.0, 2.4, 11.7, 11.5, None, 229.0, 21.1, 65.0, None,2020-09-05 02:00:00, -12.0, None,36
None, 12.67, 60.7, None, None, None, 13.0, 17.73, 0.0, 3.472, 224.1, 5.0, 3.5, 12.7, 11.5, None, 224.0, 21.1, 61.0, None,2020-09-05 03:00:00, -12.0, None,36
None, 12.09, 74.08, None, None, None, 10.2, 16.1, -1.0, 4.484, 225.5, 8.0, 4.5, 12.1, 11.5, None, 226.0, 21.1, 74.0, None,2020-09-05 04:00:00, -12.0, None,36
None, 10.92, 82.5, None, None, None, 12.9, 27.51, 0.0, 2.905, 227.3, 8.0, 2.9, 10.9, 10.9, None, 227.0, 21.1, 83.0, None,2020-09-05 05:00:00, -12.0, None,36
None, 10.47, 85.5, None, None, None, 5.9, 43.86, -2.0, 1.984, 235.0, 8.0, 2.0, 10.5, 10.3, None, 235.0, 21.1, 86.0, None,2020-09-05 06:00:00, -14.0, None,36
None, 10.39, 89.1, None, None, None, 6.4, 13.64, -2.0, 2.591, 227.2, 9.0, 2.6, 10.4, 9.9, None, 227.0, 10.5, 89.0, None,2020-09-05 07:00:00, -14.0, None,36
None, 10.65, 89.8, None, None, None, 8.2, 14.36, 3.0, 3.401, 223.5, 9.0, 3.4, 10.7, 9.9, None, 224.0, 10.6, 90.0, None,2020-09-05 08:00:00, -12.0, None,36
None, 11.31, 87.6, None, None, None, 7.5, 14.77, 0.0, 2.6, 228.7, 9.0, 2.6, 11.3, 9.9, None, 229.0, 11.3, 88.0, None,2020-09-05 09:00:00, -12.0, None,36
None, 11.86, 84.4, None, None, None, 5.7, 16.06, 0.0, 2.171, 227.7, 9.0, 2.2, 11.9, 9.9, None, 228.0, 12.2, 84.0, None,2020-09-05 10:00:00, -12.0, None,36
None, 11.72, 86.9, None, None, None, 14.5, 20.11, 0.0, 3.322, 212.0, 10.0, 3.3, 11.7, 9.9, None, 212.0, 12.2, 87.0, None,2020-09-05 11:00:00, -11.0, None,36
None, 12.67, 85.4, None, None, None, 13.6, 39.27, 0.0, 3.427, 213.6, 10.0, 3.4, 12.7, 9.9, None, 214.0, 12.7, 85.0, None,2020-09-05 12:00:00, -11.0, None,36
None, 14.79, 75.77, None, None, None, 9.8, 29.02, 0.0, 2.89, 225.7, 11.0, 2.9, 14.8, 9.9, None, 226.0, 14.8, 76.0, None,2020-09-05 13:00:00, -12.0, None,36
None, 17.46, 63.74, None, None, None, 9.6, 26.64, -3.0, 2.741, 230.9, 11.0, 2.7, 17.5, 9.9, None, 231.0, 17.6, 64.0, None,2020-09-05 14:00:00, -14.0, None,36
None, 17.31, 63.72, None, None, None, 13.7, 28.04, 0.0, 4.219, 219.8, 10.0, 4.2, 17.3, 9.9, None, 220.0, 17.6, 64.0, None,2020-09-05 15:00:00, -14.0, None,36
None, 17.97, 60.99, None, None, None, 9.7, 23.23, 1.0, 3.013, 226.1, 10.0, 3.0, 18.0, 9.9, None, 226.0, 18.0, 61.0, None,2020-09-05 16:00:00, -14.0, None,36
None, 16.62, 61.46, None, None, None, 9.0, 19.82, 2.0, 2.752, 231.0, 9.0, 2.8, 16.6, 9.9, None, 231.0, 18.0, 61.0, None,2020-09-05 17:00:00, -12.0, None,36
None, 15.37, 59.95, None, None, None, 6.2, 19.74, -1.0, 2.765, 227.2, 8.0, 2.8, 15.4, 9.9, None, 227.0, 18.0, 60.0, None,2020-09-05 18:00:00, -13.0, None,36
None, 13.55, 70.37, None, None, None, 6.4, 14.6, -1.0, 2.54, 229.6, 8.0, 2.5, 13.6, 13.6, None, 230.0, 15.4, 70.0, None,2020-09-05 19:00:00, -14.0, None,36
None, 12.01, 73.19, None, None, None, 13.3, 11.45, 1.0, 3.748, 221.2, 7.0, 3.7, 12.0, 12.0, None, 221.0, 15.4, 73.0, None,2020-09-05 20:00:00, -13.0, None,36
None, 11.12, 82.0, None, None, None, 7.5, 8.83, 0.0, 3.165, 221.5, 8.0, 3.2, 11.1, 11.1, None, 222.0, 15.4, 82.0, None,2020-09-05 21:00:00, -13.0, None,36
None, 10.88, 86.7, None, None, None, 6.9, 7.404, 0.0, 3.387, 221.4, 9.0, 3.4, 10.9, 10.9, None, 221.0, 15.4, 87.0, None,2020-09-05 22:00:00, -13.0, None,36
None, 10.5, 90.7, None, None, None, 6.1, 8.02, 1.0, 3.073, 224.1, 9.0, 3.1, 10.5, 10.5, None, 224.0, 15.4, 91.0, None,2020-09-05 23:00:00, -13.0, None,36
None, 10.14, 93.1, None, None, None, 5.5, 11.8, -1.0, 2.26, 220.2, 9.0, 2.3, 10.1, 10.0, None, 220.0, 15.4, 93.0, None,2020-09-06 00:00:00, -14.0, None,36
None, 9.81, 94.1, None, None, None, 5.2, 21.45, -1.0, 1.597, 222.1, 9.0, 1.6, 9.8, 9.4, None, 222.0, 15.4, 94.0, None,2020-09-06 01:00:00, -14.0, None,36
None, 9.38, 92.4, None, None, None, 4.2, 21.25, 2.0, 1.975, 221.7, 8.0, 2.0, 9.4, 9.4, None, 222.0, 15.4, 92.0, None,2020-09-06 02:00:00, -13.0, None,36
None, 9.31, 93.0, None, None, None, 3.1, 17.43, -3.0, 1.33, 217.6, 8.0, 1.3, 9.3, 9.3, None, 218.0, 15.4, 93.0, None,2020-09-06 03:00:00, -16.0, None,36
None, 9.57, 90.5, None, None, None, 3.0, 11.05, 1.0, 1.625, 223.8, 8.0, 1.6, 9.6, 9.2, None, 224.0, 15.4, 91.0, None,2020-09-06 04:00:00, -15.0, None,36
None, 10.56, 83.0, None, None, None, 3.2, 4.354, 0.0, 2.173, 224.4, 8.0, 2.2, 10.6, 9.2, None, 224.0, 15.4, 83.0, None,2020-09-06 05:00:00, -15.0, None,36
None, 10.46, 82.1, None, None, None, 8.0, 20.14, 1.0, 2.439, 214.3, 8.0, 2.4, 10.5, 9.2, None, 214.0, 15.4, 82.0, None,2020-09-06 06:00:00, -15.0, None,36
None, 10.91, 79.58, None, None, None, 3.6, 44.23, 0.0, 0.992, 226.4, 8.0, 1.0, 10.9, 10.3, None, 226.0, 11.0, 80.0, None,2020-09-06 07:00:00, -15.0, None,36
None, 12.31, 73.67, None, None, None, 5.4, 49.81, 0.0, 1.109, 203.1, 8.0, 1.1, 12.3, 10.3, None, 203.0, 12.3, 74.0, None,2020-09-06 08:00:00, -15.0, None,36
None, 13.42, 73.33, None, None, None, 8.1, 49.47, 1.0, 3.085, 30.84, 8.0, 3.1, 13.4, 10.3, None, 31.0, 13.5, 73.0, None,2020-09-06 09:00:00, -14.0, None,36
None, 14.84, 64.34, None, None, None, 14.3, 20.14, -1.0, 7.322, 42.99, 9.0, 7.3, 14.8, 10.3, None, 43.0, 15.0, 64.0, None,2020-09-06 10:00:00, -15.0, None,36
None, 16.14, 58.94, None, None, None, 14.4, 48.43, 2.0, 4.401, 41.42, 8.0, 4.4, 16.1, 10.3, None, 41.0, 16.0, 59.0, None,2020-09-06 11:00:00, -13.0, None,36
None, 17.2, 58.83, None, None, None, 7.3, 62.53, -1.0, 1.634, 305.1, 9.0, 1.6, 17.2, 10.3, None, 305.0, 17.4, 59.0, None,2020-09-06 12:00:00, -14.0, None,36
None, 18.14, 56.87, None, None, None, 6.7, 62.71, -1.0, 1.968, 254.7, 9.0, 2.0, 18.1, 10.3, None, 255.0, 18.1, 57.0, None,2020-09-06 13:00:00, -15.0, None,36
None, 19.11, 50.6, None, None, None, 8.3, 42.89, 1.0, 2.358, 255.4, 9.0, 2.4, 19.1, 10.3, None, 255.0, 19.2, 51.0, None,2020-09-06 14:00:00, -15.0, None,36
None, 19.26, 49.58, None, None, None, 8.8, 26.38, 0.0, 2.786, 232.4, 8.0, 2.8, 19.3, 10.3, None, 232.0, 19.4, 50.0, None,2020-09-06 15:00:00, -15.0, None,36
None, 19.24, 44.2, None, None, None, 8.6, 19.78, -1.0, 3.603, 229.7, 7.0, 3.6, 19.2, 10.3, None, 230.0, 19.4, 44.0, None,2020-09-06 16:00:00, -15.0, None,36
None, 17.4, 51.26, None, None, None, 9.1, 20.87, 3.0, 3.364, 229.7, 7.0, 3.4, 17.4, 10.3, None, 230.0, 19.4, 51.0, None,2020-09-06 17:00:00, -13.0, None,36
None, 16.27, 47.83, None, None, None, 6.5, 15.97, 0.0, 2.718, 236.6, 6.0, 2.7, 16.3, 10.3, None, 237.0, 19.4, 48.0, None,2020-09-06 18:00:00, -13.0, None,36
None, 14.19, 53.24, None, None, None, 6.8, 16.96, 0.0, 2.655, 227.0, 5.0, 2.7, 14.2, 14.2, None, 227.0, 16.3, 53.0, None,2020-09-06 19:00:00, -13.0, None,36
None, 11.81, 57.59, None, None, None, 9.7, 12.39, -1.0, 2.501, 220.0, 4.0, 2.5, 11.8, 11.9, None, 220.0, 16.3, 58.0, None,2020-09-06 20:00:00, -14.0, None,36
None, 12.56, 54.58, None, None, None, 5.6, 47.22, 1.0, 1.591, 230.2, 4.0, 1.6, 12.6, 11.7, None, 230.0, 16.3, 55.0, None,2020-09-06 21:00:00, -13.0, None,36
None, 12.48, 58.69, None, None, None, 14.4, 71.76, 0.0, 3.323, 34.6, 5.0, 3.3, 12.5, 11.7, None, 35.0, 16.3, 59.0, None,2020-09-06 22:00:00, -13.0, None,36
None, 12.6, 65.74, None, None, None, 26.7, 35.4, 0.0, 8.31, 40.71, 6.0, 8.3, 12.6, 11.7, None, 41.0, 16.3, 66.0, None,2020-09-06 23:00:00, -14.0, None,36
None, 11.82, 68.91, None, None, None, 21.2, 46.1, 1.0, 6.906, 44.27, 6.0, 6.9, 11.8, 11.7, None, 44.0, 16.3, 69.0, None,2020-09-07 00:00:00, -13.0, None,36
None, 11.8, 65.34, None, None, None, 36.1, 50.53, 1.0, 10.07, 41.19, 6.0, 10.1, 11.8, 11.7, None, 41.0, 16.3, 65.0, None,2020-09-07 01:00:00, -13.0, None,36
None, 11.02, 67.6, None, None, None, 42.5, 44.53, 1.0, 11.57, 38.01, 5.0, 11.6, 11.0, 10.9, None, 38.0, 16.3, 68.0, None,2020-09-07 02:00:00, -13.0, None,36
None, 10.49, 68.84, None, None, None, 44.1, 53.42, 0.0, 11.62, 36.3, 5.0, 11.6, 10.5, 10.5, None, 36.0, 16.3, 69.0, None,2020-09-07 03:00:00, -13.0, None,36
None, 9.91, 74.56, None, None, None, 34.2, 54.37, 1.0, 8.58, 40.49, 6.0, 8.6, 9.9, 10.0, None, 40.0, 16.3, 75.0, None,2020-09-07 04:00:00, -13.0, None,36
None, 9.39, 77.63, None, None, None, 39.2, 44.52, 0.0, 9.57, 26.26, 6.0, 9.6, 9.4, 9.4, None, 26.0, 16.3, 78.0, None,2020-09-07 05:00:00, -13.0, None,36
None, 8.41, 53.32, None, None, None, 74.2, 41.95, 0.0, 19.95, 34.33, -1.0, 20.0, 8.4, 8.2, None, 34.0, 16.3, 53.0, None,2020-09-07 06:00:00, -12.0, None,36
None, 8.29, 50.45, None, None, None, 56.5, 67.83, 1.0, 10.38, 85.5, -1.0, 10.4, 8.3, 8.1, None, 86.0, 8.9, 50.0, None,2020-09-07 07:00:00, -12.0, None,36
None, 7.295, 63.3, None, None, None, 54.9, 44.87, 0.0, 15.19, 36.17, 1.0, 15.2, 7.3, 7.3, None, 36.0, 8.9, 63.0, None,2020-09-07 08:00:00, -12.0, None,36
None, 6.891, 66.36, None, None, None, 58.5, 42.61, 1.0, 19.64, 34.46, 1.0, 19.6, 6.9, 6.9, None, 34.0, 8.9, 66.0, None,2020-09-07 09:00:00, -11.0, None,36
None, 8.02, 63.27, None, None, None, 49.9, 40.7, 0.0, 17.14, 41.26, 1.0, 17.1, 8.0, 6.9, None, 41.0, 8.9, 63.0, None,2020-09-07 10:00:00, -12.0, None,36
None, 8.9, 59.93, None, None, None, 39.1, 49.38, 0.0, 12.76, 32.0, 2.0, 12.8, 8.9, 6.9, None, 32.0, 8.9, 60.0, None,2020-09-07 11:00:00, -12.0, None,36
