RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
17.22, None, None, 19.7, 11.07, 265.8, -13.0, 10.8, -13.0, None, 266.0, None, None, -6999.0, None, None, None, None, 10.77, None, 13.8, 17.0, None, 15.66, 11.1, 10.8, -0.1, -6999.0,2020-09-02 00:00:00, -6999.0,36
17.31, None, None, 29.0, 16.9, 258.2, -13.0, 10.5, -13.0, None, 258.0, None, None, -6999.0, None, None, None, None, 10.67, None, 13.8, 17.0, None, 11.3, 16.9, 10.7, -0.2, -6999.0,2020-09-02 01:00:00, -6999.0,36
17.35, None, None, 24.0, 11.06, 266.8, -13.0, 10.4, -13.0, None, 267.0, None, None, -6999.0, None, None, None, None, 10.55, None, 13.8, 17.0, None, 20.35, 11.1, 10.6, 0.0, -6999.0,2020-09-02 02:00:00, -6999.0,36
17.28, None, None, 24.4, 13.0, 257.3, -13.0, 10.3, -13.0, None, 257.0, None, None, -6999.0, None, None, None, None, 10.76, None, 13.8, 17.0, None, 19.0, 13.0, 10.8, 0.0, -6999.0,2020-09-02 03:00:00, -6999.0,36
17.38, None, None, 26.3, 13.63, 250.5, -13.0, 10.3, -13.0, None, 251.0, None, None, -6999.0, None, None, None, None, 10.45, None, 13.8, 17.0, None, 17.14, 13.6, 10.5, 0.0, -6999.0,2020-09-02 04:00:00, -6999.0,36
17.36, None, None, 31.3, 14.33, 262.8, -14.0, 9.8, -14.0, None, 263.0, None, None, -6999.0, None, None, None, None, 10.11, None, 13.8, 17.0, None, 20.55, 14.3, 10.1, 0.0, -6999.0,2020-09-02 05:00:00, -6999.0,36
17.34, None, None, 37.4, 21.17, 252.7, -13.0, 9.6, -13.0, None, 253.0, None, None, -6999.0, None, None, None, None, 10.38, None, 13.8, 17.0, None, 14.34, 21.2, 10.4, 0.6, -6999.0,2020-09-02 06:00:00, -6999.0,36
17.44, None, None, 37.3, 20.96, 244.8, -13.0, 9.7, -13.0, None, 245.0, None, None, -6999.0, None, None, None, None, 10.22, None, 10.6, 17.0, None, 19.1, 21.0, 10.2, 0.1, -6999.0,2020-09-02 07:00:00, -6999.0,36
17.71, None, None, 43.5, 19.84, 283.9, -14.0, 9.1, -14.0, None, 284.0, None, None, -6999.0, None, None, None, None, 9.12, None, 10.6, 18.0, None, 23.83, 19.8, 9.1, 0.9, -6999.0,2020-09-02 08:00:00, -6999.0,36
17.83, None, None, 41.2, 14.68, 284.1, -14.0, 8.7, -14.0, None, 284.0, None, None, -6999.0, None, None, None, None, 8.74, None, 10.6, 18.0, None, 25.45, 14.7, 8.7, 0.5, -6999.0,2020-09-02 09:00:00, -6999.0,36
17.41, None, None, 35.0, 13.49, 277.6, -14.0, 8.7, -14.0, None, 278.0, None, None, -6999.0, None, None, None, None, 10.12, None, 10.6, 17.0, None, 27.15, 13.5, 10.1, -0.2, -6999.0,2020-09-02 10:00:00, -6999.0,36
16.57, None, None, 42.9, 16.09, 295.2, -12.0, 8.7, -12.0, None, 295.0, None, None, -6999.0, None, None, None, None, 12.95, None, 13.6, 17.0, None, 22.28, 16.1, 13.0, -0.2, -6999.0,2020-09-02 11:00:00, -6999.0,36
16.17, None, None, 33.6, 9.46, 286.1, -11.0, 8.7, -11.0, None, 286.0, None, None, -6999.0, None, None, None, None, 14.46, None, 15.0, 16.0, None, 25.2, 9.5, 14.5, 0.3, -6999.0,2020-09-02 12:00:00, -6999.0,36
15.85, None, None, 23.0, 10.99, 283.8, -10.0, 8.7, -10.0, None, 284.0, None, None, -6999.0, None, None, None, None, 15.34, None, 16.4, 16.0, None, 23.25, 11.0, 15.3, 0.9, -6999.0,2020-09-02 13:00:00, -6999.0,36
16.15, None, None, 17.0, 6.234, 270.5, -11.0, 8.7, -11.0, None, 271.0, None, None, -6999.0, None, None, None, None, 14.32, None, 16.4, 16.0, None, 26.83, 6.2, 14.3, 0.8, -6999.0,2020-09-02 14:00:00, -6999.0,36
16.43, None, None, 27.3, 7.88, 272.6, -11.0, 8.7, -11.0, None, 273.0, None, None, -6999.0, None, None, None, None, 13.6, None, 16.4, 16.0, None, 25.04, 7.9, 13.6, 0.0, -6999.0,2020-09-02 15:00:00, -6999.0,36
16.5, None, None, 24.3, 8.63, 287.1, -12.0, 8.7, -12.0, None, 287.0, None, None, -6999.0, None, None, None, None, 13.37, None, 16.4, 17.0, None, 26.0, 8.6, 13.4, -0.3, -6999.0,2020-09-02 16:00:00, -6999.0,36
15.65, None, None, 23.0, 7.34, 278.5, -10.0, 8.7, -10.0, None, 279.0, None, None, -6999.0, None, None, None, None, 15.99, None, 16.4, 16.0, None, 29.59, 7.3, 16.0, -0.4, -6999.0,2020-09-02 17:00:00, -6999.0,36
15.67, None, None, 25.3, 9.97, 270.9, -10.0, 8.7, -10.0, None, 271.0, None, None, -6999.0, None, None, None, None, 16.13, None, 16.5, 16.0, None, 22.22, 10.0, 16.1, 0.1, -6999.0,2020-09-02 18:00:00, -6999.0,36
16.1, None, None, 21.2, 10.98, 272.2, -11.0, 14.2, -11.0, None, 272.0, None, None, -6999.0, None, None, None, None, 14.51, None, 16.2, 16.0, None, 19.2, 11.0, 14.5, 0.0, -6999.0,2020-09-02 19:00:00, -6999.0,36
16.83, None, None, 18.6, 10.86, 295.3, -12.0, 11.8, -12.0, None, 295.0, None, None, -6999.0, None, None, None, None, 11.87, None, 16.2, 17.0, None, 16.32, 10.9, 11.9, -0.2, -6999.0,2020-09-02 20:00:00, -6999.0,36
16.85, None, None, 21.7, 10.78, 287.2, -12.0, 11.5, -12.0, None, 287.0, None, None, -6999.0, None, None, None, None, 12.22, None, 16.2, 17.0, None, 18.01, 10.8, 12.2, -0.5, -6999.0,2020-09-02 21:00:00, -6999.0,36
16.82, None, None, 19.3, 9.53, 289.0, -12.0, 11.5, -12.0, None, 289.0, None, None, -6999.0, None, None, None, None, 12.31, None, 16.2, 17.0, None, 13.9, 9.5, 12.3, -0.4, -6999.0,2020-09-02 22:00:00, -6999.0,36
16.66, None, None, 10.9, 7.99, 266.7, -12.0, 11.5, -12.0, None, 267.0, None, None, -6999.0, None, None, None, None, 12.64, None, 16.2, 17.0, None, 9.14, 8.0, 12.6, -0.3, -6999.0,2020-09-02 23:00:00, -6999.0,36
16.87, None, None, 13.9, 7.08, 202.2, -12.0, 11.5, -12.0, None, 202.0, None, None, -6999.0, None, None, None, None, 11.94, None, 16.2, 17.0, None, 23.45, 7.1, 11.9, -0.4, -6999.0,2020-09-03 00:00:00, -6999.0,36
17.14, None, None, 19.3, 9.77, 200.2, -13.0, 11.1, -13.0, None, 200.0, None, None, -6999.0, None, None, None, None, 11.05, None, 16.2, 17.0, None, 19.65, 9.8, 11.1, 0.0, -6999.0,2020-09-03 01:00:00, -6999.0,36
17.04, None, None, 17.8, 11.59, 218.0, -13.0, 10.9, -13.0, None, 218.0, None, None, -6999.0, None, None, None, None, 11.38, None, 16.2, 17.0, None, 16.2, 11.6, 11.4, 0.0, -6999.0,2020-09-03 02:00:00, -6999.0,36
17.17, None, None, 10.9, 3.294, 206.0, -13.0, 10.8, -13.0, None, 206.0, None, None, -6999.0, None, None, None, None, 11.16, None, 16.2, 17.0, None, 41.08, 3.3, 11.2, 0.0, -6999.0,2020-09-03 03:00:00, -6999.0,36
17.12, None, None, 12.2, 7.12, 90.9, -13.0, 10.7, -13.0, None, 91.0, None, None, -6999.0, None, None, None, None, 11.11, None, 16.2, 17.0, None, 8.81, 7.1, 11.1, -0.1, -6999.0,2020-09-03 04:00:00, -6999.0,36
