CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
7.976, 91.9, 8.0, 0.0, 50.25, 0.0, 355.3, 7.0, 0.0, 8.0, 7.4, 1104.6, -6999.0, 7.0, 972.0, 355.0, 92.0,2020-09-04 07:00:00, 972.0,36
10.63, 89.6, 10.6, 0.0, 51.6, 0.0, 18.09, 9.0, 0.0, 10.6, 7.4, 1102.1, -6999.0, 9.0, 970.0, 18.0, 90.0,2020-09-04 08:00:00, 970.0,36
12.83, 78.72, 12.8, 0.0, 62.88, 0.0, 198.5, 9.0, 0.0, 12.8, 7.4, 1103.0, -6999.0, 9.0, 971.0, 199.0, 79.0,2020-09-04 09:00:00, 971.0,36
15.27, 68.47, 15.3, 0.0, 56.17, 0.0, 209.5, 10.0, 0.0, 15.3, 7.4, 1104.0, -6999.0, 10.0, 972.0, 210.0, 68.0,2020-09-04 10:00:00, 972.0,36
16.69, 63.88, 16.7, 6.4, 68.47, 0.065, 239.8, 10.0, 0.1, 16.7, 7.4, 1103.8, -6999.0, 10.0, 972.0, 240.0, 64.0,2020-09-04 11:00:00, 972.0,36
18.79, 55.89, 18.8, 0.7, 59.91, 0.001, 175.5, 10.0, 0.0, 18.8, 7.4, 1104.7, -6999.0, 10.0, 973.0, 176.0, 56.0,2020-09-04 12:00:00, 973.0,36
20.78, 48.62, 20.8, 7.5, 51.12, 0.054, 142.8, 9.0, 0.1, 20.8, 7.4, 1103.3, -6999.0, 9.0, 972.0, 143.0, 49.0,2020-09-04 13:00:00, 972.0,36
21.06, 47.41, 21.5, 9.0, 56.64, 0.095, 144.2, 9.0, 0.1, 21.1, 7.4, 1104.6, -6999.0, 9.0, 973.0, 144.0, 47.0,2020-09-04 14:00:00, 973.0,36
22.96, 41.34, 23.0, 7.4, 48.52, 0.201, 135.3, 9.0, 0.2, 23.0, 7.4, 1104.3, -6999.0, 9.0, 973.0, 135.0, 41.0,2020-09-04 15:00:00, 973.0,36
22.93, 44.53, 23.5, 6.3, 38.93, 0.163, 145.1, 10.0, 0.2, 22.9, 7.4, 1106.7, -6999.0, 10.0, 975.0, 145.0, 45.0,2020-09-04 16:00:00, 975.0,36
23.67, 45.52, 23.7, 4.9, 48.2, 0.016, 123.2, 11.0, 0.0, 23.7, 7.4, 1110.0, -6999.0, 11.0, 978.0, 123.0, 46.0,2020-09-04 17:00:00, 978.0,36
19.24, 63.56, 23.7, 0.0, 25.83, 0.0, 5.698, 12.0, 0.0, 19.2, 7.4, 1115.3, -6999.0, 12.0, 982.0, 6.0, 64.0,2020-09-04 18:00:00, 982.0,36
15.98, 74.55, 19.3, 0.8, 13.86, 0.003, 359.8, 12.0, 0.0, 16.0, 16.0, 1123.7, -6999.0, 12.0, 989.0, 360.0, 75.0,2020-09-04 19:00:00, 989.0,36
15.09, 73.6, 19.3, 3.2, 28.15, 0.016, 6.658, 10.0, 0.0, 15.1, 15.2, 1124.6, -6999.0, 10.0, 990.0, 7.0, 74.0,2020-09-04 20:00:00, 990.0,36
15.02, 71.18, 19.3, 3.5, 18.8, 0.022, 354.2, 10.0, 0.0, 15.0, 14.6, 1124.2, -6999.0, 10.0, 990.0, 354.0, 71.0,2020-09-04 21:00:00, 990.0,36
14.47, 73.21, 19.3, 0.2, 21.31, 0.0, 343.0, 10.0, 0.0, 14.5, 14.5, 1121.7, -6999.0, 10.0, 988.0, 343.0, 73.0,2020-09-04 22:00:00, 988.0,36
13.43, 76.15, 19.3, 0.0, 50.66, 0.0, 22.24, 9.0, 0.0, 13.4, 13.5, 1125.0, -6999.0, 9.0, 991.0, 22.0, 76.0,2020-09-04 23:00:00, 991.0,36
12.88, 79.91, 19.3, 0.9, 43.9, 0.001, 6.67, 9.0, 0.0, 12.9, 12.8, 1121.4, -6999.0, 9.0, 988.0, 7.0, 80.0,2020-09-05 00:00:00, 988.0,36
12.03, 82.4, 19.3, 0.0, 61.8, 0.0, 13.23, 9.0, 0.0, 12.0, 12.0, 1121.3, -6999.0, 9.0, 988.0, 13.0, 82.0,2020-09-05 01:00:00, 988.0,36
11.44, 85.2, 19.3, 0.0, 21.56, 0.0, 12.31, 9.0, 0.0, 11.4, 11.4, 1122.4, -6999.0, 9.0, 989.0, 12.0, 85.0,2020-09-05 02:00:00, 989.0,36
10.45, 88.1, 19.3, 0.0, 27.25, 0.0, 14.75, 9.0, 0.0, 10.5, 10.4, 1120.0, -6999.0, 9.0, 987.0, 15.0, 88.0,2020-09-05 03:00:00, 987.0,36
9.72, 89.3, 19.3, 0.0, 11.13, 0.0, 5.531, 8.0, 0.0, 9.7, 9.7, 1121.3, -6999.0, 8.0, 988.0, 6.0, 89.0,2020-09-05 04:00:00, 988.0,36
10.05, 87.3, 19.3, 0.0, 21.35, 0.0, 1.262, 8.0, 0.0, 10.1, 9.5, 1121.1, -6999.0, 8.0, 988.0, 1.0, 87.0,2020-09-05 05:00:00, 988.0,36
9.46, 89.6, 19.3, 0.0, 28.92, 0.0, 10.96, 8.0, 0.0, 9.5, 9.2, 1120.7, -6999.0, 8.0, 987.0, 11.0, 90.0,2020-09-05 06:00:00, 987.0,36
9.19, 90.5, 9.5, 0.0, 21.22, 0.0, 1.007, 8.0, 0.0, 9.2, 8.7, 1123.5, -6999.0, 8.0, 989.0, 1.0, 91.0,2020-09-05 07:00:00, 989.0,36
11.2, 88.6, 11.1, 0.0, 39.95, 0.0, 353.8, 9.0, 0.0, 11.2, 8.7, 1124.5, -6999.0, 9.0, 990.0, 354.0, 89.0,2020-09-05 08:00:00, 990.0,36
15.37, 68.22, 15.3, 0.0, 63.49, 0.0, 243.3, 10.0, 0.0, 15.4, 8.7, 1123.9, -6999.0, 10.0, 990.0, 243.0, 68.0,2020-09-05 09:00:00, 990.0,36
17.44, 61.44, 17.4, 0.1, 53.55, 0.0, 213.5, 10.0, 0.0, 17.4, 8.7, 1123.6, -6999.0, 10.0, 990.0, 214.0, 61.0,2020-09-05 10:00:00, 990.0,36
18.39, 57.54, 18.3, 5.8, 43.61, 0.049, 143.6, 10.0, 0.0, 18.4, 8.7, 1124.8, -6999.0, 10.0, 991.0, 144.0, 58.0,2020-09-05 11:00:00, 991.0,36
20.27, 48.82, 20.4, 8.0, 50.91, 0.189, 181.4, 9.0, 0.2, 20.3, 8.7, None, -6999.0, 9.0, 983.0, 181.0, 49.0,2020-09-05 12:00:00, 983.0,36
21.44, 49.25, 21.3, 12.1, 40.13, 0.936, 141.4, 10.0, 0.9, 21.4, 8.7, 1115.5, -6999.0, 10.0, 983.0, 141.0, 49.0,2020-09-05 13:00:00, 983.0,36
22.71, 45.9, 22.8, 5.2, 47.45, 0.078, 157.9, 11.0, 0.1, 22.7, 8.7, 1113.1, -6999.0, 11.0, 981.0, 158.0, 46.0,2020-09-05 14:00:00, 981.0,36
23.89, 39.25, 24.1, 0.4, 55.26, 0.004, 197.7, 9.0, 0.0, 23.9, 8.7, 1108.5, -6999.0, 9.0, 977.0, 198.0, 39.0,2020-09-05 15:00:00, 977.0,36
26.15, 24.75, 26.4, 24.2, 42.7, 1.772, 129.0, 5.0, 1.8, 26.2, 8.7, None, -6999.0, 5.0, 969.0, 129.0, 25.0,2020-09-05 16:00:00, 969.0,36
23.94, 27.65, 26.4, 15.7, 40.02, 2.055, 112.8, 5.0, 2.1, 23.9, 8.7, 1106.3, -6999.0, 5.0, 975.0, 113.0, 28.0,2020-09-05 17:00:00, 975.0,36
20.52, 43.62, 26.4, 11.3, 47.47, 0.381, 60.54, 9.0, 0.4, 20.5, 8.7, 1114.8, -6999.0, 9.0, 982.0, 61.0, 44.0,2020-09-05 18:00:00, 982.0,36
19.91, 40.5, 20.5, 12.4, 34.86, 0.074, 18.59, 7.0, 0.1, 19.9, 18.4, 1113.8, -6999.0, 7.0, 981.0, 19.0, 41.0,2020-09-05 19:00:00, 981.0,36
21.88, 28.46, 21.9, 18.7, 51.1, 0.256, 75.53, 3.0, 0.3, 21.9, 18.4, 1114.4, -6999.0, 3.0, 982.0, 76.0, 28.0,2020-09-05 20:00:00, 982.0,36
20.9, 29.45, 21.9, 5.7, 50.02, 0.034, 97.2, 3.0, 0.0, 20.9, 18.4, 1117.3, -6999.0, 3.0, 985.0, 97.0, 29.0,2020-09-05 21:00:00, 985.0,36
17.02, 53.35, 21.9, 4.7, 56.9, 0.014, 353.4, 7.0, 0.0, 17.0, 17.2, 1116.5, -6999.0, 7.0, 984.0, 353.0, 53.0,2020-09-05 22:00:00, 984.0,36
16.74, 52.25, 21.9, 11.4, 61.41, 0.119, 9.53, 7.0, 0.1, 16.7, 16.3, 1115.3, -6999.0, 7.0, 983.0, 10.0, 52.0,2020-09-05 23:00:00, 983.0,36
17.43, 49.39, 21.9, 13.1, 66.46, 0.124, 36.77, 6.0, 0.1, 17.4, 16.3, 1114.9, -6999.0, 6.0, 983.0, 37.0, 49.0,2020-09-06 00:00:00, 983.0,36
16.14, 52.92, 21.9, 1.1, 61.52, 0.003, 75.02, 6.0, 0.0, 16.1, 16.1, 1113.8, -6999.0, 6.0, 982.0, 75.0, 53.0,2020-09-06 01:00:00, 982.0,36
16.19, 51.74, 21.9, 0.0, 63.01, 0.0, 17.02, 6.0, 0.0, 16.2, 15.9, None, -6999.0, 6.0, 934.0, 17.0, 52.0,2020-09-06 02:00:00, 934.0,36
16.15, 53.72, 21.9, 8.0, 59.33, 0.027, 63.51, 8.0, 0.0, 16.2, 15.5, None, -6999.0, 8.0, 927.0, 64.0, 54.0,2020-09-06 03:00:00, 927.0,36
14.52, 62.63, 21.9, 0.0, 70.19, 0.0, 338.7, 7.0, 0.0, 14.5, 14.7, None, -6999.0, 7.0, 927.0, 339.0, 63.0,2020-09-06 04:00:00, 927.0,36
14.67, 59.53, 21.9, 1.1, 71.26, 0.002, 36.3, 7.0, 0.0, 14.7, 14.5, None, -6999.0, 7.0, 916.0, 36.0, 60.0,2020-09-06 05:00:00, 916.0,36
12.07, 73.05, 21.9, 0.0, 40.79, 0.0, 34.79, 7.0, 0.0, 12.1, 12.1, None, -6999.0, 7.0, 919.0, 35.0, 73.0,2020-09-06 06:00:00, 919.0,36
11.99, 75.84, 12.2, 0.0, 21.64, 0.0, 1.477, 8.0, 0.0, 12.0, 11.7, 1110.0, -6999.0, 8.0, 978.0, 1.0, 76.0,2020-09-06 07:00:00, 978.0,36
14.1, 73.29, 14.1, 0.1, 42.83, 0.0, 27.0, 9.0, 0.0, 14.1, 11.7, 1109.5, -6999.0, 9.0, 978.0, 27.0, 73.0,2020-09-06 08:00:00, 978.0,36
15.33, 70.14, 15.3, 0.3, 66.47, 0.0, 111.8, 10.0, 0.0, 15.3, 11.7, None, -6999.0, 10.0, 957.0, 112.0, 70.0,2020-09-06 09:00:00, 957.0,36
16.06, 67.0, 16.1, 4.7, 36.93, 0.048, 154.2, 10.0, 0.0, 16.1, 11.7, None, -6999.0, 10.0, 939.0, 154.0, 67.0,2020-09-06 10:00:00, 939.0,36
17.46, 58.57, 17.8, 0.4, 37.32, 0.001, 145.8, 9.0, 0.0, 17.5, 11.7, None, -6999.0, 9.0, 927.0, 146.0, 59.0,2020-09-06 11:00:00, 927.0,36
18.28, 60.01, 18.4, 0.0, 71.29, 0.0, 353.6, 10.0, 0.0, 18.3, 11.7, None, -6999.0, 10.0, 930.0, 354.0, 60.0,2020-09-06 12:00:00, 930.0,36
20.76, 46.16, 20.8, 0.0, 48.35, 0.0, 316.5, 8.0, 0.0, 20.8, 11.7, None, -6999.0, 8.0, 925.0, 317.0, 46.0,2020-09-06 13:00:00, 925.0,36
19.75, 47.2, 20.9, 8.7, 40.54, 0.141, 171.0, 9.0, 0.1, 19.8, 11.7, None, -6999.0, 9.0, 931.0, 171.0, 47.0,2020-09-06 14:00:00, 931.0,36
19.83, 46.31, 21.0, 9.9, 56.12, 0.287, 131.0, 8.0, 0.3, 19.8, 11.7, 1045.9, -6999.0, 8.0, 922.0, 131.0, 46.0,2020-09-06 15:00:00, 922.0,36
16.83, 67.69, 21.0, 11.6, 56.59, 0.118, 87.5, 11.0, 0.1, 16.8, 11.7, None, -6999.0, 11.0, 964.0, 88.0, 68.0,2020-09-06 16:00:00, 964.0,36
17.2, 53.59, 21.0, 0.4, 42.57, 0.001, 19.45, 8.0, 0.0, 17.2, 11.7, None, -6999.0, 8.0, 950.0, 19.0, 54.0,2020-09-06 17:00:00, 950.0,36
17.33, 56.89, 21.0, 5.0, 53.04, 0.063, 39.71, 9.0, 0.1, 17.3, 11.7, None, -6999.0, 9.0, 962.0, 40.0, 57.0,2020-09-06 18:00:00, 962.0,36
16.56, 56.86, 17.8, 4.0, 65.68, 0.038, 77.14, 8.0, 0.0, 16.6, 16.2, None, -6999.0, 8.0, 961.0, 77.0, 57.0,2020-09-06 19:00:00, 961.0,36
15.42, 64.65, 17.8, 15.8, 43.39, 1.636, 119.1, 9.0, 1.6, 15.4, 15.4, None, -6999.0, 9.0, 956.0, 119.0, 65.0,2020-09-06 20:00:00, 956.0,36
15.05, 63.04, 17.8, 17.2, 35.48, 2.369, 110.7, 8.0, 2.4, 15.1, 15.0, None, -6999.0, 8.0, 951.0, 111.0, 63.0,2020-09-06 21:00:00, 951.0,36
14.18, 67.12, 17.8, 19.4, 32.71, 2.87, 121.0, 8.0, 2.9, 14.2, 14.2, 1069.4, -6999.0, 8.0, 942.0, 121.0, 67.0,2020-09-06 22:00:00, 942.0,36
13.95, 67.57, 17.8, 19.5, 48.56, 1.119, 105.3, 8.0, 1.1, 14.0, 14.0, 1063.6, -6999.0, 8.0, 937.0, 105.0, 68.0,2020-09-06 23:00:00, 937.0,36
13.0, 72.36, 17.8, 21.2, 51.38, 1.258, 110.0, 8.0, 1.3, 13.0, 13.0, None, -6999.0, 8.0, 957.0, 110.0, 72.0,2020-09-07 00:00:00, 957.0,36
11.31, 86.8, 17.8, 29.9, 55.26, 2.601, 108.1, 9.0, 2.6, 11.3, 11.3, None, -6999.0, 9.0, 957.0, 108.0, 87.0,2020-09-07 01:00:00, 957.0,36
10.93, 86.3, 17.8, 21.2, 33.58, 2.162, 120.4, 9.0, 2.2, 10.9, 10.8, None, -6999.0, 9.0, 959.0, 120.0, 86.0,2020-09-07 02:00:00, 959.0,36
10.03, 87.8, 17.8, 1.4, 37.69, 0.003, 24.05, 8.0, 0.0, 10.0, 10.0, None, -6999.0, 8.0, 959.0, 24.0, 88.0,2020-09-07 03:00:00, 959.0,36
9.04, 90.1, 17.8, 0.0, 41.12, 0.0, 14.02, 8.0, 0.0, 9.0, 9.0, None, -6999.0, 8.0, 962.0, 14.0, 90.0,2020-09-07 04:00:00, 962.0,36
7.885, 90.6, 17.8, 0.0, 29.73, 0.0, 359.1, 6.0, 0.0, 7.9, 7.9, 1067.9, -6999.0, 6.0, 940.0, 359.0, 91.0,2020-09-07 05:00:00, 940.0,36
6.891, 91.0, 17.8, 0.0, 19.7, 0.0, 357.1, 5.0, 0.0, 6.9, 6.9, None, -6999.0, 5.0, 959.0, 357.0, 91.0,2020-09-07 06:00:00, 959.0,36
7.059, 90.9, 7.1, 2.5, 23.33, 0.007, 346.0, 6.0, 0.0, 7.1, 6.8, None, -6999.0, 6.0, 958.0, 346.0, 91.0,2020-09-07 07:00:00, 958.0,36
8.83, 84.0, 8.9, 2.0, 39.29, 0.01, 346.9, 6.0, 0.0, 8.8, 6.8, None, -6999.0, 6.0, 960.0, 347.0, 84.0,2020-09-07 08:00:00, 960.0,36
