CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 15.2, 15.83, None, None, None, 22.5, 61.06, 2.386, 211.7, -11.0, 2.4, 15.2, 8.3, 0.0, -11.0, None, 212.0, 17.4, None, None, 16.0, None,2020-09-02 15:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 15.35, 15.85, None, None, None, 18.0, 49.46, 3.684, 214.2, -10.0, 3.7, 15.4, 8.3, 0.0, -10.0, None, 214.0, 17.4, None, None, 16.0, None,2020-09-02 16:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 14.82, 16.0, None, None, None, 18.2, 49.68, 3.493, 217.0, -11.0, 3.5, 14.8, 8.3, 0.0, -11.0, None, 217.0, 17.4, None, None, 16.0, None,2020-09-02 17:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 14.48, 16.11, None, None, None, 15.3, 46.32, 2.259, 209.5, -11.0, 2.3, 14.5, 8.3, 0.0, -11.0, None, 210.0, 17.4, None, None, 16.0, None,2020-09-02 18:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 13.54, 16.39, None, None, None, 13.9, 57.17, 0.738, 223.9, -11.0, 0.7, 13.5, 13.5, 0.0, -11.0, None, 224.0, 14.8, None, None, 16.0, None,2020-09-02 19:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 9.17, 17.7, None, None, None, 6.9, 21.48, 0.735, 356.5, -14.0, 0.7, 9.2, 9.2, 0.0, -14.0, None, 357.0, 14.8, None, None, 18.0, None,2020-09-02 20:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 8.65, 17.86, None, None, None, 7.0, 19.36, 0.373, 359.5, -14.0, 0.4, 8.7, 8.7, 0.0, -14.0, None, 360.0, 14.8, None, None, 18.0, None,2020-09-02 21:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 8.37, 17.94, None, None, None, 4.1, 17.45, 0.067, 357.6, -15.0, 0.1, 8.4, 8.4, 0.0, -15.0, None, 358.0, 14.8, None, None, 18.0, None,2020-09-02 22:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 8.18, 18.0, None, None, None, 0.7, 3.333, 0.005, 341.2, -15.0, 0.0, 8.2, 8.0, 0.0, -15.0, None, 341.0, 14.8, None, None, 18.0, None,2020-09-02 23:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 8.55, 17.89, None, None, None, 0.1, 0.0, 0.0, 7.05, -14.0, 0.0, 8.6, 8.0, 0.0, -14.0, None, 7.0, 14.8, None, None, 18.0, None,2020-09-03 00:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 8.46, 17.91, None, None, None, 0.0, 0.0, 0.0, 0.0, -15.0, 0.0, 8.5, 8.0, 0.0, -15.0, None, 0.0, 14.8, None, None, 18.0, None,2020-09-03 01:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 8.48, 17.91, None, None, None, 0.0, 0.0, 0.0, 0.0, -15.0, 0.0, 8.5, 8.0, 0.0, -15.0, None, 0.0, 14.8, None, None, 18.0, None,2020-09-03 02:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 8.23, 17.98, None, None, None, 0.3, 3.405, 0.001, 342.6, -15.0, 0.0, 8.2, 8.0, 0.0, -15.0, None, 343.0, 14.8, None, None, 18.0, None,2020-09-03 03:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 8.92, 17.77, None, None, None, 0.7, 4.498, 0.008, 335.2, -14.0, 0.0, 8.9, 8.0, 0.0, -14.0, None, 335.0, 14.8, None, None, 18.0, None,2020-09-03 04:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 9.16, 17.7, None, None, None, 3.9, 4.401, 0.036, 348.7, -14.0, 0.0, 9.2, 8.0, 0.0, -14.0, None, 349.0, 14.8, None, None, 18.0, None,2020-09-03 05:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 9.12, 17.71, None, None, None, 0.7, 2.648, 0.003, 305.0, -14.0, 0.0, 9.1, 8.0, 0.0, -14.0, None, 305.0, 14.8, None, None, 18.0, None,2020-09-03 06:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 9.59, 17.57, None, None, None, 5.1, 11.43, 0.179, 328.5, -14.0, 0.2, 9.6, 9.1, 0.0, -14.0, None, 329.0, 9.6, None, None, 18.0, None,2020-09-03 07:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 10.56, 17.28, None, None, None, 8.9, 28.54, 0.604, 348.3, -13.0, 0.6, 10.6, 9.1, 0.0, -13.0, None, 348.0, 10.6, None, None, 17.0, None,2020-09-03 08:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 11.5, 17.0, None, None, None, 9.1, 31.16, 0.829, 339.6, -13.0, 0.8, 11.5, 9.1, 0.0, -13.0, None, 340.0, 11.5, None, None, 17.0, None,2020-09-03 09:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 14.38, 16.14, None, None, None, 7.4, 34.04, 0.891, 292.2, -11.0, 0.9, 14.4, 9.1, 0.0, -11.0, None, 292.0, 14.4, None, None, 16.0, None,2020-09-03 10:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 14.17, 16.14, None, None, None, 9.4, 30.86, 1.622, 241.6, -11.0, 1.6, 14.2, 9.1, 0.0, -11.0, None, 242.0, 14.9, None, None, 16.0, None,2020-09-03 11:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 15.6, 15.77, None, None, None, 16.3, 23.24, 4.027, 210.0, -10.0, 4.0, 15.6, 9.1, 0.0, -10.0, None, 210.0, 15.6, None, None, 16.0, None,2020-09-03 12:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 15.46, 15.75, None, None, None, 20.4, 18.93, 6.098, 197.1, -10.0, 6.1, 15.5, 9.1, 0.0, -10.0, None, 197.0, 17.0, None, None, 16.0, None,2020-09-03 13:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 12.96, 16.56, None, None, None, 4.6, 13.72, 0.515, 213.1, -12.0, 0.5, 13.0, 9.1, 0.0, -12.0, None, 213.0, 17.0, None, None, 17.0, None,2020-09-03 14:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 11.97, 16.86, None, None, None, 2.6, 17.13, 0.055, 221.5, -12.0, 0.1, 12.0, 9.1, 0.0, -12.0, None, 222.0, 17.0, None, None, 17.0, None,2020-09-03 15:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 12.46, 16.71, None, None, None, 4.8, 23.02, 0.518, 233.5, -12.0, 0.5, 12.5, 9.1, 0.0, -12.0, None, 234.0, 17.0, None, None, 17.0, None,2020-09-03 16:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 13.61, 16.31, None, None, None, 8.2, 27.16, 1.277, 204.0, -11.0, 1.3, 13.6, 9.1, 0.0, -11.0, None, 204.0, 17.0, None, None, 16.0, None,2020-09-03 17:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 11.94, 16.87, None, None, None, 0.4, 0.179, 0.003, 200.8, -12.0, 0.0, 11.9, 9.1, 0.0, -12.0, None, 201.0, 17.0, None, None, 17.0, None,2020-09-03 18:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 11.6, 16.97, None, None, None, 0.0, 0.0, 0.0, 0.0, -13.0, 0.0, 11.6, 11.6, 0.0, -13.0, None, 0.0, 11.9, None, None, 17.0, None,2020-09-03 19:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 10.51, 17.3, None, None, None, 0.0, 0.0, 0.0, 0.0, -13.0, 0.0, 10.5, 10.5, 0.0, -13.0, None, 0.0, 11.9, None, None, 17.0, None,2020-09-03 20:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 10.85, 17.26, None, None, None, 4.0, 3.772, 0.078, 325.1, -13.0, 0.1, 10.9, 10.5, 0.0, -13.0, None, 325.0, 11.9, None, None, 17.0, None,2020-09-03 21:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 10.26, 17.37, None, None, None, 0.4, 1.145, 0.002, 329.7, -13.0, 0.0, 10.3, 10.3, 0.0, -13.0, None, 330.0, 11.9, None, None, 17.0, None,2020-09-03 22:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 10.47, 17.31, None, None, None, 0.3, 0.446, 0.001, 339.3, -13.0, 0.0, 10.5, 10.0, 0.0, -13.0, None, 339.0, 11.9, None, None, 17.0, None,2020-09-03 23:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 10.01, 17.45, None, None, None, 0.6, 0.716, 0.003, 19.44, -14.0, 0.0, 10.0, 9.9, 0.0, -14.0, None, 19.0, 11.9, None, None, 17.0, None,2020-09-04 00:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 10.1, 17.36, None, None, None, 0.7, 0.695, 0.006, 101.8, -14.0, 0.0, 10.1, 9.8, 0.0, -14.0, None, 102.0, 11.9, None, None, 17.0, None,2020-09-04 01:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 10.08, 17.43, None, None, None, 0.8, 1.73, 0.009, 95.5, -14.0, 0.0, 10.1, 9.8, 0.0, -14.0, None, 96.0, 11.9, None, None, 17.0, None,2020-09-04 02:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 10.03, 17.44, None, None, None, 0.0, 0.0, 0.0, 0.0, -14.0, 0.0, 10.0, 9.8, 0.0, -14.0, None, 0.0, 11.9, None, None, 17.0, None,2020-09-04 03:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 9.31, 17.66, None, None, None, 0.0, 0.0, 0.0, 0.0, -14.0, 0.0, 9.3, 9.3, 0.0, -14.0, None, 0.0, 11.9, None, None, 18.0, None,2020-09-04 04:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 9.44, 17.62, None, None, None, 0.0, 0.0, 0.0, 0.0, -14.0, 0.0, 9.4, 9.3, 0.0, -14.0, None, 0.0, 11.9, None, None, 18.0, None,2020-09-04 05:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 9.08, 17.73, None, None, None, 0.0, 0.0, 0.0, 0.0, -14.0, 0.0, 9.1, 9.1, 0.0, -14.0, None, 0.0, 11.9, None, None, 18.0, None,2020-09-04 06:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 9.29, 17.66, None, None, None, 0.0, 0.0, 0.0, 0.0, -14.0, 0.0, 9.3, 9.0, 0.0, -14.0, None, 0.0, 9.3, None, None, 18.0, None,2020-09-04 07:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 10.04, 17.44, None, None, None, 0.0, 0.0, 0.0, 0.0, -14.0, 0.0, 10.0, 9.0, 0.0, -14.0, None, 0.0, 10.0, None, None, 17.0, None,2020-09-04 08:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 14.4, 16.13, None, None, None, 0.0, 0.0, 0.0, 0.0, -11.0, 0.0, 14.4, 9.0, 0.0, -11.0, None, 0.0, 14.4, None, None, 16.0, None,2020-09-04 09:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 14.64, 16.06, None, None, None, 8.2, 7.47, 0.449, 182.6, -11.0, 0.4, 14.6, 9.0, 0.0, -11.0, None, 183.0, 15.2, None, None, 16.0, None,2020-09-04 10:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 15.42, 15.83, None, None, None, 8.4, 14.22, 1.024, 197.1, -10.0, 1.0, 15.4, 9.0, 0.0, -10.0, None, 197.0, 15.7, None, None, 16.0, None,2020-09-04 11:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 16.47, 15.51, None, None, None, 7.1, 10.99, 0.833, 185.7, -10.0, 0.8, 16.5, 9.0, 0.0, -10.0, None, 186.0, 16.5, None, None, 16.0, None,2020-09-04 12:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 18.85, 14.8, None, None, None, 12.7, 20.45, 4.411, 184.9, -8.0, 4.4, 18.9, 9.0, 0.0, -8.0, None, 185.0, 18.9, None, None, 15.0, None,2020-09-04 13:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 21.04, 14.2, None, None, None, 15.0, 25.67, 4.18, 191.8, -7.0, 4.2, 21.0, 9.0, 0.0, -7.0, None, 192.0, 21.0, None, None, 14.0, None,2020-09-04 14:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 22.44, 13.72, None, None, None, 19.1, 19.78, 7.1, 193.4, -7.0, 7.1, 22.4, 9.0, 0.0, -7.0, None, 193.0, 22.4, None, None, 14.0, None,2020-09-04 15:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 21.83, 13.9, None, None, None, 22.6, 46.15, 5.796, 183.0, -7.0, 5.8, 21.8, 9.0, 0.0, -7.0, None, 183.0, 22.6, None, None, 14.0, None,2020-09-04 16:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 22.14, 13.75, None, None, None, 16.8, 7.1, 7.65, 14.05, -7.0, 7.7, 22.1, 9.0, 0.0, -7.0, None, 14.0, 22.6, None, None, 14.0, None,2020-09-04 17:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 20.44, 14.25, None, None, None, 12.4, 7.71, 3.926, 19.17, -8.0, 3.9, 20.4, 9.0, 0.0, -8.0, None, 19.0, 22.6, None, None, 14.0, None,2020-09-04 18:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 19.25, 14.68, None, None, None, 0.2, 0.089, 0.001, 14.54, -8.0, 0.0, 19.3, 19.3, 0.0, -8.0, None, 15.0, 20.4, None, None, 15.0, None,2020-09-04 19:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 15.91, 15.68, None, None, None, 0.0, 0.0, 0.0, 0.0, -10.0, 0.0, 15.9, 15.9, 0.0, -10.0, None, 0.0, 20.4, None, None, 16.0, None,2020-09-04 20:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 15.47, 15.75, None, None, None, 0.0, 0.0, 0.0, 0.0, -10.0, 0.0, 15.5, 15.5, 0.0, -10.0, None, 0.0, 20.4, None, None, 16.0, None,2020-09-04 21:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 16.72, 15.43, None, None, None, 2.1, 19.35, 0.028, 83.3, -10.0, 0.0, 16.7, 15.4, 0.0, -10.0, None, 83.0, 20.4, None, None, 15.0, None,2020-09-04 22:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 16.82, 15.34, None, None, None, 14.4, 16.88, 1.755, 106.6, -10.0, 1.8, 16.8, 15.4, 0.0, -10.0, None, 107.0, 20.4, None, None, 15.0, None,2020-09-04 23:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 15.78, 15.72, None, None, None, 3.2, 2.859, 0.084, 113.4, -10.0, 0.1, 15.8, 15.4, 0.0, -10.0, None, 113.0, 20.4, None, None, 16.0, None,2020-09-05 00:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 16.11, 15.62, None, None, None, 12.4, 18.34, 0.791, 105.2, -10.0, 0.8, 16.1, 15.4, 0.0, -10.0, None, 105.0, 20.4, None, None, 16.0, None,2020-09-05 01:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 14.71, 16.04, None, None, None, 2.1, 10.25, 0.025, 83.3, -11.0, 0.0, 14.7, 14.7, 0.0, -11.0, None, 83.0, 20.4, None, None, 16.0, None,2020-09-05 02:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 14.48, 16.11, None, None, None, 4.7, 1.937, 0.16, 6.834, -11.0, 0.2, 14.5, 14.3, 0.0, -11.0, None, 7.0, 20.4, None, None, 16.0, None,2020-09-05 03:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 14.0, 16.25, None, None, None, 0.0, 0.0, 0.0, 0.0, -11.0, 0.0, 14.0, 14.0, 0.0, -11.0, None, 0.0, 20.4, None, None, 16.0, None,2020-09-05 04:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 13.54, 16.39, None, None, None, 0.0, 0.0, 0.0, 0.0, -11.0, 0.0, 13.5, 13.5, 0.0, -11.0, None, 0.0, 20.4, None, None, 16.0, None,2020-09-05 05:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 13.05, 16.53, None, None, None, 0.0, 0.0, 0.0, 0.0, -12.0, 0.0, 13.1, 13.0, 0.0, -12.0, None, 0.0, 20.4, None, None, 17.0, None,2020-09-05 06:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 12.7, 16.64, None, None, None, 0.0, 0.0, 0.0, 0.0, -12.0, 0.0, 12.7, 12.6, 0.0, -12.0, None, 0.0, 13.1, None, None, 17.0, None,2020-09-05 07:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 13.18, 16.56, None, None, None, 0.0, 0.0, 0.0, 0.0, -12.0, 0.0, 13.2, 12.6, 0.0, -12.0, None, 0.0, 13.2, None, None, 17.0, None,2020-09-05 08:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 16.04, 15.64, None, None, None, 0.5, 1.721, 0.003, 215.8, -10.0, 0.0, 16.0, 12.6, 0.0, -10.0, None, 216.0, 16.0, None, None, 16.0, None,2020-09-05 09:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 17.7, 15.14, None, None, None, 3.4, 13.04, 0.212, 215.5, -9.0, 0.2, 17.7, 12.6, 0.0, -9.0, None, 216.0, 17.7, None, None, 15.0, None,2020-09-05 10:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 20.02, 14.38, None, None, None, 6.4, 15.89, 0.838, 198.7, -8.0, 0.8, 20.0, 12.6, 0.0, -8.0, None, 199.0, 20.0, None, None, 14.0, None,2020-09-05 11:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 20.93, 14.17, None, None, None, 9.5, 28.68, 2.541, 222.4, -7.0, 2.5, 20.9, 12.6, 0.0, -7.0, None, 222.0, 21.0, None, None, 14.0, None,2020-09-05 12:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 22.56, 13.68, None, None, None, 15.3, 25.95, 5.179, 209.4, -7.0, 5.2, 22.6, 12.6, 0.0, -7.0, None, 209.0, 22.6, None, None, 14.0, None,2020-09-05 13:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 23.43, 13.42, None, None, None, 21.6, 28.23, 7.22, 209.0, -6.0, 7.2, 23.4, 12.6, 0.0, -6.0, None, 209.0, 23.4, None, None, 13.0, None,2020-09-05 14:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 22.81, 13.67, None, None, None, 23.8, 72.7, 0.96, 15.24, -6.0, 1.0, 22.8, 12.6, 0.0, -6.0, None, 15.0, 24.2, None, None, 14.0, None,2020-09-05 15:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 24.59, 13.07, None, None, None, 24.8, 11.26, 7.4, 22.05, -6.0, 7.4, 24.6, 12.6, 0.0, -6.0, None, 22.0, 24.6, None, None, 13.0, None,2020-09-05 16:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 22.5, 13.7, None, None, None, 21.4, 19.96, 5.216, 33.71, -7.0, 5.2, 22.5, 12.6, 0.0, -7.0, None, 34.0, 24.8, None, None, 14.0, None,2020-09-05 17:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 20.02, 14.38, None, None, None, 11.2, 17.26, 2.713, 26.74, -8.0, 2.7, 20.0, 12.6, 0.0, -8.0, None, 27.0, 24.8, None, None, 14.0, None,2020-09-05 18:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 18.45, 14.92, None, None, None, 4.2, 44.56, 0.034, 34.04, -9.0, 0.0, 18.5, 18.5, 0.0, -9.0, None, 34.0, 20.0, None, None, 15.0, None,2020-09-05 19:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 16.0, 15.65, None, None, None, 7.6, 33.44, 0.311, 36.1, -10.0, 0.3, 16.0, 16.0, 0.0, -10.0, None, 36.0, 20.0, None, None, 16.0, None,2020-09-05 20:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 15.14, 15.91, None, None, None, 4.9, 23.96, 0.073, 70.3, -11.0, 0.1, 15.1, 15.1, 0.0, -11.0, None, 70.0, 20.0, None, None, 16.0, None,2020-09-05 21:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 14.81, 16.01, None, None, None, 6.5, 19.98, 0.258, 356.6, -11.0, 0.3, 14.8, 14.8, 0.0, -11.0, None, 357.0, 20.0, None, None, 16.0, None,2020-09-05 22:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 15.08, 15.86, None, None, None, 8.0, 29.1, 0.334, 359.3, -11.0, 0.3, 15.1, 14.8, 0.0, -11.0, None, 359.0, 20.0, None, None, 16.0, None,2020-09-05 23:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 14.51, 16.1, None, None, None, 0.9, 5.433, 0.013, 346.3, -11.0, 0.0, 14.5, 14.5, 0.0, -11.0, None, 346.0, 20.0, None, None, 16.0, None,2020-09-06 00:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 14.19, 16.19, None, None, None, 3.4, 14.59, 0.097, 353.8, -11.0, 0.1, 14.2, 14.2, 0.0, -11.0, None, 354.0, 20.0, None, None, 16.0, None,2020-09-06 01:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 14.03, 16.24, None, None, None, 9.7, 43.48, 0.182, 288.9, -11.0, 0.2, 14.0, 14.0, 0.0, -11.0, None, 289.0, 20.0, None, None, 16.0, None,2020-09-06 02:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 14.21, 16.12, None, None, None, 10.0, 42.88, 0.21, 316.7, -11.0, 0.2, 14.2, 14.0, 0.0, -11.0, None, 317.0, 20.0, None, None, 16.0, None,2020-09-06 03:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 13.71, 16.34, None, None, None, 6.7, 22.91, 0.324, 356.7, -11.0, 0.3, 13.7, 13.7, 0.0, -11.0, None, 357.0, 20.0, None, None, 16.0, None,2020-09-06 04:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 13.22, 16.48, None, None, None, 2.9, 14.54, 0.079, 353.9, -12.0, 0.1, 13.2, 13.1, 0.0, -12.0, None, 354.0, 20.0, None, None, 16.0, None,2020-09-06 05:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 12.42, 16.72, None, None, None, 5.8, 17.08, 0.226, 350.4, -12.0, 0.2, 12.4, 12.4, 0.0, -12.0, None, 350.0, 20.0, None, None, 17.0, None,2020-09-06 06:00:00, -6999.0, None, -6999.0, -6999.0,36
None, 12.57, 16.68, None, None, None, 3.9, 20.3, 0.154, 358.0, -12.0, 0.2, 12.6, 12.3, 0.0, -12.0, None, 358.0, 12.6, None, None, 17.0, None,2020-09-06 07:00:00, -6999.0, None, -6999.0, -6999.0,36
