CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
2.544, 36.17, None, None, 26.5, 0.056, 13.29, 7.91, -11.0, 13.3, 2.5, 2.5, 0.0, -11.0, 8.0, 2.7, None, None, 36.0, None,2020-09-08 07:00:00, -6999.0, None, -6999.0, -6999.0,36
3.029, 36.16, None, None, 24.1, 0.165, 11.09, 8.06, -11.0, 11.1, 3.0, 2.5, 0.0, -11.0, 8.0, 3.3, None, None, 36.0, None,2020-09-08 08:00:00, -6999.0, None, -6999.0, -6999.0,36
4.318, 36.09, None, None, 17.4, 0.282, 7.89, 9.0, -9.0, 7.9, 4.3, 2.5, 0.0, -9.0, 9.0, 4.4, None, None, 36.0, None,2020-09-08 09:00:00, -6999.0, None, -6999.0, -6999.0,36
None, None, None, None, 17.8, None, None, None, -9.0, 7.9, 4.3, 2.5, 0.0, None, 10.0, 4.9, None, None, 39.0, None,2020-09-08 10:00:00, -6999.0, None, -6999.0, -6999.0,36
4.063, 40.56, None, None, 19.1, 0.284, 9.04, 10.76, -8.0, 9.0, 4.1, 2.5, 0.0, -8.0, 11.0, 4.9, None, None, 41.0, None,2020-09-08 11:00:00, -6999.0, None, -6999.0, -6999.0,36
None, None, None, None, 21.0, None, None, None, -7.0, 12.0, 4.5, 2.5, 0.0, None, 11.0, 4.9, None, None, 41.0, None,2020-09-08 12:00:00, -6999.0, None, -6999.0, -6999.0,36
None, None, None, None, 24.2, None, None, None, -5.0, 10.6, 5.8, 2.5, 0.0, None, 11.0, 6.6, None, None, 46.0, None,2020-09-08 13:00:00, -6999.0, None, -6999.0, -6999.0,36
6.43, 45.11, None, None, 19.0, 0.137, 7.72, 10.98, -5.0, 7.7, 6.4, 2.5, 0.0, -5.0, 11.0, 7.0, None, None, 45.0, None,2020-09-08 14:00:00, -6999.0, None, -6999.0, -6999.0,36
None, None, None, None, 24.1, None, None, None, -2.0, 11.7, 8.3, 2.5, None, None, 7.0, 8.4, None, None, 48.0, None,2020-09-08 18:00:00, -6999.0, None, -6999.0, -6999.0,36
7.78, 50.06, None, None, 22.9, 0.0, 9.25, 6.854, -2.0, 9.3, 7.8, 7.8, 0.0, -2.0, 7.0, 8.5, None, None, 50.0, None,2020-09-08 19:00:00, -6999.0, None, -6999.0, -6999.0,36
None, None, None, None, 11.3, None, None, None, -2.0, 5.7, 6.9, 6.8, None, None, 7.0, 8.5, None, None, 53.0, None,2020-09-08 21:00:00, -6999.0, None, -6999.0, -6999.0,36
6.872, 52.86, None, None, 10.8, 0.028, 6.253, 6.849, -2.0, 6.3, 6.9, 6.6, 0.0, -2.0, 7.0, 8.5, None, None, 53.0, None,2020-09-08 22:00:00, -6999.0, None, -6999.0, -6999.0,36
6.589, 52.93, None, None, 9.5, 0.0, 6.139, 6.85, -2.0, 6.1, 6.6, 6.4, 0.0, -2.0, 7.0, 8.5, None, None, 53.0, None,2020-09-08 23:00:00, -6999.0, None, -6999.0, -6999.0,36
