pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 11.16, 63.19, None, None, 18.87, 11.77, 243.9, None, None, None, None, None, None, 5.0, 918.0, None, None, None,2020-09-02 00:00:00, None, None,36
None, 11.07, 64.55, None, None, 19.9, 11.97, 247.4, None, None, None, None, None, None, 5.0, 918.0, None, None, None,2020-09-02 01:00:00, None, None,36
None, 10.79, 64.93, None, None, 24.18, 10.79, 257.8, None, None, None, None, None, None, 4.0, 919.0, None, None, None,2020-09-02 02:00:00, None, None,36
None, 10.44, 65.75, None, None, 26.2, 9.41, 259.7, None, None, None, None, None, None, 4.0, 919.0, None, None, None,2020-09-02 03:00:00, None, None,36
None, 8.54, 78.99, None, None, 50.47, 8.2, 301.6, None, None, None, None, None, None, 5.0, 921.0, None, None, None,2020-09-02 04:00:00, None, None,36
None, 8.48, 76.86, None, None, 37.0, 5.195, 304.6, None, None, None, None, None, None, 5.0, 922.0, None, None, None,2020-09-02 05:00:00, None, None,36
None, 7.814, 79.42, None, None, 32.43, 4.659, 243.9, None, None, None, None, None, None, 5.0, 923.0, None, None, None,2020-09-02 06:00:00, None, None,36
None, 8.28, 75.25, None, None, 34.25, 4.527, 198.4, None, None, None, None, None, None, 4.0, 923.0, None, None, None,2020-09-02 07:00:00, None, None,36
None, 9.82, 67.17, None, None, 14.35, 7.531, 231.7, None, None, None, None, None, None, 4.0, 924.0, None, None, None,2020-09-02 08:00:00, None, None,36
None, 12.11, 57.56, None, None, 20.65, 8.92, 244.0, None, None, None, None, None, None, 4.0, 925.0, None, None, None,2020-09-02 09:00:00, None, None,36
