RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
59.29, None, None, 14.4, 3.587, 242.1, 8.0, 12.3, None, None, 242.0, None, None, None, None, None, None, None, 15.9, None, 16.5, 59.0, None, 52.0, 3.6, 15.9, 0.1, None,2020-09-02 00:00:00,36
63.09, None, None, 12.0, 2.85, 252.0, 8.0, 12.3, None, None, 252.0, None, None, None, None, None, None, None, 14.99, None, 16.5, 63.0, None, 47.05, 2.9, 15.0, -0.1, None,2020-09-02 01:00:00,36
68.67, None, None, 12.8, 2.956, 267.1, 8.0, 12.3, None, None, 267.0, None, None, None, None, None, None, None, 13.84, None, 16.5, 69.0, None, 55.02, 3.0, 13.8, 0.0, None,2020-09-02 02:00:00,36
67.39, None, None, 16.5, 3.513, 227.1, 8.0, 12.3, None, None, 227.0, None, None, None, None, None, None, None, 14.12, None, 16.5, 67.0, None, 70.19, 3.5, 14.1, 0.0, None,2020-09-02 03:00:00,36
70.14, None, None, 10.1, 3.271, 260.5, 8.0, 12.3, None, None, 261.0, None, None, None, None, None, None, None, 13.76, None, 16.5, 70.0, None, 63.81, 3.3, 13.8, 0.0, None,2020-09-02 04:00:00,36
71.04, None, None, 11.5, 2.65, 272.7, 9.0, 12.3, None, None, 273.0, None, None, None, None, None, None, None, 13.6, None, 16.5, 71.0, None, 62.18, 2.7, 13.6, 0.0, None,2020-09-02 05:00:00,36
69.75, None, None, 12.6, 3.772, 266.4, 8.0, 12.3, None, None, 266.0, None, None, None, None, None, None, None, 13.7, None, 16.5, 70.0, None, 52.35, 3.8, 13.7, 0.0, None,2020-09-02 06:00:00,36
69.38, None, None, 11.4, 3.949, 270.9, 9.0, 13.0, None, None, 271.0, None, None, None, None, None, None, None, 13.93, None, 14.6, 69.0, None, 49.2, 3.9, 13.9, 0.0, None,2020-09-02 07:00:00,36
70.54, None, None, 7.5, 2.283, 265.9, 9.0, 13.0, None, None, 266.0, None, None, None, None, None, None, None, 14.17, None, 14.6, 71.0, None, 52.4, 2.3, 14.2, 0.1, None,2020-09-02 08:00:00,36
75.3, None, None, 9.2, 2.022, 285.7, 10.0, 13.0, None, None, 286.0, None, None, None, None, None, None, None, 14.8, None, 15.1, 75.0, None, 57.87, 2.0, 14.8, 0.1, None,2020-09-02 09:00:00,36
74.77, None, None, 11.7, 2.141, 25.55, 10.0, 13.0, None, None, 26.0, None, None, None, None, None, None, None, 14.33, None, 15.1, 75.0, None, 62.39, 2.1, 14.3, -0.1, None,2020-09-02 10:00:00,36
68.68, None, None, 11.5, 2.506, 304.0, 9.0, 13.0, None, None, 304.0, None, None, None, None, None, None, None, 14.58, None, 15.9, 69.0, None, 76.64, 2.5, 14.6, 0.0, None,2020-09-02 11:00:00,36
77.75, None, None, 6.5, 1.245, 287.9, 10.0, 13.0, None, None, 288.0, None, None, None, None, None, None, None, 14.12, None, 15.9, 78.0, None, 53.02, 1.2, 14.1, 0.2, None,2020-09-02 12:00:00,36
55.57, None, None, 6.6, 1.291, 60.63, 8.0, 13.0, None, None, 61.0, None, None, None, None, None, None, None, 17.09, None, 17.3, 56.0, None, 74.11, 1.3, 17.1, 0.2, None,2020-09-02 13:00:00,36
49.26, None, None, None, 1.41, 79.37, None, None, None, None, None, None, None, None, None, None, None, None, 18.35, None, None, None, None, 68.52, None, None, None, None,2020-09-02 14:00:00,36
48.42, None, None, 5.1, 0.742, 17.09, 7.0, 13.0, None, None, 17.0, None, None, None, None, None, None, None, 18.85, None, 18.8, 48.0, None, 74.2, 0.7, 18.9, 0.0, None,2020-09-02 15:00:00,36
39.81, None, None, 5.1, 1.063, 68.56, 4.0, 13.0, None, None, 69.0, None, None, None, None, None, None, None, 18.63, None, 19.0, 40.0, None, 59.92, 1.1, 18.6, -0.1, None,2020-09-02 16:00:00,36
34.8, None, None, 6.8, 0.848, 11.69, 3.0, 13.0, None, None, 12.0, None, None, None, None, None, None, None, 18.36, None, 19.0, 35.0, None, 71.32, 0.8, 18.4, -0.1, None,2020-09-02 17:00:00,36
36.3, None, None, 4.9, 0.606, 305.6, 3.0, 13.0, None, None, 306.0, None, None, None, None, None, None, None, 17.58, None, 19.0, 36.0, None, 56.44, 0.6, 17.6, -0.1, None,2020-09-02 18:00:00,36
51.53, None, None, 6.1, 1.468, 286.5, 5.0, 14.8, None, None, 287.0, None, None, None, None, None, None, None, 14.76, None, 17.7, 52.0, None, 29.37, 1.5, 14.8, -0.1, None,2020-09-02 19:00:00,36
61.46, None, None, 6.6, 3.489, 308.7, 5.0, 12.0, None, None, 309.0, None, None, None, None, None, None, None, 12.53, None, 17.7, 61.0, None, 16.91, 3.5, 12.5, -0.2, None,2020-09-02 20:00:00,36
53.5, None, None, 6.7, 3.084, 308.3, 3.0, 11.5, None, None, 308.0, None, None, None, None, None, None, None, 12.5, None, 17.7, 54.0, None, 28.9, 3.1, 12.5, 0.0, None,2020-09-02 21:00:00,36
52.12, None, None, 5.4, 2.44, 304.6, 3.0, 11.4, None, None, 305.0, None, None, None, None, None, None, None, 12.44, None, 17.7, 52.0, None, 23.42, 2.4, 12.4, 0.0, None,2020-09-02 22:00:00,36
64.67, None, None, 6.5, 4.0, 288.9, 3.0, 9.5, None, None, 289.0, None, None, None, None, None, None, None, 9.74, None, 17.7, 65.0, None, 17.2, 4.0, 9.7, -0.2, None,2020-09-02 23:00:00,36
67.16, None, None, 6.0, 4.545, 281.8, 4.0, 9.3, None, None, 282.0, None, None, None, None, None, None, None, 9.23, None, 17.7, 67.0, None, 5.905, 4.5, 9.2, 0.0, None,2020-09-03 00:00:00,36
58.33, None, None, 5.2, 3.345, 286.8, 3.0, 9.0, None, None, 287.0, None, None, None, None, None, None, None, 11.13, None, 17.7, 58.0, None, 9.06, 3.3, 11.1, 0.1, None,2020-09-03 01:00:00,36
59.95, None, None, 4.1, 2.801, 285.6, 4.0, 9.0, None, None, 286.0, None, None, None, None, None, None, None, 11.15, None, 17.7, 60.0, None, 9.32, 2.8, 11.2, 0.1, None,2020-09-03 02:00:00,36
62.68, None, None, 4.8, 2.65, 286.5, 3.0, 9.0, None, None, 287.0, None, None, None, None, None, None, None, 10.35, None, 17.7, 63.0, None, 13.18, 2.7, 10.4, 0.0, None,2020-09-03 03:00:00,36
68.86, None, None, 5.4, 3.225, 277.2, 4.0, 9.0, None, None, 277.0, None, None, None, None, None, None, None, 9.35, None, 17.7, 69.0, None, 11.3, 3.2, 9.4, -0.1, None,2020-09-03 04:00:00,36
59.23, None, None, 3.6, 2.185, 289.1, 4.0, 9.0, None, None, 289.0, None, None, None, None, None, None, None, 11.27, None, 17.7, 59.0, None, 12.88, 2.2, 11.3, 0.1, None,2020-09-03 05:00:00,36
