ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,213.0, 86.0, None, None,2017-11-19 00:00:00,-5.3, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 01:00:00,-6.0, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 02:00:00,-6.3, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 03:00:00,-6.4, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 04:00:00,-6.6, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 05:00:00,-7.4, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 06:00:00,-8.3, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 07:00:00,-8.7, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 08:00:00,-9.1, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 09:00:00,-9.9, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 10:00:00,-11.9, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 11:00:00,-12.7, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 12:00:00,-13.4, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 13:00:00,-13.4, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 14:00:00,-14.0, None, 0.0, None,47
None,214.0, 87.0, None, None,2017-11-19 15:00:00,-14.2, None, 0.0, None,47
None,215.0, 87.0, 457.0, None,2017-11-19 16:00:00,-14.6, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-19 17:00:00,-15.3, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-19 18:00:00,-14.9, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-19 19:00:00,-14.1, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-19 20:00:00,-13.2, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-19 21:00:00,-12.2, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-19 22:00:00,-12.1, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-19 23:00:00,-12.3, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 00:00:00,-13.1, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 01:00:00,-15.5, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 02:00:00,-16.7, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 03:00:00,-16.4, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 04:00:00,-16.5, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 05:00:00,-17.3, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 06:00:00,-19.0, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 07:00:00,-18.6, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 08:00:00,-18.3, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 09:00:00,-17.8, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 10:00:00,-17.7, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 11:00:00,-18.0, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 12:00:00,-17.5, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 13:00:00,-16.6, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 14:00:00,-16.5, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 15:00:00,-16.1, None, 0.0, None,47
None,215.0, 87.0, 469.0, None,2017-11-20 16:00:00,-15.9, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 17:00:00,-15.5, None, 0.0, None,47
None,216.0, 87.0, None, None,2017-11-20 18:00:00,-14.9, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 19:00:00,-14.3, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 20:00:00,-13.2, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 21:00:00,-12.7, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 22:00:00,-13.8, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-20 23:00:00,-14.2, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 00:00:00,-14.0, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 01:00:00,-14.1, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 02:00:00,-13.9, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 03:00:00,-13.3, None, 0.0, None,47
None,216.0, 87.0, None, None,2017-11-21 04:00:00,-13.1, None, 0.0, None,47
None,216.0, 87.0, None, None,2017-11-21 05:00:00,-13.1, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 06:00:00,-13.4, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 07:00:00,-14.1, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 08:00:00,-13.1, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 09:00:00,-12.7, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 10:00:00,-12.5, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 11:00:00,-12.3, None, 0.0, None,47
None,216.0, 87.0, None, None,2017-11-21 12:00:00,-11.8, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 13:00:00,-11.3, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 14:00:00,-10.9, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 15:00:00,-10.8, None, 0.0, None,47
None,215.0, 87.0, 469.0, None,2017-11-21 16:00:00,-10.4, None, 0.0, None,47
None,216.0, 87.0, None, None,2017-11-21 17:00:00,-10.1, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 18:00:00,-10.1, None, 0.0, None,47
None,215.0, 87.0, None, None,2017-11-21 19:00:00,-8.3, None, 0.0, None,47
None,216.0, 87.0, None, None,2017-11-21 20:00:00,-7.0, None, 0.0, None,47
None,216.0, 87.0, None, None,2017-11-21 21:00:00,-6.5, None, 0.0, None,47
None,215.0, 88.0, None, None,2017-11-21 22:00:00,-5.8, None, 0.0, None,47
None,216.0, 88.0, None, None,2017-11-21 23:00:00,-5.7, None, 0.0, None,47
None,215.0, 88.0, None, None,2017-11-22 00:00:00,-6.3, None, 0.0, None,47
None,215.0, 89.0, None, None,2017-11-22 01:00:00,-7.0, None, 0.0, None,47
None,215.0, 89.0, None, None,2017-11-22 02:00:00,-7.5, None, 0.0, None,47
None,215.0, 89.0, None, None,2017-11-22 03:00:00,-7.4, None, 0.0, None,47
None,215.0, 89.0, None, None,2017-11-22 04:00:00,-7.9, None, 0.0, None,47
None,216.0, 89.0, None, None,2017-11-22 05:00:00,-8.3, None, 0.0, None,47
None,215.0, 89.0, None, None,2017-11-22 06:00:00,-9.1, None, 0.0, None,47
None,215.0, 89.0, None, None,2017-11-22 07:00:00,-9.1, None, 0.0, None,47
None,215.0, 89.0, None, None,2017-11-22 08:00:00,-9.0, None, 0.0, None,47
None,215.0, 89.0, None, None,2017-11-22 09:00:00,-8.8, None, 0.0, None,47
None,216.0, 89.0, None, None,2017-11-22 10:00:00,-8.6, None, 0.0, None,47
None,215.0, 89.0, None, None,2017-11-22 11:00:00,-8.6, None, 0.0, None,47
None,215.0, 89.0, None, None,2017-11-22 12:00:00,-8.1, None, 0.0, None,47
None,215.0, 89.0, None, None,2017-11-22 13:00:00,-8.0, None, 0.0, None,47
None,216.0, 89.0, None, None,2017-11-22 14:00:00,-7.9, None, 0.0, None,47
None,216.0, 89.0, None, None,2017-11-22 15:00:00,-7.7, None, 0.0, None,47
None,216.0, 90.0, 473.0, None,2017-11-22 16:00:00,-7.5, None, 0.0, None,47
None,217.0, 90.0, None, None,2017-11-22 17:00:00,-7.2, None, 0.0, None,47
None,218.0, 92.0, None, None,2017-11-22 18:00:00,-6.4, None, 0.0, None,47
None,218.0, 92.0, None, None,2017-11-22 19:00:00,-5.3, None, 0.0, None,47
None,218.0, 92.0, None, None,2017-11-22 20:00:00,-5.1, None, 0.0, None,47
None,218.0, 92.0, None, None,2017-11-22 21:00:00,-4.4, None, 0.0, None,47
None,219.0, 92.0, None, None,2017-11-22 22:00:00,-3.8, None, 0.0, None,47
None,219.0, 93.0, None, None,2017-11-22 23:00:00,-3.7, None, 0.0, None,47
