pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -2.1, 168.0, None, None, 663.0, None, None,2017-11-19 00:00:00, None,47
None, None, None, None, None, -2.2, 170.0, None, None, 663.0, None, None,2017-11-19 01:00:00, None,47
None, None, None, None, None, -2.3, 171.0, None, None, 664.0, None, None,2017-11-19 02:00:00, None,47
None, None, None, None, None, -2.3, 174.0, None, None, 664.0, None, None,2017-11-19 03:00:00, None,47
None, None, None, None, None, -2.2, 175.0, None, None, 664.0, None, None,2017-11-19 04:00:00, None,47
None, None, None, None, None, -2.3, 176.0, None, None, 665.0, None, None,2017-11-19 05:00:00, None,47
None, None, None, None, None, -2.2, 177.0, None, None, 665.0, None, None,2017-11-19 06:00:00, None,47
None, None, None, None, None, -2.3, 177.0, None, None, 667.0, None, None,2017-11-19 07:00:00, None,47
None, None, None, None, None, -2.5, 177.0, None, None, 668.0, None, None,2017-11-19 08:00:00, None,47
None, None, None, None, None, -2.5, 177.0, None, None, 668.0, None, None,2017-11-19 09:00:00, None,47
None, None, None, None, None, -2.4, 177.0, None, None, 669.0, None, None,2017-11-19 10:00:00, None,47
None, None, None, None, None, -2.5, 177.0, None, None, 670.0, None, None,2017-11-19 11:00:00, None,47
None, None, None, None, None, -2.5, 178.0, None, None, 671.0, None, None,2017-11-19 12:00:00, None,47
None, None, None, None, None, -2.8, 179.0, None, None, 672.0, None, None,2017-11-19 13:00:00, None,47
None, None, None, None, None, -2.9, 180.0, None, None, 672.0, None, None,2017-11-19 14:00:00, None,47
None, None, None, None, None, -3.2, 182.0, None, None, 673.0, None, None,2017-11-19 15:00:00, None,47
None, 795.0, None, None, None, -3.6, 185.0, None, None, 673.0, None, None,2017-11-19 16:00:00, None,47
None, None, None, None, None, -3.6, 188.0, None, None, 673.0, None, None,2017-11-19 17:00:00, None,47
None, None, None, None, None, -3.6, 190.0, None, None, 674.0, None, None,2017-11-19 18:00:00, None,47
None, None, None, None, None, -3.5, 192.0, None, None, 673.0, None, None,2017-11-19 19:00:00, None,47
None, None, None, None, None, -3.5, 195.0, None, None, 674.0, None, None,2017-11-19 20:00:00, None,47
None, None, None, None, None, -3.6, 198.0, None, None, 674.0, None, None,2017-11-19 21:00:00, None,47
None, None, None, None, None, -3.7, 200.0, None, None, 674.0, None, None,2017-11-19 22:00:00, None,47
None, None, None, None, None, -3.9, 204.0, None, None, 675.0, None, None,2017-11-19 23:00:00, None,47
None, None, None, None, None, -3.7, 207.0, None, None, 675.0, None, None,2017-11-20 00:00:00, None,47
None, None, None, None, None, -3.7, 211.0, None, None, 675.0, None, None,2017-11-20 01:00:00, None,47
None, None, None, None, None, -3.5, 217.0, None, None, 675.0, None, None,2017-11-20 02:00:00, None,47
None, None, None, None, None, -3.3, 218.0, None, None, 675.0, None, None,2017-11-20 03:00:00, None,47
None, None, None, None, None, -3.2, 217.0, None, None, 675.0, None, None,2017-11-20 04:00:00, None,47
None, None, None, None, None, -3.2, 216.0, None, None, 675.0, None, None,2017-11-20 05:00:00, None,47
None, None, None, None, None, -3.2, 216.0, None, None, 675.0, None, None,2017-11-20 06:00:00, None,47
None, None, None, None, None, -3.2, 215.0, None, None, 675.0, None, None,2017-11-20 07:00:00, None,47
None, None, None, None, None, -3.1, 214.0, None, None, 675.0, None, None,2017-11-20 08:00:00, None,47
None, None, None, None, None, -3.0, 213.0, None, None, 676.0, None, None,2017-11-20 09:00:00, None,47
None, None, None, None, None, -2.9, 212.0, None, None, 676.0, None, None,2017-11-20 10:00:00, None,47
None, None, None, None, None, -2.7, 211.0, None, None, 676.0, None, None,2017-11-20 11:00:00, None,47
None, None, None, None, None, -2.6, 210.0, None, None, 676.0, None, None,2017-11-20 12:00:00, None,47
None, None, None, None, None, -3.0, 210.0, None, None, 676.0, None, None,2017-11-20 13:00:00, None,47
None, None, None, None, None, -3.0, 209.0, None, None, 676.0, None, None,2017-11-20 14:00:00, None,47
None, None, None, None, None, -2.9, 209.0, None, None, 676.0, None, None,2017-11-20 15:00:00, None,47
None, 795.0, None, None, None, -3.0, 208.0, None, None, 676.0, None, None,2017-11-20 16:00:00, None,47
None, None, None, None, None, -0.4, 206.0, None, None, 676.0, None, None,2017-11-20 17:00:00, None,47
None, None, None, None, None, 4.2, 203.0, None, None, 739.0, None, None,2017-11-20 18:00:00, None,47
None, None, None, None, None, 7.6, 201.0, None, None, 743.0, None, None,2017-11-20 19:00:00, None,47
None, None, None, None, None, 1.4, 204.0, None, None, 741.0, None, None,2017-11-20 20:00:00, None,47
None, None, None, None, None, 4.4, 201.0, None, None, 745.0, None, None,2017-11-20 21:00:00, None,47
None, None, None, None, None, 0.8, 202.0, None, None, 744.0, None, None,2017-11-20 22:00:00, None,47
None, None, None, None, None, -0.7, 202.0, None, None, 744.0, None, None,2017-11-20 23:00:00, None,47
None, None, None, None, None, -2.3, 202.0, None, None, 744.0, None, None,2017-11-21 00:00:00, None,47
None, None, None, None, None, -2.1, 202.0, None, None, 745.0, None, None,2017-11-21 01:00:00, None,47
None, None, None, None, None, -2.0, 201.0, None, None, 745.0, None, None,2017-11-21 02:00:00, None,47
None, None, None, None, None, -1.8, 201.0, None, None, 744.0, None, None,2017-11-21 03:00:00, None,47
None, None, None, None, None, -1.8, 200.0, None, None, 744.0, None, None,2017-11-21 04:00:00, None,47
None, None, None, None, None, -2.0, 200.0, None, None, 744.0, None, None,2017-11-21 05:00:00, None,47
None, None, None, None, None, -2.6, 199.0, None, None, 744.0, None, None,2017-11-21 06:00:00, None,47
None, None, None, None, None, -2.9, 199.0, None, None, 744.0, None, None,2017-11-21 07:00:00, None,47
None, None, None, None, None, -3.3, 198.0, None, None, 743.0, None, None,2017-11-21 08:00:00, None,47
None, None, None, None, None, -4.3, 198.0, None, None, 743.0, None, None,2017-11-21 09:00:00, None,47
None, None, None, None, None, -4.8, 198.0, None, None, 744.0, None, None,2017-11-21 10:00:00, None,47
None, None, None, None, None, -4.4, 197.0, None, None, 745.0, None, None,2017-11-21 11:00:00, None,47
None, None, None, None, None, None, None, None, None, 745.0, None, None,2017-11-21 12:00:00, None,47
None, None, None, None, None, -4.5, 197.0, None, None, 745.0, None, None,2017-11-21 13:00:00, None,47
None, None, None, None, None, -4.1, 196.0, None, None, 745.0, None, None,2017-11-21 14:00:00, None,47
None, None, None, None, None, -4.1, 196.0, None, None, 745.0, None, None,2017-11-21 15:00:00, None,47
None, 799.0, None, None, None, -4.0, 196.0, None, None, 745.0, None, None,2017-11-21 16:00:00, None,47
None, None, None, None, None, -4.0, 196.0, None, None, 744.0, None, None,2017-11-21 17:00:00, None,47
None, None, None, None, None, -3.0, 197.0, None, None, 747.0, None, None,2017-11-21 18:00:00, None,47
None, None, None, None, None, -2.7, 198.0, None, None, 747.0, None, None,2017-11-21 19:00:00, None,47
None, None, None, None, None, -2.1, 199.0, None, None, 749.0, None, None,2017-11-21 20:00:00, None,47
None, None, None, None, None, -1.9, 200.0, None, None, 752.0, None, None,2017-11-21 21:00:00, None,47
None, None, None, None, None, -0.5, 201.0, None, None, 757.0, None, None,2017-11-21 22:00:00, None,47
None, None, None, None, None, -0.1, 200.0, None, None, 165.0, None, None,2017-11-21 23:00:00, None,47
None, None, None, None, None, 0.5, 199.0, None, None, 688.0, None, None,2017-11-22 00:00:00, None,47
None, None, None, None, None, 0.8, 198.0, None, None, 584.0, None, None,2017-11-22 01:00:00, None,47
None, None, None, None, None, 1.4, 197.0, None, None, 569.0, None, None,2017-11-22 02:00:00, None,47
None, None, None, None, None, 1.5, 196.0, None, None, 556.0, None, None,2017-11-22 03:00:00, None,47
None, None, None, None, None, 1.8, 196.0, None, None, 478.0, None, None,2017-11-22 04:00:00, None,47
None, None, None, None, None, 1.9, 195.0, None, None, 632.0, None, None,2017-11-22 05:00:00, None,47
None, None, None, None, None, 2.2, 194.0, None, None, 280.0, None, None,2017-11-22 06:00:00, None,47
None, None, None, None, None, 3.2, 193.0, None, None, 778.0, None, None,2017-11-22 07:00:00, None,47
None, None, None, None, None, 3.8, 191.0, None, None, 779.0, None, None,2017-11-22 08:00:00, None,47
None, None, None, None, None, 4.3, 190.0, None, None, 777.0, None, None,2017-11-22 09:00:00, None,47
None, None, None, None, None, 4.9, 190.0, None, None, 777.0, None, None,2017-11-22 10:00:00, None,47
None, None, None, None, None, 4.7, 187.0, None, None, 777.0, None, None,2017-11-22 11:00:00, None,47
None, None, None, None, None, 5.3, 186.0, None, None, 779.0, None, None,2017-11-22 12:00:00, None,47
None, None, None, None, None, 5.1, 184.0, None, None, 778.0, None, None,2017-11-22 13:00:00, None,47
None, None, None, None, None, 4.6, 182.0, None, None, 782.0, None, None,2017-11-22 14:00:00, None,47
None, None, None, None, None, 4.8, 184.0, None, None, 780.0, None, None,2017-11-22 15:00:00, None,47
None, 799.0, None, None, None, 4.9, 182.0, None, None, 783.0, None, None,2017-11-22 16:00:00, None,47
None, None, None, None, None, 5.0, 177.0, None, None, 783.0, None, None,2017-11-22 17:00:00, None,47
None, None, None, None, None, 5.4, 178.0, None, None, 786.0, None, None,2017-11-22 18:00:00, None,47
None, None, None, None, None, 5.7, 177.0, None, None, 789.0, None, None,2017-11-22 19:00:00, None,47
None, None, None, None, None, 5.6, 174.0, None, None, 792.0, None, None,2017-11-22 20:00:00, None,47
None, None, None, None, None, 6.1, 171.0, None, None, 797.0, None, None,2017-11-22 21:00:00, None,47
None, None, None, None, None, 6.1, 171.0, None, None, 802.0, None, None,2017-11-22 22:00:00, None,47
None, None, None, None, None, 6.4, None, None, None, 805.0, None, None,2017-11-22 23:00:00, None,47
None, None, None, None, None, 6.3, None, None, None, 809.0, None, None,2017-11-23 00:00:00, None,47
None, None, None, None, None, 6.4, None, None, None, 814.0, None, None,2017-11-23 01:00:00, None,47
None, None, None, None, None, 6.5, None, None, None, 819.0, None, None,2017-11-23 02:00:00, None,47
None, None, None, None, None, 6.5, None, None, None, 821.0, None, None,2017-11-23 03:00:00, None,47
None, None, None, None, None, 6.2, None, None, None, 827.0, None, None,2017-11-23 04:00:00, None,47
None, None, None, None, None, 5.1, 149.0, None, None, 828.0, None, None,2017-11-23 05:00:00, None,47
None, None, None, None, None, 4.9, 148.0, None, None, 828.0, None, None,2017-11-23 06:00:00, None,47
None, None, None, None, None, 5.1, 148.0, None, None, 829.0, None, None,2017-11-23 07:00:00, None,47
None, None, None, None, None, 4.4, 149.0, None, None, 829.0, None, None,2017-11-23 08:00:00, None,47
None, None, None, None, None, 4.2, 148.0, None, None, 828.0, None, None,2017-11-23 09:00:00, None,47
None, None, None, None, None, 3.5, 147.0, None, None, 833.0, None, None,2017-11-23 10:00:00, None,47
None, None, None, None, None, 2.7, 147.0, None, None, 832.0, None, None,2017-11-23 11:00:00, None,47
None, None, None, None, None, 1.9, 145.0, None, None, 833.0, None, None,2017-11-23 12:00:00, None,47
None, None, None, None, None, 1.5, 144.0, None, None, 834.0, None, None,2017-11-23 13:00:00, None,47
None, None, None, None, None, 1.3, 145.0, None, None, 833.0, None, None,2017-11-23 14:00:00, None,47
None, None, None, None, None, 0.8, 144.0, None, None, 833.0, None, None,2017-11-23 15:00:00, None,47
None, 799.0, None, None, None, 0.5, 143.0, None, None, 833.0, None, None,2017-11-23 16:00:00, None,47
None, None, None, None, None, 0.8, 143.0, None, None, 832.0, None, None,2017-11-23 17:00:00, None,47
None, None, None, None, None, 1.4, 142.0, None, None, 832.0, None, None,2017-11-23 18:00:00, None,47
None, None, None, None, None, 2.3, 141.0, None, None, 831.0, None, None,2017-11-23 19:00:00, None,47
None, None, None, None, None, 4.0, 140.0, None, None, 829.0, None, None,2017-11-23 20:00:00, None,47
None, None, None, None, None, 1.9, 141.0, None, None, 833.0, None, None,2017-11-23 21:00:00, None,47
None, None, None, None, None, 1.7, 141.0, None, None, 832.0, None, None,2017-11-23 22:00:00, None,47
