ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 260.0, 107.0, None, None,2017-11-19 00:00:00, -9.3, None, 59.0, None,47
None, 260.0, 107.0, None, None,2017-11-19 01:00:00, -9.6, None, 59.0, None,47
None, 260.0, 107.0, None, None,2017-11-19 02:00:00, -9.4, None, 59.0, None,47
None, 260.0, 107.0, None, None,2017-11-19 03:00:00, -9.4, None, 59.0, None,47
None, 260.0, 108.0, None, None,2017-11-19 04:00:00, -9.1, None, 60.0, None,47
None, 260.0, 108.0, None, None,2017-11-19 05:00:00, -9.2, None, 60.0, None,47
None, 260.0, 108.0, None, None,2017-11-19 06:00:00, -9.2, None, 61.0, None,47
None, 261.0, 108.0, None, None,2017-11-19 07:00:00, -9.2, None, 61.0, None,47
None, 261.0, 108.0, None, None,2017-11-19 08:00:00, -9.1, None, 61.0, None,47
None, 261.0, 109.0, None, None,2017-11-19 09:00:00, -9.0, None, 61.0, None,47
None, 262.0, 110.0, None, None,2017-11-19 10:00:00, -9.1, None, 62.0, None,47
None, 263.0, 111.0, None, None,2017-11-19 11:00:00, -10.0, None, 62.0, None,47
None, 264.0, 111.0, None, None,2017-11-19 12:00:00, -10.6, None, 62.0, None,47
None, 264.0, 112.0, None, None,2017-11-19 13:00:00, -10.9, None, 62.0, None,47
None, 265.0, 112.0, None, None,2017-11-19 14:00:00, -12.1, None, 63.0, None,47
None, 265.0, 113.0, None, None,2017-11-19 15:00:00, -13.5, None, 64.0, None,47
None, 265.0, 113.0, 394.0, None,2017-11-19 16:00:00, -15.6, None, 64.0, None,47
None, 265.0, 113.0, None, None,2017-11-19 17:00:00, -16.4, None, 64.0, None,47
None, 265.0, 113.0, None, None,2017-11-19 18:00:00, -16.7, None, 65.0, None,47
None, 265.0, 113.0, None, None,2017-11-19 19:00:00, -16.7, None, None, None,47
None, 265.0, 113.0, None, None,2017-11-19 20:00:00, -16.0, None, None, None,47
None, 266.0, 113.0, None, None,2017-11-19 21:00:00, -16.4, None, None, None,47
None, 266.0, 113.0, None, None,2017-11-19 22:00:00, -15.2, None, None, None,47
None, 266.0, 113.0, None, None,2017-11-19 23:00:00, -18.0, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 00:00:00, -18.3, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 01:00:00, -18.2, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 02:00:00, -18.8, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 03:00:00, -18.2, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 04:00:00, -18.4, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 05:00:00, -18.5, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 06:00:00, -18.4, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 07:00:00, -19.1, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 08:00:00, -20.4, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 09:00:00, -19.9, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 10:00:00, -19.7, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 11:00:00, -19.6, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 12:00:00, -18.9, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 13:00:00, -19.6, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 14:00:00, -18.3, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 15:00:00, -17.8, None, None, None,47
None, 267.0, 114.0, 394.0, None,2017-11-20 16:00:00, -18.5, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 17:00:00, -17.0, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 18:00:00, -15.1, None, None, None,47
None, 267.0, 114.0, None, None,2017-11-20 19:00:00, -13.9, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 21:00:00, -12.4, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 22:00:00, -13.5, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-20 23:00:00, -13.9, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 00:00:00, -14.9, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 01:00:00, -14.7, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 02:00:00, -14.9, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 03:00:00, -15.3, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 04:00:00, -16.6, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 05:00:00, -15.2, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 06:00:00, -14.9, None, None, None,47
None, 267.0, 114.0, None, None,2017-11-21 07:00:00, -14.1, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 08:00:00, -14.0, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 09:00:00, -14.1, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 10:00:00, -13.6, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 11:00:00, -13.6, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 12:00:00, -15.1, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 13:00:00, -14.8, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 14:00:00, -15.4, None, None, None,47
None, 266.0, 114.0, None, None,2017-11-21 15:00:00, -14.9, None, None, None,47
