pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 158.0, None, None, None, None, None, None, None, None, None,2017-11-19 16:00:00, None,47
None, 173.0, None, None, None, None, None, None, None, None, None,2017-11-20 16:00:00, None,47
None, None, None, None, -2.3, 101.0, None, None, 1041.0, 242.0, None,2017-11-21 02:00:00, None,47
None, None, None, None, -2.7, 100.0, None, None, 1042.0, 242.0, None,2017-11-21 03:00:00, None,47
None, None, None, None, -2.2, 100.0, None, None, 1042.0, 242.0, None,2017-11-21 04:00:00, None,47
None, None, None, None, -2.1, 100.0, None, None, 1044.0, 242.0, None,2017-11-21 05:00:00, None,47
None, None, None, None, -2.0, 100.0, None, None, 1044.0, 242.0, None,2017-11-21 06:00:00, None,47
None, None, None, None, -1.8, 100.0, None, None, 1045.0, 242.0, None,2017-11-21 07:00:00, None,47
None, None, None, None, -2.0, 100.0, None, None, 1045.0, 242.0, None,2017-11-21 08:00:00, None,47
None, None, None, None, -1.9, 99.0, None, None, 1046.0, 242.0, None,2017-11-21 09:00:00, None,47
None, None, None, None, -1.3, 99.0, None, None, 1046.0, 241.0, None,2017-11-21 10:00:00, None,47
None, None, None, None, -0.8, 99.0, None, None, 1046.0, 240.0, None,2017-11-21 11:00:00, None,47
None, None, None, None, -1.4, 99.0, None, None, 1047.0, 240.0, None,2017-11-21 12:00:00, None,47
None, None, None, None, -1.3, 98.0, None, None, 1047.0, 240.0, None,2017-11-21 13:00:00, None,47
None, None, None, None, -1.2, 99.0, None, None, 1046.0, 239.0, None,2017-11-21 14:00:00, None,47
None, None, None, None, -1.3, 99.0, None, None, 1050.0, 240.0, None,2017-11-21 15:00:00, None,47
None, 150.0, None, None, -1.1, 99.0, None, None, 1053.0, 242.0, None,2017-11-21 16:00:00, None,47
None, None, None, None, -0.7, 99.0, None, None, 1061.0, 245.0, None,2017-11-21 17:00:00, None,47
None, None, None, None, -0.6, 99.0, None, None, 1068.0, 245.0, None,2017-11-21 18:00:00, None,47
