ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 357.0, 125.0, None, None,2017-11-19 00:00:00, -1.6, None, None,47
None, 359.0, 127.0, None, None,2017-11-19 01:00:00, -1.6, None, None,47
None, 363.0, 131.0, None, None,2017-11-19 02:00:00, -1.6, None, None,47
None, 366.0, 134.0, None, None,2017-11-19 03:00:00, -1.2, None, None,47
None, 368.0, 136.0, None, None,2017-11-19 04:00:00, -1.3, None, None,47
None, 369.0, 139.0, None, None,2017-11-19 05:00:00, -1.4, None, None,47
None, 372.0, 142.0, None, None,2017-11-19 06:00:00, -1.4, None, None,47
None, 374.0, 145.0, None, None,2017-11-19 07:00:00, -1.4, None, None,47
None, 375.0, 148.0, None, None,2017-11-19 08:00:00, -1.4, None, None,47
None, 378.0, 150.0, None, None,2017-11-19 09:00:00, -1.4, None, None,47
None, 379.0, 153.0, None, None,2017-11-19 10:00:00, -1.3, None, None,47
None, 382.0, 156.0, None, None,2017-11-19 11:00:00, -1.3, None, None,47
None, 385.0, 159.0, None, None,2017-11-19 12:00:00, -1.3, None, None,47
None, 387.0, 161.0, None, None,2017-11-19 13:00:00, -1.4, None, None,47
None, 387.0, 162.0, None, None,2017-11-19 14:00:00, -1.7, None, None,47
None, 388.0, 163.0, None, None,2017-11-19 15:00:00, -1.9, None, None,47
None, 393.0, 165.0, 0.0, None,2017-11-19 16:00:00, -2.0, None, None,47
None, 394.0, 166.0, None, None,2017-11-19 17:00:00, -2.5, None, None,47
None, 396.0, 168.0, None, None,2017-11-19 18:00:00, -2.8, None, None,47
None, 396.0, 168.0, None, None,2017-11-19 19:00:00, -3.3, None, None,47
None, 396.0, 168.0, None, None,2017-11-19 20:00:00, -3.3, None, None,47
None, 396.0, 168.0, None, None,2017-11-19 21:00:00, 0.8, None, None,47
None, 396.0, 171.0, None, None,2017-11-19 22:00:00, -0.9, None, None,47
None, 396.0, 172.0, None, None,2017-11-19 23:00:00, -2.3, None, None,47
None, 396.0, 172.0, None, None,2017-11-20 00:00:00, -4.8, None, None,47
None, 396.0, 172.0, None, None,2017-11-20 01:00:00, -5.5, None, None,47
