pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -4.8, 46.0, None, None, 544.0, 162.0, None,2017-11-19 00:00:00, None,47
None, None, None, None, -4.7, 47.0, None, None, 545.0, 163.0, None,2017-11-19 01:00:00, None,47
None, None, None, None, -4.5, 47.0, None, None, 546.0, 164.0, None,2017-11-19 02:00:00, None,47
None, None, None, None, -4.4, 46.0, None, None, 546.0, 165.0, None,2017-11-19 03:00:00, None,47
None, None, None, None, -4.8, 48.0, None, None, 547.0, 166.0, None,2017-11-19 04:00:00, None,47
None, None, None, None, -5.0, 49.0, None, None, 549.0, 168.0, None,2017-11-19 05:00:00, None,47
None, None, None, None, -4.9, 51.0, None, None, 551.0, 170.0, None,2017-11-19 06:00:00, None,47
None, None, None, None, -4.9, 52.0, None, None, 552.0, 172.0, None,2017-11-19 07:00:00, None,47
None, None, None, None, -4.5, 52.0, None, None, 553.0, 173.0, None,2017-11-19 08:00:00, None,47
None, None, None, None, -4.9, 53.0, None, None, 554.0, 173.0, None,2017-11-19 09:00:00, None,47
None, None, None, None, -5.0, 53.0, None, None, 555.0, 174.0, None,2017-11-19 10:00:00, None,47
None, None, None, None, -5.0, 53.0, None, None, 555.0, 175.0, None,2017-11-19 11:00:00, None,47
None, None, None, None, -4.9, 52.0, None, None, 555.0, 175.0, None,2017-11-19 12:00:00, None,47
None, None, None, None, -4.9, 52.0, None, None, 555.0, 175.0, None,2017-11-19 13:00:00, None,47
None, None, None, None, -4.9, 52.0, None, None, 555.0, 175.0, None,2017-11-19 14:00:00, None,47
None, None, None, None, -4.9, 52.0, None, None, 555.0, 175.0, None,2017-11-19 15:00:00, None,47
None, 645.0, None, None, -4.8, 51.0, None, None, 555.0, 175.0, None,2017-11-19 16:00:00, None,47
None, None, None, None, -4.6, 51.0, None, None, 555.0, 175.0, None,2017-11-19 17:00:00, None,47
None, None, None, None, -4.3, 51.0, None, None, 555.0, 175.0, None,2017-11-19 18:00:00, None,47
None, None, None, None, -4.3, 51.0, None, None, 555.0, 175.0, None,2017-11-19 19:00:00, None,47
None, None, None, None, -4.0, 51.0, None, None, 555.0, 175.0, None,2017-11-19 20:00:00, None,47
None, None, None, None, -3.9, 51.0, None, None, 555.0, 175.0, None,2017-11-19 21:00:00, None,47
None, None, None, None, -3.8, 52.0, None, None, 557.0, 177.0, None,2017-11-19 22:00:00, None,47
None, None, None, None, -3.7, 53.0, None, None, 558.0, 179.0, None,2017-11-19 23:00:00, None,47
