ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 640.0, 340.0, None, None,2017-11-19 00:00:00, -6.6, None, None,47
None, 641.0, 341.0, None, None,2017-11-19 01:00:00, -6.7, None, None,47
None, 642.0, 343.0, None, None,2017-11-19 02:00:00, -6.6, None, None,47
None, 643.0, 344.0, None, None,2017-11-19 03:00:00, -6.5, None, None,47
None, 644.0, 345.0, None, None,2017-11-19 04:00:00, -6.4, None, None,47
None, 644.0, 345.0, None, None,2017-11-19 05:00:00, -6.4, None, None,47
None, 644.0, 346.0, None, None,2017-11-19 06:00:00, -6.5, None, None,47
None, 645.0, 346.0, None, None,2017-11-19 07:00:00, -6.4, None, None,47
None, 646.0, 347.0, None, None,2017-11-19 08:00:00, -6.5, None, None,47
None, 647.0, 348.0, None, None,2017-11-19 09:00:00, -6.4, None, None,47
None, 647.0, 349.0, None, None,2017-11-19 10:00:00, -6.4, None, None,47
None, 648.0, 349.0, None, None,2017-11-19 11:00:00, -6.5, None, None,47
None, 649.0, 350.0, None, None,2017-11-19 12:00:00, -6.5, None, None,47
None, 649.0, 351.0, None, None,2017-11-19 13:00:00, -6.6, None, None,47
None, 651.0, 352.0, None, None,2017-11-19 14:00:00, -6.5, None, None,47
None, 653.0, 353.0, 1245.0, None,2017-11-19 16:00:00, -6.4, None, None,47
None, 655.0, 356.0, None, None,2017-11-19 17:00:00, -6.0, None, None,47
None, 657.0, 358.0, None, None,2017-11-19 18:00:00, -5.6, None, None,47
None, 659.0, 361.0, None, None,2017-11-19 19:00:00, -5.4, None, None,47
None, 661.0, 364.0, None, None,2017-11-19 20:00:00, -5.3, None, None,47
None, 665.0, 368.0, None, None,2017-11-19 21:00:00, -5.2, None, None,47
None, 668.0, 371.0, None, None,2017-11-19 22:00:00, -5.2, None, None,47
None, 672.0, 376.0, None, None,2017-11-19 23:00:00, -5.4, None, None,47
None, 676.0, 382.0, None, None,2017-11-20 00:00:00, -5.5, None, None,47
None, 681.0, 386.0, None, None,2017-11-20 01:00:00, -5.5, None, None,47
None, 685.0, 392.0, None, None,2017-11-20 02:00:00, -5.5, None, None,47
None, 688.0, 397.0, None, None,2017-11-20 03:00:00, -5.5, None, None,47
None, 691.0, 400.0, None, None,2017-11-20 04:00:00, -5.5, None, None,47
None, 693.0, 403.0, None, None,2017-11-20 05:00:00, -5.5, None, None,47
None, 695.0, 405.0, None, None,2017-11-20 06:00:00, -5.4, None, None,47
None, 696.0, 407.0, None, None,2017-11-20 07:00:00, -5.5, None, None,47
None, 697.0, 408.0, None, None,2017-11-20 08:00:00, -5.5, None, None,47
None, 698.0, 410.0, None, None,2017-11-20 09:00:00, -5.5, None, None,47
None, 699.0, 411.0, None, None,2017-11-20 10:00:00, -5.4, None, None,47
None, 699.0, 411.0, None, None,2017-11-20 11:00:00, -5.6, None, None,47
None, 699.0, 411.0, None, None,2017-11-20 12:00:00, -5.9, None, None,47
None, 699.0, 411.0, None, None,2017-11-20 13:00:00, -6.6, None, None,47
None, 699.0, 411.0, None, None,2017-11-20 14:00:00, -7.7, None, None,47
None, 699.0, 411.0, None, None,2017-11-20 15:00:00, -8.1, None, None,47
None, 699.0, 411.0, 1230.0, None,2017-11-20 16:00:00, -7.9, None, None,47
None, 699.0, 411.0, None, None,2017-11-20 17:00:00, -5.5, None, None,47
None, 699.0, 411.0, None, None,2017-11-20 18:00:00, -2.1, None, None,47
None, 699.0, 411.0, None, None,2017-11-20 19:00:00, -2.2, None, None,47
None, 699.0, 411.0, None, None,2017-11-20 21:00:00, -1.4, None, None,47
None, 699.0, 411.0, None, None,2017-11-20 22:00:00, -1.2, None, None,47
