ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 432.0, 48.0, None, None,2017-11-19 00:00:00, -12.6, None, 34.0, None,47
None, 432.0, 48.0, None, None,2017-11-19 01:00:00, -13.3, None, 34.0, None,47
None, 432.0, 48.0, None, None,2017-11-19 02:00:00, -12.9, None, 37.0, None,47
None, 432.0, 48.0, None, None,2017-11-19 03:00:00, -12.5, None, 38.0, None,47
None, 432.0, 48.0, None, None,2017-11-19 04:00:00, -12.6, None, 40.0, None,47
None, 432.0, 48.0, None, None,2017-11-19 05:00:00, -12.3, None, 40.0, None,47
None, 432.0, 48.0, None, None,2017-11-19 06:00:00, -12.2, None, 41.0, None,47
None, 432.0, 48.0, None, None,2017-11-19 07:00:00, -11.6, None, 41.0, None,47
None, 433.0, 48.0, None, None,2017-11-19 08:00:00, -11.7, None, 42.0, None,47
None, 433.0, 51.0, None, None,2017-11-19 09:00:00, -11.6, None, 42.0, None,47
None, 433.0, 51.0, None, None,2017-11-19 10:00:00, -12.1, None, 42.0, None,47
None, 434.0, 52.0, None, None,2017-11-19 11:00:00, -12.7, None, 43.0, None,47
None, 434.0, 52.0, None, None,2017-11-19 12:00:00, -12.0, None, 44.0, None,47
None, 434.0, 53.0, None, None,2017-11-19 13:00:00, -13.4, None, 44.0, None,47
None, 435.0, 53.0, None, None,2017-11-19 14:00:00, -14.7, None, 44.0, None,47
None, 435.0, 53.0, None, None,2017-11-19 15:00:00, -15.7, None, 44.0, None,47
None, 435.0, 53.0, 381.0, None,2017-11-19 16:00:00, -16.1, None, 44.0, None,47
None, 436.0, 53.0, None, None,2017-11-19 17:00:00, -16.0, None, 44.0, None,47
None, 436.0, 54.0, None, None,2017-11-19 18:00:00, -16.3, None, 44.0, None,47
None, 436.0, 54.0, None, None,2017-11-19 19:00:00, -16.6, None, 44.0, None,47
None, 436.0, 54.0, None, None,2017-11-19 20:00:00, -16.1, None, 44.0, None,47
None, 436.0, 54.0, None, None,2017-11-19 21:00:00, -15.8, None, 44.0, None,47
None, 436.0, 54.0, None, None,2017-11-19 22:00:00, -16.3, None, 44.0, None,47
None, 436.0, 54.0, None, None,2017-11-19 23:00:00, -16.5, None, 44.0, None,47
None, 436.0, 54.0, None, None,2017-11-20 00:00:00, -16.9, None, 44.0, None,47
None, 437.0, 54.0, None, None,2017-11-20 01:00:00, -17.0, None, 44.0, None,47
None, 437.0, 54.0, None, None,2017-11-20 02:00:00, -17.3, None, 44.0, None,47
None, 437.0, 54.0, None, None,2017-11-20 03:00:00, -17.7, None, 44.0, None,47
None, 437.0, 54.0, None, None,2017-11-20 04:00:00, -18.3, None, 44.0, None,47
None, 437.0, 54.0, None, None,2017-11-20 05:00:00, -19.0, None, 43.0, None,47
None, 437.0, 54.0, None, None,2017-11-20 06:00:00, -20.1, None, 43.0, None,47
None, 438.0, 54.0, None, None,2017-11-20 07:00:00, -20.5, None, 43.0, None,47
None, 438.0, 54.0, None, None,2017-11-20 08:00:00, -21.7, None, 43.0, None,47
None, 438.0, 54.0, None, None,2017-11-20 09:00:00, -22.1, None, 43.0, None,47
None, 439.0, 54.0, None, None,2017-11-20 10:00:00, -22.2, None, 43.0, None,47
None, 439.0, 54.0, None, None,2017-11-20 11:00:00, -21.9, None, 43.0, None,47
None, 439.0, 54.0, None, None,2017-11-20 13:00:00, -22.1, None, 42.0, None,47
None, 439.0, 54.0, None, None,2017-11-20 14:00:00, -22.0, None, 42.0, None,47
None, 439.0, 54.0, None, None,2017-11-20 15:00:00, -21.6, None, 42.0, None,47
None, 439.0, 54.0, 384.0, None,2017-11-20 16:00:00, -21.3, None, 42.0, None,47
None, 439.0, 54.0, None, None,2017-11-20 17:00:00, -21.2, None, 41.0, None,47
None, 439.0, 54.0, None, None,2017-11-20 18:00:00, -19.9, None, 41.0, None,47
None, 439.0, 54.0, None, None,2017-11-20 19:00:00, -18.6, None, 41.0, None,47
None, 438.0, 54.0, None, None,2017-11-20 21:00:00, -16.4, None, 41.0, None,47
None, 438.0, 54.0, None, None,2017-11-20 22:00:00, -16.3, None, 41.0, None,47
None, 437.0, 54.0, None, None,2017-11-20 23:00:00, -16.1, None, 41.0, None,47
None, 437.0, 54.0, None, None,2017-11-21 00:00:00, -16.8, None, 41.0, None,47
None, 438.0, 54.0, None, None,2017-11-21 01:00:00, -17.4, None, 41.0, None,47
None, 438.0, 55.0, None, None,2017-11-21 02:00:00, -16.8, None, 41.0, None,47
