AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
0.7, 0.0,0.0, 2.5, 0.182,2017-01-22 00:00:00, 35.0,100.0,4
1.5, None,0.0, 3.7, None,2017-01-22 00:15:00, 16.0,100.0,4
1.6, None,0.0, 4.6, None,2017-01-22 00:30:00, 36.0,100.0,4
1.5, None,0.0, 2.5, None,2017-01-22 00:45:00, 156.0,100.0,4
1.7, 0.0,0.0, 3.2, 0.179,2017-01-22 01:00:00, 22.0,100.0,4
1.8, None,0.0, 3.9, None,2017-01-22 01:15:00, 45.0,100.0,4
1.9, None,0.0, 4.1, None,2017-01-22 01:30:00, 18.0,100.0,4
1.8, None,0.0, 3.8, None,2017-01-22 01:45:00, 56.0,100.0,4
2.0, 0.0,0.0, 5.0, 0.182,2017-01-22 02:00:00, 65.0,100.0,4
2.0, None,0.0, 5.4, None,2017-01-22 02:15:00, 254.0,100.0,4
1.9, None,0.0, 2.1, None,2017-01-22 02:30:00, 297.0,100.0,4
2.1, None,0.0, 7.1, None,2017-01-22 02:45:00, 66.0,100.0,4
2.5, -1.0,0.0, 10.3, 0.183,2017-01-22 03:00:00, 82.0,100.0,4
2.6, None,0.0, 13.4, None,2017-01-22 03:15:00, 84.0,99.0,4
2.5, None,0.0, 15.6, None,2017-01-22 03:30:00, 73.0,99.0,4
2.6, None,0.0, 14.4, None,2017-01-22 03:45:00, 73.0,98.0,4
2.8, 0.0,0.0, 14.7, 0.181,2017-01-22 04:00:00, 85.0,98.0,4
2.8, None,0.0, 11.5, None,2017-01-22 04:15:00, 71.0,98.0,4
2.8, None,0.0, 15.9, None,2017-01-22 04:30:00, 74.0,97.0,4
2.9, None,0.0, 17.7, None,2017-01-22 04:45:00, 76.0,96.0,4
3.0, 0.0,0.0, 14.0, 0.177,2017-01-22 05:00:00, 71.0,94.0,4
3.0, None,0.0, 15.6, None,2017-01-22 05:15:00, 78.0,94.0,4
3.0, None,0.0, 14.6, None,2017-01-22 05:30:00, 76.0,91.0,4
3.0, None,0.0, 15.0, None,2017-01-22 05:45:00, 74.0,91.0,4
3.0, 0.0,0.0, 15.2, 0.167,2017-01-22 06:00:00, 81.0,92.0,4
